timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-12-24,0.18958,0.19413,0.18745,0.19077,66325389.4,1577231999999.0,12636776.752597,30991.0,32379989.7,6171284.371616,0.0
2019-12-25,0.19069,0.19137,0.18633,0.18852,39672557.2,1577318399999.0,7478003.201801,19933.0,19426118.7,3662515.601674,0.0
2019-12-26,0.18864,0.1941,0.18722,0.18923,46612594.5,1577404799999.0,8857810.272597,24912.0,22699803.1,4315365.236612,0.0
2019-12-27,0.18924,0.19015,0.1848,0.19003,34971243.8,1577491199999.0,6588601.727331,21275.0,18146403.4,3419962.176932,0.0
2019-12-28,0.19003,0.19469,0.18969,0.1932,36743672.9,1577577599999.0,7086061.707362,20550.0,19050168.1,3673628.488378,0.0
2019-12-29,0.19321,0.1985,0.1908,0.19653,49069370.3,1577663999999.0,9561940.204942,33733.0,26540950.6,5174752.706393,0.0
2019-12-30,0.19651,0.1979,0.19206,0.19326,41924910.4,1577750399999.0,8159012.311359,35279.0,20414620.6,3973441.060001,0.0
2019-12-31,0.19327,0.19422,0.18988,0.19295,40610029.3,1577836799999.0,7799069.731933,34192.0,19662760.5,3776832.422496,0.0
2020-01-01,0.19285,0.19526,0.19219,0.19305,29773022.6,1577923199999.0,5771433.604383,30283.0,15792596.8,3062101.875412,0.0
2020-01-02,0.19304,0.19304,0.18508,0.1875,47912105.6,1578009599999.0,9073315.019168,37321.0,22194650.7,4204082.495366,0.0
2020-01-03,0.1875,0.19395,0.1845,0.19338,70390779.3,1578095999999.0,13425667.294313,50474.0,36301583.1,6928904.32379,0.0
2020-01-04,0.19331,0.19363,0.19119,0.19305,34239655.4,1578182399999.0,6591839.235992,29964.0,17121923.3,3296461.165715,0.0
2020-01-05,0.19305,0.19722,0.19288,0.19453,54356477.7,1578268799999.0,10607350.475197,42846.0,26667676.9,5202622.268356,0.0
2020-01-06,0.19453,0.22396,0.19421,0.2231,234157239.2,1578355199999.0,49710472.358389,133718.0,119398227.9,25347262.661041,0.0
2020-01-07,0.2231,0.2255,0.20702,0.21335,206449580.6,1578441599999.0,44351703.875862,116906.0,100552272.9,21611631.168861,0.0
2020-01-08,0.21334,0.21836,0.20311,0.2075,148861801.3,1578527999999.0,31472465.535346,94107.0,72951383.4,15422979.379051,0.0
2020-01-09,0.2075,0.20877,0.20126,0.20373,75492140.5,1578614399999.0,15431045.589763,55921.0,36178314.2,7392145.927042,0.0
2020-01-10,0.20375,0.21318,0.20023,0.21284,145223181.5,1578700799999.0,29977092.952851,91240.0,73767512.3,15227926.802015,0.0
2020-01-11,0.21277,0.21994,0.20852,0.21121,119237732.2,1578787199999.0,25532572.239015,85400.0,56878531.2,12179598.889558,0.0
2020-01-12,0.21121,0.21713,0.20941,0.21539,70711714.4,1578873599999.0,15123300.637255,50714.0,36529163.3,7813890.9099,0.0
2020-01-13,0.21536,0.2156,0.2096,0.21134,50959156.8,1578959999999.0,10795581.67681,39038.0,24629766.6,5219029.261558,0.0
2020-01-14,0.21134,0.24526,0.21134,0.23464,301142541.5,1579046399999.0,68826737.174193,170326.0,151035800.2,34517509.364393,0.0
2020-01-15,0.23455,0.24356,0.2263,0.23367,237606461.8,1579132799999.0,55956373.09643,154497.0,116913891.5,27542230.713212,0.0
2020-01-16,0.23367,0.23501,0.2223,0.229,140095581.9,1579219199999.0,31838224.540542,97428.0,68127367.3,15485773.645332,0.0
2020-01-17,0.22899,0.24453,0.22659,0.23921,214368960.7,1579305599999.0,50576051.723939,135743.0,103469562.4,24406558.982586,0.0
2020-01-18,0.23922,0.25456,0.23183,0.24357,206939203.8,1579391999999.0,50099945.919774,133892.0,101555879.7,24609551.547258,0.0
2020-01-19,0.24357,0.25175,0.227,0.23558,180887717.9,1579478399999.0,43172566.93071,109703.0,78809690.4,18834512.725326,0.0
2020-01-20,0.23554,0.23672,0.22415,0.23314,115112776.4,1579564799999.0,26640859.519468,78627.0,54752746.0,12672309.506115,0.0
2020-01-21,0.23314,0.242,0.23,0.23726,111913129.9,1579651199999.0,26486822.906382,79475.0,55380872.2,13113087.709661,0.0
2020-01-22,0.23738,0.23996,0.23213,0.23733,84725853.4,1579737599999.0,20010091.379251,63635.0,39567787.9,9348415.73098,0.0
2020-01-23,0.23733,0.23746,0.22123,0.22586,105762250.0,1579823999999.0,24097989.545807,74101.0,48045635.6,10947127.783277,0.0
2020-01-24,0.22584,0.2263,0.21378,0.22222,121855078.5,1579910399999.0,26926281.582988,78122.0,60073220.3,13277675.538427,0.0
2020-01-25,0.22219,0.22271,0.21662,0.21946,56806347.0,1579996799999.0,12470105.17451,45999.0,25849286.2,5674672.082184,0.0
2020-01-26,0.21946,0.23276,0.218,0.23131,79796120.0,1580083199999.0,17962846.058326,61434.0,40493751.8,9120473.230569,0.0
2020-01-27,0.23121,0.23393,0.2263,0.23077,102966534.5,1580169599999.0,23755953.851886,68602.0,49109656.6,11332114.705989,0.0
2020-01-28,0.23078,0.24162,0.23077,0.23906,157599522.5,1580255999999.0,37078070.268662,93181.0,83300252.9,19600928.329822,0.0
2020-01-29,0.23912,0.24197,0.23425,0.23539,114643264.7,1580342399999.0,27305581.984165,75239.0,55722398.5,13274221.950572,0.0
2020-01-30,0.23538,0.24669,0.23056,0.24376,162144624.0,1580428799999.0,38659074.563365,98254.0,79595464.0,18990534.895662,0.0
2020-01-31,0.24376,0.24486,0.2335,0.23946,122494224.8,1580515199999.0,29315461.81043,84741.0,53663411.7,12847591.829514,0.0
2020-02-01,0.23947,0.24304,0.23684,0.24141,78963550.6,1580601599999.0,18983141.141455,60554.0,40168368.6,9661299.83383,0.0
2020-02-02,0.24146,0.26163,0.2355,0.25093,220101966.8,1580687999999.0,55336019.745377,133056.0,109911138.3,27642371.085126,0.0
2020-02-03,0.25094,0.2595,0.24678,0.25453,168166882.1,1580774399999.0,42349822.143385,100580.0,84699216.0,21334175.561635,0.0
2020-02-04,0.25447,0.271,0.24752,0.26737,273001224.9,1580860799999.0,71201308.848661,158671.0,134326785.9,35049602.50497,0.0
2020-02-05,0.26742,0.2824,0.26737,0.27774,309852829.8,1580947199999.0,85518327.622684,198266.0,154312236.3,42600404.21281,0.0
2020-02-06,0.27782,0.28856,0.26778,0.28325,274932947.3,1581033599999.0,77128867.819627,182535.0,138298288.8,38829948.332621,0.0
2020-02-07,0.28325,0.28832,0.27766,0.27953,158743853.5,1581119999999.0,44807968.236822,118956.0,76282512.9,21538537.565271,0.0
2020-02-08,0.27951,0.28223,0.2636,0.27735,164832911.1,1581206399999.0,45400358.533089,115822.0,80055478.3,22078480.06248,0.0
2020-02-09,0.27731,0.28924,0.27622,0.28257,151863434.1,1581292799999.0,42852878.727218,109462.0,74021758.5,20894169.763567,0.0
2020-02-10,0.28255,0.28322,0.2673,0.27338,142780388.9,1581379199999.0,39179667.171409,107444.0,67415190.9,18504729.279196,0.0
2020-02-11,0.27342,0.2835,0.26738,0.281,150202084.8,1581465599999.0,41421937.644401,114635.0,75516559.1,20841426.082466,0.0
2020-02-12,0.28092,0.309,0.28091,0.30427,358543825.1,1581551999999.0,105875104.900374,216893.0,185645763.2,54793678.31187,0.0
2020-02-13,0.30427,0.34,0.3,0.32709,684720941.9,1581638399999.0,221009646.854612,441869.0,343540140.9,110956304.388477,0.0
2020-02-14,0.32718,0.33942,0.3104,0.33594,348251076.6,1581724799999.0,114034581.268989,246897.0,177348004.7,58075660.28282,0.0
2020-02-15,0.33585,0.34676,0.2955,0.30729,397053085.5,1581811199999.0,128137062.317949,311521.0,193104088.0,62392325.110403,0.0
2020-02-16,0.30729,0.31892,0.27,0.29224,381819181.7,1581897599999.0,113239956.892601,303317.0,183518478.1,54498186.298654,0.0
2020-02-17,0.29248,0.29511,0.26821,0.28736,354803561.0,1581983999999.0,99269030.96835,288706.0,171786296.2,48091481.938255,0.0
2020-02-18,0.28741,0.30273,0.27474,0.29827,296854594.3,1582070399999.0,86321655.126464,219852.0,150511591.6,43788147.418101,0.0
2020-02-19,0.29834,0.30777,0.27007,0.27466,219950638.9,1582156799999.0,64036617.683121,170263.0,104995259.4,30619321.521323,0.0
2020-02-20,0.27466,0.28168,0.26109,0.2709,270623144.6,1582243199999.0,73579378.377882,198567.0,133218228.0,36227439.85037,0.0
2020-02-21,0.27094,0.27898,0.2678,0.27418,175945123.9,1582329599999.0,48263687.837263,129521.0,86587859.3,23755505.40254,0.0
2020-02-22,0.27424,0.2785,0.27,0.27468,107040364.2,1582415999999.0,29292468.963573,80382.0,54313753.2,14865060.923328,0.0
2020-02-23,0.27462,0.28467,0.27462,0.28298,134020545.9,1582502399999.0,37646258.077608,96083.0,67314948.2,18912561.949373,0.0
2020-02-24,0.28298,0.28425,0.26401,0.2704,184354129.7,1582588799999.0,50198305.728272,125417.0,87905870.3,23940752.255726,0.0
2020-02-25,0.2703,0.271,0.251,0.25209,209531989.3,1582675199999.0,54520365.69997,133162.0,100866412.9,26251221.94386,0.0
2020-02-26,0.25218,0.25512,0.22271,0.22915,366105232.9,1582761599999.0,86964308.842675,235825.0,167692690.6,39825078.450744,0.0
2020-02-27,0.22917,0.24722,0.22363,0.2385,250168249.9,1582847999999.0,59103715.419501,176791.0,122037078.4,28836888.205248,0.0
2020-02-28,0.23854,0.244,0.2285,0.23663,190843431.7,1582934399999.0,44944524.957791,127842.0,93384692.8,21997922.830117,0.0
2020-02-29,0.23658,0.24244,0.2287,0.22892,104602134.2,1583020799999.0,24722678.529473,76594.0,49693499.8,11743930.510842,0.0
2020-03-01,0.22897,0.23607,0.22428,0.22696,125219316.2,1583107199999.0,28835622.110862,83896.0,59839138.9,13779929.617827,0.0
2020-03-02,0.22699,0.24149,0.22582,0.23958,138299654.6,1583193599999.0,32516162.665898,91338.0,72204628.1,16984439.509658,0.0
2020-03-03,0.23968,0.2397,0.22942,0.23428,130633902.5,1583279999999.0,30665218.41354,78333.0,61645357.1,14471197.150483,0.0
2020-03-04,0.23433,0.23839,0.23,0.23453,92570643.5,1583366399999.0,21670173.524398,65830.0,45071048.3,10551889.123802,0.0
2020-03-05,0.23449,0.2432,0.23449,0.23909,130944711.9,1583452799999.0,31325344.325326,76742.0,65653709.2,15705418.746677,0.0
2020-03-06,0.23907,0.24629,0.23804,0.24477,116563269.6,1583539199999.0,28216830.669972,71120.0,58834970.9,14242506.354155,0.0
2020-03-07,0.24475,0.245,0.235,0.23622,95845464.2,1583625599999.0,23018458.797905,60491.0,46384968.7,11145041.454908,0.0
2020-03-08,0.23624,0.23624,0.2,0.20385,271417418.6,1583711999999.0,58950052.644317,159759.0,125896437.7,27342358.449616,0.0
2020-03-09,0.20387,0.2115,0.19787,0.20952,288610509.4,1583798399999.0,59338524.526144,179125.0,140545301.5,28907868.268302,0.0
2020-03-10,0.20946,0.21567,0.19979,0.21185,182259714.8,1583884799999.0,38376165.662722,116198.0,87402601.2,18406611.806382,0.0
2020-03-11,0.21181,0.2138,0.199,0.20813,178652631.5,1583971199999.0,36943051.521371,116512.0,88579684.7,18328535.335529,0.0
2020-03-12,0.20824,0.20988,0.12798,0.13549,771225355.4,1584057599999.0,126862479.008309,362512.0,363976526.3,59925113.433097,0.0
2020-03-13,0.13536,0.16614,0.10129,0.15872,1234550066.8,1584143999999.0,176952697.598356,626847.0,614871211.5,88192737.774641,0.0
2020-03-14,0.15875,0.161,0.14351,0.14588,317354167.4,1584230399999.0,48507307.93506,205290.0,159369280.4,24360820.680663,0.0
2020-03-15,0.1459,0.16422,0.14449,0.15308,292888161.2,1584316799999.0,44671418.303825,170566.0,141893740.9,21648074.420948,0.0
2020-03-16,0.15306,0.15338,0.12815,0.14102,534401535.9,1584403199999.0,74672811.705282,302547.0,266893720.3,37319776.034753,0.0
2020-03-17,0.1411,0.1519,0.13962,0.14694,317550005.4,1584489599999.0,46647608.112147,188433.0,157287902.4,23108993.779842,0.0
2020-03-18,0.14691,0.14938,0.14001,0.1476,233087384.9,1584575999999.0,33736394.872818,138797.0,113726422.7,16457112.537712,0.0
2020-03-19,0.14749,0.17257,0.14428,0.1646,357277613.5,1584662399999.0,56107159.305619,188931.0,184802757.9,29014277.689292,0.0
2020-03-20,0.16458,0.175,0.14504,0.15695,511513197.8,1584748799999.0,83327848.650776,282892.0,253742440.9,41392646.409531,0.0
2020-03-21,0.15705,0.16196,0.15156,0.15797,270014080.0,1584835199999.0,42248980.407437,159444.0,132232811.7,20695599.949022,0.0
2020-03-22,0.15798,0.16178,0.14611,0.14776,221088260.9,1584921599999.0,34064640.067766,136114.0,106151496.0,16345748.631936,0.0
2020-03-23,0.14774,0.16163,0.14472,0.15854,282036084.3,1585007999999.0,43440715.282625,155600.0,139516428.1,21497159.425129,0.0
2020-03-24,0.15853,0.16387,0.15689,0.16225,250519379.8,1585094399999.0,40232050.461006,140130.0,122821363.4,19726786.367042,0.0
2020-03-25,0.16229,0.16524,0.15667,0.16168,200584719.2,1585180799999.0,32280625.729188,111530.0,98643830.0,15879531.131908,0.0
2020-03-26,0.1617,0.17742,0.15984,0.17593,206023274.9,1585267199999.0,34206852.499773,109558.0,101890181.5,16931577.98967,0.0
2020-03-27,0.17591,0.18724,0.16936,0.17269,316147728.4,1585353599999.0,55791468.335753,155790.0,150719301.5,26608418.944885,0.0
2020-03-28,0.17271,0.17984,0.16637,0.17543,308477933.9,1585439999999.0,52931319.272324,158353.0,148970649.6,25570570.00585,0.0
2020-03-29,0.1754,0.1767,0.16184,0.16278,187119450.1,1585526399999.0,31770063.65595,101525.0,89403793.6,15187361.402565,0.0
2020-03-30,0.16279,0.17546,0.16242,0.17112,181804091.3,1585612799999.0,31139110.222378,99436.0,94880474.7,16250123.13543,0.0
2020-03-31,0.17109,0.17789,0.17044,0.17353,158613778.6,1585699199999.0,27630973.270037,78081.0,75391520.8,13134480.355321,0.0
2020-04-01,0.17359,0.1763,0.16783,0.17494,184017110.9,1585785599999.0,31705061.12557,90526.0,91016988.7,15689470.461472,0.0
2020-04-02,0.17497,0.1865,0.17384,0.17828,223398206.0,1585871999999.0,39831050.609157,115503.0,111051934.7,19798847.442812,0.0
2020-04-03,0.17828,0.18277,0.17568,0.17957,170663444.5,1585958399999.0,30611897.823596,90917.0,84737602.0,15199502.609018,0.0
2020-04-04,0.17956,0.18365,0.1777,0.18114,117148787.3,1586044799999.0,21073737.203889,66824.0,57157708.5,10286236.087771,0.0
2020-04-05,0.18114,0.18206,0.17627,0.17925,83641306.3,1586131199999.0,15006077.305189,50886.0,42029864.5,7541679.084207,0.0
2020-04-06,0.17927,0.19834,0.17917,0.19803,225433233.4,1586217599999.0,42647674.02742,112627.0,117245575.0,22172198.612799,0.0
2020-04-07,0.198,0.20519,0.18986,0.19285,271460619.0,1586303999999.0,53940498.196549,134853.0,130617202.8,25960210.101843,0.0
2020-04-08,0.19283,0.20294,0.19155,0.20192,154841655.0,1586390399999.0,30755096.870222,86134.0,74128007.7,14722543.033021,0.0
2020-04-09,0.20192,0.20231,0.1938,0.19829,104421253.8,1586476799999.0,20760538.162821,61829.0,48524107.9,9646510.799744,0.0
2020-04-10,0.19826,0.19872,0.18119,0.18758,160752187.0,1586563199999.0,30441890.608963,95030.0,72838709.9,13782179.40033,0.0
2020-04-11,0.1876,0.19213,0.185,0.1885,100598265.9,1586649599999.0,18977182.628246,63329.0,47837844.7,9021072.328105,0.0
2020-04-12,0.18848,0.19567,0.18616,0.18939,129786730.4,1586735999999.0,24900274.476309,79193.0,61902062.6,11871165.30152,0.0
2020-04-13,0.18932,0.18947,0.18011,0.18763,158956441.4,1586822399999.0,29319579.405971,100241.0,77280122.6,14253442.848062,0.0
2020-04-14,0.18764,0.18931,0.18313,0.18613,93684121.1,1586908799999.0,17488252.493986,60969.0,47036853.1,8780642.091589,0.0
2020-04-15,0.18605,0.18973,0.18,0.1805,121466630.1,1586995199999.0,22474988.498451,69564.0,58562317.7,10842228.403922,0.0
2020-04-16,0.1805,0.19399,0.174,0.19053,220290862.9,1587081599999.0,41065594.104639,128158.0,107858708.1,20140339.841275,0.0
2020-04-17,0.1905,0.19185,0.18618,0.18863,91976842.0,1587167999999.0,17382005.139332,56871.0,44723965.6,8450954.984556,0.0
2020-04-18,0.18863,0.19715,0.18838,0.19544,113765553.3,1587254399999.0,21916048.618325,66572.0,53294534.6,10266845.758276,0.0
2020-04-19,0.19539,0.19638,0.18772,0.18901,89989794.3,1587340799999.0,17264504.169321,56772.0,43229042.4,8295551.817516,0.0
2020-04-20,0.18892,0.19453,0.17821,0.18151,174028243.0,1587427199999.0,32618188.185516,99628.0,84872303.4,15909092.338675,0.0
2020-04-21,0.18147,0.18637,0.18109,0.18341,111773322.9,1587513599999.0,20526910.210593,67984.0,54843961.1,10072551.052409,0.0
2020-04-22,0.18342,0.18964,0.18202,0.18804,93916879.3,1587599999999.0,17524430.811153,52154.0,48210284.3,9003130.035977,0.0
2020-04-23,0.18803,0.19951,0.18558,0.1926,179113808.3,1587686399999.0,34473402.308242,96564.0,90404540.2,17403545.203496,0.0
2020-04-24,0.19261,0.19695,0.19197,0.19325,113830925.1,1587772799999.0,22146163.860907,63836.0,53425759.9,10396945.481227,0.0
2020-04-25,0.19327,0.19776,0.1916,0.19418,78779257.1,1587859199999.0,15346321.201071,50207.0,38762048.3,7553037.409422,0.0
2020-04-26,0.19414,0.19775,0.19133,0.19618,93225699.4,1587945599999.0,18195800.864697,59771.0,43075545.8,8408995.123822,0.0
2020-04-27,0.1962,0.19979,0.19407,0.19747,104536714.3,1588031999999.0,20557795.797883,60143.0,50656973.9,9961661.30267,0.0
2020-04-28,0.1975,0.21806,0.19459,0.21416,244843302.1,1588118399999.0,50693359.878989,124464.0,125829640.8,26049042.225803,0.0
2020-04-29,0.21415,0.23075,0.20981,0.22648,292096742.3,1588204799999.0,64552311.119371,169826.0,147949484.8,32710250.009568,0.0
2020-04-30,0.22644,0.2359,0.20816,0.21135,314088335.1,1588291199999.0,69473163.648632,187611.0,155872754.7,34486920.160909,0.0
2020-05-01,0.21135,0.22418,0.21117,0.21786,160339801.0,1588377599999.0,34920373.571459,107238.0,76678977.8,16702346.783525,0.0
2020-05-02,0.21785,0.22575,0.21534,0.22369,119932182.7,1588463999999.0,26515783.345987,86252.0,58711108.7,12979146.644467,0.0
2020-05-03,0.22377,0.22667,0.2154,0.21936,111226961.6,1588550399999.0,24624153.913559,81580.0,49773145.9,11025174.587063,0.0
2020-05-04,0.21936,0.22057,0.20713,0.21776,166756745.3,1588636799999.0,35767192.497783,97018.0,78567550.6,16852866.974323,0.0
2020-05-05,0.21777,0.22213,0.21316,0.21688,106925948.7,1588723199999.0,23263009.84562,67821.0,49676773.3,10806762.846926,0.0
2020-05-06,0.21688,0.2224,0.21029,0.21158,131362572.4,1588809599999.0,28673363.827597,80558.0,62949297.2,13746374.036872,0.0
2020-05-07,0.21172,0.2211,0.20934,0.21862,175859218.0,1588895999999.0,38007015.383897,97365.0,91129651.0,19694529.541078,0.0
2020-05-08,0.2186,0.22199,0.21423,0.21865,133922204.4,1588982399999.0,29250576.989275,81160.0,64209437.1,14024735.84002,0.0
2020-05-09,0.21865,0.225,0.21554,0.21642,159019230.1,1589068799999.0,35087403.059432,87558.0,74817691.6,16512795.390229,0.0
2020-05-10,0.21642,0.21651,0.178,0.19702,310627388.1,1589155199999.0,60926889.82589,161563.0,144770955.0,28373227.323072,0.0
2020-05-11,0.19708,0.20031,0.184,0.19254,188926069.2,1589241599999.0,36506741.96018,105182.0,91858597.1,17739693.062982,0.0
2020-05-12,0.19254,0.2001,0.19128,0.19711,120759033.7,1589327999999.0,23710733.439909,65024.0,56553992.1,11102738.907276,0.0
2020-05-13,0.1971,0.20429,0.19564,0.20177,95212470.1,1589414399999.0,19051354.369793,56585.0,46792057.0,9363112.142428,0.0
2020-05-14,0.20176,0.20636,0.19838,0.20386,123608208.0,1589500799999.0,25092468.52641,68502.0,57450818.0,11664353.143343,0.0
2020-05-15,0.20379,0.20467,0.19505,0.19818,142260472.9,1589587199999.0,28517135.976807,76552.0,67726476.5,13581845.493247,0.0
2020-05-16,0.19818,0.2025,0.19664,0.19969,94327453.0,1589673599999.0,18846378.001292,60593.0,46272349.4,9247588.237011,0.0
2020-05-17,0.19969,0.20465,0.19889,0.20131,85924995.0,1589759999999.0,17382542.865857,48679.0,39918756.5,8074867.444035,0.0
2020-05-18,0.20132,0.20805,0.2007,0.20543,129797461.7,1589846399999.0,26571284.084875,70413.0,64948303.6,13299842.622232,0.0
2020-05-19,0.20537,0.20668,0.20087,0.20496,99600289.0,1589932799999.0,20308677.738706,53211.0,48174362.0,9824251.09619,0.0
2020-05-20,0.20486,0.20624,0.1975,0.20179,106603358.1,1590019199999.0,21674783.129598,54840.0,50016708.5,10171355.196062,0.0
2020-05-21,0.20178,0.20305,0.18928,0.19434,119870681.6,1590105599999.0,23543670.920691,63124.0,55563071.3,10913175.39851,0.0
2020-05-22,0.19434,0.2025,0.19212,0.20034,134747810.6,1590191999999.0,26830045.187892,69868.0,65511428.2,13043001.813153,0.0
2020-05-23,0.20032,0.20216,0.19793,0.19883,88342183.6,1590278399999.0,17664632.020712,45085.0,45107383.4,9017712.054109,0.0
2020-05-24,0.19883,0.20122,0.19222,0.19256,88708243.7,1590364799999.0,17579270.341137,49360.0,39610806.7,7850432.909316,0.0
2020-05-25,0.19263,0.19719,0.18972,0.19622,96947010.8,1590451199999.0,18809282.038849,57350.0,47360236.3,9190916.381807,0.0
2020-05-26,0.19622,0.19695,0.19139,0.19372,91454592.2,1590537599999.0,17758963.940541,50688.0,41722951.9,8103143.253047,0.0
2020-05-27,0.19371,0.20048,0.19355,0.19791,99410860.4,1590623999999.0,19606099.882905,50410.0,48988921.8,9663981.178313,0.0
2020-05-28,0.19792,0.20095,0.19502,0.20052,110627844.2,1590710399999.0,21835213.636664,55143.0,54588694.2,10775738.497914,0.0
2020-05-29,0.20052,0.20292,0.19622,0.19759,98632638.4,1590796799999.0,19620435.164664,51563.0,45556569.7,9060851.387164,0.0
2020-05-30,0.19762,0.208,0.19596,0.20701,155426836.0,1590883199999.0,31456500.105055,72971.0,79129217.5,16024598.360393,0.0
2020-05-31,0.207,0.21356,0.20026,0.20245,180118253.6,1590969599999.0,37293044.94795,90264.0,85301953.6,17661249.633672,0.0
2020-06-01,0.20241,0.21268,0.20112,0.211,157851522.0,1591055999999.0,32564541.552482,80801.0,82022177.2,16930691.003812,0.0
2020-06-02,0.21093,0.2147,0.1961,0.20301,203819088.3,1591142399999.0,42200256.167473,93266.0,100116800.0,20743709.579591,0.0
2020-06-03,0.20294,0.20487,0.2008,0.2041,102410983.8,1591228799999.0,20811724.763499,58571.0,49418510.8,10042518.864852,0.0
2020-06-04,0.20413,0.20724,0.19957,0.20427,126378226.8,1591315199999.0,25824214.132588,66970.0,63691480.9,13017228.702331,0.0
2020-06-05,0.20432,0.20585,0.20129,0.20274,98700901.5,1591401599999.0,20105805.907832,52444.0,48341041.7,9850175.41103,0.0
2020-06-06,0.20274,0.20484,0.20125,0.20361,79279154.8,1591487999999.0,16114585.187014,43742.0,37650512.6,7654217.889473,0.0
2020-06-07,0.2036,0.20496,0.19839,0.20329,93329744.2,1591574399999.0,18875028.463495,48287.0,45259077.6,9157276.062457,0.0
2020-06-08,0.20327,0.20444,0.20116,0.20403,63036054.2,1591660799999.0,12767362.010578,35188.0,31158704.4,6312355.704409,0.0
2020-06-09,0.20406,0.20528,0.2,0.20127,81665800.9,1591747199999.0,16520867.171308,45557.0,39336087.3,7957017.3895,0.0
2020-06-10,0.20135,0.20388,0.1985,0.20266,75706855.2,1591833599999.0,15280061.414238,43309.0,37564959.4,7583184.73132,0.0
2020-06-11,0.20266,0.2036,0.1846,0.18817,132263967.7,1591919999999.0,25844804.816227,69845.0,62161699.4,12164305.58102,0.0
2020-06-12,0.18823,0.19505,0.1869,0.19307,75546910.5,1592006399999.0,14533799.771144,44604.0,37516943.2,7216832.668893,0.0
2020-06-13,0.19308,0.19379,0.19076,0.19234,63292600.9,1592092799999.0,12170228.260262,35405.0,31121452.6,5985123.309741,0.0
2020-06-14,0.19238,0.19249,0.1887,0.19022,58429094.7,1592179199999.0,11158945.785282,35424.0,28538126.4,5452115.220656,0.0
2020-06-15,0.19022,0.19344,0.18202,0.19238,130419971.5,1592265599999.0,24415172.117359,64319.0,62371843.6,11677424.133998,0.0
2020-06-16,0.19238,0.19404,0.19007,0.19238,76442039.8,1592351999999.0,14666578.928633,40275.0,37825552.1,7257334.962562,0.0
2020-06-17,0.19236,0.19895,0.18846,0.19315,143789678.4,1592438399999.0,27856615.183625,70707.0,67620243.5,13109199.522345,0.0
2020-06-18,0.19315,0.19325,0.18802,0.18975,83020048.8,1592524799999.0,15843553.693894,43527.0,36284585.3,6924160.038045,0.0
2020-06-19,0.18975,0.19036,0.18658,0.18722,101395871.0,1592611199999.0,19119359.597477,50436.0,42365077.7,7985718.904644,0.0
2020-06-20,0.18724,0.18897,0.18488,0.18792,65244804.2,1592697599999.0,12232229.508848,39486.0,27599318.4,5173523.851864,0.0
2020-06-21,0.18793,0.18848,0.18565,0.18602,66591992.6,1592783999999.0,12484413.486531,37563.0,28767886.5,5393725.259838,0.0
2020-06-22,0.18602,0.19051,0.18569,0.18928,121678902.8,1592870399999.0,22925902.512118,52971.0,54197817.0,10213485.950684,0.0
2020-06-23,0.18933,0.19042,0.18831,0.18889,80442337.3,1592956799999.0,15203951.752928,44293.0,37475013.7,7082627.519045,0.0
2020-06-24,0.18889,0.19016,0.1799,0.18348,99814387.3,1593043199999.0,18502915.659501,55355.0,46229680.8,8574631.035381,0.0
2020-06-25,0.18344,0.18414,0.17849,0.18156,83471401.8,1593129599999.0,15201347.41991,47652.0,35854415.7,6530918.271093,0.0
2020-06-26,0.18156,0.18694,0.17848,0.18249,134171894.1,1593215999999.0,24516731.370918,69995.0,59166748.6,10809718.376417,0.0
2020-06-27,0.18247,0.1835,0.169,0.17509,100119859.4,1593302399999.0,17772779.348697,60195.0,45308553.7,8046506.491795,0.0
2020-06-28,0.1751,0.17983,0.17337,0.17693,79916984.6,1593388799999.0,14183202.989403,46215.0,39843351.9,7073187.7646,0.0
2020-06-29,0.17694,0.17939,0.17487,0.17726,108091794.8,1593475199999.0,19131133.776332,58520.0,51339111.1,9084268.720723,0.0
2020-06-30,0.17737,0.17775,0.17487,0.17533,63769127.0,1593561599999.0,11241515.751834,39972.0,31361267.3,5529124.161399,0.0
2020-07-01,0.17533,0.17814,0.17373,0.17647,96697381.8,1593647999999.0,17042899.871378,51946.0,43150735.7,7603376.456672,0.0
2020-07-02,0.17645,0.1777,0.172,0.17477,109348977.7,1593734399999.0,19165320.483997,63345.0,52646370.0,9228299.136367,0.0
2020-07-03,0.17476,0.17865,0.1743,0.1762,93559429.8,1593820799999.0,16520877.857541,60782.0,44102653.3,7786410.444553,0.0
2020-07-04,0.17618,0.17964,0.17593,0.17808,101070772.2,1593907199999.0,17979199.30731,59563.0,48271756.4,8587147.591078,0.0
2020-07-05,0.1781,0.1788,0.17372,0.17695,109028272.5,1593993599999.0,19241614.017257,55659.0,46528028.3,8207711.805636,0.0
2020-07-06,0.17691,0.18934,0.17644,0.18875,180480180.6,1594079999999.0,33204449.903344,92229.0,90262066.0,16613662.786575,0.0
2020-07-07,0.18876,0.18969,0.18312,0.18508,119136986.1,1594166399999.0,22136652.803759,69944.0,61126763.5,11354209.887053,0.0
2020-07-08,0.18508,0.20669,0.18382,0.20551,340558574.1,1594252799999.0,67681685.844916,169765.0,172245397.4,34230348.705735,0.0
2020-07-09,0.20544,0.21186,0.19667,0.20263,366287583.8,1594339199999.0,74431591.147896,172726.0,177332786.4,36054587.202648,0.0
