date_time,mom1,mom2,mom3,mom4,mom5,log_ret,volatility,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,fast_mavg,slow_mavg,rsi,kdj_k,kdj_d,srsi,cci,williams,y
2019-03-21 05:20:00,-0.002837374179647578,-0.003951084633270653,-0.0023857606715766977,0.0023647951381204897,0.003225453206040729,-0.00284140715628034,0.003305218946356784,-0.01320875942521297,-0.4708592645177142,0.11518247535228117,0.01732060072504836,-0.17663365898735153,-0.0011175036332176091,0.0015702996563486946,0.004750614543624465,0.0008582591797718919,-0.0009303691549753523,4031.772857142893,4018.5679999999847,66.0,68.20732427643219,81.72376452057402,56.457315679183424,96.54498766733411,-31.79267572356781,1.0
2019-03-21 14:55:00,-0.014726189636229847,-0.0231447244818419,-0.02599667194770772,-0.028327605187885574,-0.03268342524077772,-0.014835696374605687,0.004038630598520147,0.2264423391349885,-0.22181668640266908,0.1902724859015333,0.23715166002083865,-0.10530625374613076,-0.008581073043794518,-0.002923789035568447,-0.0023960152536428576,-0.004492885156613724,-0.0012090330322287455,4001.220000000035,4021.986666666652,9.0,0.0,0.0,51.86691064906325,-232.1005978121412,-100.0,1.0
2019-03-21 15:05:00,0.010902813299232816,-0.003983933233210002,-0.012494253792496912,-0.015377295509122256,-0.017733642479230705,0.010843806138916891,0.004338857667978844,-0.005043393134851575,-0.3234406356106362,0.11914752672133225,0.16660607143386322,-0.17888839582236665,-0.014835696374605687,-0.008581073043794518,-0.002923789035568447,-0.0023960152536428576,-0.004492885156613724,3987.738571428607,4017.3959999999847,39.0,29.353439372030646,9.784479790676391,49.747218638049794,-117.45994149574351,-70.64656062796934,1.0
2019-03-24 22:40:00,0.005557725995286589,0.00048149504210570637,-0.0008515114327932728,-0.0009515939198156963,-0.0021659963583248176,0.005542338821637571,0.003922340877901384,-0.07354212924103097,-0.08431996355598956,0.03269160819038212,0.1358658698343769,-0.20676911429360004,-0.005060959661072673,-0.0013332533351526619,-0.00010017279815954794,-0.0012162985484884814,0.0012062818205524903,3988.890000000037,3989.451333333319,36.0,56.19266055045884,28.853983707943183,45.589923980076634,-66.19478867772058,-43.80733944954116,0.0
2019-03-25 18:10:00,-0.0060853762451644755,-0.0047344695053347366,-0.006737000753579525,-0.008234240696662455,-0.006232753117633161,-0.006103967609190518,0.0038310313784915813,-0.14574454712501989,-0.2364852318386886,0.02111862436694872,0.06926262732086146,-0.18736837144412424,0.0013582550023230056,-0.002014084178565412,-0.0015085325293853202,0.002016071503945227,-0.0028308866424104906,3977.544285714323,3983.3526666666535,14.0,0.0,24.07616892910903,43.919844895614574,-176.62126474246452,-100.0,0.0
2019-03-25 18:45:00,-0.006691652883783704,-0.012736307903448374,-0.011394440962600005,-0.013383571966842587,-0.01487079289994264,-0.006714142377012068,0.0037564857924776655,-0.3297458150473437,-0.09639206390190888,0.08505764232750325,0.06674544643948546,-0.18800112822931908,-0.006103967609190518,0.0013582550023230056,-0.002014084178565412,-0.0015085325293853202,0.002016071503945227,3968.6100000000374,3979.3619999999873,8.0,0.0,14.583333333332567,43.09318659534596,-221.26681250556805,-100.0,0.0
2019-03-25 19:00:00,-0.009346389253816369,-0.01597549934499687,-0.02196365866594263,-0.020634333335850186,-0.0226048731474503,-0.009390340823211218,0.003384183482250766,0.09312678926903216,0.101874146809524,0.03015664984307695,0.1851374663926748,0.02306143662000037,-0.006714142377012068,-0.006103967609190518,0.0013582550023230056,-0.002014084178565412,-0.0015085325293853202,3956.0428571428943,3974.2659999999873,5.0,0.0,0.0,41.07158545784389,-223.57333707277982,-100.0,1.0
2019-03-25 19:35:00,0.00924181639214483,-0.00019095047508477242,-0.006881325584571218,-0.01292482637448822,-0.01158321566376963,0.009199372114764516,0.0032821352631115385,-0.14232725840288835,-0.019372827649012016,-0.16007892300455975,0.08275366098613494,-0.05646302614491554,-0.009390340823211218,-0.006714142377012068,-0.006103967609190518,0.0013582550023230056,-0.002014084178565412,3947.465714285752,3970.097333333321,9.0,33.54164723439952,11.180549078132652,40.11389534940421,-139.0551490396304,-66.45835276560048,0.0
2019-03-25 20:35:00,-0.006358591993318008,0.002824459459112028,-0.006548328292240725,-0.013196162036123726,-0.01920123467030632,-0.006378893946369146,0.003385363131146568,-0.22890761763822556,0.09058525200536956,-0.07914272730077257,0.1640076122938877,-0.0823765207107761,0.009199372114764516,-0.009390340823211218,-0.006714142377012068,-0.006103967609190518,0.0013582550023230056,3936.180000000037,3964.160666666654,8.0,10.316342814230554,14.6193300162095,38.82457950301107,-142.11713051471853,-89.68365718576946,1.0
2019-03-25 22:10:00,0.003769861609431047,-0.0026127013957325533,0.006604968889825535,-0.0028031529742444943,-0.009476048131344506,0.003762773489722093,0.003429759266771139,-0.2590419248712418,0.1662651836379044,-0.14628812588092652,0.09320268853585498,-0.1409602973735575,-0.006378893946369146,0.009199372114764516,-0.009390340823211218,-0.006714142377012068,-0.006103967609190518,3928.1400000000376,3959.24533333332,8.0,24.12465972026648,22.660883256298327,37.89937053531372,-115.38056099759217,-75.87534027973352,0.0
2019-03-27 03:50:00,0.0016557537442611905,0.0034430761497863394,0.013187911884346315,0.014518899470469247,0.014957319274198744,0.001654384495248351,0.003696498618589567,-0.10865112462945337,0.10117170527022544,-0.06886249092700518,-0.060137080970871774,-0.041021106470187946,0.0017827778384429394,0.009664546109199534,0.0013128010122844813,0.000432052178290121,0.00018812810053780996,3957.295714285751,3940.361333333319,79.0,94.55236920546801,94.10696542981405,46.305801737221444,167.04643946313567,-5.447630794532001,0.0
2019-03-29 10:05:00,0.0052938348166537965,0.012106693010619951,0.01114025369676308,0.01739089417249895,0.012101693743177487,0.005279871730291319,0.0029562862418935137,-0.16392543332789938,0.25205625778355145,-0.30222788512150395,0.08726433146904533,0.07138167258845254,0.00675412145396237,-0.0009553350755648893,0.006162745161953254,-0.005212349565422159,0.0037759330653557295,4055.297142857181,4039.7526666666527,90.0,100.0,86.7494549665087,60.02218040570539,195.7636190716549,-0.0,0.0
2019-03-29 11:40:00,0.005031658638984028,0.003577337348280363,0.008890109997939488,0.015727340083971475,0.014757443490662325,0.005019042148207475,0.002945092701047185,-0.19701038528451228,0.2282186800705023,-0.20451460143818107,-0.019181380045384864,0.11996485965132042,-0.0014480882518679294,0.005279871730291319,0.00675412145396237,-0.0009553350755648893,0.006162745161953254,4072.7242857143237,4050.717333333319,92.0,100.0,94.94877293304687,62.20426403492285,155.0661692391653,-0.0,0.0
2019-03-29 12:05:00,-0.003112325782701375,0.0019036726953707286,0.00045387772631655393,0.005750115296680347,0.01256606569523333,-0.0031171791413626693,0.0029923678440911647,-0.2260287625352191,0.23486460223170705,-0.25763243162455685,-0.08503019368153564,0.13970386052312356,0.005019042148207475,-0.0014480882518679294,0.005279871730291319,0.00675412145396237,-0.0009553350755648893,4082.9971428571807,4055.9979999999855,93.0,77.20673635307767,87.3510183840728,62.773713817995855,132.96824069465868,-22.793263646922327,0.0
2019-03-30 03:10:00,-0.0038658389185339814,0.002095562524519368,0.006830517479024857,0.003425668603161736,0.006089117872992267,-0.003873330587762069,0.003122153664280555,-0.2770552618346109,0.1735285069502576,-0.110489211372663,-0.04330736893484352,0.04054071911747982,0.0059667004837944395,0.004713925285376064,-0.0033874808149629843,0.002650839742425859,-7.828209936988628e-05,4100.5042857143235,4092.124666666653,85.0,73.65766169711917,82.34470952750041,64.54550706811979,88.90286068976786,-26.342338302880826,0.0
2019-04-01 02:05:00,-0.0033373639661427035,0.008000508745282575,0.0036994551888571694,0.004827619837128872,0.0029642104443394768,-0.0033429453868798475,0.0037525543364599063,-0.30966129320995417,0.003296667148282864,-0.1991386702500752,0.07873087607760712,0.10518926719389797,0.011311619743549885,-0.004276045321972788,0.001123375214545419,-0.0018561784142168136,0.0021585599146760615,4108.7542857143235,4100.877999999986,62.0,78.36651512776267,72.51672953238271,53.11941627178617,126.44081080722178,-21.633484872237325,0.0
2019-04-01 08:45:00,0.00039467312348673284,0.0014276226810221446,0.003037056458661036,0.0025308162671067174,-0.0008149939540507134,0.0003945952605359793,0.0036097427591132015,-0.28885145728206113,-0.04705741281996182,-0.12413862959760973,0.03917492865769109,0.11319350926251152,0.0010320093360718372,0.0016058493225141743,-0.0005048347744196491,-0.0033429453868798475,0.011311619743549885,4121.597142857179,4111.321999999987,65.0,83.07618896134836,81.01694018905864,54.40962966238363,101.5912055133143,-16.92381103865161,0.0
2019-04-02 04:30:00,0.0364877465630602,0.03722924457651722,0.043812527840314086,0.04469292590941398,0.04753539419919317,0.03583783088755155,0.0061679367418732535,-0.13736003999232435,0.13398828272771246,-0.043396296333171366,0.04682010315004388,-0.00011282841843326145,0.0007151390939323933,0.006326932319971945,0.0008430891283222053,0.002717170025174909,-0.0018685457339699953,4183.491428571465,4156.67133333332,97.0,100.0,99.30395619018343,63.19699391792175,238.97874211330767,-0.0,0.0
2019-04-02 04:35:00,0.019819566285515174,0.057030484160191186,0.057786678342676374,0.06450043942549644,0.06539828660248448,0.019625715849757697,0.006611616863707186,0.2564671159374523,0.113511853020862,0.07646793435525626,0.06832589701682693,0.019833850815375944,0.03583783088755155,0.0007151390939323933,0.006326932319971945,0.0008430891283222053,0.002717170025174909,4222.762857142893,4176.798666666653,98.0,100.0,99.30395619018343,65.6040885041301,242.17638419056772,-0.0,0.0
2019-04-02 04:40:00,-0.0062994370090226895,0.013395277167130848,0.05037178720860736,0.051123217793473515,0.057794685961258585,-0.006319362184671107,0.0066812068104982565,0.1727208691502807,-0.08866946871691522,0.059719052633126685,0.04225746171229761,0.000787304163972075,0.019625715849757697,0.03583783088755155,0.0007151390939323933,0.006326932319971945,0.0008430891283222053,4259.161428571465,4194.627999999987,87.0,90.6534214853846,96.88447382846105,67.37391139859483,166.77484446532094,-9.346578514615405,0.0
2019-04-02 04:50:00,0.0368639573156575,0.030332298129621463,0.05075303740850878,0.08909264793783622,0.08987177922770839,0.036200731939043614,0.008267743672022295,0.040534463122856884,0.17066016359805214,0.5150232955997194,0.03844804173015341,0.13641169553410398,-0.006319362184671107,0.019625715849757697,0.03583783088755155,0.0007151390939323933,0.006326932319971945,4317.087142857178,4222.9699999999875,93.0,100.0,96.88447382846105,69.53105242284889,184.69246700035046,-0.0,1.0
2019-04-02 04:55:00,-0.01248043414787292,0.023923444976076347,0.0174733037323882,0.03763918331945448,0.07550029886431564,-0.012558968882004251,0.00850577756078393,-0.1187620643641728,0.21330824786972516,0.35953233094251924,-0.1724510250156965,0.1483659639557639,0.036200731939043614,-0.006319362184671107,0.019625715849757697,0.03583783088755155,0.0007151390939323933,4366.3914285714645,4247.41333333332,93.0,86.73185987350331,92.46176045296215,71.04058864731516,145.39389971067968,-13.26814012649668,0.0
2019-04-02 05:15:00,0.042430845456695065,0.0486252523186641,0.03553795391130432,0.07371198084303399,0.06694819985388034,0.04155533719719884,0.010168991888948532,-0.06873756938808717,0.02857204287282795,0.5624965088413398,-0.20584158386145648,0.3279205237386714,0.0059246856056791595,-0.012558968882004251,0.036200731939043614,-0.006319362184671107,0.019625715849757697,4492.107142857179,4312.269333333319,96.0,100.0,93.1931680834672,74.0538722678182,156.1534527420176,-0.0,1.0
2019-04-02 05:20:00,0.010161097814081144,0.05302308724179605,0.05928043607778965,0.04606015635119065,0.08462207330453086,0.010109820920170877,0.010216603999853474,0.0011122425243021584,0.037666826384278984,0.5241472246349757,-0.10422382925227852,0.30650342536019226,0.04155533719719884,0.0059246856056791595,-0.012558968882004251,0.036200731939043614,-0.006319362184671107,4553.511428571464,4353.615999999986,96.0,100.0,97.61588145896609,75.81128058216655,154.21290081020157,-0.0,1.0
2019-04-02 05:25:00,0.00707459065591598,0.01730757407764649,0.06047279453526056,0.06677441155286012,0.05346060375883877,0.0070496831440785,0.01019465467715708,0.0021466616419389207,0.05503511039902876,0.5241509449170466,-0.11500903845412926,0.26950151304415576,0.010109820920170877,0.04155533719719884,0.0059246856056791595,-0.012558968882004251,0.036200731939043614,4607.457142857179,4397.177999999986,97.0,100.0,99.9999999999995,77.59978543068316,137.28378538189943,-0.0,1.0
2019-04-02 05:30:00,-0.008304418951163184,-0.0012885786599620142,0.008859425780314291,0.051666184163128966,0.0579154699129445,-0.008339092735413445,0.010310695982330186,-0.010635234526683622,0.035767604478088084,0.34277500415055506,-0.12879526636069358,0.2997513087032381,0.0070496831440785,0.010109820920170877,0.04155533719719884,0.0059246856056791595,-0.012558968882004251,4659.688571428608,4438.022666666653,87.0,94.00427298988932,98.00142432996262,79.28145373887155,109.72810253186096,-5.9957270101106594,1.0
2019-04-02 23:50:00,-0.005125412960089726,0.002921840759678496,0.014568021324961487,0.019764089781839637,0.01606328314776806,-0.005138592943623621,0.010452959077180631,-0.06679337680482167,-0.07456546719753085,0.2429851785195254,-0.2490245331276817,0.01942949214885323,0.008056173423144129,0.01154534666934559,0.005108388869313529,-0.003635682238853022,0.00486802520025087,4813.2742857143185,4761.523333333321,86.0,87.1411698248858,95.71372327496141,59.16188780714947,146.20673754946162,-12.858830175114212,0.0
2019-04-03 00:35:00,-0.0069936296452191024,0.004283536117393183,0.009599993416206765,0.004425376525444946,0.012549883827941422,-0.007018199695929539,0.00912351487781542,0.1012207955920032,-0.037182148060618085,0.007562915756042877,-0.3193177934100245,-0.09305711262975844,0.01129258758768792,0.005279818391864311,-0.005138592943623621,0.008056173423144129,0.01154534666934559,4873.948571428605,4804.133999999987,91.0,86.20249121686348,95.40083040562064,62.649754095142725,116.72000082790609,-13.79750878313651,0.0
2019-04-03 16:15:00,-0.004539946206366553,0.01870481836605076,0.0203714363619838,0.014063048867388515,0.01007695675905862,-0.004550283059849392,0.007340576642535171,-0.16644768558386325,-0.2206770195260875,0.26696696701561384,-0.0167785258964404,-0.11001609463836094,0.023082317579158133,0.001634679785214033,-0.006201632698319415,-0.003938558844762241,0.009084407495146607,4996.671428571462,4960.074666666651,83.0,87.1263340224619,82.5714501325332,54.87849167707004,151.5443004732013,-12.873665977538094,0.0
2019-04-03 22:45:00,0.014229595297309494,-0.030417590560936517,-0.02805425137398521,-0.036377619909779946,-0.04597836468624628,0.014129304881155491,0.010039399260100373,-0.22512299613688488,-0.05045367377913239,0.23701308779107574,-0.02486824160714872,-0.06583704863360522,-0.04501911079298715,0.002434515661697389,-0.008600492762633749,-0.01001314625228922,0.0062667587956042325,5148.99285714289,5150.824666666652,22.0,22.547420273166285,26.9295089975108,60.46908119812325,-111.07041614159323,-77.45257972683372,0.0
2019-04-03 23:15:00,0.003355358035710632,-0.035484178497374286,-0.033435836194456885,-0.019682019314621657,-0.06283638917996781,0.0033497413823511124,0.011451400047819688,-0.19745807632681592,-0.15194709217279306,0.4892579848957706,-0.046557320612966434,0.04294141096256136,-0.03947878431433871,0.0021214481913975907,0.014129304881155491,-0.04501911079298715,0.002434515661697389,5008.621428571461,5111.195333333318,16.0,3.8088983746510734,9.92309961601757,54.54693890738758,-144.79261335749354,-96.19110162534894,1.0
2019-04-04 18:15:00,-0.008677142034469898,-0.0194741788621855,-0.01806992061050661,-0.01716291000738146,-0.028315865230512438,-0.008715007633997018,0.010749733558777973,-0.1551240098615891,-0.11153287436326112,0.2843028499566109,-0.05470764994809607,0.020966392208238826,-0.01095129139473272,0.0014311236150330586,0.0009232754717096725,-0.01141259162095132,0.000324618701895929,4904.310000000031,4939.317999999986,24.0,0.0,3.5241753551606383,40.76805642567996,-178.2053760339299,-100.0,1.0
2019-04-04 18:35:00,0.005365134097232049,-0.003358561967833462,-0.014213526345982497,-0.012801734060476244,-0.01188985722383773,0.005350793036898338,0.010733567644784359,-0.1582258539225969,-0.12792773847384234,0.2759487381861493,-0.06723361607564299,0.011922280182871038,-0.008715007633997018,-0.01095129139473272,0.0014311236150330586,0.0009232754717096725,-0.01141259162095132,4888.168571428604,4931.243333333317,33.0,13.363650457340526,4.454550152446369,40.3133973142711,-129.15389978783614,-86.63634954265947,1.0
2019-04-04 20:45:00,0.009118572752393916,0.004151592309066254,-0.00544484395698419,-0.002241083644422881,0.003112026738533835,0.009077249583457458,0.010701984608925788,-0.1801856867323543,-0.1738390710961363,0.2700035351070906,-0.06531743252671078,0.004787355346624941,-0.004934251355871665,-0.009602719374655068,0.0032161225164628604,0.005350793036898338,-0.008715007633997018,4832.987142857176,4896.905333333318,36.0,24.199575371549802,9.949044585986655,37.12042684977902,-89.11160014699543,-75.8004246284502,1.0
2019-04-06 16:35:00,0.00904530045265428,0.01152362763095538,0.029081894917763806,0.031978011261068584,0.03083318588381245,0.00900463674884655,0.006023673760434739,-0.0574275502828723,-0.2346946054352397,0.01847028244938529,0.171932773492824,0.06836020161447284,0.0024530996064253685,0.017209304227501217,0.0028103193320330178,-0.0011099663375677693,0.005404270974693759,5077.9114285714595,5031.342666666654,88.0,100.0,99.99999999999949,56.126377037392636,188.16244371747,-0.0,1.0
2019-04-06 16:45:00,-0.009263152210389205,-0.0003016397526165448,0.002153730303804613,0.019549352688184918,0.022418641864982547,-0.009306322003883594,0.006044254388831157,-0.08072135807671699,-0.2304833929165349,-0.15370909004440303,0.11669541752422127,0.1332969918468975,0.00900463674884655,0.0024530996064253685,0.017209304227501217,0.0028103193320330178,-0.0011099663375677693,5097.078571428602,5040.898666666654,88.0,79.17714384808788,93.05904794936208,57.1801535992538,137.5494077191446,-20.82285615191212,1.0
2019-04-06 17:05:00,-0.0027486699513142865,-0.0119863608135683,-0.003049480595806675,-0.0006008595412788642,0.016746948018568908,-0.0027524544811043943,0.006041347483098994,-0.05970359817966332,-0.2266729264681103,-0.14256439859758616,0.046181166050288464,0.09539134888228806,-0.009306322003883594,0.00900463674884655,0.0024530996064253685,0.017209304227501217,0.0028103193320330178,5110.355714285744,5050.096666666654,78.0,73.05557964102995,84.0775744963721,57.84277016082715,105.26331154784228,-26.94442035897006,1.0
2019-04-07 22:50:00,-0.00830663298314782,0.00119553278967377,0.006311059007424903,0.004348673946957815,0.005917968749999947,-0.008341325310105674,0.00673945853871262,0.045915105404333585,-0.1521908428757092,-0.16934912688803305,0.08879740001924841,0.17981183547735693,0.009536144019534731,0.005096408959195386,-0.0019519818807705038,0.001561280566951595,-0.0007672836875709521,5139.688571428603,5130.765333333319,66.0,68.25450833616897,83.10305415666576,52.234845893995406,111.01394583594768,-31.745491663831025,0.0
2019-04-08 01:00:00,0.007329521470509137,0.012436578080073035,0.018970315939024877,0.01814627562092364,0.019358095644913757,0.007302791062613778,0.006821495290257803,0.06648697815578015,-0.1074935672806042,-0.19758500462376344,0.07112813593754667,0.17726636997713738,0.005057088040780755,0.006432744132933266,-0.0008090262152506966,0.0011895141762323649,-0.008341325310105674,5185.677142857176,5149.4013333333205,81.0,100.0,95.06784829202692,54.345050705987845,171.05580699306034,-0.0,1.0
2019-04-08 01:15:00,0.008571428571428674,0.01596377451168496,0.021114605892188054,0.027704347218502123,0.02687324369767441,0.008534902449838455,0.006869165042081566,0.0752702914524556,-0.08806561971140335,-0.1720017250870821,0.0645984152670709,0.1870428600990749,0.007302791062613778,0.005057088040780755,0.006432744132933266,-0.0008090262152506966,0.0011895141762323649,5200.185714285746,5161.112666666653,86.0,100.0,97.66283524904169,56.02991030794888,183.30883471498703,-0.0,1.0
2019-04-08 01:35:00,-0.004762983947119936,0.00376761904761902,0.01112475536283042,0.016251053416153738,0.022809407910314942,-0.004774363102026058,0.006878540011248194,0.060297850926247024,-0.0991306414270052,-0.18318144172736264,0.05910888460518584,0.18601545598662195,0.008534902449838455,0.007302791062613778,0.005057088040780755,0.006432744132933266,-0.0008090262152506966,5217.254285714317,5172.7313333333195,79.0,88.04965883244871,96.01655294414907,57.364709795289144,129.76108991522742,-11.9503411675513,1.0
2019-04-08 12:00:00,-0.003976595790618376,-0.005169655669957529,-0.013430203961015795,-0.02487509607993843,-0.018748876053609087,-0.003984523471427082,0.006993690814213482,0.08063767846731204,-0.14673583989783384,-0.1321120249759819,0.2280563925280539,0.1406423046403526,-0.0011985411013064606,-0.008338140269566805,-0.011668504762258893,0.006262845141458584,0.0003307124562716979,5137.0314285714585,5191.939999999987,23.0,11.359180570559875,6.362720652886046,47.400803939485776,-149.0335211328407,-88.64081942944011,1.0
2019-04-08 12:30:00,0.0056537032840349175,0.0016546250007358765,0.0004548199148388665,-0.007852431065220489,-0.019362029208301323,0.0056377810883461174,0.006753472539824458,-0.08546631266377364,-0.0791156736683296,-0.1236877955319884,0.17936167589238652,0.17534984063376005,-0.003984523471427082,-0.0011985411013064606,-0.008338140269566805,-0.011668504762258893,0.006262845141458584,5127.522857142886,5179.31133333332,35.0,25.178650198500208,14.755604052386111,45.47789536506027,-102.56052279130492,-74.82134980149979,1.0
2019-04-09 11:05:00,0.007122242332338712,0.004541480284471877,-0.0019061543771742293,0.0066495213322510524,-0.0036797156882482094,0.007096998953191047,0.0061113934142309825,-0.1321228347210967,0.049120522424717386,0.06072030979367698,-0.12176449200585455,-0.1685150114896069,-0.002565800073526248,-0.0064391722810217536,0.008535484185829391,-0.010314013280623868,0.00309217538899631,5138.325714285746,5156.667999999989,36.0,35.789473684210314,19.57114688023854,44.19569764458839,-58.299602964081814,-64.21052631578968,1.0
2019-04-10 18:30:00,0.02054891963101846,0.02635645309596768,0.02653074074286077,0.030441277867157,0.030534044089619794,0.02034063904289951,0.005571433204273382,-0.2395052176408673,0.009135977733804132,0.2090033551623273,-0.17074366176715328,-0.057491632614647535,0.005674467540773165,0.00016979758832746938,0.003802231435454217,9.002167229965606e-05,-0.0022022458022643576,5258.4557142857475,5226.794666666653,94.0,100.0,97.29075647957069,58.11331370910643,207.30386313504926,-0.0,1.0
2019-04-10 18:40:00,-0.009046232997654393,0.011316796318531884,0.01707179348261545,0.0172445044828462,0.021119665977170188,-0.009087398613944586,0.00571320722063019,-0.30929705872675,-0.022031176228921225,0.19166401608993874,-0.2093530626360836,-0.03481034413836488,0.02034063904289951,0.005674467540773165,0.00016979758832746938,0.003802231435454217,9.002167229965606e-05,5272.631428571462,5236.45333333332,94.0,76.72294227366204,90.4809482828232,59.134156475705865,161.90769898370056,-23.27705772633796,1.0
2019-04-10 18:55:00,0.0038113315839720654,-0.00526937960722218,0.015171259965742312,0.020948191332282876,0.021121560591403687,0.003804086861942224,0.00557842447931049,-0.3441539540779452,0.05402352486865805,0.24911791138938344,-0.2703434274606274,0.011864885067463606,-0.009087398613944586,0.02034063904289951,0.005674467540773165,0.00016979758832746938,0.003802231435454217,5291.354285714318,5247.733999999986,94.0,85.01347993867931,87.24547407078,60.23115934119978,145.56290302019346,-14.986520061320693,1.0
2019-04-11 03:40:00,-0.005384679567906114,-0.020275849414355118,-0.02469394201166764,-0.030330546774648193,-0.0380482312095336,-0.005399229208535417,0.007313379383316818,-0.09840301713797978,-0.2052034632966323,0.3240610536900901,-0.15708138079322226,-0.11867690690446628,-0.015084996725871491,-0.004519725678887809,-0.005796083817431352,-0.00799093053502098,0.008780104696745283,5237.594285714317,5272.524666666653,28.0,0.0,5.013013466107934,50.256310797031404,-142.09545117399276,-100.0,1.0
2019-04-11 10:05:00,0.004752026628868089,-0.017294253486791922,-0.022980428596317992,-0.01939453758736009,-0.027150027757216973,0.004740771393029418,0.007866752564048809,-0.08758039117138412,-0.1582567693197507,0.19946992806028102,-0.11380132070610086,-0.11872010681588692,-0.0221863173458452,-0.005803049044208919,0.003663515696455733,-0.007940320296039971,0.006781050719563808,5122.721428571458,5170.811999999984,17.0,7.944749542353105,4.418929618130412,39.675896235815635,-124.75220838385508,-92.05525045764686,0.0
2019-04-12 02:00:00,0.008888852444229434,-0.006706885102964577,-0.018988805256107688,-0.02023093768664141,-0.016976372101942028,0.008849579153419995,0.00852977901145662,-0.08278646223012226,-0.2066534833645284,0.12502054124367998,-0.08326194835979507,-0.06761123652395792,-0.015579056482582844,-0.012441930589123018,-0.001266977869878616,0.003316263183199553,-0.0039929205218918185,4975.2028571428855,4997.561999999986,19.0,24.046140195208373,8.015380065069008,37.36994597297467,-148.10866068170102,-75.95385980479162,1.0
2019-04-14 22:10:00,0.011861600191048538,0.011905537298556146,0.012747069537012434,0.014087209359825216,0.017054494237140227,0.011791802808453156,0.00525688357883131,-0.0065091790598348605,-0.06417228568672294,-0.2368465527610908,0.03607352411555758,-0.02921278746361075,4.342110977084701e-05,0.0008312856082834942,0.001322397230065775,0.0029217921950035475,-1.98375306244003e-05,5065.7257142857425,5052.413999999988,82.0,100.0,87.29613388003969,49.62590221862251,177.20896619628633,-0.0,1.0
2019-04-15 01:10:00,0.004828569197125709,0.002266933349432953,0.003795688207424819,0.01570231133443989,0.015746415213508058,0.004816949047663499,0.00524760985889441,-0.003942000754279328,-0.0881533702295746,-0.16787211327628673,0.009823360240031428,-0.08287319059626412,-0.0025525813149798178,0.0015241350269956655,0.011791802808453156,4.342110977084701e-05,0.0008312856082834942,5103.592857142886,5068.118666666655,75.0,98.9763046746365,92.09621441267738,52.80826703550349,135.22572614120097,-1.023695325363509,1.0
2019-04-15 20:50:00,0.007750242320497147,-0.001254972155926848,-0.001743379333102868,-0.0034450938172870807,-0.003957045723217201,0.007720363472065728,0.004788369915042961,-0.1766636205447124,0.07791937102626185,-0.1488866230827343,0.033640794628773465,0.1685557817381939,-0.008976123765011224,-0.0004891404944782352,-0.0017061410304446412,-0.0005138537256854646,-0.00043825337893821365,5026.822857142885,5080.338666666654,21.0,23.1938021740435,10.196072592226688,44.73018801813604,-111.3318150194867,-76.80619782595649,1.0
2019-04-15 22:45:00,0.003233971033656191,0.011009277413321694,0.0019749403341289273,0.001484953662289401,-0.00022226411724435294,0.0032287529962946593,0.004722698702198734,-0.13225549971878012,0.07014441556600366,-0.15010475182252592,0.006478570378247157,0.14248329738680912,0.007720363472065728,-0.008976123765011224,-0.0004891404944782352,-0.0017061410304446412,-0.0005138537256854646,5025.97714285717,5073.06933333332,35.0,34.714927545402986,19.302909906481737,43.323816636995595,-76.1155188617469,-65.285072454597,1.0
2019-04-16 17:35:00,0.003502542011099452,0.019565435973668333,0.023026478472022882,0.031208748260198593,0.027334942439683152,0.003496422396139565,0.0049943367558069295,0.05550614160811297,0.04706702383529581,-0.023041382644629627,-0.07205737605289571,0.09783906747490237,0.015880070954795045,0.0033888764429494955,0.007966286385700627,-0.0037636416566915187,-0.004770232703076971,5079.831428571456,5058.653333333319,77.0,99.23007486858185,98.29470500054728,46.60703627912917,205.4377725117313,-0.769925131418159,0.0
2019-04-16 18:50:00,-0.003950597230521158,-0.003966005665722472,-0.00047735475608334804,0.015521833678021848,0.018969149662218854,-0.0039584214534613684,0.004871282222379745,0.0687382693395229,0.07614356485134241,-0.12832219912983678,-0.05006558331157479,0.017292436048435156,-1.5469668813494767e-05,0.003496422396139565,0.015880070954795045,0.0033888764429494955,0.007966286385700627,5112.765714285742,5079.823333333318,71.0,78.1056257175658,89.18336297211617,50.14605866131979,122.72400065260634,-21.8943742824342,0.0
2019-04-17 01:35:00,-0.00452972185547551,0.0011829012779971393,0.0007554197989538824,0.005417387270401529,0.005610626409936925,-0.004540012132006055,0.004842773850315825,0.11140845352204366,0.0368434791801666,-0.1224496360520092,-0.09555561898460066,0.1146468088842968,0.005722214333523823,-0.0004270675884860964,0.004647631397199703,0.00019217946126559585,-0.0039584214534613684,5172.4485714286,5121.797333333319,74.0,81.15314606188834,88.36141862786053,56.781232843485746,88.08356286543415,-18.846853938111664,0.0
