,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
1199,2018-03-31 18:00:00.000,3463,11.1789,11.1789,11.1789,11.1789,219661.04,0.0,1,2455568.8000560002
1200,2018-03-31 19:00:00.000,3464,11.1985,11.1985,11.1985,11.1985,150252.42,150252.42,1,1682601.7253700001
1201,2018-03-31 20:00:00.000,3465,10.8613,10.8613,10.8613,10.8613,197191.61,0.0,1,2141757.233693
1202,2018-03-31 22:00:00.000,3467,10.9899,11.18,10.9899,11.18,196444.22999999998,196444.22999999998,2,2178980.674108
1203,2018-04-01 00:00:00.000,3469,11.051,11.0998,11.051,11.0998,287968.36,211016.19,2,3192635.9364320002
1204,2018-04-01 02:00:00.000,3471,11.1689,11.1689,11.0376,11.0376,170376.01,72837.4,2,1890105.7985959998
1205,2018-04-01 04:00:00.000,3473,11.0721,11.145,11.0721,11.145,167229.95,167229.95,2,1857708.8502540002
1206,2018-04-01 06:00:00.000,3475,11.29,11.29,10.9999,10.9999,307448.94,104072.89,2,3412099.1404949995
1207,2018-04-01 07:00:00.000,3476,10.9201,10.9201,10.9201,10.9201,320371.97,0.0,1,3498493.9495969997
1208,2018-04-01 08:00:00.000,3477,10.7903,10.7903,10.7903,10.7903,230184.57,0.0,1,2483760.565671
1209,2018-04-01 09:00:00.000,3478,10.8959,10.8959,10.8959,10.8959,209256.31,209256.31,1,2280035.828129
1210,2018-04-01 11:00:00.000,3480,10.7605,10.7605,10.6,10.6,286950.52,0.0,2,3062644.8032950005
1211,2018-04-01 13:00:00.000,3482,10.7796,10.7796,10.5894,10.5894,307512.91000000003,130027.09,2,3281108.361672
1212,2018-04-01 14:00:00.000,3483,10.5519,10.5519,10.5519,10.5519,235977.85,0.0,1,2490014.675415
1213,2018-04-01 16:00:00.000,3485,10.4192,10.8713,10.4192,10.8713,626899.85,494002.43,2,6755133.415723
1214,2018-04-01 17:00:00.000,3486,11.0246,11.0246,11.0246,11.0246,152496.02,152496.02,1,1681207.6220919997
1215,2018-04-01 19:00:00.000,3488,10.9637,11.146,10.9637,11.146,378583.06,259106.02,2,4197906.1223679995
1216,2018-04-01 21:00:00.000,3490,11.1702,11.1702,11.07,11.07,285358.43,132635.16,2,3172207.863132
1217,2018-04-01 23:00:00.000,3492,11.0448,11.0767,11.0448,11.0767,206134.63,93164.33,2,2279687.703551
1218,2018-04-02 00:00:00.000,3493,11.2806,11.2806,11.2806,11.2806,211570.39,211570.39,1,2386640.941434
1219,2018-04-02 01:00:00.000,3494,11.181,11.181,11.181,11.181,143829.78,0.0,1,1608160.7701799998
1220,2018-04-02 03:00:00.000,3496,11.2418,11.2418,11.21,11.21,241325.40999999997,121680.18,2,2709127.275824
1221,2018-04-02 05:00:00.000,3498,11.0499,11.0704,11.0499,11.0704,174091.43,72993.69,2,1925189.2630019998
1222,2018-04-02 07:00:00.000,3500,11.065,11.2473,11.065,11.2473,155350.66,92554.05,2,1735827.656215
1223,2018-04-02 09:00:00.000,3502,11.2828,11.4,11.2828,11.4,168397.8,168397.8,2,1909841.932048
1224,2018-04-02 10:00:00.000,3503,11.6205,11.6205,11.6205,11.6205,145030.94,145030.94,1,1685332.03827
1225,2018-04-02 11:00:00.000,3504,11.64,11.64,11.64,11.64,343652.93,343652.93,1,4000120.1052
1226,2018-04-02 12:00:00.000,3505,11.64,11.64,11.64,11.64,138475.73,138475.73,1,1611857.4972
1227,2018-04-02 13:00:00.000,3506,11.8278,11.8278,11.8278,11.8278,136249.47,136249.47,1,1611531.481266
1228,2018-04-02 14:00:00.000,3507,11.59,11.59,11.59,11.59,134156.16,0.0,1,1554869.8944
1229,2018-04-02 15:00:00.000,3508,11.889,11.889,11.889,11.889,285947.21,285947.21,1,3399626.37969
1230,2018-04-02 16:00:00.000,3509,12.03,12.03,12.03,12.03,263199.21,263199.21,1,3166286.4963
1231,2018-04-02 17:00:00.000,3510,12.35,12.35,12.35,12.35,551065.82,551065.82,1,6805662.876999999
1232,2018-04-02 18:00:00.000,3511,12.39,12.39,12.39,12.39,453693.86,453693.86,1,5621266.9254
1233,2018-04-02 19:00:00.000,3512,12.5515,12.5515,12.5515,12.5515,243973.17,243973.17,1,3062229.2432550006
1234,2018-04-02 20:00:00.000,3513,12.1428,12.1428,12.1428,12.1428,274330.47,0.0,1,3331140.0311159994
1235,2018-04-02 21:00:00.000,3514,12.3286,12.3286,12.3286,12.3286,137731.57,137731.57,1,1698037.433902
1236,2018-04-02 23:00:00.000,3516,12.4891,12.5996,12.4891,12.5996,305083.15,305083.15,2,3831976.0254100002
1237,2018-04-03 00:00:00.000,3517,12.4999,12.4999,12.4999,12.4999,188658.54,0.0,1,2358212.8841460003
1238,2018-04-03 01:00:00.000,3518,12.3498,12.3498,12.3498,12.3498,152607.3,0.0,1,1884669.6335399998
1239,2018-04-03 02:00:00.000,3519,12.5998,12.5998,12.5998,12.5998,136419.08,136419.08,1,1718853.1241839998
1240,2018-04-03 03:00:00.000,3520,12.5291,12.5291,12.5291,12.5291,124311.04,0.0,1,1557505.4512639998
1241,2018-04-03 04:00:00.000,3521,12.43,12.43,12.43,12.43,204396.19,0.0,1,2540644.6417
1242,2018-04-03 05:00:00.000,3522,12.721,12.721,12.721,12.721,191957.02,191957.02,1,2441885.25142
1243,2018-04-03 06:00:00.000,3523,13.029,13.029,13.029,13.029,365559.47,365559.47,1,4762874.3346299995
1244,2018-04-03 07:00:00.000,3524,13.2901,13.2901,13.2901,13.2901,223920.58,223920.58,1,2975926.900258
1245,2018-04-03 08:00:00.000,3525,13.34,13.34,13.34,13.34,455005.6,455005.6,1,6069774.704
1246,2018-04-03 09:00:00.000,3526,13.47,13.47,13.47,13.47,357043.98,357043.98,1,4809382.4106
1247,2018-04-03 10:00:00.000,3527,13.25,13.25,13.25,13.25,357178.27,0.0,1,4732612.077500001
1248,2018-04-03 11:00:00.000,3528,13.127,13.127,13.127,13.127,162130.69,0.0,1,2128289.56763
1249,2018-04-03 12:00:00.000,3529,13.3498,13.3498,13.3498,13.3498,183835.77,183835.77,1,2454170.762346
1250,2018-04-03 13:00:00.000,3530,13.4394,13.4394,13.4394,13.4394,247220.21,247220.21,1,3322491.290274
1251,2018-04-03 14:00:00.000,3531,13.52,13.52,13.52,13.52,133060.43,133060.43,1,1798977.0136
1252,2018-04-03 15:00:00.000,3532,13.8754,13.8754,13.8754,13.8754,349041.78,349041.78,1,4843094.314212001
1253,2018-04-03 16:00:00.000,3533,13.7799,13.7799,13.7799,13.7799,328512.7,0.0,1,4526872.15473
1254,2018-04-03 17:00:00.000,3534,13.8634,13.8634,13.8634,13.8634,131550.79,131550.79,1,1823741.2220860003
1255,2018-04-03 18:00:00.000,3535,13.82,13.82,13.82,13.82,139088.81,0.0,1,1922207.3542
1256,2018-04-03 19:00:00.000,3536,13.6497,13.6497,13.6497,13.6497,175882.05,0.0,1,2400737.2178849997
1257,2018-04-03 20:00:00.000,3537,13.602,13.602,13.602,13.602,111236.32,0.0,1,1513036.42464
1258,2018-04-03 21:00:00.000,3538,13.5803,13.5803,13.5803,13.5803,138475.72,0.0,1,1880541.820316
1259,2018-04-03 23:00:00.000,3540,13.3946,13.3946,13.305,13.305,292730.9,0.0,2,3902100.735092
1260,2018-04-04 00:00:00.000,3541,12.86,12.86,12.86,12.86,252974.48,0.0,1,3253251.8128
1261,2018-04-04 01:00:00.000,3542,12.6736,12.6736,12.6736,12.6736,264502.89,0.0,1,3352203.826704
1262,2018-04-04 02:00:00.000,3543,12.4954,12.4954,12.4954,12.4954,313026.42,0.0,1,3911390.3284679996
1263,2018-04-04 03:00:00.000,3544,12.649,12.649,12.649,12.649,253397.17,253397.17,1,3205220.80333
1264,2018-04-04 04:00:00.000,3545,12.6,12.6,12.6,12.6,289150.14,0.0,1,3643291.764
1265,2018-04-04 05:00:00.000,3546,13.1606,13.1606,13.1606,13.1606,348119.35,348119.35,1,4581459.5176099995
1266,2018-04-04 06:00:00.000,3547,13.127,13.127,13.127,13.127,432764.04,0.0,1,5680893.55308
1267,2018-04-04 07:00:00.000,3548,12.7302,12.7302,12.7302,12.7302,217983.2,0.0,1,2774969.73264
1268,2018-04-04 08:00:00.000,3549,12.73,12.73,12.73,12.73,164302.24,0.0,1,2091567.5152
1269,2018-04-04 09:00:00.000,3550,12.1393,12.1393,12.1393,12.1393,360990.78,0.0,1,4382175.375654001
1270,2018-04-04 10:00:00.000,3551,12.2535,12.2535,12.2535,12.2535,208123.62,208123.62,1,2550242.77767
1271,2018-04-04 11:00:00.000,3552,12.33,12.33,12.33,12.33,123371.63,123371.63,1,1521172.1979
1272,2018-04-04 12:00:00.000,3553,12.4421,12.4421,12.4421,12.4421,186801.34,186801.34,1,2324200.952414
1273,2018-04-04 13:00:00.000,3554,12.54,12.54,12.54,12.54,199122.15,199122.15,1,2496991.761
1274,2018-04-04 14:00:00.000,3555,12.0788,12.0788,12.0788,12.0788,389599.09,0.0,1,4705889.488292
1275,2018-04-04 15:00:00.000,3556,12.1203,12.1203,12.1203,12.1203,183888.33,183888.33,1,2228781.726099
1276,2018-04-04 16:00:00.000,3557,12.37,12.37,12.37,12.37,150740.42,150740.42,1,1864658.9954000001
1277,2018-04-04 17:00:00.000,3558,12.3042,12.3042,12.3042,12.3042,129482.93,0.0,1,1593183.8673059999
1278,2018-04-04 19:00:00.000,3560,12.2306,12.2306,12.171,12.171,337652.8,0.0,2,4116069.454856
1279,2018-04-04 21:00:00.000,3562,12.13,12.1808,12.13,12.1808,189505.87,77281.02,2,2302632.078916
1280,2018-04-05 00:00:00.000,3565,12.1104,12.262,12.1104,12.262,313789.92,254125.33,3,3835648.672276
1281,2018-04-05 01:00:00.000,3566,12.1799,12.1799,12.1799,12.1799,150396.28,0.0,1,1831811.650772
1282,2018-04-05 03:00:00.000,3568,12.1359,12.47,12.1359,12.47,285271.28,163226.93,2,3516557.844265
1283,2018-04-05 04:00:00.000,3569,12.4147,12.4147,12.4147,12.4147,204340.86,0.0,1,2536830.4746419997
1284,2018-04-05 05:00:00.000,3570,12.4887,12.4887,12.4887,12.4887,172411.34,172411.34,1,2153193.5018579997
1285,2018-04-05 06:00:00.000,3571,12.2666,12.2666,12.2666,12.2666,159425.78,0.0,1,1955612.272948
1286,2018-04-05 07:00:00.000,3572,12.2193,12.2193,12.2193,12.2193,139602.55,0.0,1,1705845.439215
1287,2018-04-05 08:00:00.000,3573,12.522,12.522,12.522,12.522,256601.37,256601.37,1,3213162.35514
1288,2018-04-05 10:00:00.000,3575,12.4986,12.4986,12.4206,12.4206,180952.01,0.0,2,2254858.566846
1289,2018-04-05 12:00:00.000,3577,12.48,12.48,12.3203,12.3203,267548.39,97900.92,2,3311911.206241
1290,2018-04-05 13:00:00.000,3578,12.48,12.48,12.48,12.48,158340.21,158340.21,1,1976085.8207999999
1291,2018-04-05 14:00:00.000,3579,12.425,12.425,12.425,12.425,211541.89,0.0,1,2628407.9832500005
1292,2018-04-05 15:00:00.000,3580,12.4198,12.4198,12.4198,12.4198,163087.06,0.0,1,2025508.667788
1293,2018-04-05 16:00:00.000,3581,12.4166,12.4166,12.4166,12.4166,161194.21,0.0,1,2001484.027886
1294,2018-04-05 17:00:00.000,3582,12.3848,12.3848,12.3848,12.3848,163890.74,0.0,1,2029754.036752
1295,2018-04-05 18:00:00.000,3583,12.43,12.43,12.43,12.43,206441.12,206441.12,1,2566063.1215999997
1296,2018-04-05 19:00:00.000,3584,12.3201,12.3201,12.3201,12.3201,251551.01,0.0,1,3099133.598301
1297,2018-04-05 20:00:00.000,3585,12.3439,12.3439,12.3439,12.3439,220172.07,220172.07,1,2717782.014873
1298,2018-04-05 21:00:00.000,3586,12.3676,12.3676,12.3676,12.3676,207544.53,207544.53,1,2566827.7292279997
1299,2018-04-05 22:00:00.000,3587,12.454,12.454,12.454,12.454,176782.3,176782.3,1,2201646.7642
1300,2018-04-05 23:00:00.000,3588,12.4888,12.4888,12.4888,12.4888,361879.47,361879.47,1,4519440.324936
1301,2018-04-06 00:00:00.000,3589,12.6095,12.6095,12.6095,12.6095,196177.83,196177.83,1,2473704.347385
1302,2018-04-06 02:00:00.000,3591,12.56,12.56,12.5177,12.5177,144154.64,0.0,2,1807927.7122900002
1303,2018-04-06 04:00:00.000,3593,12.4863,12.5162,12.4863,12.5162,137276.26,59390.89,2,1715848.3528490001
1304,2018-04-06 06:00:00.000,3595,12.42,12.42,12.2504,12.2504,406996.38,0.0,2,5001595.213936
1305,2018-04-06 07:00:00.000,3596,12.254,12.254,12.254,12.254,139600.41,139600.41,1,1710663.42414
1306,2018-04-06 08:00:00.000,3597,12.2357,12.2357,12.2357,12.2357,122878.78,0.0,1,1503507.888446
1307,2018-04-06 10:00:00.000,3599,12.216,12.216,12.12,12.12,159423.74,0.0,2,1940728.5403199997
1308,2018-04-06 11:00:00.000,3600,12.12,12.12,12.12,12.12,145504.81,0.0,1,1763518.2972
1309,2018-04-06 12:00:00.000,3601,12.0502,12.0502,12.0502,12.0502,127717.75,0.0,1,1539024.43105
1310,2018-04-06 13:00:00.000,3602,12.272,12.272,12.272,12.272,160864.48,160864.48,1,1974128.8985600001
1311,2018-04-06 15:00:00.000,3604,12.2003,12.2295,12.2003,12.2295,184704.09,65343.48,2,2255353.338843
1312,2018-04-06 17:00:00.000,3606,12.1829,12.2313,12.1829,12.2313,271176.51,152929.11,2,3311118.0726029994
1313,2018-04-06 18:00:00.000,3607,12.1484,12.1484,12.1484,12.1484,180356.14,0.0,1,2191038.5311760004
1314,2018-04-06 19:00:00.000,3608,12.1707,12.1707,12.1707,12.1707,156543.3,156543.3,1,1905241.5413099998
1315,2018-04-06 20:00:00.000,3609,12.1771,12.1771,12.1771,12.1771,136410.43,136410.43,1,1661083.447153
1316,2018-04-06 22:00:00.000,3611,12.1718,12.1718,12.1301,12.1301,320969.32,0.0,2,3897965.446004
1317,2018-04-06 23:00:00.000,3612,12.2599,12.2599,12.2599,12.2599,161082.79,161082.79,1,1974858.897121
1318,2018-04-07 01:00:00.000,3614,12.3022,12.4602,12.3022,12.4602,309865.58,309865.58,2,3852155.9253360005
1319,2018-04-07 02:00:00.000,3615,12.49,12.49,12.49,12.49,127549.69,127549.69,1,1593095.6281
1320,2018-04-07 04:00:00.000,3617,12.48,12.4901,12.48,12.4901,162642.39,66671.83,2,2030450.412683
1321,2018-04-07 06:00:00.000,3619,12.4286,12.4594,12.4286,12.4594,145968.55,65588.04,2,1816204.8321619998
1322,2018-04-07 08:00:00.000,3621,12.4328,12.606,12.4328,12.606,204443.44,128373.44,2,2564038.68064
1323,2018-04-07 09:00:00.000,3622,12.5369,12.5369,12.5369,12.5369,137913.28,0.0,1,1729005.0000319998
1324,2018-04-07 11:00:00.000,3624,12.4806,12.518,12.4806,12.518,227872.75,117530.24,2,2848384.274626
1325,2018-04-07 13:00:00.000,3626,12.523,12.523,12.389,12.389,274975.26,97846.42,2,3419779.9164199997
1326,2018-04-07 15:00:00.000,3628,12.3108,12.5445,12.3108,12.5445,344106.62,225482.67,2,4288923.077475
1327,2018-04-07 16:00:00.000,3629,12.5399,12.5399,12.5399,12.5399,322104.74,0.0,1,4039161.229126
1328,2018-04-07 17:00:00.000,3630,12.4391,12.4391,12.4391,12.4391,137400.58,0.0,1,1709139.5546779998
1329,2018-04-07 18:00:00.000,3631,12.4286,12.4286,12.4286,12.4286,151383.24,0.0,1,1881481.7366639997
1330,2018-04-07 19:00:00.000,3632,12.4241,12.4241,12.4241,12.4241,169599.71,0.0,1,2107123.7570109996
1331,2018-04-07 20:00:00.000,3633,12.5101,12.5101,12.5101,12.5101,140399.86,140399.86,1,1756416.2885859997
1332,2018-04-07 21:00:00.000,3634,12.495,12.495,12.495,12.495,147461.58,0.0,1,1842532.4420999996
1333,2018-04-07 23:00:00.000,3636,12.4084,12.5,12.4084,12.5,253146.64,138737.53,2,3153853.1255240003
1334,2018-04-08 01:00:00.000,3638,12.438,12.4396,12.438,12.4396,213632.98,94479.66,2,2657318.1726960004
1335,2018-04-08 03:00:00.000,3640,12.39,12.429,12.39,12.429,221764.12,110681.2,2,2751974.0136
1336,2018-04-08 05:00:00.000,3642,12.4544,12.4544,12.4147,12.4147,236532.06,112492.98,2,2940940.536588
1337,2018-04-08 07:00:00.000,3644,12.3869,12.3869,12.332,12.332,205584.71,0.0,2,2540620.9797670003
1338,2018-04-08 09:00:00.000,3646,12.4,12.4192,12.4,12.4192,189450.72,189450.72,2,2351214.406464
1339,2018-04-08 10:00:00.000,3647,12.22,12.22,12.22,12.22,189777.74,0.0,1,2319083.9828
1340,2018-04-08 11:00:00.000,3648,12.4192,12.4192,12.4192,12.4192,171754.31,171754.31,1,2133051.126752
1341,2018-04-08 12:00:00.000,3649,12.3411,12.3411,12.3411,12.3411,125369.96,0.0,1,1547203.2133560001
1342,2018-04-08 14:00:00.000,3651,12.2988,12.2988,12.26,12.26,216458.41,0.0,2,2658431.428096
1343,2018-04-08 16:00:00.000,3653,12.2412,12.2412,12.1999,12.1999,230699.68,0.0,2,2818584.7632959997
1344,2018-04-08 17:00:00.000,3654,12.2409,12.2409,12.2409,12.2409,219443.11,219443.11,1,2686181.165199
1345,2018-04-08 18:00:00.000,3655,12.2367,12.2367,12.2367,12.2367,170890.11,0.0,1,2091131.009037
1346,2018-04-08 19:00:00.000,3656,12.184,12.184,12.184,12.184,205726.21,0.0,1,2506568.1426399997
1347,2018-04-08 20:00:00.000,3657,12.146,12.146,12.146,12.146,151016.84,0.0,1,1834250.5386400002
1348,2018-04-08 21:00:00.000,3658,12.194,12.194,12.194,12.194,126719.55,126719.55,1,1545218.1927000002
1349,2018-04-08 23:00:00.000,3660,12.17,12.17,12.1311,12.1311,210404.27000000002,0.0,2,2556558.497034
1350,2018-04-09 00:00:00.000,3661,12.08,12.08,12.08,12.08,133974.99,0.0,1,1618417.8791999999
1351,2018-04-09 01:00:00.000,3662,12.2898,12.2898,12.2898,12.2898,172057.47,172057.47,1,2114551.894806
1352,2018-04-09 02:00:00.000,3663,12.1352,12.1352,12.1352,12.1352,178372.03,0.0,1,2164580.2584559997
1353,2018-04-09 03:00:00.000,3664,12.2198,12.2198,12.2198,12.2198,134635.67,134635.67,1,1645220.9602660001
1354,2018-04-09 05:00:00.000,3666,12.2757,12.2999,12.2757,12.2999,203136.32,203136.32,2,2495702.32664
1355,2018-04-09 06:00:00.000,3667,12.43,12.43,12.43,12.43,305915.74,305915.74,1,3802532.6481999997
1356,2018-04-09 07:00:00.000,3668,12.4317,12.4317,12.4317,12.4317,138081.14,138081.14,1,1716583.308138
1357,2018-04-09 08:00:00.000,3669,12.4577,12.4577,12.4577,12.4577,124874.15,124874.15,1,1555644.698455
1358,2018-04-09 09:00:00.000,3670,12.2498,12.2498,12.2498,12.2498,154855.33,0.0,1,1896946.8214339998
1359,2018-04-09 10:00:00.000,3671,11.77,11.77,11.77,11.77,380376.07,0.0,1,4477026.3439
1360,2018-04-09 11:00:00.000,3672,11.7601,11.7601,11.7601,11.7601,230953.8,0.0,1,2716039.78338
1361,2018-04-09 13:00:00.000,3674,11.7303,11.7303,11.6385,11.6385,159918.71000000002,0.0,2,1869378.1007790002
1362,2018-04-09 14:00:00.000,3675,11.8191,11.8191,11.8191,11.8191,277918.29,277918.29,1,3284744.061339
1363,2018-04-09 17:00:00.000,3678,11.8,11.8,11.7588,11.7674,129224.78,22177.81,3,1522355.2694740002
1364,2018-04-09 20:00:00.000,3681,11.72,11.72,11.6217,11.71,154724.11,60469.4,3,1805462.378678
1365,2018-04-09 23:00:00.000,3684,11.7249,11.8888,11.705,11.8888,132074.95,106162.46,3,1559745.069486
1366,2018-04-10 01:00:00.000,3686,11.9,11.9202,11.9,11.9202,150129.38,150129.38,2,1787849.946712
1367,2018-04-10 03:00:00.000,3688,12.092,12.3599,12.092,12.3599,344838.6,344838.6,2,4229229.531696
1368,2018-04-10 04:00:00.000,3689,12.262,12.262,12.262,12.262,177223.66,0.0,1,2173116.51892
1369,2018-04-10 06:00:00.000,3691,12.23,12.23,12.057,12.057,199259.15000000002,0.0,2,2417468.78388
1370,2018-04-10 08:00:00.000,3693,12.0115,12.0399,12.0115,12.0399,170047.87,94276.72,2,2045207.449353
1371,2018-04-10 10:00:00.000,3695,12.1615,12.1615,12.065,12.065,143883.09999999998,66920.84,2,1742407.46256
1372,2018-04-10 12:00:00.000,3697,12.0602,12.1898,12.0602,12.1898,152491.24,89918.11,2,1850728.2397039998
1373,2018-04-10 14:00:00.000,3699,12.1601,12.1601,12.05,12.05,215204.44,0.0,2,2603061.293006
1374,2018-04-10 15:00:00.000,3700,12.0921,12.0921,12.0921,12.0921,162434.04,162434.04,1,1964168.6550840002
1375,2018-04-10 16:00:00.000,3701,12.069,12.069,12.069,12.069,129197.23,0.0,1,1559281.3688700001
1376,2018-04-10 17:00:00.000,3702,12.095,12.095,12.095,12.095,158546.83,158546.83,1,1917623.90885
1377,2018-04-10 18:00:00.000,3703,12.06,12.06,12.06,12.06,203028.32,0.0,1,2448521.5392
1378,2018-04-10 19:00:00.000,3704,12.0738,12.0738,12.0738,12.0738,230060.84,230060.84,1,2777708.5699920002
1379,2018-04-10 20:00:00.000,3705,12.044,12.044,12.044,12.044,314445.83,0.0,1,3787185.57652
1380,2018-04-10 21:00:00.000,3706,12.0578,12.0578,12.0578,12.0578,304570.75,304570.75,1,3672453.18935
1381,2018-04-10 22:00:00.000,3707,11.9,11.9,11.9,11.9,185368.59,0.0,1,2205886.221
1382,2018-04-10 23:00:00.000,3708,12.0904,12.0904,12.0904,12.0904,208662.64,208662.64,1,2522814.7826560005
1383,2018-04-11 01:00:00.000,3710,11.9999,11.9999,11.97,11.97,212319.76,0.0,2,2544665.421003
1384,2018-04-11 03:00:00.000,3712,11.845,11.9178,11.845,11.9178,272567.48,146649.56,2,3239237.888568
1385,2018-04-11 05:00:00.000,3714,11.92,11.92,11.8764,11.8764,191329.16999999998,90559.72,2,2276250.15838
1386,2018-04-11 07:00:00.000,3716,11.8398,11.9,11.8398,11.9,199738.99,92546.56,2,2370440.9967139997
1387,2018-04-11 09:00:00.000,3718,11.8965,11.8965,11.8604,11.8604,157515.08000000002,0.0,2,1871048.080334
1388,2018-04-11 11:00:00.000,3720,11.8441,11.9738,11.8441,11.9738,218542.14,143958.34,2,2607106.357072
1389,2018-04-11 13:00:00.000,3722,11.9592,12.0395,11.9592,12.0395,292501.32,209586.44,2,3514911.5772760003
1390,2018-04-11 14:00:00.000,3723,12.031,12.031,12.031,12.031,148120.28,0.0,1,1782035.08868
1391,2018-04-11 15:00:00.000,3724,12.0064,12.0064,12.0064,12.0064,152124.87,0.0,1,1826472.0391679998
1392,2018-04-11 16:00:00.000,3725,11.923,11.923,11.923,11.923,132051.12,0.0,1,1574445.50376
1393,2018-04-11 17:00:00.000,3726,11.9149,11.9149,11.9149,11.9149,140159.95,0.0,1,1669991.788255
1394,2018-04-11 19:00:00.000,3728,11.8938,11.922,11.8938,11.922,263456.61,141778.51,2,3137498.382
1395,2018-04-11 20:00:00.000,3729,11.885,11.885,11.885,11.885,263595.65,0.0,1,3132834.3002500003
1396,2018-04-11 21:00:00.000,3730,11.9676,11.9676,11.9676,11.9676,202246.2,202246.2,1,2420401.62312
1397,2018-04-11 22:00:00.000,3731,11.9301,11.9301,11.9301,11.9301,269059.4,0.0,1,3209905.54794
1398,2018-04-11 23:00:00.000,3732,12.33,12.33,12.33,12.33,278818.14,278818.14,1,3437827.6662000003
1399,2018-04-12 00:00:00.000,3733,12.3506,12.3506,12.3506,12.3506,342996.43,342996.43,1,4236211.708358
1400,2018-04-12 01:00:00.000,3734,12.28,12.28,12.28,12.28,167255.03,0.0,1,2053891.7684
1401,2018-04-12 02:00:00.000,3735,12.2796,12.2796,12.2796,12.2796,144806.32,0.0,1,1778163.6870720002
1402,2018-04-12 03:00:00.000,3736,12.1788,12.1788,12.1788,12.1788,123439.76,0.0,1,1503348.149088
1403,2018-04-12 05:00:00.000,3738,12.2984,12.2984,12.2685,12.2685,165869.53,99107.67,2,2037933.6481380002
1404,2018-04-12 06:00:00.000,3739,11.87,11.87,11.87,11.87,127716.73,0.0,1,1515997.5850999998
1405,2018-04-12 07:00:00.000,3740,11.9521,11.9521,11.9521,11.9521,147299.56,147299.56,1,1760539.0710759999
1406,2018-04-12 09:00:00.000,3742,11.9162,12.0215,11.9162,12.0215,151597.31,75838.98,2,1814449.710016
1407,2018-04-12 11:00:00.000,3744,12.117,12.5137,12.117,12.5137,943873.6000000001,943873.6000000001,2,11778605.296239
1408,2018-04-12 12:00:00.000,3745,12.515,12.515,12.515,12.515,382143.71,382143.71,1,4782528.53065
1409,2018-04-12 13:00:00.000,3746,12.5927,12.5927,12.5927,12.5927,212246.94,212246.94,1,2672762.041338
1410,2018-04-12 14:00:00.000,3747,12.49,12.49,12.49,12.49,157350.78,0.0,1,1965311.2422
1411,2018-04-12 16:00:00.000,3749,12.54,12.54,12.3928,12.3928,221777.58000000002,93024.07,2,2762138.336528
1412,2018-04-12 17:00:00.000,3750,12.4254,12.4254,12.4254,12.4254,162002.45,162002.45,1,2012945.2422300002
1413,2018-04-12 18:00:00.000,3751,12.3738,12.3738,12.3738,12.3738,159943.76,0.0,1,1979112.097488
1414,2018-04-12 19:00:00.000,3752,12.4495,12.4495,12.4495,12.4495,209315.37,209315.37,1,2605871.6988150002
1415,2018-04-12 20:00:00.000,3753,12.5,12.5,12.5,12.5,139568.52,139568.52,1,1744606.4999999998
1416,2018-04-12 21:00:00.000,3754,12.4676,12.4676,12.4676,12.4676,283124.31,0.0,1,3529880.647356
1417,2018-04-12 22:00:00.000,3755,12.7822,12.7822,12.7822,12.7822,293644.11,293644.11,1,3753417.7428419995
1418,2018-04-12 23:00:00.000,3756,13.0087,13.0087,13.0087,13.0087,353201.33,353201.33,1,4594690.141571
1419,2018-04-13 00:00:00.000,3757,12.86,12.86,12.86,12.86,373699.81,0.0,1,4805779.5566
1420,2018-04-13 01:00:00.000,3758,12.9526,12.9526,12.9526,12.9526,217897.24,217897.24,1,2822335.790824
1421,2018-04-13 02:00:00.000,3759,13.0769,13.0769,13.0769,13.0769,145942.13,145942.13,1,1908470.639797
1422,2018-04-13 03:00:00.000,3760,12.8646,12.8646,12.8646,12.8646,175927.2,0.0,1,2263233.05712
1423,2018-04-13 04:00:00.000,3761,12.9499,12.9499,12.9499,12.9499,120545.26,120545.26,1,1561049.0624739998
1424,2018-04-13 05:00:00.000,3762,12.8297,12.8297,12.8297,12.8297,142647.88,0.0,1,1830129.506036
1425,2018-04-13 06:00:00.000,3763,12.96,12.96,12.96,12.96,135301.67,135301.67,1,1753509.6432000003
1426,2018-04-13 07:00:00.000,3764,13.2174,13.2174,13.2174,13.2174,260237.86,260237.86,1,3439667.890764
1427,2018-04-13 08:00:00.000,3765,13.1848,13.1848,13.1848,13.1848,260894.03,0.0,1,3439835.6067439998
1428,2018-04-13 09:00:00.000,3766,13.02,13.02,13.02,13.02,163650.31,0.0,1,2130727.0362
1429,2018-04-13 10:00:00.000,3767,13.0594,13.0594,13.0594,13.0594,190735.52,190735.52,1,2490891.449888
1430,2018-04-13 11:00:00.000,3768,13.06,13.06,13.06,13.06,158980.59,158980.59,1,2076286.5054000001
1431,2018-04-13 12:00:00.000,3769,13.1488,13.1488,13.1488,13.1488,154200.52,154200.52,1,2027551.7973759999
1432,2018-04-13 13:00:00.000,3770,12.98,12.98,12.98,12.98,282537.99,0.0,1,3667343.1102
1433,2018-04-13 14:00:00.000,3771,12.9984,12.9984,12.9984,12.9984,190717.87,190717.87,1,2479027.161408
1434,2018-04-13 15:00:00.000,3772,13.099,13.099,13.099,13.099,122329.34,122329.34,1,1602392.0246599999
