,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
3844,2018-05-20 11:30:00.000,6674,8340.21,8345.1,8340.21,8340.88,996.45458,378.306333,3,8312697.199705209
3845,2018-05-20 12:30:00.000,6676,8316.6,8316.6,8301.71,8301.71,1007.6417080000001,0.0,2,8373939.898450071
3846,2018-05-20 14:00:00.000,6679,8335.0,8350.0,8331.94,8350.0,999.173512,646.258835,3,8332059.206048381
3847,2018-05-20 15:30:00.000,6682,8350.0,8389.0,8350.0,8389.0,1331.2126210000001,1331.2126210000001,3,11148546.811743071
3848,2018-05-20 16:00:00.000,6683,8500.0,8500.0,8500.0,8500.0,2197.672397,2197.672397,1,18680215.3745
3849,2018-05-20 17:00:00.000,6685,8494.57,8523.35,8494.57,8523.35,1232.025419,585.340354,2,10482372.25886295
3850,2018-05-20 18:00:00.000,6687,8530.0,8530.0,8510.75,8510.75,970.3559949999999,424.700901,2,8266632.7767905
3851,2018-05-20 19:30:00.000,6690,8536.0,8536.0,8496.13,8528.0,1155.51556,647.440256,3,9840505.55934152
3852,2018-05-20 20:30:00.000,6692,8533.0,8560.0,8533.0,8560.0,918.995505,918.995505,2,7857054.58281
3853,2018-05-20 22:00:00.000,6695,8552.0,8552.0,8526.0,8526.0,1028.0161739999999,0.0,3,8775979.755247999
3854,2018-05-20 23:30:00.000,6698,8484.29,8526.98,8484.29,8526.98,997.0519079999999,522.093353,3,8478455.95466878
3855,2018-05-21 00:30:00.000,6700,8508.0,8508.0,8492.07,8492.07,991.712814,0.0,2,8430026.50614879
3856,2018-05-21 02:00:00.000,6703,8490.0,8494.68,8459.01,8494.68,924.275769,243.509224,3,7836584.83158333
3857,2018-05-21 03:30:00.000,6706,8516.47,8525.01,8501.0,8501.0,1162.6428230000001,842.427124,3,9900361.964082738
3858,2018-05-21 05:00:00.000,6709,8522.0,8539.25,8518.01,8518.01,1158.727944,800.303964,3,9881285.44838355
3859,2018-05-21 06:30:00.000,6712,8515.0,8553.0,8500.74,8553.0,1426.337411,645.632933,3,12164137.857407138
3860,2018-05-21 07:30:00.000,6714,8570.0,8570.0,8540.0,8540.0,940.562811,482.253247,2,8046874.00335
3861,2018-05-21 09:00:00.000,6717,8500.1,8520.99,8500.1,8510.0,933.1284780000001,232.45805,3,7939116.8953751
3862,2018-05-21 10:00:00.000,6719,8466.2,8466.2,8463.01,8463.01,1344.063739,0.0,2,11376188.36300938
3863,2018-05-21 11:00:00.000,6721,8457.79,8457.79,8453.0,8453.0,1147.323246,0.0,2,9700705.780026041
3864,2018-05-21 12:30:00.000,6724,8469.98,8494.99,8469.98,8493.71,1072.06531,722.47686,3,9096967.023707058
3865,2018-05-21 14:00:00.000,6727,8471.0,8483.0,8403.02,8403.02,1711.496725,280.526555,3,14426368.52456816
3866,2018-05-21 14:30:00.000,6728,8396.01,8396.01,8396.01,8396.01,1044.879834,0.0,1,8772821.535062341
3867,2018-05-21 15:00:00.000,6729,8372.99,8372.99,8372.99,8372.99,1160.086551,0.0,1,9713393.090657491
3868,2018-05-21 16:00:00.000,6731,8396.01,8396.01,8364.81,8364.81,1114.95593,469.384272,2,9341039.3021097
3869,2018-05-21 17:30:00.000,6734,8383.98,8391.79,8368.99,8368.99,1159.005231,791.5273090000001,3,9714231.879299039
3870,2018-05-21 18:30:00.000,6736,8333.56,8341.0,8333.56,8341.0,967.3594029999999,289.713763,2,8063703.096861399
3871,2018-05-21 20:00:00.000,6739,8361.98,8402.79,8361.98,8402.79,1148.847348,1148.847348,3,9622378.57331324
3872,2018-05-21 21:30:00.000,6742,8405.01,8417.0,8380.04,8380.04,1126.7440820000002,819.9393130000001,3,9465424.494387
3873,2018-05-21 23:30:00.000,6746,8368.18,8410.0,8368.18,8381.24,982.3810370000001,519.475059,4,8243108.14044912
3874,2018-05-22 01:00:00.000,6749,8379.34,8379.34,8300.0,8300.0,1274.2957270000002,0.0,3,10618229.113392841
3875,2018-05-22 02:00:00.000,6751,8274.0,8305.0,8274.0,8305.0,1080.2202459999999,400.83615,2,8950168.236054
3876,2018-05-22 03:30:00.000,6754,8292.3,8324.94,8292.3,8324.94,966.4133200000001,658.5720630000001,3,8032356.74306827
3877,2018-05-22 04:30:00.000,6756,8275.93,8279.0,8275.93,8279.0,945.930204,471.512806,2,7829899.69750414
3878,2018-05-22 06:00:00.000,6759,8286.01,8337.88,8286.01,8337.88,1168.7004120000001,1168.7004120000001,3,9717060.627789538
3879,2018-05-22 07:30:00.000,6762,8327.1,8335.02,8322.0,8322.0,1038.356176,202.519994,3,8646181.14446958
3880,2018-05-22 09:00:00.000,6765,8310.99,8310.99,8260.63,8260.63,1240.501613,0.0,3,10271372.954229
3881,2018-05-22 10:30:00.000,6768,8238.01,8266.96,8238.01,8266.96,1176.754929,754.423392,3,9711837.67411503
3882,2018-05-22 11:30:00.000,6770,8221.71,8221.71,8202.21,8202.21,1108.300143,0.0,2,9101104.021215029
3883,2018-05-22 12:30:00.000,6772,8180.0,8180.0,8172.5,8172.5,1542.0262750000002,0.0,2,12608949.8521025
3884,2018-05-22 13:30:00.000,6774,8200.01,8215.06,8200.01,8215.06,1043.032219,1043.032219,2,8559598.87186404
3885,2018-05-22 15:00:00.000,6777,8233.03,8240.0,8220.0,8240.0,1400.674786,902.948721,3,11528907.14787002
3886,2018-05-22 16:30:00.000,6780,8232.0,8260.69,8220.87,8220.87,955.275036,341.812631,3,7870742.95877213
3887,2018-05-22 18:30:00.000,6784,8227.98,8227.98,8195.2,8214.39,1143.719189,553.101287,4,9389215.2267464
3888,2018-05-22 19:30:00.000,6786,8181.04,8181.04,8171.09,8171.09,925.575813,0.0,2,7567060.369237021
3889,2018-05-22 20:30:00.000,6788,8187.0,8187.0,8106.96,8106.96,1093.669034,351.533272,2,8894467.83496752
3890,2018-05-22 21:00:00.000,6789,8080.0,8080.0,8080.0,8080.0,968.188086,0.0,1,7822959.73488
3891,2018-05-22 22:00:00.000,6791,8068.03,8068.03,8058.0,8058.0,1256.757188,0.0,2,10133495.029455379
3892,2018-05-22 22:30:00.000,6792,7961.99,7961.99,7961.99,7961.99,1997.415532,0.0,1,15903402.491628679
3893,2018-05-22 23:30:00.000,6794,7988.87,7988.87,7977.11,7977.11,1385.09693,869.641052,2,11059297.55004382
3894,2018-05-23 00:30:00.000,6796,8015.0,8015.0,7944.07,7944.07,1113.202094,475.316374,2,8877069.5492904
3895,2018-05-23 01:00:00.000,6797,7880.0,7880.0,7880.0,7880.0,1499.335665,0.0,1,11814765.0402
3896,2018-05-23 02:00:00.000,6799,7907.48,7909.0,7907.48,7909.0,1259.65455,1259.65455,2,9961503.01353192
3897,2018-05-23 03:00:00.000,6801,7902.98,7957.45,7902.98,7957.45,1007.7579109999999,568.210434,2,7995241.037814759
3898,2018-05-23 04:30:00.000,6804,7956.0,7956.0,7891.0,7902.18,1387.184053,523.63619,3,10979911.2135622
3899,2018-05-23 06:00:00.000,6807,7920.8,7935.0,7912.04,7935.0,1153.808953,839.018067,3,9142835.62980144
3900,2018-05-23 07:00:00.000,6809,7945.85,7945.85,7880.75,7880.75,1073.706806,437.62435,2,8490104.256569501
3901,2018-05-23 07:30:00.000,6810,7838.0,7838.0,7838.0,7838.0,1877.102676,0.0,1,14712730.774488
3902,2018-05-23 08:00:00.000,6811,7802.05,7802.05,7802.05,7802.05,1316.131373,0.0,1,10268522.77871465
3903,2018-05-23 08:30:00.000,6812,7840.99,7840.99,7840.99,7840.99,1044.995365,1044.995365,1,8193798.2070113495
3904,2018-05-23 09:30:00.000,6814,7797.9,7835.0,7797.9,7835.0,1306.8741420000001,689.534385,2,10216455.5975853
3905,2018-05-23 10:30:00.000,6816,7884.19,7884.19,7842.99,7842.99,1318.473491,927.310696,2,10378979.60585329
3906,2018-05-23 11:30:00.000,6818,7830.0,7834.0,7830.0,7834.0,1120.998253,559.00837,2,8779652.35447
3907,2018-05-23 12:30:00.000,6820,7855.17,7909.32,7855.17,7909.32,1142.1503950000001,1142.1503950000001,2,9015058.790036999
3908,2018-05-23 13:30:00.000,6822,7895.68,7895.68,7890.67,7890.67,1073.155861,0.0,2,8470415.05364848
3909,2018-05-23 14:30:00.000,6824,7851.99,7870.0,7851.99,7870.0,1056.3664629999998,383.22997,2,8301480.87557107
3910,2018-05-23 15:30:00.000,6826,7819.98,7819.98,7691.0,7691.0,3356.9715370000004,0.0,2,25880963.77277058
3911,2018-05-23 16:00:00.000,6827,7615.02,7615.02,7615.02,7615.02,3206.380795,0.0,1,24416653.881540902
3912,2018-05-23 16:30:00.000,6828,7601.0,7601.0,7601.0,7601.0,1317.125022,0.0,1,10011467.292221999
3913,2018-05-23 17:00:00.000,6829,7510.01,7510.01,7510.01,7510.01,1988.157372,0.0,1,14931081.74529372
3914,2018-05-23 17:30:00.000,6830,7495.98,7495.98,7495.98,7495.98,1902.291587,0.0,1,14259539.690320259
3915,2018-05-23 18:00:00.000,6831,7523.0,7523.0,7523.0,7523.0,1379.573115,1379.573115,1,10378528.544145
3916,2018-05-23 18:30:00.000,6832,7478.95,7478.95,7478.95,7478.95,1058.010188,0.0,1,7912805.2955426
3917,2018-05-23 19:30:00.000,6834,7519.99,7589.99,7519.99,7589.99,2410.554266,2410.554266,2,18241265.79117734
3918,2018-05-23 20:00:00.000,6835,7593.55,7593.55,7593.55,7593.55,1365.92934,1365.92934,1,10372252.739757
3919,2018-05-23 21:00:00.000,6837,7585.02,7585.02,7573.94,7573.94,1439.398543,0.0,2,10912638.74825138
3920,2018-05-23 22:00:00.000,6839,7650.0,7650.0,7582.57,7582.57,1439.060841,642.136471,2,10955078.823380899
3921,2018-05-23 23:00:00.000,6841,7536.0,7536.0,7459.99,7459.99,1452.868264,0.0,2,10886359.32763028
3922,2018-05-24 00:00:00.000,6843,7501.95,7574.0,7501.95,7574.0,1477.850673,1477.850673,2,11132470.579493351
3923,2018-05-24 01:00:00.000,6845,7577.29,7610.79,7577.29,7610.79,1723.4851720000001,1723.4851720000001,2,13094250.884749383
3924,2018-05-24 02:30:00.000,6848,7585.66,7585.66,7557.98,7557.98,1310.155576,0.0,3,9924876.71516246
3925,2018-05-24 04:00:00.000,6851,7605.7,7707.96,7604.35,7707.96,2149.315969,1695.297819,3,16465582.1980587
3926,2018-05-24 05:00:00.000,6853,7720.27,7720.27,7702.85,7702.85,1215.972492,784.12651,2,9380113.1938064
3927,2018-05-24 06:00:00.000,6855,7688.39,7688.39,7651.0,7651.0,1070.283437,0.0,2,8208589.357771121
3928,2018-05-24 07:00:00.000,6857,7644.29,7645.42,7644.29,7645.42,1133.424252,458.060136,2,8664741.283274759
3929,2018-05-24 08:00:00.000,6859,7542.02,7542.02,7410.26,7410.26,2396.971071,0.0,2,17878516.35798078
3930,2018-05-24 08:30:00.000,6860,7397.07,7397.07,7397.07,7397.07,1456.841711,0.0,1,10776360.11518677
3931,2018-05-24 09:00:00.000,6861,7340.0,7340.0,7340.0,7340.0,2622.611103,0.0,1,19249965.49602
3932,2018-05-24 09:30:00.000,6862,7376.01,7376.01,7376.01,7376.01,1294.808231,1294.808231,1,9550518.45993831
3933,2018-05-24 10:30:00.000,6864,7330.45,7342.33,7330.45,7342.33,1577.500177,708.614814,2,11572204.516479969
3934,2018-05-24 11:30:00.000,6866,7375.0,7375.0,7364.99,7364.99,1171.196688,676.193314,2,8632620.59022626
3935,2018-05-24 12:30:00.000,6868,7330.89,7530.0,7330.89,7530.0,1914.298963,1267.286298,2,14285844.49966185
3936,2018-05-24 13:00:00.000,6869,7516.21,7516.21,7516.21,7516.21,1458.428525,0.0,1,10961855.06389025
3937,2018-05-24 13:30:00.000,6870,7496.03,7496.03,7496.03,7496.03,1077.257739,0.0,1,8075156.329276169
3938,2018-05-24 14:30:00.000,6872,7497.0,7521.97,7497.0,7521.97,1505.25866,1505.25866,2,11306407.50033027
3939,2018-05-24 15:30:00.000,6874,7505.0,7576.06,7505.0,7576.06,1542.1121269999999,832.191373,2,11632687.03210038
3940,2018-05-24 16:30:00.000,6876,7525.01,7525.01,7513.97,7513.97,1830.3872529999999,0.0,2,13763720.553855771
3941,2018-05-24 17:30:00.000,6878,7484.0,7512.37,7484.0,7512.37,1448.34454,522.348478,2,10854229.56368086
3942,2018-05-24 18:30:00.000,6880,7545.98,7586.66,7545.98,7586.66,1709.366309,1709.366309,2,12934572.0780661
3943,2018-05-24 19:30:00.000,6882,7572.26,7579.58,7572.26,7579.58,1126.719601,315.905507,2,8534126.1941795
3944,2018-05-24 21:00:00.000,6885,7520.21,7538.54,7483.38,7483.38,1292.088007,383.684255,3,9707129.68112173
3945,2018-05-24 22:30:00.000,6888,7510.0,7575.01,7510.0,7575.01,1336.231224,1336.231224,3,10086921.93991395
3946,2018-05-24 23:00:00.000,6889,7596.0,7596.0,7596.0,7596.0,1268.56075,1268.56075,1,9635987.457
3947,2018-05-25 00:00:00.000,6891,7575.01,7575.01,7553.02,7553.02,1002.1110160000001,0.0,2,7581706.084182341
3948,2018-05-25 01:30:00.000,6894,7552.17,7557.91,7530.74,7557.91,1434.382532,505.87905,3,10826739.37077406
3949,2018-05-25 02:30:00.000,6896,7583.5,7628.36,7583.5,7628.36,1196.8081590000002,1196.8081590000002,2,9114979.23136662
3950,2018-05-25 03:30:00.000,6898,7611.0,7611.0,7591.96,7591.96,1217.140905,0.0,2,9247547.16222124
3951,2018-05-25 05:30:00.000,6902,7598.55,7622.01,7579.73,7622.01,1422.531202,1109.051401,4,10810510.66733748
3952,2018-05-25 06:30:00.000,6904,7619.0,7619.0,7482.98,7482.98,1817.925143,0.0,2,13673892.18566962
3953,2018-05-25 07:00:00.000,6905,7407.18,7407.18,7407.18,7407.18,2444.405865,0.0,1,18106154.235110704
3954,2018-05-25 08:00:00.000,6907,7420.43,7420.43,7415.7,7415.7,1329.691483,711.982125,2,9863960.80593435
3955,2018-05-25 09:30:00.000,6910,7440.88,7440.88,7405.0,7405.0,1442.216204,442.724119,3,10707688.50043872
3956,2018-05-25 10:30:00.000,6912,7428.2,7428.2,7353.87,7353.87,1219.077547,509.963733,2,9002843.40483078
3957,2018-05-25 11:00:00.000,6913,7451.07,7451.07,7451.07,7451.07,1078.37821,1078.37821,1,8035071.5291847
3958,2018-05-25 12:00:00.000,6915,7463.97,7493.52,7463.97,7493.52,1407.368911,1407.368911,2,10529916.83792337
3959,2018-05-25 13:30:00.000,6918,7504.71,7504.71,7481.21,7481.21,1265.077267,437.042433,3,9487250.77948849
3960,2018-05-25 15:00:00.000,6921,7487.46,7487.46,7460.59,7463.0,1434.594264,1103.964219,3,10717035.242645811
3961,2018-05-25 16:30:00.000,6924,7500.02,7500.02,7468.76,7468.76,1110.229449,350.781498,3,8306933.477664519
3962,2018-05-25 17:30:00.000,6926,7447.61,7447.61,7427.82,7427.82,1271.240225,0.0,2,9457993.76152892
3963,2018-05-25 18:30:00.000,6928,7434.96,7434.96,7418.1,7418.1,1165.022992,837.483767,2,8656377.03326682
3964,2018-05-25 20:00:00.000,6931,7396.43,7436.77,7396.43,7436.77,1320.626928,841.02289,3,9791796.33594056
3965,2018-05-25 22:00:00.000,6935,7442.24,7442.24,7395.31,7395.31,1067.494292,597.452763,4,7927579.22174751
3966,2018-05-25 23:30:00.000,6938,7389.88,7457.0,7387.15,7457.0,1673.0582439999998,687.319312,3,12408937.25612063
3967,2018-05-26 01:30:00.000,6942,7445.88,7445.88,7437.11,7437.11,1082.909303,0.0,4,8058555.173095909
3968,2018-05-26 03:30:00.000,6946,7424.98,7435.46,7416.41,7435.46,1126.808514,517.050533,4,8365137.126302499
3969,2018-05-26 06:00:00.000,6951,7398.55,7435.6,7385.6,7419.97,1364.5335260000002,462.597981,5,10110623.84619479
3970,2018-05-26 07:00:00.000,6953,7420.11,7575.01,7420.11,7575.01,1547.994632,1547.994632,2,11699779.57608012
3971,2018-05-26 08:00:00.000,6955,7550.0,7565.89,7550.0,7565.89,1028.995304,390.032543,2,7775112.16230827
3972,2018-05-26 09:30:00.000,6958,7543.25,7548.99,7540.01,7540.01,1246.5640469999998,366.671231,3,9403826.64431417
3973,2018-05-26 12:00:00.000,6963,7508.72,7535.54,7494.99,7494.99,1481.894004,495.66907100000003,5,11136261.42698548
3974,2018-05-26 13:30:00.000,6966,7520.42,7532.22,7518.0,7532.22,1332.062481,1067.264482,3,10022526.34662224
3975,2018-05-26 15:00:00.000,6969,7534.99,7535.84,7518.8,7535.84,1042.3781589999999,727.6932099999999,3,7849539.050188849
3976,2018-05-26 17:00:00.000,6973,7542.77,7542.77,7524.57,7534.99,1167.189247,514.691109,4,8791653.245235909
3977,2018-05-26 18:30:00.000,6976,7548.26,7555.0,7548.26,7550.0,1119.900634,763.439087,3,8457032.094392281
3978,2018-05-26 20:00:00.000,6979,7543.39,7543.39,7524.33,7524.33,1051.387506,0.0,3,7922051.24531548
3979,2018-05-26 21:30:00.000,6982,7528.9,7542.15,7463.0,7463.0,1517.192753,991.10659,3,11399081.45651
3980,2018-05-26 22:30:00.000,6984,7463.12,7463.12,7327.28,7327.28,2262.3295049999997,518.802899,2,16647195.921196558
3981,2018-05-26 23:30:00.000,6986,7340.21,7340.21,7333.96,7333.96,1091.9464560000001,600.917084,2,8012047.36222076
3982,2018-05-27 00:00:00.000,6987,7246.0,7246.0,7246.0,7246.0,1117.812023,0.0,1,8099665.9186579995
3983,2018-05-27 01:00:00.000,6989,7270.0,7295.0,7270.0,7295.0,1090.126622,1090.126622,2,7936845.333090001
3984,2018-05-27 02:30:00.000,6992,7277.62,7316.0,7277.62,7304.0,1152.357016,415.972968,3,8412526.565082561
3985,2018-05-27 04:30:00.000,6996,7269.96,7311.65,7269.96,7304.99,1127.527741,663.378691,4,8226418.163846809
3986,2018-05-27 06:30:00.000,7000,7298.0,7298.98,7287.96,7287.96,1207.833449,381.273262,4,8809193.242108889
3987,2018-05-27 08:00:00.000,7003,7287.0,7314.66,7287.0,7293.49,1268.924558,634.920652,3,9266956.961442329
3988,2018-05-27 10:00:00.000,7007,7299.83,7340.0,7299.83,7340.0,1607.174042,1607.174042,4,11766718.714088421
3989,2018-05-27 12:00:00.000,7011,7326.24,7334.0,7320.01,7320.01,1190.6310239999998,626.405203,4,8725390.05195684
3990,2018-05-27 13:30:00.000,7014,7308.06,7308.06,7296.01,7299.0,1125.3111880000001,293.259356,3,8214429.986361671
3991,2018-05-27 15:00:00.000,7017,7309.41,7344.99,7309.41,7337.0,1236.03459,808.093084,3,9064081.4323495
3992,2018-05-27 17:30:00.000,7022,7342.0,7360.0,7337.02,7360.0,1422.925302,1112.1888410000001,5,10454153.3555558
3993,2018-05-27 18:30:00.000,7024,7288.25,7288.25,7277.0,7277.0,1806.716415,0.0,2,13156265.003010001
3994,2018-05-27 20:00:00.000,7027,7284.05,7313.04,7284.05,7313.04,1365.247946,1365.247946,3,9960851.204457851
3995,2018-05-27 22:30:00.000,7032,7307.37,7338.99,7307.37,7338.99,1354.383235,882.0092520000001,5,9918406.74592332
3996,2018-05-28 00:30:00.000,7036,7331.51,7350.0,7331.51,7350.0,1308.730373,934.8733560000001,4,9608342.513963241
3997,2018-05-28 01:30:00.000,7038,7344.02,7371.64,7344.02,7371.64,1059.501967,621.585569,2,7798171.82910312
3998,2018-05-28 03:00:00.000,7041,7361.98,7379.99,7361.98,7379.99,1044.932316,779.714367,3,7702011.00120378
3999,2018-05-28 04:00:00.000,7043,7374.98,7375.22,7374.98,7375.22,1381.3425109999998,731.765778,2,10187549.015561499
4000,2018-05-28 04:30:00.000,7044,7312.28,7312.28,7312.28,7312.28,1031.527565,0.0,1,7542818.3829982
4001,2018-05-28 05:30:00.000,7046,7300.6,7300.6,7185.58,7185.58,3199.5974800000004,0.0,2,23061694.129185583
4002,2018-05-28 06:00:00.000,7047,7201.82,7201.82,7201.82,7201.82,1147.008209,1147.008209,1,8260546.65974038
4003,2018-05-28 07:00:00.000,7049,7207.41,7230.75,7207.41,7230.75,1106.626254,1106.626254,2,7988752.392677819
4004,2018-05-28 08:30:00.000,7052,7215.0,7225.66,7209.99,7225.66,1516.645507,537.543284,3,10946178.66815828
4005,2018-05-28 10:00:00.000,7055,7222.56,7222.56,7204.99,7218.0,1418.13267,502.59149,3,10233169.42821285
4006,2018-05-28 12:00:00.000,7059,7212.99,7234.59,7191.65,7234.59,2126.816245,1162.345538,4,15353466.51573136
4007,2018-05-28 13:00:00.000,7061,7278.89,7278.89,7257.99,7257.99,1392.046961,953.071149,2,10123382.10948249
4008,2018-05-28 14:30:00.000,7064,7259.0,7266.89,7249.8,7249.8,1212.800163,804.773269,3,8803950.60992168
4009,2018-05-28 16:00:00.000,7067,7250.18,7250.18,7220.12,7222.71,1182.152544,661.0044809999999,3,8544882.31029182
4010,2018-05-28 17:00:00.000,7069,7194.01,7211.87,7194.01,7211.87,1052.319353,377.386867,2,7577136.078120151
4011,2018-05-28 19:00:00.000,7073,7228.11,7228.11,7195.22,7198.8,1244.862699,689.179137,4,8976562.25118188
4012,2018-05-28 21:00:00.000,7077,7214.99,7229.97,7155.0,7155.0,1967.057757,651.586759,4,14129325.163631309
4013,2018-05-28 22:00:00.000,7079,7148.0,7148.0,7065.32,7065.32,1510.945756,0.0,2,10700505.14535404
4014,2018-05-28 23:00:00.000,7081,7131.0,7131.0,7094.78,7094.78,1574.523953,867.641411,2,11202327.02317176
4015,2018-05-29 00:30:00.000,7084,7099.0,7116.4,7099.0,7116.4,1328.112648,1328.112648,3,9442451.61393992
4016,2018-05-29 01:30:00.000,7086,7076.0,7107.92,7076.0,7107.92,1559.871347,1045.866143,2,11071033.69865656
4017,2018-05-29 03:00:00.000,7089,7078.17,7101.97,7078.17,7101.97,1687.588164,1209.085272,3,11968387.26168362
4018,2018-05-29 04:00:00.000,7091,7115.99,7128.74,7115.99,7128.74,1304.618739,1304.618739,2,9292304.17822461
4019,2018-05-29 05:00:00.000,7093,7110.97,7110.97,7075.11,7075.11,1622.715674,0.0,2,11499169.05400994
4020,2018-05-29 06:00:00.000,7095,7081.03,7099.96,7081.03,7099.96,1244.617839,1244.617839,2,8821278.15696114
4021,2018-05-29 07:00:00.000,7097,7087.11,7135.0,7087.11,7135.0,1210.7910080000001,849.920422,2,8621711.74971646
4022,2018-05-29 08:00:00.000,7099,7154.01,7154.01,7113.16,7113.16,1354.7426289999999,779.59987,2,9668347.73358714
4023,2018-05-29 09:00:00.000,7101,7132.47,7132.47,7117.98,7117.98,1369.660703,438.486722,2,9755571.16334172
4024,2018-05-29 10:00:00.000,7103,7132.5,7150.04,7132.5,7150.04,1549.414639,1549.414639,2,11070609.50638918
4025,2018-05-29 10:30:00.000,7104,7192.13,7192.13,7192.13,7192.13,1228.567955,1228.567955,1,8836020.44619415
4026,2018-05-29 11:00:00.000,7105,7410.0,7410.0,7410.0,7410.0,3267.739549,3267.739549,1,24213950.058089998
4027,2018-05-29 11:30:00.000,7106,7405.61,7405.61,7405.61,7405.61,2305.917173,0.0,1,17076723.275540527
4028,2018-05-29 12:00:00.000,7107,7389.76,7389.76,7389.76,7389.76,1205.092446,0.0,1,8905343.953752961
4029,2018-05-29 13:00:00.000,7109,7411.98,7458.31,7411.98,7458.31,1997.13003,1997.13003,2,14869259.9893982
4030,2018-05-29 13:30:00.000,7110,7450.17,7450.17,7450.17,7450.17,1075.557793,0.0,1,8013088.40267481
4031,2018-05-29 14:30:00.000,7112,7419.37,7427.0,7419.37,7427.0,1768.610632,879.711343,2,13128688.86228893
4032,2018-05-29 15:30:00.000,7114,7403.0,7430.53,7403.0,7430.53,1685.098946,752.91101,2,12495515.1373433
4033,2018-05-29 16:30:00.000,7116,7430.0,7435.77,7430.0,7435.77,1389.686831,541.787147,2,10328499.26616819
4034,2018-05-29 17:30:00.000,7118,7422.99,7516.1,7422.99,7516.1,1646.596654,1100.172114,2,12325107.52221
4035,2018-05-29 18:00:00.000,7119,7511.29,7511.29,7511.29,7511.29,1189.867979,0.0,1,8937443.45198291
4036,2018-05-29 19:00:00.000,7121,7455.82,7468.0,7455.82,7468.0,1143.6374409999999,428.956134,2,8531979.59106874
4037,2018-05-29 20:30:00.000,7124,7473.01,7499.0,7473.01,7499.0,1587.6174190000002,1587.6174190000002,3,11896944.22826632
4038,2018-05-29 21:30:00.000,7126,7489.0,7500.51,7489.0,7500.51,1351.419886,838.628483,2,10130436.14009333
4039,2018-05-29 22:30:00.000,7128,7462.49,7462.49,7418.34,7418.34,1769.465115,0.0,2,13165984.396389749
4040,2018-05-30 00:00:00.000,7131,7460.51,7467.65,7460.51,7467.65,1329.5260939999998,1329.5260939999998,3,9922033.841524899
4041,2018-05-30 01:00:00.000,7133,7495.0,7530.01,7495.0,7530.01,1833.759462,1833.759462,2,13786114.463556958
4042,2018-05-30 02:00:00.000,7135,7509.77,7518.42,7509.77,7518.42,1219.7287,379.974542,2,9163168.7791873
4043,2018-05-30 03:00:00.000,7137,7504.96,7504.96,7473.25,7473.25,1514.936488,0.0,2,11345120.16838924
4044,2018-05-30 04:00:00.000,7139,7486.01,7486.01,7468.95,7468.95,1073.155146,606.320182,2,8025685.950021621
4045,2018-05-30 05:30:00.000,7142,7484.0,7499.04,7484.0,7498.62,1333.960036,942.3181890000001,3,9997186.95879674
4046,2018-05-30 06:30:00.000,7144,7508.09,7508.09,7449.99,7449.99,1457.047801,614.860644,2,10890714.950388389
4047,2018-05-30 08:00:00.000,7147,7470.0,7491.12,7470.0,7472.75,1268.694015,875.742121,3,9487214.9341777
4048,2018-05-30 09:00:00.000,7149,7471.0,7474.86,7471.0,7474.86,1114.0673590000001,611.82547,2,8325558.885403199
4049,2018-05-30 10:00:00.000,7151,7489.01,7505.0,7489.01,7505.0,1049.7648239999999,1049.7648239999999,2,7869818.37562233
4050,2018-05-30 11:00:00.000,7153,7505.69,7530.25,7505.69,7530.25,1277.181515,1277.181515,2,9600420.616189789
4051,2018-05-30 12:00:00.000,7155,7518.51,7525.18,7518.51,7525.18,1432.798711,520.976849,2,10775986.352223441
4052,2018-05-30 13:00:00.000,7157,7524.22,7524.22,7500.37,7500.37,1166.079372,0.0,2,8758091.74170579
4053,2018-05-30 14:00:00.000,7159,7510.4,7510.4,7509.0,7509.0,1259.659686,645.331269,2,9459688.045950599
4054,2018-05-30 14:30:00.000,7160,7374.45,7374.45,7374.45,7374.45,1937.269506,0.0,1,14286297.1085217
4055,2018-05-30 15:00:00.000,7161,7340.0,7340.0,7340.0,7340.0,2329.796583,0.0,1,17100706.91922
4056,2018-05-30 16:00:00.000,7163,7324.81,7324.81,7321.62,7321.62,1613.548237,0.0,2,11816557.9922833
4057,2018-05-30 16:30:00.000,7164,7296.99,7296.99,7296.99,7296.99,1134.673432,0.0,1,8279700.68656968
4058,2018-05-30 17:30:00.000,7166,7310.0,7327.8,7310.0,7327.8,1509.953333,1509.953333,2,11048807.702302
4059,2018-05-30 19:00:00.000,7169,7312.26,7313.0,7300.63,7313.0,1514.603017,624.293673,3,11070261.44583404
4060,2018-05-30 20:30:00.000,7172,7314.98,7342.99,7314.98,7342.99,1754.560016,1754.560016,3,12865482.37736608
4061,2018-05-30 22:30:00.000,7176,7325.16,7360.34,7325.16,7350.01,1361.7515939999998,627.280502,4,10002237.94326902
4062,2018-05-30 23:30:00.000,7178,7390.0,7390.0,7375.96,7375.96,1493.950331,773.733001,2,11030181.0947768
4063,2018-05-31 00:30:00.000,7180,7373.81,7373.81,7368.96,7368.96,1236.541495,0.0,2,9115505.53938055
4064,2018-05-31 01:30:00.000,7182,7362.99,7362.99,7342.31,7342.31,1184.566504,0.0,2,8708123.50597772
4065,2018-05-31 03:00:00.000,7185,7340.0,7376.9,7340.0,7376.9,1545.825994,996.583181,3,11374223.695437498
