date_time,mom1,mom2,mom3,mom4,mom5,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,log_ret,volatility,rsi,y
2018-12-07 19:25:00.000,0.014285714285714237,0.052899513058875636,0.13261904761904764,0.12711764009003668,0.1473709599614086,0.1665384935469278,0.2513652799369498,-0.06892701312085121,0.014195023405204262,-0.14258828611787785,0.03736316441237618,0.07298489275648913,-0.00486907915231516,0.017809590428049304,-0.002890175422233021,0.01418463499195699,0.018413586168551658,83.0,1.0
2018-12-07 19:40:00.000,-0.009039310489804442,0.0051172707889126645,0.043382027445772575,0.12238095238095248,0.11692927378272724,0.1578505580980061,0.2266102979409135,-0.09504331338536108,0.015601123101937588,-0.15918783088733354,0.01418463499195699,0.03736316441237618,0.07298489275648913,-0.00486907915231516,0.017809590428049304,-0.009080412936205208,0.018445410929535264,79.0,1.0
2018-12-09 18:05:00.000,-0.009734879867439927,-0.012496127233295408,0.004833963850357392,0.0008373456144024072,0.01046179858395857,-0.06722553390854923,-0.1489095092401262,-0.04085915098075847,0.005650947125818135,0.11114983650319456,-0.0027922868341638822,0.01739717818868325,-0.0039853225270594095,0.00957045744167484,0.014583259139966387,-0.009782573591318844,0.017111669301371854,62.0,1.0
2018-12-10 16:35:00.000,-0.0106593406593406,0.010210951526032241,-0.007496417153566194,-0.018425643262102054,-0.019387866245507042,-0.15859987897110098,-0.0614941888291019,-0.07154532672656523,-0.07266100634292047,0.13418800376177198,0.02087573033787571,-0.01768382844787908,-0.011072853362850129,-0.0009807661659051448,0.0015260521819238089,-0.01071655839646457,0.016308408252723783,22.0,0.0
2018-12-11 12:00:00.000,0.003681969853871925,-0.010661222638085444,-0.028943560057887008,-0.02568971294538136,-0.03740896049437215,-0.15787326191568848,-0.08171200599363643,0.10207225458424464,0.091756218656784,-0.0376941273088163,-0.014393668649566925,-0.018652226142179984,0.0033452305950509853,-0.012101174592927144,-0.0016538952995439615,0.003675207995758712,0.011753533671767204,24.0,0.0
2018-12-13 20:15:00.000,-0.003682393555811347,-0.034997770842621456,-0.04204470015490147,-0.03949412025737742,-0.026534742523049208,-0.11882740438028636,-0.06536460800205895,-0.13307472255580372,0.2082136920843933,-0.19842612655796396,-0.031935677380661616,-0.007329294331126056,0.0026589867206316953,0.013402032179952172,-0.0070584574045540185,-0.0036891902575115773,0.010619497017077355,25.0,0.0
2018-12-13 20:35:00.000,-0.017671517671517645,-0.02128883774453405,-0.05205082478823009,-0.05897322416463813,-0.05646771688484585,-0.11507868387544125,0.033608099668759966,-0.08810778019478706,0.2356072263340838,-0.30078747142926,-0.0036891902575115773,-0.031935677380661616,-0.007329294331126056,0.0026589867206316953,0.013402032179952172,-0.01782952317196429,0.010763096189547464,18.0,0.0
2018-12-13 21:10:00.000,0.008818342151675429,-0.009009009009009028,-0.012658227848101332,-0.043691484618814114,-0.050674928081433916,-0.14108337922168118,0.03368677185501706,-0.13090424747710766,0.2196080580720048,-0.289719959314247,-0.01782952317196429,-0.0036891902575115773,-0.031935677380661616,-0.007329294331126056,0.0026589867206316953,0.008779687652046064,0.010853211330030465,18.0,0.0
2018-12-13 22:15:00.000,-0.007459207459207473,0.001293356848912408,-0.016401016401016433,-0.020023014959723917,-0.0508247882300491,-0.15066717095984272,0.05386764660923475,-0.1344021712125415,0.2376157709270357,-0.2780445436403949,0.008779687652046064,-0.01782952317196429,-0.0036891902575115773,-0.031935677380661616,-0.007329294331126056,-0.007487166468637341,0.010887595261112444,18.0,0.0
2018-12-17 12:40:00.000,0.00658849804578443,0.04304559129831054,0.045950336504989586,0.05674091441969531,0.058851168800657876,0.07474690962998704,0.2798784343238779,-0.03209008784974928,-0.11904325317518592,-0.11017866353649776,0.0355779980029336,0.002780998316095129,0.01026367769005887,0.0019949546016677644,-0.0031666008985586913,0.006566888755781264,0.01071608669976456,71.0,0.0
2018-12-17 14:00:00.000,-0.005763049983375956,-0.004770357222099064,0.0017867113344500753,0.03806989122888217,0.04096077976328605,0.08811798159948289,0.2714440275103988,0.005380801886783883,-0.17103632570049104,-0.07430222835667992,0.0009979487439073509,0.006566888755781264,0.0355779980029336,0.002780998316095129,0.01026367769005887,-0.005779720435217682,0.010529069079356796,64.0,0.0
2018-12-17 17:55:00.000,0.006045949214026569,0.00759660904987336,0.021998883305415884,0.0201761230632036,0.014296797074143662,0.0047841259112433405,0.2136422773185878,0.020270398019667905,-0.21427960425946527,0.10780640531115096,0.0015401543198487744,0.014192499007401159,-0.0017851170644709313,-0.005779720435217682,0.0009979487439073509,0.006027745797516637,0.009604541863353886,76.0,0.0
2018-12-17 18:50:00.000,0.025361155698234272,0.04698426573426562,0.05331427943277989,0.05493779588241754,0.07001675041876032,0.16213763712520768,0.17582527239297033,0.12214374697438615,-0.13180455634628815,0.0344463392594601,0.020869006270084256,0.006027745797516637,0.0015401543198487744,0.014192499007401159,-0.0017851170644709313,0.025044897553404333,0.0101070662503216,89.0,0.0
2018-12-17 19:25:00.000,-0.005722014148980548,-0.0026090586516385184,0.022685928303905808,0.044252622377622286,0.05056612069913147,0.17854312636027306,0.1368482894614152,0.06978775580917923,-0.1123349127469608,0.033191460044208754,0.0031259794132925127,0.025044897553404333,0.020869006270084256,0.006027745797516637,0.0015401543198487744,-0.00573844759018005,0.009970464726087529,78.0,0.0
2018-12-18 23:15:00.000,0.010992366412213794,0.04778481012658231,0.06703190460844333,0.06623014169171326,0.06076463049978643,0.17446280740246076,0.027379580457658127,0.0834763962231007,-0.262302034167889,-0.15908042504864012,0.03574584148839398,0.018202642132577832,-0.0007516778877416641,-0.005139197606570001,-0.013576788944853035,0.010932389477893878,0.011936540324138104,81.0,0.0
2018-12-18 23:30:00.000,0.007449914426658655,0.0185241730279897,0.055590717299577985,0.07498120098829086,0.07417346500644051,0.17510680832542455,0.0515039990802211,0.08202929351512732,-0.2896329398677268,-0.15568268093816598,0.010932389477893878,0.03574584148839398,0.018202642132577832,-0.0007516778877416641,-0.005139197606570001,0.007422300875099984,0.011776894836203313,71.0,0.0
2018-12-19 00:05:00.000,-0.004703292304613305,-0.0060957329869091295,0.0013087687506292411,0.012315521628498692,0.04915611814345988,0.17870146408496848,0.040977797047045315,0.0380385810056186,-0.3124381620821717,-0.1898056656426188,-0.001400000228666265,0.007422300875099984,0.010932389477893878,0.03574584148839398,0.018202642132577832,-0.004714387587105406,0.011830811546545285,67.0,0.0
2018-12-19 22:50:00.000,0.017862579924895927,0.01827596710325929,-0.014929771142323855,-0.01715013720109759,-0.0341872110939907,0.2019024873406716,-0.0897603928135656,0.04685530499400213,-0.2641102651651628,-0.03729797063400017,0.000406050152772508,-0.03315331093749396,-0.002256562154506092,-0.017486359682169272,-0.006622858588835712,0.017704918765733886,0.012309845001975572,33.0,1.0
2018-12-20 08:55:00.000,-0.004137282557592825,0.010977472317678316,0.01165345305186749,0.05100724421950975,0.06303322292482183,-0.03585680700807558,-0.06890837867026747,0.2111717695899788,-0.3776143478859685,0.0922721074082109,0.01506352200673522,0.0006684173082476264,0.03816291003895245,0.011377368235545582,-0.011774233009084869,-0.004145864790668696,0.013116267116576891,72.0,0.0
2018-12-20 16:30:00.000,0.015979289412604958,0.05791039226622052,0.056339335437163525,0.06693540826849165,0.06573649218091583,-0.03006099855036983,0.08012911815808348,0.17610044518738446,-0.26422570821514396,0.10488250040449616,0.040442669936589404,-0.0014861604072908818,0.009980960614996093,-0.0011243325460625897,0.0054460228500055035,0.0158529645121126,0.013954497109163976,86.0,1.0
2018-12-20 16:50:00.000,0.0046491228070175685,0.0063263333626220036,0.02240671308694875,0.06460308607547871,0.06302209021718963,-0.029879379503176567,0.07817257077782375,0.16271085620942008,-0.2911059107530864,0.1045165388884306,0.0016680571006970626,0.0158529645121126,0.040442669936589404,-0.0014861604072908818,0.009980960614996093,0.004638349015129606,0.013909403572988976,74.0,1.0
2018-12-21 18:25:00.000,-0.0034066844673603662,-0.020806947711235813,-0.014028056112224465,-0.03158271450299721,-0.026093215763901445,-0.05444853699021858,0.1074291828558587,-0.008274972850338595,-0.17441564761583195,0.14161742262236632,-0.017613962113172118,0.006899083283373741,-0.017964825275776697,0.005652520545744721,-0.02619694275650275,-0.003412500429412546,0.01458259685180643,16.0,0.0
2018-12-21 20:40:00.000,-0.010309278350515538,-0.02726602800294775,-0.024390243902439046,-0.02771383850474174,-0.0446897050841325,-0.037531093513326286,0.07453039707478723,0.01888817855596923,-0.1687523407832825,0.16024693254768296,-0.017281857218906186,0.002952031664081645,-0.003412500429412546,-0.017613962113172118,0.006899083283373741,-0.010362787035546715,0.01479682995325918,21.0,1.0
2018-12-21 21:10:00.000,0.016382575757575738,0.0059044048734770965,-0.01133014001473842,-0.008407243163340739,-0.011785286806003105,-0.13700122904531942,0.03161859655212726,-0.0015546501277552134,-0.19740095464656912,0.17323726266093106,-0.010362787035546715,-0.017281857218906186,0.002952031664081645,-0.003412500429412546,-0.017613962113172118,0.016249829221272268,0.013796722150207665,21.0,0.0
2018-12-23 00:30:00.000,0.012989247311828043,0.024445411048281903,0.030090972708187724,0.049273812706050135,0.03789881896703684,-0.05327408201487981,0.01786833668786461,-0.07029660252583274,-0.020749707208498263,-0.0033734651975850212,0.011245793258275684,0.005495717587578497,0.018451196593447072,-0.010900014870256491,0.0019408916547227761,0.012905610513100465,0.012977983404292386,72.0,0.0
2018-12-23 00:40:00.000,0.018002717391304213,0.03122580645161288,0.04288821226620265,0.0486354093771868,0.06816359262229342,-0.047671257949608116,0.056318635256572665,-0.06378764110895564,0.035451315889576084,-0.02969663581699945,0.012905610513100465,0.011245793258275684,0.005495717587578497,0.018451196593447072,-0.010900014870256491,0.017842587467895576,0.013164571886633064,79.0,0.0
2018-12-23 00:50:00.000,0.022772772772772898,0.04118546195652173,0.05470967741935473,0.06663766855154417,0.07251574527641713,0.05477022245627666,0.06472056237000384,0.024716373033436486,0.043175853322076664,-0.02493542565985609,0.017842587467895576,0.012905610513100465,0.011245793258275684,0.005495717587578497,0.018451196593447072,0.022517343795833256,0.013040432550104687,85.0,0.0
2018-12-23 01:00:00.000,0.008875498737887844,0.010521164668461092,0.03353353353353361,0.052139945652173836,0.06580645161290333,0.09570541091928664,0.03116623316207508,0.03190404803380911,0.10348829090522307,-0.014185505777850287,0.0016298593779975337,0.022517343795833256,0.017842587467895576,0.012905610513100465,0.011245793258275684,0.008836343012803559,0.012719897245765407,87.0,0.0
2018-12-23 01:15:00.000,-0.014124293785310769,-0.0053741551990880146,-0.003751733137590696,0.01893560226893576,0.03727921195652173,0.0872148833054853,0.0710274810924215,-0.02482968187450099,0.02606919091935575,-0.0341434448266486,0.008836343012803559,0.0016298593779975337,0.022517343795833256,0.017842587467895576,0.012905610513100465,-0.014224990931347213,0.01262296513556595,71.0,0.0
2018-12-24 00:10:00.000,0.03605895114835067,0.07514944491887278,0.06966864910790149,0.071904024767802,0.06975127452494978,0.14594744044806954,-0.11111743568738802,-0.047940055357367936,0.11985481836042924,-0.08671964068852589,0.03703562557538476,-0.0051107436625592575,0.002087602722054882,-0.002010361768863156,0.01063881127431987,0.0354240448712444,0.011654352936249843,84.0,0.0
2018-12-24 00:20:00.000,-0.008231641273738322,0.027530485524051903,0.06629920037264192,0.06086352050668097,0.0630804953560371,0.09837567029893432,-0.17081464284138054,-0.02561312681690957,0.12815371209851426,-0.09868973055913627,0.0354240448712444,0.03703562557538476,-0.0051107436625592575,0.002087602722054882,-0.002010361768863156,-0.008265708313342834,0.01171251173500377,76.0,0.0
2018-12-24 00:35:00.000,0.014197306152166078,0.005848797747129764,0.04211865040772067,0.08143777657014217,0.07592492469297918,0.09757479474683163,-0.1133969807868034,0.02961771611948678,0.15241289463889424,-0.060068870401984074,-0.008265708313342834,0.0354240448712444,0.03703562557538476,-0.0051107436625592575,0.002087602722054882,0.014097468244476554,0.01159306163201888,78.0,0.0
2018-12-24 00:40:00.000,0.015003589375448543,0.02941390607935923,0.02094014008231615,0.05775417071893463,0.09766322490489854,0.12465209024341913,-0.12431426924805147,0.07734118480913932,0.19337227633175846,-0.06640483280997184,0.014097468244476554,-0.008265708313342834,0.0354240448712444,0.03703562557538476,-0.0051107436625592575,0.014892148817989613,0.011684540630153091,82.0,0.0
2018-12-24 00:45:00.000,0.0035363179857133,0.018592964824120317,0.03305424099017107,0.024550509062025938,0.0614947258173113,0.1180468060553742,-0.11250915547450027,0.08851844343060128,0.17608340667200004,-0.044502582062384735,0.014892148817989613,0.014097468244476554,-0.008265708313342834,0.0354240448712444,0.03703562557538476,0.003530079915472051,0.011645572333355449,83.0,1.0
2018-12-24 14:55:00.000,-0.004776042338969999,0.04048582995951412,0.057540635073040074,0.0528471937730437,0.049765130369664456,0.0014364644334611835,-0.08284097460172699,0.110567624615844,0.1449151161770768,0.14749403577620404,0.04447523234177009,0.016258308533791954,-0.0044479493047298035,-0.002931653710399829,0.024883249590867074,-0.0047874840745274466,0.01301715916812022,84.0,1.0
2018-12-24 15:00:00.000,-0.009533073929961056,-0.014263585904221053,0.03056680161943315,0.047459022014950884,0.0428103236378532,0.015465884680209626,-0.13815112021377454,0.08433270356519372,0.15745460934673486,0.16657736003977416,-0.0047874840745274466,0.04447523234177009,0.016258308533791954,-0.0044479493047298035,-0.002931653710399829,-0.009578804546874764,0.013153525899361944,74.0,1.0
2018-12-24 18:45:00.000,-0.02122186495176848,-0.05531034482758623,-0.06357670221493039,-0.06459983611035247,-0.06120211089027482,0.11127014303675836,-0.121186624711717,0.0228940175748253,0.08685044273977388,0.13517082518358348,-0.03544852645911156,-0.00878885086060599,-0.0010931949708554713,0.003625794976104935,0.008120055626417155,-0.02145028619170386,0.015122964082077297,20.0,0.0
2018-12-24 19:00:00.000,0.007665352606220033,-0.013719185423365364,-0.04806896551724138,-0.05639868744872845,-0.05742966402622229,0.1061440916394477,-0.1538524078636453,-0.002849146466248537,0.07459595706962177,0.12420436158517807,-0.02145028619170386,-0.03544852645911156,-0.00878885086060599,-0.0010931949708554713,0.003625794976104935,0.00763612306572803,0.014861722229389859,30.0,0.0
2018-12-25 00:25:00.000,0.014665020067922141,-0.011801849206945714,-0.04911392405063286,-0.0480121659787095,-0.07134783837242152,0.08980399457773004,-0.04247018623509657,0.12951237167238985,0.03919706250319766,0.0736119657997439,-0.026430572392685647,-0.03848897370663007,0.0011579939051840071,-0.024818008980002304,-0.0002825257823566574,0.014558528532301553,0.017828311483787492,32.0,0.0
2018-12-26 01:25:00.000,0.00797772258598628,0.03436824219956769,0.041689352103912336,0.060579664238200825,0.06870411745930438,-0.07958656041512796,0.031083037329897523,-0.1490385505213956,-0.0065544711997948535,0.18414348203374267,0.025844777545173336,0.007052925961886558,0.01797183940636593,0.007631197605800111,-0.014025030809988516,0.007946068795813943,0.01221309789175329,64.0,0.0
2018-12-26 01:35:00.000,-0.005599940267303816,0.002333107548731839,0.028575841828853976,0.03585595395504404,0.05464048146974987,-0.09261258436564987,0.005298908387589705,-0.17021986274239292,-0.013522835893143431,0.19413783903752224,0.007946068795813943,0.025844777545173336,0.007052925961886558,0.01797183940636593,0.007631197605800111,-0.005615678716554662,0.012205950326399751,64.0,0.0
2018-12-26 10:05:00.000,0.005824158289452708,-0.01607742136892221,-0.009195221628418793,-0.026336113685511253,-0.03216643635805316,-0.03999616672520342,0.1227253954175517,-0.03330600859546275,-0.019489092560958484,0.1229459655029028,-0.022015328724955367,0.006970306640541324,-0.017451362177100194,-0.006006024060211779,-0.0005372424243734741,0.005807263446648392,0.011225956622208778,18.0,0.0
2018-12-26 14:50:00.000,0.00749490835030553,-0.01981453594356819,-0.03706299151288639,-0.031254895817013906,-0.02414582182592917,0.08781582184733669,-0.07290389399314087,-0.05082474363991815,0.02088361708079874,0.061795922993108425,-0.027480437265020363,-0.01775380488531475,0.006013528997053541,0.007311640733938419,0.004270131429153778,0.007466961079336086,0.011563631385189493,29.0,0.0
2018-12-27 06:10:00.000,0.013039531237104772,0.012788778877887765,-0.013818590825098398,-0.027337559429477017,-0.02618008726695753,0.056933960696760565,-0.13225225001875715,-0.17881283011361224,-0.009420588419655459,0.1028290618101941,-0.0002475553917822282,-0.026622649377672225,-0.013803227094227207,0.0011892964731838873,-0.0008722890208536782,0.012955248431198108,0.010585844657483892,26.0,0.0
2018-12-27 19:35:00.000,-0.006039168320248534,-0.0030287296642437234,-0.0030287296642437234,-0.04895162621759952,-0.05059744540585087,0.048408723737137664,-0.09934397238357533,0.0063679653080417785,-0.050997460106495855,0.07364397289012838,0.0030241523026184325,0.0,-0.047157025954766674,-0.0017320306198085331,-0.00657086553113917,-0.0060574778506907725,0.011769793766354151,15.0,1.0
2018-12-28 15:35:00.000,0.03340571237681633,0.07525199860966293,0.07618716298486694,0.08401226456416988,0.07497176613673884,0.11674576034182885,-0.04548204223950714,0.2293154629722193,-0.2125347731409196,0.029895710313754664,0.03969518681385864,0.0008693384882025867,0.0072448272193401655,-0.008374819951165513,-0.01824962415676623,0.03285986460563617,0.012681226321155852,80.0,0.0
2018-12-28 15:40:00.000,0.01543559075480849,0.0493569400367464,0.09184914841849157,0.09279874760827966,0.1007446342531757,0.17362173347967827,0.043046291734134816,0.21945351422082274,-0.17415072971173476,-0.01104640279790582,0.03285986460563617,0.03969518681385864,0.0008693384882025867,0.0072448272193401655,-0.008374819951165513,0.015317673886759309,0.012733179612774679,83.0,0.0
2018-12-28 16:00:00.000,0.049416990560799734,0.052924791086351064,0.06917730725715221,0.1048939368632038,0.14963503649635054,0.17074532266475942,0.1261088660159962,0.34662304069112504,0.10441734573594856,0.011977499292599449,0.003337044253576061,0.015317673886759309,0.03285986460563617,0.03969518681385864,0.0008693384882025867,0.04823476287773243,0.014411971515172357,90.0,0.0
2018-12-28 16:05:00.000,-0.013983371126228494,0.03474260331561818,0.038201352964583934,0.05422660417003389,0.08944379488892595,0.08471067502027134,0.1131033602084504,0.31632468933414826,0.04520758200050942,-0.07140553694925875,0.04823476287773243,0.003337044253576061,0.015317673886759309,0.03285986460563617,0.03969518681385864,-0.014082059538172763,0.014549375570718191,90.0,0.0
2018-12-29 21:25:00.000,0.005859654137487347,0.0366006333308786,0.04367168384370124,0.04097027067001924,0.0663636363636364,-0.12282811708236265,-0.05707795711129818,-0.008895668292321132,0.11256672436786096,-0.09684439163608934,0.03010418460704667,0.006798223181937679,-0.0025917301337656795,0.02410115907616106,-0.006870284846870689,0.0058425531356336435,0.012209312160412024,87.0,0.0
2018-12-29 21:45:00.000,0.013320037039675324,0.010656436487638477,0.01657853365728168,0.04764710214301493,0.05479350485652845,-0.13189550340704292,-0.060551487964599,0.03488794607234046,0.16508150215710826,-0.12338860049832655,-0.002632048469524584,0.0058425531356336435,0.03010418460704667,0.006798223181937679,-0.0025917301337656795,0.01323210532151009,0.012295886123131402,87.0,1.0
2018-12-30 00:15:00.000,0.004620004620004671,-0.026706452816113502,-0.02547057066029279,-0.024523364485981358,-0.057161439514380685,-0.03124444286555352,-0.1182676961965914,0.2226002394435364,0.266322723367288,-0.17912436568757298,-0.031678914559969414,0.0012689883388432575,0.0009714905670099584,-0.034031138294549734,-0.034029211301571216,0.0046093651556571285,0.013975736388081987,19.0,0.0
2018-12-30 19:50:00.000,-0.02260131001223653,-0.004107077374404078,7.364854912350617e-05,0.002288160614112744,-0.0013238214311981356,-0.051893790933040584,-0.12479606750359708,0.3766635762933323,0.1233040281924036,-0.05729621763231561,0.0187450998691725,0.004189180418096683,0.002211900923930088,-0.003610245218023777,-0.006231920165257421,-0.022860634450066364,0.013011622723473405,74.0,0.0
2018-12-31 03:35:00.000,0.006223755248950136,0.004641760874447787,-0.006882770870337507,-0.004451368795904687,-0.009229178972238627,-0.2885236261288912,-0.20374906856424715,0.19326473475063205,-0.08689349656240741,0.1175842341650162,-0.0015734465464749547,-0.011537587510531466,0.0024452607493667955,-0.004810726074701678,-0.006182854967885731,0.006204467670327674,0.009700846616500084,38.0,0.0
2018-12-31 19:45:00.000,-0.0043564659125648894,-0.034178529062870555,-0.03295969118847897,-0.03802983311180018,-0.03817188422917883,-0.14661256565175385,-0.0886559259077406,-0.024298718443782296,0.21929968204655054,-0.1926706343225016,-0.030410291583361726,0.0012611745430683994,-0.00525674034702206,-0.0001476777673810048,-0.004861171832540201,-0.0043659829607109995,0.008145126704280928,20.0,1.0
2018-12-31 20:00:00.000,0.004529055039533382,0.0001528584530725574,-0.029804270462633342,-0.028579912404424257,-0.0336730172795745,-0.1860578723794839,-0.10532126084415223,-0.016568527479892247,0.18045844825293814,-0.17002864687695224,-0.0043659829607109995,-0.030410291583361726,0.0012611745430683994,-0.00525674034702206,-0.0001476777673810048,0.004518829732120365,0.008008194317989773,35.0,1.0
2019-01-01 20:10:00.000,0.009196409021239528,0.029177521399330164,0.037907221137967406,0.0467862820803997,0.03666216824111568,-0.01067890169288979,0.09380742631742553,-0.04684420446532842,0.1709247222196128,-0.2831247685781817,0.01960558080351671,0.008446438076466833,0.008518388549260791,-0.009718688768387551,-0.00142348778485335,0.00915437953550935,0.008347898081977834,75.0,0.0
2019-01-01 20:20:00.000,-0.004556302885658671,0.004598204510619652,0.024488276888723348,0.0331782014712505,0.042016806722688926,-0.02341377899737886,0.05951559867783315,-0.05416826482796873,0.15790061690546686,-0.2608014227973305,0.00915437953550935,0.01960558080351671,0.008446438076466833,0.008518388549260791,-0.009718688768387551,-0.004566714471247124,0.008373537606748062,76.0,0.0
2019-01-01 21:05:00.000,0.003634777551613899,0.0030514385353095363,-0.0015187676285528526,0.007663674184366087,0.02761443989579471,-0.011242068177891484,0.06852005783603186,-0.03669865879418551,0.1652283579893034,-0.2375175804293099,-0.0005813953652138437,-0.004566714471247124,0.00915437953550935,0.01960558080351671,0.008446438076466833,0.003628187711264274,0.00836781186151659,76.0,0.0
2019-01-02 07:35:00.000,0.008095740936289841,0.008379691571016146,0.03088330573752773,0.029327199539965317,0.03103175174598616,-0.11237867119938272,0.07051950798619155,0.0025537686072245143,0.06376892141590149,-0.18476400237035906,0.0002816306432755767,0.02207123624762364,-0.0015106286367299047,0.001654617117900159,0.004618612525683297,0.008063146226348294,0.009003084374967244,83.0,0.0
2019-01-02 08:05:00.000,0.0035881865857025907,0.013660440479509315,0.015642458100558754,0.0238648363252374,0.024153228645870103,-0.07399183925147544,0.06769613329366886,0.03570262200140717,0.10523297060277542,-0.09062092447269003,0.009986213362794594,0.0019533981375365887,0.008063146226348294,0.0002816306432755767,0.02207123624762364,0.003581764402292187,0.008922945666615433,89.0,0.0
2019-01-02 21:50:00.000,-0.0035172279033413023,0.013514408744617512,0.01654485049833898,0.02197728790915177,0.01715311481949344,-0.11529156207301836,0.03121199127120638,-0.0562102788621821,-0.0012957450957393245,-0.1709253653689769,0.016947331517959796,0.0029855719639177987,0.005329792763347108,-0.004731607241539315,0.009888501769346192,-0.003523427891519937,0.00767486686399925,84.0,1.0
2019-01-03 09:20:00.000,-0.005369127516778649,-0.006169527896995763,-0.016589250165892522,-0.023715415019763042,-0.023972602739726127,-0.0281560274638614,-0.04998983830585025,-0.0477602444448619,0.024887067305898014,0.015388991364118863,-0.0008050449918215463,-0.0105397546951691,-0.007272759329080003,-0.0002634699000880758,-0.0010531859846585334,-0.005383593083473137,0.007337760311064042,26.0,1.0
2019-01-03 09:45:00.000,0.0050498157499658785,-0.006207827260458765,-0.011543624161073796,-0.012339055793991416,-0.02269409422694091,-0.0414313254220446,-0.12130842261287478,-0.034290573828296395,0.056096297841357085,0.035760958322027143,-0.011264284130168,-0.005383593083473137,-0.0008050449918215463,-0.0105397546951691,-0.007272759329080003,0.0050371081930045145,0.007383960594526811,19.0,1.0
2019-01-03 11:40:00.000,-0.010019766887056079,-0.012510198531411556,-0.019509889961520144,-0.02405590646418476,-0.020105248954257138,-0.03139702163132292,-0.08466873114481657,-0.04020544897251147,0.00183018859599618,-0.02640494504184389,-0.0025188072815183205,-0.0071136101608892935,-0.004647255375154202,0.00403986544590218,0.006362119598390059,-0.010070302605417858,0.007249597653158581,22.0,1.0
2019-01-03 11:55:00.000,0.00867529606169093,-0.0014313952695794714,-0.003943432145771086,-0.011003847971376437,-0.015589302513103087,-0.06402097754971961,-0.08891060485356035,-0.06258289824211348,-0.015263003554129418,-0.013431966164010186,-0.010070302605417858,-0.0025188072815183205,-0.0071136101608892935,-0.004647255375154202,0.00403986544590218,0.008637881910987133,0.007366025529355499,31.0,1.0
2019-01-04 03:55:00.000,0.003728113973770153,0.019542872599405132,0.029498122226015774,0.01988770885476554,0.023487882696354708,0.16729587994541176,-0.1430708617755108,-0.038170476989378525,-0.00044256103896047423,-0.0033425901383897197,0.015633180941531318,0.00971706079468948,-0.009378891639256535,0.0035237550861513256,0.016909524929406672,0.0037211817808646686,0.006637619584131161,76.0,0.0
2019-01-04 14:55:00.000,0.0035773252614197397,-0.01118416593235283,-0.025452602044224733,-0.028049836764607927,-0.02146498524282281,0.14762443741307293,-0.09396925085063718,-0.03355480014119009,0.11727455657927045,0.016994077894981058,-0.01481812084155987,-0.014534943997668746,-0.002668625241079248,0.0067520395571660785,-0.005952199482531562,0.0035709418525637915,0.007017716301067539,17.0,1.0
2019-01-05 00:15:00.000,0.00822622107969151,0.027306659681749727,0.034691993140746565,0.029396325459317474,0.03448730629739516,0.19122822663415198,0.06931486273711106,-0.01447083689567518,-0.014859035708714437,-0.1244214857836794,0.01874791377920016,0.0071633073369330455,-0.005131252624388516,0.0049334091179558115,-0.0016471754671369965,0.008192570143799927,0.006983096276930045,84.0,1.0
2019-01-05 00:35:00.000,0.010065617633942871,0.010645079041305516,0.01895886889460164,0.03824242027372149,0.04570637119113585,0.18366711500758834,0.10592334704373656,0.04055392801264584,0.03201815109051381,-0.1751383112244928,0.0005735223990246396,0.008192570143799927,0.01874791377920016,0.0071633073369330455,-0.005131252624388516,0.010015296697241105,0.007086315622479573,88.0,1.0
2019-01-05 00:45:00.000,-0.007000946073793868,0.0029942027138942784,0.003569607343192338,0.011825192802056515,0.03097374107785988,0.17897771012601704,0.09370617997887652,0.05559526915795481,-0.03769076167666182,-0.1879003996531312,0.010015296697241105,0.0005735223990246396,0.008192570143799927,0.01874791377920016,0.0071633073369330455,-0.0070255676804134035,0.007112622267497704,88.0,0.0
2019-01-05 22:15:00.000,-0.0045124583088090855,-0.021093247588424457,-0.021910942620317453,-0.01806218552444849,-0.022036620623193115,-0.07304737396208738,-0.1283111948063178,0.06304685330861008,0.03995138955229713,-0.2135637861905893,-0.01679621859922875,-0.0008356635976296545,0.003927254363552457,-0.0040557560342513455,0.0046364948794161975,-0.0045226701808145356,0.007533218418653419,33.0,1.0
2019-01-05 22:40:00.000,0.009459992116673144,0.004904845987836026,-0.01183279742765275,-0.012658227848101222,-0.008773061540446436,-0.16242838327753822,-0.20513671156676944,-0.025523155762508,0.11285733430269453,-0.3290862537072267,-0.0045226701808145356,-0.01679621859922875,-0.0008356635976296545,0.003927254363552457,-0.0040557560342513455,0.009415526600244029,0.007164176599193819,36.0,0.0
2019-01-06 02:00:00.000,-0.010630522888844585,-0.020779903991582804,-0.0279391605196162,-0.030028660760813005,-0.0245004913200132,-0.02001407146131826,-0.3610194445941474,0.16178296992433708,0.05907918397375751,-0.32504903720509865,-0.010311413988096874,-0.007338039872236912,-0.0021518706748393512,0.005683132518557343,-0.004249066696881521,-0.010687430562157374,0.006922731501818181,14.0,1.0
2019-01-06 02:15:00.000,0.00517090860251157,-0.005514583748588042,-0.015716446373380544,-0.022912722762582386,-0.0250130276185514,-0.03467939250406039,-0.37400222702827424,0.13678262013202244,0.053535228668452464,-0.3040006082875205,-0.010687430562157374,-0.010311413988096874,-0.007338039872236912,-0.0021518706748393512,0.005683132518557343,0.005157585363720685,0.006967671920015906,15.0,1.0
