,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
476,2018-07-25 00:00:00,1040,12.1748,12.8801,12.1469,12.8801,1256715.5899999999,1073231.48,3,15706903.635603998
477,2018-07-25 06:00:00,1041,12.9784,12.9784,12.9784,12.9784,1024483.34,1024483.34,1,13296154.579856
478,2018-07-25 18:00:00,1043,12.9845,13.0048,12.9845,13.0048,778781.6,778781.6,2,10119303.487922
479,2018-07-26 12:00:00,1046,12.9406,13.2943,12.9406,13.2943,1380414.9100000001,1069670.82,3,18139567.912131004
480,2018-07-27 00:00:00,1048,13.3283,13.335,13.3283,13.335,1053553.48,1053553.48,2,14044662.576407
481,2018-07-27 12:00:00,1050,13.82,13.91,13.82,13.91,1028489.25,1028489.25,2,14270433.167399999
482,2018-07-28 00:00:00,1052,13.9919,14.1096,13.9919,14.1096,837854.1799999999,837854.1799999999,2,11768317.030841999
483,2018-07-28 06:00:00,1053,14.5242,14.5242,14.5242,14.5242,1032243.83,1032243.83,1,14992515.835686
484,2018-07-28 18:00:00,1055,14.6006,14.669,14.6006,14.669,775721.21,775721.21,2,11342232.907834
485,2018-07-29 06:00:00,1057,14.245,14.245,13.9887,13.9887,870898.56,0.0,2,12278101.357554998
486,2018-07-29 18:00:00,1059,13.9185,13.9569,13.9185,13.9569,756639.3400000001,278145.83,2,10541965.453662
487,2018-07-30 12:00:00,1062,13.6445,13.7055,13.0404,13.0404,964592.51,176860.76,3,12913870.523072999
488,2018-07-31 06:00:00,1065,13.1666,13.45,13.1666,13.45,765363.89,765363.89,3,10188807.280318
489,2018-07-31 12:00:00,1066,13.4903,13.4903,13.4903,13.4903,876295.59,876295.59,1,11821490.397776999
490,2018-08-01 00:00:00,1068,13.8369,13.8369,13.3288,13.3288,1160514.02,516529.49,2,15730707.903645001
491,2018-08-01 18:00:00,1071,13.6351,13.6666,13.4256,13.6666,792174.25,613670.73,3,10769402.136825
492,2018-08-02 12:00:00,1074,13.4912,13.6128,13.4588,13.4588,861695.8,345372.9,3,11659658.574404001
493,2018-08-03 00:00:00,1076,14.15,14.15,13.8895,13.8895,1149958.6,358649.64,2,16065778.20592
494,2018-08-03 12:00:00,1078,14.0098,14.0098,13.9243,13.9243,670539.44,394759.48,2,9370544.259932
495,2018-08-04 06:00:00,1081,14.1251,14.41,14.0816,14.41,1004143.11,749523.32,3,14313647.017448
496,2018-08-04 18:00:00,1083,13.6791,13.8663,13.6791,13.8663,925443.3500000001,269628.44,2,12709706.572953
497,2018-08-05 06:00:00,1085,13.6671,13.6671,13.4967,13.4967,732082.1799999999,0.0,2,9939170.84463
498,2018-08-06 00:00:00,1088,13.4489,13.75,13.4489,13.75,702198.5,449409.36,3,9557482.882346
499,2018-08-06 12:00:00,1090,13.6197,13.6197,13.5907,13.5907,764753.5,0.0,2,10401805.81487
500,2018-08-07 06:00:00,1093,13.6998,13.7639,13.5542,13.7639,903902.6100000001,662997.98,3,12366083.929386001
501,2018-08-08 00:00:00,1096,13.5748,13.5748,12.6296,12.6296,1051499.68,0.0,3,13688017.277376
502,2018-08-08 12:00:00,1098,12.4635,12.4635,12.2671,12.2671,787371.24,0.0,2,9696342.072963998
503,2018-08-09 06:00:00,1101,12.1489,12.4489,12.1489,12.4489,794862.57,536886.69,3,9782518.515864
504,2018-08-09 18:00:00,1103,12.5041,12.7654,12.5041,12.7654,855197.8,855197.8,2,10805011.700578
505,2018-08-10 06:00:00,1105,12.5487,12.5487,12.3279,12.3279,725726.94,0.0,2,9037408.87089
506,2018-08-11 00:00:00,1108,12.4329,12.4329,11.7204,11.7204,870536.63,225107.54,3,10521732.927762002
507,2018-08-12 00:00:00,1112,11.7291,11.7964,11.6761,11.6761,808010.57,449965.63,4,9485592.046825
508,2018-08-13 00:00:00,1116,11.8123,11.8123,11.6224,11.6325,943520.46,411266.53,4,11043654.197316999
509,2018-08-13 18:00:00,1119,11.675,11.675,10.2576,10.2576,1016113.74,199132.39,3,11005532.86947
510,2018-08-14 06:00:00,1121,9.1414,9.1414,8.8796,8.8796,1107123.61,0.0,2,10048888.78286
511,2018-08-15 00:00:00,1124,8.8882,9.7862,8.8882,9.7862,1511749.79,1511749.79,3,14316307.601386
512,2018-08-15 18:00:00,1127,9.9812,10.2,9.5049,9.5049,1216456.7,820726.88,3,12065949.743313998
513,2018-08-16 18:00:00,1131,9.4083,9.8739,9.4083,9.7888,1015018.47,513854.96,4,9896006.918992
514,2018-08-17 12:00:00,1134,10.1549,10.341,10.1298,10.341,963755.3999999999,705199.54,3,9841066.977010999
515,2018-08-18 06:00:00,1137,10.88,10.88,10.3525,10.3786,951455.97,601315.29,3,10056111.598536
516,2018-08-19 12:00:00,1142,9.6028,10.1576,9.6028,9.879,1188177.2999999998,356142.83999999997,5,11682220.344903
517,2018-08-20 18:00:00,1147,10.1388,10.1388,9.6377,9.6377,945793.7399999999,453181.13,5,9386705.362517
518,2018-08-22 06:00:00,1153,9.5873,9.9547,9.4446,9.9107,981680.88,636796.0,6,9600314.912176002
519,2018-08-23 18:00:00,1159,9.64,9.7587,9.4216,9.7587,1071817.59,414939.52,6,10313321.064199
520,2018-08-25 00:00:00,1164,9.655,10.2038,9.655,10.0786,999474.66,717489.9400000001,5,9968528.643896
521,2018-08-26 12:00:00,1170,10.0205,10.2353,9.7736,10.0955,949896.04,481850.9,6,9552684.283463
522,2018-08-27 06:00:00,1173,10.2158,10.6999,10.2158,10.6999,866516.7,866516.7,3,9104185.266528
523,2018-08-27 18:00:00,1175,11.08,11.1888,11.08,11.1888,910080.08,910080.08,2,10122295.615936
524,2018-08-28 12:00:00,1178,11.0377,11.182,11.0377,11.1088,1046047.49,307642.94,3,11621962.175837
525,2018-08-29 06:00:00,1181,11.5188,11.5188,11.1513,11.1806,969205.23,746847.81,3,10999518.344582
526,2018-08-30 06:00:00,1185,11.0699,11.1888,10.45,10.45,1019925.5,242585.39,4,11158795.215183001
527,2018-08-31 12:00:00,1190,10.4607,10.8909,10.4607,10.8909,904907.85,748630.08,5,9727751.145244
528,2018-09-01 12:00:00,1194,10.9899,11.4144,10.9899,11.4144,1088362.27,956499.01,4,12258820.407281
529,2018-09-02 12:00:00,1198,11.48,11.48,11.1696,11.2695,916398.3899999999,444169.66,4,10382436.560605
530,2018-09-04 00:00:00,1204,11.3684,11.3684,11.2051,11.3311,881187.89,680658.26,6,9946132.838745
531,2018-09-05 06:00:00,1209,11.4053,11.4375,10.5347,10.5347,1154598.01,587651.22,5,12815943.923125003
532,2018-09-06 06:00:00,1213,10.28,10.28,9.6842,9.6842,933998.3200000001,0.0,4,9287382.194299
533,2018-09-07 18:00:00,1219,9.8211,10.2888,9.8211,9.9401,972814.8999999999,562777.89,6,9751788.589964999
534,2018-09-09 12:00:00,1226,10.0244,10.0271,9.3534,9.564,1048357.53,312151.12,7,10077155.618363
535,2018-09-11 12:00:00,1234,9.5399,9.5717,9.34,9.3886,1156840.38,218316.03,8,10951300.318485
536,2018-09-13 00:00:00,1240,9.3688,9.3688,9.07,9.2864,1083493.04,557193.6900000001,6,9982031.623267999
537,2018-09-14 00:00:00,1244,9.6144,9.7753,9.5869,9.7753,1109491.9100000001,840940.11,4,10702129.587069001
538,2018-09-15 00:00:00,1248,9.7256,10.1445,9.7256,10.1445,1020737.3200000001,787480.63,4,10090837.194627
539,2018-09-16 00:00:00,1252,10.0789,10.1379,9.908,9.908,1036978.11,214296.31,4,10439358.684852
540,2018-09-17 06:00:00,1257,9.9335,9.9655,9.7886,9.932,1026805.94,549373.3,5,10167254.411742
541,2018-09-18 12:00:00,1262,9.4885,9.5105,9.3626,9.5105,1074425.27,629180.8200000001,5,10174290.047776999
542,2018-09-19 18:00:00,1267,9.5599,9.6399,9.4677,9.6399,1244649.96,1108600.95,5,11916199.807853002
543,2018-09-20 18:00:00,1271,9.6194,10.0388,9.6194,10.0388,1120353.3499999999,674696.04,4,11034175.587441001
544,2018-09-21 12:00:00,1274,9.9925,10.3,9.9925,10.1899,1185807.3199999998,461222.77,3,12058885.259165
545,2018-09-22 12:00:00,1278,10.48,10.48,10.0406,10.255,1000858.61,461379.65,4,10289745.77021
546,2018-09-23 18:00:00,1283,10.2911,10.3628,10.1998,10.2907,967105.34,527103.67,5,9932155.444812998
547,2018-09-25 06:00:00,1289,10.2088,10.2088,9.6358,9.6358,1010214.5999999999,210370.14,6,10087342.363776
548,2018-09-26 18:00:00,1295,9.4918,9.8776,9.4918,9.712,1042239.62,382426.53,6,10167140.486447
549,2018-09-27 18:00:00,1299,9.7512,10.0599,9.7512,10.0599,1097707.95,1097707.95,4,10916681.245122
550,2018-09-28 18:00:00,1303,10.1916,10.1916,9.95,9.9911,1023374.4600000001,678766.13,4,10278138.933894001
551,2018-09-29 18:00:00,1307,9.7898,10.0277,9.7898,10.0118,1033613.1199999999,422344.23,4,10309623.926289
552,2018-09-30 18:00:00,1311,9.8696,10.0172,9.8696,10.0172,1008085.6399999999,636593.77,4,10071183.368056001
553,2018-10-01 18:00:00,1315,9.9706,9.9811,9.9171,9.9811,948775.1000000001,596657.41,4,9457109.206843
554,2018-10-02 18:00:00,1319,9.9901,10.3711,9.9378,10.3711,1656057.3399999999,1478883.24,4,16925076.744426
555,2018-10-03 12:00:00,1322,10.2368,10.354,10.2368,10.354,1123491.72,618043.6,3,11556484.229116
556,2018-10-04 06:00:00,1325,10.3136,10.3136,10.2865,10.2865,1018925.55,0.0,3,10495910.617516
557,2018-10-05 00:00:00,1328,10.2952,10.3644,10.2952,10.3644,1048192.47,1048192.47,3,10811808.772626001
558,2018-10-05 18:00:00,1331,10.496,10.6756,10.496,10.6756,1347394.9899999998,1347394.9899999998,3,14269683.109486997
559,2018-10-06 12:00:00,1334,10.6349,10.6349,10.399,10.399,890893.4199999999,0.0,3,9353412.18434
560,2018-10-07 12:00:00,1338,10.4289,10.4656,10.394,10.4363,1232656.4500000002,1003069.1300000001,4,12859082.597934
561,2018-10-08 06:00:00,1341,10.5852,10.5992,10.5261,10.5992,920682.0700000001,677973.53,3,9735340.06677
562,2018-10-09 00:00:00,1344,10.6225,10.6225,10.5911,10.6011,909695.72,513303.77999999997,3,9646462.00398
563,2018-10-10 00:00:00,1348,10.5145,10.5145,10.28,10.28,1022248.2699999999,0.0,4,10653393.20484
564,2018-10-11 00:00:00,1352,10.3316,10.3772,9.7578,9.7578,1365676.43,503266.35,4,13844877.313584
565,2018-10-12 12:00:00,1358,9.555,9.5999,9.3599,9.5999,1145105.03,632395.37,6,10915971.618281001
566,2018-10-13 12:00:00,1362,9.5551,9.6595,9.5551,9.6123,1096437.17,215670.07,4,10532108.770082999
567,2018-10-14 12:00:00,1366,9.681,9.7289,9.6792,9.7289,988543.91,796935.7,4,9587352.288237
568,2018-10-15 06:00:00,1369,9.5895,10.499,9.5895,10.499,2048095.4,1700983.5499999998,3,21069665.01704
569,2018-10-16 00:00:00,1372,10.7554,10.7554,10.4494,10.4494,963722.51,356563.33,3,10212316.678697001
570,2018-10-16 18:00:00,1375,10.3047,10.3047,10.1665,10.2771,956098.0599999999,384403.87,3,9796065.483854
571,2018-10-17 12:00:00,1378,10.2604,10.2604,10.1511,10.2531,884502.46,345489.79,3,9040042.249772
572,2018-10-18 06:00:00,1381,10.2338,10.2338,10.1665,10.1665,991771.9299999999,0.0,3,10131823.655049
573,2018-10-19 00:00:00,1384,9.9947,9.9947,9.8914,9.8914,932456.1000000001,0.0,3,9268614.410699
574,2018-10-19 18:00:00,1387,9.9055,9.925,9.9001,9.9001,962809.1699999999,490543.6,3,9542690.815527
575,2018-10-20 18:00:00,1391,9.9,9.9493,9.9,9.9365,1168946.63,836544.84,4,11608580.807659
576,2018-10-21 18:00:00,1395,9.979,9.979,9.9311,9.9311,1194348.9300000002,247081.33,4,11895004.541945
577,2018-10-22 18:00:00,1399,9.9368,9.9368,9.8829,9.8932,1037552.21,455195.9,4,10271367.621459
578,2018-10-23 18:00:00,1403,9.9598,9.9598,9.8546,9.9298,1217218.93,945153.46,4,12064592.783950001
579,2018-10-24 18:00:00,1407,9.9628,9.9628,9.8837,9.8837,1041867.67,518012.36,4,10329008.238377
580,2018-10-25 18:00:00,1411,9.8403,9.8403,9.7915,9.8056,1005134.42,210119.62,4,9857640.192904
581,2018-10-26 18:00:00,1415,9.7848,9.8296,9.7848,9.8296,1023388.17,534781.26,4,10051355.973584
582,2018-10-28 00:00:00,1420,9.8141,9.8141,9.7244,9.7548,993715.8800000001,379234.33999999997,5,9701893.905177
583,2018-10-29 06:00:00,1425,9.6809,9.7207,9.5618,9.5618,1025147.74,472784.04000000004,5,9914752.116715
584,2018-10-30 18:00:00,1431,9.4534,9.4895,9.4441,9.4521,1183163.39,331092.18,6,11182380.428150002
585,2018-11-01 06:00:00,1437,9.419,9.4807,9.4052,9.4788,1022544.2200000002,536687.9299999999,6,9665308.075161
586,2018-11-02 12:00:00,1442,9.52,9.6899,9.52,9.6215,1122626.25,877790.88,5,10781452.861895999
587,2018-11-03 18:00:00,1447,9.6421,9.6421,9.5301,9.5889,1016519.7100000001,556683.27,5,9745733.315901
588,2018-11-04 18:00:00,1451,9.5293,9.819,9.5293,9.819,934579.3,863012.9299999999,4,9085316.186871
589,2018-11-06 00:00:00,1456,9.7134,9.7333,9.685,9.685,968889.89,488897.35,5,9405943.329383
590,2018-11-07 00:00:00,1460,9.7636,9.881,9.7636,9.8766,994654.5499999999,754984.84,4,9777978.046406
591,2018-11-08 06:00:00,1465,9.8889,9.9055,9.7874,9.8004,1022955.07,626819.12,5,10083133.839370001
592,2018-11-09 12:00:00,1470,9.7432,9.7432,9.5956,9.6101,975010.78,184018.3,5,9417525.511096999
593,2018-11-10 18:00:00,1475,9.6141,9.6549,9.5898,9.5898,944702.93,690167.48,5,9096839.228014
594,2018-11-12 06:00:00,1481,9.5255,9.5611,9.4169,9.4169,1115627.41,216168.73,6,10579920.414329998
595,2018-11-13 18:00:00,1487,9.4701,9.5533,9.3936,9.3936,1021875.89,480226.68,6,9671380.006482
596,2018-11-15 06:00:00,1493,9.3764,9.3764,8.1713,8.1713,1092446.49,0.0,6,9442612.10311
597,2018-11-16 18:00:00,1499,8.2216,8.3793,8.01,8.01,1304051.92,402209.67,6,10621557.429186
598,2018-11-18 12:00:00,1506,7.7315,8.0278,7.7306,8.0278,1186923.3399999999,637553.06,7,9314857.444337
599,2018-11-20 00:00:00,1512,8.0832,8.0832,6.4103,6.4103,1444828.92,170783.88,6,10176449.018335002
600,2018-11-21 00:00:00,1516,5.755,5.9997,5.755,5.8147,1635511.1099999999,494698.22,4,9598687.172155
601,2018-11-23 06:00:00,1525,6.0271,6.2999,5.6115,5.649,1563425.0300000003,812135.3,9,9351799.68079
602,2018-11-25 12:00:00,1534,5.5342,5.6611,4.7726,4.7726,1828163.93,295732.2,9,9465793.07867
603,2018-11-27 18:00:00,1543,5.2873,5.2873,4.7883,4.984,1923455.35,1001188.94,9,9734060.049764998
604,2018-11-29 12:00:00,1550,5.22,5.5424,5.22,5.392,1836302.1500000004,1120869.4000000001,7,9850921.288085
605,2018-12-01 18:00:00,1559,5.3805,5.3968,5.0367,5.2899,1961510.0799999998,1105447.6099999999,9,10302335.457022998
606,2018-12-04 00:00:00,1568,5.2249,5.3441,5.0465,5.2354,1794752.05,819015.31,9,9357237.908912
607,2018-12-04 18:00:00,1571,5.4967,5.902,5.4967,5.902,1971053.1,1971053.1,3,11429715.559563
608,2018-12-05 06:00:00,1573,6.1601,6.4441,6.1601,6.4441,1911669.52,1911669.52,2,12048132.752912
609,2018-12-05 12:00:00,1574,6.0201,6.0201,6.0201,6.0201,1604135.57,0.0,1,9657056.544957
610,2018-12-06 06:00:00,1577,6.0727,6.0727,5.5158,5.5158,2074450.08,692442.69,3,12168647.145696
611,2018-12-07 00:00:00,1580,5.1265,5.1265,4.8073,4.8073,2335863.59,0.0,3,11612043.162981
612,2018-12-08 06:00:00,1585,4.6435,4.6435,4.1794,4.5189,2109289.5999999996,982872.37,5,9457987.821740001
613,2018-12-09 18:00:00,1591,4.5159,4.7713,4.5159,4.7693,2222411.06,1255453.6400000001,6,10418136.70284
614,2018-12-11 18:00:00,1599,4.7396,4.8973,4.5807,4.8973,2160594.28,1231626.99,8,10210578.406174002
615,2018-12-13 12:00:00,1606,4.745,5.0083,4.745,4.8025,1891341.4,1056876.94,7,9258643.426615
616,2018-12-15 18:00:00,1615,4.6384,4.6384,4.4888,4.5531,2225176.6999999997,614256.06,9,10161856.449856998
617,2018-12-17 12:00:00,1622,4.6436,4.9629,4.616,4.9629,2032934.9699999997,1210289.7999999998,7,9606451.294372
618,2018-12-18 18:00:00,1627,5.065,5.5308,4.9802,5.5308,2450640.41,1889990.46,5,12827405.400584001
619,2018-12-19 18:00:00,1631,5.4439,5.6082,5.3633,5.3633,1805892.76,1023328.3,4,9954939.926323999
620,2018-12-20 12:00:00,1634,5.4,5.68,5.4,5.5382,1730783.76,895589.47,3,9603701.118078
621,2018-12-21 12:00:00,1638,5.6766,5.6766,5.5203,5.5203,1640224.96,707218.02,4,9148402.439994
622,2018-12-22 18:00:00,1643,5.4766,5.8398,5.4603,5.8398,2156771.2199999997,1563363.02,5,12188588.535077
623,2018-12-23 18:00:00,1647,5.8433,6.079,5.8433,5.959,1878151.1300000004,1544021.7800000003,4,11216830.828853
624,2018-12-24 12:00:00,1650,6.4067,6.4067,6.1746,6.1746,1513986.1,619018.17,3,9508490.818101
625,2018-12-25 18:00:00,1655,6.0979,6.0979,5.3689,5.45,1987916.5799999996,487847.92,5,11183958.445147
626,2018-12-27 00:00:00,1660,5.6333,5.6333,5.3893,5.3893,1693256.55,1141442.91,5,9375847.910722
627,2018-12-28 12:00:00,1666,5.4068,5.7912,5.13,5.7912,2076037.1900000002,1620799.81,6,11462707.55585
628,2018-12-30 00:00:00,1672,5.8811,5.8811,5.66,5.7351,1716882.6800000002,484008.23,6,9930726.895035
629,2018-12-31 00:00:00,1676,5.8301,6.0721,5.806,6.0721,1734884.97,1366513.79,4,10278096.545535
630,2018-12-31 18:00:00,1679,5.989,6.1111,5.989,6.1111,1799996.47,1326431.9100000001,3,10917920.193476
631,2019-01-02 00:00:00,1684,5.9343,5.991,5.8453,5.9103,1648229.1,693642.1799999999,5,9782453.005352002
632,2019-01-02 18:00:00,1687,5.897,6.051,5.897,6.051,1894812.0799999998,1246160.88,3,11301273.380025
633,2019-01-04 00:00:00,1692,5.9791,5.9791,5.7937,5.8773,2037712.61,787163.84,5,11933342.261341
634,2019-01-05 00:00:00,1696,5.8952,6.0978,5.8952,6.0978,1647725.37,1647725.37,4,9865005.362165999
635,2019-01-06 06:00:00,1701,6.0336,6.058,5.9625,6.058,1893548.03,760532.91,5,11387434.640171
636,2019-01-06 18:00:00,1703,6.2098,6.2688,6.2098,6.2688,1750768.36,1750768.36,2,10914566.130048001
637,2019-01-07 18:00:00,1707,6.2239,6.2239,6.1604,6.2009,1683858.68,776692.73,4,10425820.852437
638,2019-01-08 06:00:00,1709,6.2072,6.4993,6.2072,6.4993,1764165.4900000002,1764165.4900000002,2,11330166.929380002
639,2019-01-08 12:00:00,1710,6.5628,6.5628,6.5628,6.5628,1371443.37,1371443.37,1,9000508.548636
640,2019-01-09 00:00:00,1712,6.5128,6.7923,6.5128,6.7923,1788809.95,977513.2,2,11923376.381760001
641,2019-01-09 12:00:00,1714,6.744,6.744,6.5023,6.5023,2412554.0599999996,0.0,2,15992171.961493999
642,2019-01-10 00:00:00,1716,6.5511,6.5511,6.5021,6.5021,1396969.08,777586.43,2,9121334.390138
643,2019-01-10 06:00:00,1717,6.0101,6.0101,6.0101,6.0101,1616300.19,0.0,1,9714125.771919
644,2019-01-11 00:00:00,1720,5.6718,5.8449,5.6718,5.7646,1637759.5099999998,407211.86,3,9408220.497079998
645,2019-01-11 18:00:00,1723,5.9752,6.0041,5.9595,5.9595,2035278.49,1181813.28,3,12161831.162962
646,2019-01-12 18:00:00,1727,5.9103,5.9103,5.8594,5.8594,1743319.31,700944.56,4,10241397.354675
647,2019-01-14 00:00:00,1732,5.851,5.865,5.4688,5.6333,1796119.8800000001,632380.89,5,10115123.502535999
648,2019-01-14 18:00:00,1735,5.6167,6.0583,5.6167,6.0583,1954744.65,1611676.29,3,11601580.256432999
649,2019-01-16 00:00:00,1740,5.9219,5.9219,5.8111,5.8997,1694433.1099999999,576124.14,5,9963842.026887
650,2019-01-16 18:00:00,1743,5.9517,6.0911,5.9517,6.0911,1836922.04,1836922.04,3,11048141.739666
651,2019-01-17 18:00:00,1747,6.0839,6.3266,6.0766,6.3266,2312287.74,1459160.02,4,14337270.679022
652,2019-01-18 12:00:00,1750,6.4451,6.4451,6.3364,6.3364,1478066.12,520150.01,3,9453646.779457001
653,2019-01-19 06:00:00,1753,6.4867,6.4867,6.3341,6.4647,1799004.95,1471534.77,3,11609642.078957
654,2019-01-19 18:00:00,1755,6.565,6.565,6.5199,6.5199,1487814.13,561244.78,2,9725711.485764999
655,2019-01-20 18:00:00,1759,6.6028,6.6028,6.3581,6.4008,1778376.93,799363.03,4,11426642.119679999
656,2019-01-21 18:00:00,1763,6.3723,6.4957,6.3723,6.4724,1851048.4900000002,1179454.12,4,11955306.125084002
657,2019-01-22 18:00:00,1767,6.4219,6.4736,6.4219,6.4736,1854629.75,1381561.4700000002,4,11966199.902904
658,2019-01-23 18:00:00,1771,6.4849,6.4969,6.4622,6.4969,1928704.72,1628204.36,4,12514598.851396
659,2019-01-24 18:00:00,1775,6.426,6.4588,6.4166,6.4588,1514319.91,746350.03,4,9747211.527096
660,2019-01-25 12:00:00,1778,6.5082,6.6391,6.5082,6.6391,1757981.53,1757981.53,3,11564440.474070001
661,2019-01-26 06:00:00,1781,6.6899,6.8212,6.6514,6.8212,2049127.06,1553684.6099999999,3,13785034.309757
662,2019-01-26 18:00:00,1783,6.8437,6.9463,6.8437,6.9463,1510673.9,1510673.9,2,10422443.412409998
663,2019-01-27 06:00:00,1785,6.9405,7.0385,6.9405,7.0385,1459708.88,870108.46,2,10216380.110720001
664,2019-01-27 18:00:00,1787,7.0357,7.0396,7.0357,7.0396,1317178.7999999998,681096.35,2,9269931.158925
665,2019-01-28 06:00:00,1789,6.508,6.7991,6.508,6.7991,1829377.5,795904.48,2,12137276.564128
666,2019-01-28 12:00:00,1790,6.1733,6.1733,6.1733,6.1733,2763580.69,0.0,1,17060412.673577
667,2019-01-29 06:00:00,1793,6.1648,6.1648,6.0499,6.0499,1657549.17,0.0,3,10083655.304463001
668,2019-01-29 18:00:00,1795,6.1638,6.1661,6.1638,6.1661,1667635.69,1667635.69,2,10281078.616486002
669,2019-01-30 12:00:00,1798,6.0988,6.1713,6.0774,6.1713,1640938.6400000001,766160.88,3,10052925.671807999
670,2019-01-31 06:00:00,1801,6.1388,6.1388,6.0315,6.0315,1786579.6400000001,0.0,3,10885881.279275
671,2019-02-01 00:00:00,1804,6.1327,6.3102,6.1327,6.3102,1602344.0099999998,1602344.0099999998,3,9977693.859418001
672,2019-02-01 12:00:00,1806,6.5744,6.5744,6.5707,6.5707,1675638.8399999999,996000.47,2,11013805.327727001
673,2019-02-02 06:00:00,1809,6.5229,6.7283,6.5229,6.7283,2208848.56,1467683.56,3,14608330.1666
674,2019-02-02 18:00:00,1811,6.8104,6.8655,6.8104,6.8655,1783679.6,1783679.6,2,12191907.33306
675,2019-02-03 06:00:00,1813,6.8489,6.8865,6.8489,6.8865,1486157.46,872093.01,2,10211334.524969999
676,2019-02-03 18:00:00,1815,6.7536,6.7887,6.7536,6.7887,1608890.7,302958.17,2,10876438.063287
677,2019-02-04 06:00:00,1817,6.8256,6.9129,6.8256,6.9129,1570411.46,1570411.46,2,10802168.092304999
678,2019-02-04 18:00:00,1819,7.1329,7.1329,7.1069,7.1069,1736455.85,951774.95,2,12365564.229065001
679,2019-02-05 12:00:00,1822,7.0397,7.5465,7.0397,7.5465,2521629.31,1750504.83,3,18457375.761451
680,2019-02-05 18:00:00,1823,7.8665,7.8665,7.8665,7.8665,1633002.12,1633002.12,1,12846011.176980002
681,2019-02-06 00:00:00,1824,8.0927,8.0927,8.0927,8.0927,1640528.78,1640528.78,1,13276307.257906001
682,2019-02-06 06:00:00,1825,7.9942,7.9942,7.9942,7.9942,1890536.95,0.0,1,15113330.48569
683,2019-02-06 12:00:00,1826,8.0193,8.0193,8.0193,8.0193,1512853.63,1512853.63,1,12132027.115058998
684,2019-02-07 00:00:00,1828,8.1303,8.2406,8.1303,8.2406,1832409.21,1832409.21,2,15014837.330206
685,2019-02-07 12:00:00,1830,8.0671,8.0671,7.9107,7.9107,2410210.44,0.0,2,19197548.580296002
686,2019-02-08 00:00:00,1832,7.81,8.0832,7.81,8.0832,1728612.7200000002,842967.17,2,13730763.974044
687,2019-02-08 06:00:00,1833,8.178,8.178,8.178,8.178,1231474.05,1231474.05,1,10070994.780900002
688,2019-02-08 12:00:00,1834,8.5661,8.5661,8.5661,8.5661,2114170.75,2114170.75,1,18110198.061575
689,2019-02-09 00:00:00,1836,8.5972,8.7,8.5972,8.7,1876666.17,1876666.17,2,16247667.707964
690,2019-02-09 06:00:00,1837,8.7691,8.7691,8.7691,8.7691,1396145.12,1396145.12,1,12242936.171792
691,2019-02-09 12:00:00,1838,8.8048,8.8048,8.8048,8.8048,1658405.92,1658405.92,1,14601932.444416
692,2019-02-09 18:00:00,1839,8.9051,8.9051,8.9051,8.9051,1280506.77,1280506.77,1,11403040.837527
693,2019-02-10 00:00:00,1840,9.1621,9.1621,9.1621,9.1621,1224795.19,1224795.19,1,11221696.010299
694,2019-02-10 06:00:00,1841,9.2586,9.2586,9.2586,9.2586,1404042.09,1404042.09,1,12999464.094474
695,2019-02-10 12:00:00,1842,9.1293,9.1293,9.1293,9.1293,1641460.1,0.0,1,14985381.690930001
696,2019-02-10 18:00:00,1843,9.1697,9.1697,9.1697,9.1697,1480144.68,1480144.68,1,13572482.672196
697,2019-02-11 00:00:00,1844,9.4031,9.4031,9.4031,9.4031,1397778.19,1397778.19,1,13143448.098389
698,2019-02-11 06:00:00,1845,9.5799,9.5799,9.5799,9.5799,1804191.86,1804191.86,1,17283977.599614
699,2019-02-11 12:00:00,1846,9.5449,9.5449,9.5449,9.5449,1326097.76,0.0,1,12657470.509424001
700,2019-02-11 18:00:00,1847,9.5288,9.5288,9.5288,9.5288,1513068.26,0.0,1,14417724.835888
701,2019-02-12 00:00:00,1848,9.71,9.71,9.71,9.71,1412163.49,1412163.49,1,13712107.487900002
702,2019-02-12 06:00:00,1849,9.0647,9.0647,9.0647,9.0647,1127668.64,0.0,1,10221977.921008
703,2019-02-12 12:00:00,1850,9.2599,9.2599,9.2599,9.2599,1117737.21,1117737.21,1,10350134.790879
704,2019-02-12 18:00:00,1851,9.2765,9.2765,9.2765,9.2765,1287662.12,1287662.12,1,11944997.656180002
705,2019-02-13 06:00:00,1853,9.1117,9.1117,9.0886,9.0886,1600107.8900000001,0.0,2,14561814.292184
706,2019-02-13 18:00:00,1855,9.067,9.067,8.9103,8.9103,2405490.21,0.0,2,21574337.212596
707,2019-02-14 06:00:00,1857,8.9049,8.9049,8.64,8.64,1514005.58,0.0,2,13294893.406287
708,2019-02-14 18:00:00,1859,8.62,8.7655,8.62,8.7655,1289384.4300000002,538113.41,2,11192789.287755
709,2019-02-15 00:00:00,1860,9.3095,9.3095,9.3095,9.3095,1134026.49,1134026.49,1,10557219.608655
710,2019-02-15 06:00:00,1861,9.2306,9.2306,9.2306,9.2306,984114.75,0.0,1,9083969.61135
711,2019-02-15 18:00:00,1863,9.0465,9.2911,9.0465,9.2911,1207861.7999999998,352159.85,2,11013060.07301
712,2019-02-16 06:00:00,1865,9.2029,9.2029,9.083,9.083,1052703.25,0.0,2,9615634.511457
