,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
14927,,53198,53.834,53.962,53.689,53.876,5076.4529999999995,1501.134,5,273377.462359
14928,,53204,54.027,54.153,53.788,53.788,4461.664,1906.168,6,240616.288829
14929,,53208,53.723,53.723,53.386,53.386,7229.156,0.0,4,386729.94941899995
14930,,53213,52.999,53.138,52.989,53.0,4473.160000000001,776.655,5,237228.65635600002
14931,,53221,53.89,54.29,53.89,54.29,4492.091,4037.64,8,242473.02331899997
14932,,53226,54.579,54.92,54.499,54.499,5042.189,2956.175,5,275581.85430099996
14933,,53234,54.483,54.601,53.91,53.91,5224.089,917.615,8,283626.201411
14934,,53243,53.876,54.126,53.51,53.801,4513.311999999999,1709.729,9,242783.653951
14935,,53258,53.9,53.9,53.099,53.099,5139.819,1206.185,15,274736.942278
14936,,53265,53.25,53.26,52.97,53.26,4561.041,2666.9790000000003,7,242189.948182
14937,,53281,53.259,53.652,53.129,53.235,4507.156999999999,2406.992,16,240551.05831
14938,,53284,52.845,52.845,52.4,52.4,5363.102,0.0,3,281602.26761
14939,,53292,52.421,52.594,52.342,52.43,4699.223999999999,2999.5469999999996,8,246669.214328
14940,,53300,52.3,52.516,52.254,52.254,4976.0509999999995,756.829,8,260295.46113299998
14941,,53311,52.122,52.481,51.95,52.078,5887.362,3024.8689999999997,11,306956.35608
14942,,53321,51.975,52.6,51.975,52.6,5119.043,2474.3630000000003,10,267357.848369
14943,,53335,52.544,52.773,52.24,52.281,4525.536999999999,2045.352,14,237712.32338100002
14944,,53350,52.452,52.667,51.75,51.75,5305.184,1292.302,15,276738.049212
14945,,53363,51.94,52.788,51.94,52.788,6129.813,5684.482,13,321540.66741399997
14946,,53374,52.726,52.726,51.501,51.501,5331.251,468.789,11,276752.385598
14947,,53384,51.71,52.041,51.71,52.041,4729.701999999999,3841.2029999999995,10,245551.86677699996
14948,,53406,52.065,52.199,51.763,52.03,4800.696,3249.585,22,249809.71803999995
14949,,53422,52.073,52.405,51.964,52.08,4625.188999999999,2696.5150000000003,16,241465.11430000002
14950,,53446,51.987,52.488,51.987,52.33,5506.487000000001,2471.545,24,287940.57021000003
14951,,53454,52.3,53.502,52.018,53.502,8155.611,6193.924,8,431737.753245
14952,,53461,53.6,53.6,53.3,53.451,5249.0560000000005,2786.614,7,280560.867487
14953,,53467,53.61,53.951,53.5,53.824,6959.375,4176.866,6,374136.327108
14954,,53477,53.6,53.8,53.42,53.8,5273.964,4248.985000000001,10,283034.28375
14955,,53501,53.8,53.867,53.392,53.56,4988.2699999999995,2652.37,24,267481.21161600004
14956,,53516,53.496,53.68,52.82,53.089,4822.454000000001,1558.182,15,256428.471135
14957,,53533,53.177,54.065,53.177,54.065,5392.829,4752.439,17,290261.96256
14958,,53538,54.299,54.299,53.895,54.0,4431.172,2098.166,5,239768.933319
14959,,53548,53.895,54.02,53.757,54.02,4750.427,1327.501,10,255837.522807
14960,,53570,53.99,54.017,53.77,53.968,4524.295999999999,2267.568,22,243854.54821999994
14961,,53591,53.968,54.1,53.841,53.841,4520.97,3201.316,21,244238.59754299998
14962,,53612,54.058,54.1,53.811,53.991,4686.887999999999,2162.456,21,252938.181164
14963,,53620,53.953,54.34,53.75,54.34,5279.5380000000005,4802.781,8,285945.057365
14964,,53627,54.165,54.165,53.489,53.489,4882.125,309.704,7,262195.18810499995
14965,,53630,53.039,53.1,52.93,52.93,4719.681,1032.787,3,250255.699474
14966,,53636,53.02,53.125,52.487,52.487,4516.344999999999,1925.683,6,238436.808637
14967,,53639,52.272,52.272,51.93,51.93,5418.43,0.0,3,282665.18099200004
14968,,53646,52.08,52.322,51.933,51.981,4556.71,2170.333,7,237153.485201
14969,,53657,52.05,52.199,51.507,51.507,5437.467000000001,959.775,11,281710.683609
14970,,53663,51.282,51.79,51.282,51.605,5396.425,3923.883,6,278381.214996
14971,,53674,51.53,51.806,51.45,51.65,4592.183000000001,953.9419999999999,11,236889.96969700002
14972,,53691,51.501,51.8,51.467,51.467,4882.631,2334.071,17,252176.31395500002
14973,,53713,51.526,51.699,51.331,51.515,5079.647,2017.0439999999999,22,261828.07915899996
14974,,53729,51.577,51.603,51.193,51.603,5535.65,3704.9199999999996,16,284645.49755300005
14975,,53746,51.537,51.847,51.201,51.702,4881.8460000000005,1896.852,17,251731.62917700002
14976,,53756,51.576,51.675,51.38,51.38,5620.152,304.11199999999997,10,289136.133663
14977,,53770,51.53,51.68,51.43,51.68,4633.6810000000005,1646.25,14,238636.277022
14978,,53794,51.635,52.101,51.578,52.101,4649.765,3532.187999999999,24,241424.743623
14979,,53811,52.201,52.201,51.642,51.642,4612.665,2083.666,17,240082.544306
14980,,53818,51.5,51.8,51.44,51.671,5535.317,863.967,7,285786.224218
14981,,53840,51.634,52.05,51.6,52.042,4642.88,1765.6419999999996,22,240581.96979300003
14982,,53868,52.1,52.416,51.97,52.416,4722.069,2499.0769999999998,28,246345.589209
14983,,53877,52.45,52.45,51.901,51.907,4702.508999999999,1077.516,9,244798.612854
14984,,53906,51.7,52.186,51.6,52.0,4611.403,1964.581,29,239031.497722
14985,,53928,51.918,52.4,51.918,52.307,4686.427000000001,2143.022,22,244735.85210899997
14986,,53943,52.55,52.95,52.52,52.614,4538.667,2951.121,15,238884.68110000002
14987,,53952,52.476,52.5,51.83,51.83,4704.0869999999995,736.241,9,245524.67016399998
14988,,53959,51.98,51.98,51.8,51.908,4559.317,2971.7349999999997,7,236854.246068
14989,,53981,52.05,52.071,51.801,51.88,4720.036,1860.3239999999998,22,245012.74010800003
14990,,53989,51.955,52.173,51.666,51.666,4658.646000000001,1339.817,8,241531.43627200002
14991,,53997,51.357,51.49,50.99,50.99,5506.245,1140.87,8,281835.916072
14992,,54000,50.75,50.829,50.73,50.73,4787.48,2173.672,3,243110.01974800002
14993,,54009,50.7,51.06,49.894,49.894,10237.118,645.919,9,513624.89041
14994,,54011,49.6,49.6,49.35,49.35,5284.911,0.0,2,261672.89010000002
14995,,54014,49.582,49.998,49.582,49.836,5228.786,3250.5200000000004,3,260587.56919200002
14996,,54018,49.46,49.725,49.46,49.725,6060.045,4427.169,4,300834.558441
14997,,54025,49.519,49.709,49.305,49.709,4899.282,3112.121,7,242832.161724
14998,,54033,49.85,49.945,49.401,49.401,6556.894,933.365,8,325207.664672
14999,,54039,49.599,49.599,49.35,49.45,5006.693,1731.7019999999998,6,247513.69985400003
15000,,54047,49.41,49.41,49.0,49.275,5063.709,1585.7649999999999,8,249265.71822599997
15001,,54061,49.259,49.5,49.21,49.21,6061.401,1711.2019999999998,14,298765.569186
15002,,54074,49.247,49.33,49.001,49.078,7126.124,6148.9619999999995,13,349813.224485
15003,,54086,48.995,49.036,48.674,48.674,5517.197,1385.475,12,269459.019387
15004,,54090,49.346,49.79,49.346,49.617,4971.37,4299.348,4,246059.09014600003
15005,,54096,49.5,50.18,49.5,50.18,5433.491000000001,2895.319,6,270923.280646
15006,,54104,50.0,50.0,49.654,49.654,4803.5380000000005,264.849,8,239545.538877
15007,,54120,49.729,50.039,49.361,49.361,5364.689,2451.876,16,266816.80938700004
15008,,54142,49.398,49.489,49.015,49.11,4924.169999999999,1514.8120000000004,22,242515.91297
15009,,54165,49.171,49.357,48.946,48.946,5281.175000000001,2469.5370000000003,23,259625.586965
15010,,54190,48.799,49.272,48.799,48.909,5060.775000000001,3768.3689999999992,25,248281.68745999993
15011,,54196,49.049,49.219,48.5,48.63,5010.072,1511.263,6,243835.30518000002
15012,,54205,48.491,48.569,48.029,48.029,5200.363,1407.313,9,251781.68334400002
15013,,54208,48.0,48.0,47.769,47.769,6209.112999999999,0.0,3,297148.600938
15014,,54213,47.522,48.3,47.5,47.791,5204.482,915.917,5,248680.94186700002
15015,,54220,47.91,48.66,47.848,48.0,5483.244000000001,2500.4680000000003,7,265485.637616
15016,,54235,48.063,48.399,47.65,48.204,5382.221,2665.276,15,258624.458424
15017,,54248,48.257,48.493,47.712,47.712,5568.117,1791.1909999999998,13,267315.811098
15018,,54257,47.741,48.2,47.741,47.865,5120.122,3747.792,9,245271.902648
15019,,54267,48.2,48.35,48.08,48.35,4982.869,4076.08,10,240379.61687
15020,,54278,48.488,48.6,48.445,48.6,5111.924,3859.4839999999995,11,248204.80431599997
15021,,54284,48.598,48.598,48.274,48.274,5104.161999999999,823.626,6,247325.32569799997
15022,,54296,48.317,48.372,47.74,47.767,5481.857,2058.0280000000002,12,262986.554826
15023,,54306,47.765,48.91,47.765,48.5,4998.325999999999,3554.704,10,242719.649883
15024,,54327,48.578,48.718,48.115,48.485,4912.021,3011.921,21,238293.92632400003
15025,,54348,48.444,48.97,48.395,48.966,4939.247000000001,2664.6180000000004,21,240459.84034399997
15026,,54354,48.924,49.33,48.738,49.33,6420.748,4201.997,6,315507.89745399996
15027,,54361,49.209,50.971,49.209,50.971,7778.9929999999995,6936.089,7,390913.972009
15028,,54362,51.111,51.111,51.111,51.111,6588.725,6588.725,1,336756.323475
15029,,54365,50.688,51.3,50.688,51.3,4709.5289999999995,3042.394,3,239927.49827999997
15030,,54366,52.25,52.25,52.25,52.25,5780.847,5780.847,1,302049.25575
15031,,54368,52.701,52.701,52.39,52.39,4931.28,2794.959,2,259218.99144899996
15032,,54369,51.866,51.866,51.866,51.866,7187.443,0.0,1,372783.91863800003
15033,,54372,52.2,52.323,51.97,51.97,6857.696,4227.1669999999995,3,357674.97569700005
15034,,54375,52.503,52.78,52.503,52.548,5271.192,3095.437,3,277173.993701
15035,,54378,52.261,52.261,51.8,51.8,4733.264,0.0,3,246667.185745
15036,,54381,52.107,52.422,52.107,52.422,7391.19,7391.19,3,386887.89622799994
15037,,54386,52.44,52.567,52.44,52.567,4866.134,4578.624,5,255676.594384
15038,,54390,52.666,53.448,52.666,53.448,8065.343,8065.343,4,429413.231971
15039,,54392,52.934,53.11,52.934,53.11,5474.002,1722.775,2,290064.030268
15040,,54398,52.874,53.183,52.763,52.763,5269.204,3378.4010000000003,6,279180.216357
15041,,54399,52.136,52.136,52.136,52.136,6908.795,0.0,1,360196.93612
15042,,54401,52.137,52.137,51.963,51.963,5604.1179999999995,4181.985,2,291934.449024
15043,,54406,52.099,52.29,52.099,52.28,4852.9619999999995,3508.2960000000003,5,253185.991051
15044,,54413,52.351,52.351,51.75,51.75,4897.088,2062.935,7,254594.081952
15045,,54419,51.521,52.002,51.521,51.901,4620.742,2540.342,6,239308.611254
15046,,54425,51.913,52.3,51.89,52.24,4744.342,4352.227,6,247537.774039
15047,,54437,52.24,52.675,52.24,52.27,4646.04,1678.234,12,243425.08402300003
15048,,54445,52.32,53.282,52.298,53.18,4801.382,3142.458,8,253994.031076
15049,,54448,53.054,53.521,53.054,53.5,4505.342,2724.2,3,240771.60555799998
15050,,54452,53.49,53.49,53.297,53.297,4515.312,1007.554,4,241312.888761
15051,,54456,53.086,53.117,52.55,52.55,4561.3330000000005,745.839,4,241489.861163
15052,,54470,52.892,53.04,52.69,52.899,6586.398,2766.755,14,348377.58982899995
15053,,54478,53.06,53.6,53.048,53.048,5224.4800000000005,1677.437,8,278445.959814
15054,,54483,53.36,53.51,53.153,53.153,4584.251,2438.464,5,244345.712473
15055,,54490,53.0,53.0,52.677,52.756,4627.416,1933.602,7,244168.306417
15056,,54496,52.77,52.77,51.997,51.997,5063.42,60.02,6,264528.62466900004
15057,,54506,52.058,52.398,51.813,51.956,5195.316,3772.6850000000004,10,270484.65901299997
15058,,54514,52.239,52.39,51.94,51.94,5295.009,2290.22,8,276063.343702
15059,,54525,52.0,52.5,51.89,52.49,5944.0740000000005,1819.51,11,311147.101848
15060,,54532,52.599,53.399,52.599,53.399,6354.179,5633.939,7,337681.593107
15061,,54538,53.24,53.24,53.1,53.1,6590.466,536.256,6,350441.98375
15062,,54550,52.804,53.235,52.804,53.2,4474.519,2573.3999999999996,12,237048.15593300003
15063,,54556,52.974,52.974,52.302,52.302,5394.689,282.691,6,283453.428658
15064,,54564,51.86,52.189,51.86,52.189,4908.2789999999995,1992.0480000000002,8,254959.743296
15065,,54583,52.48,52.75,52.291,52.629,6065.393999999999,4113.8009999999995,19,318707.70238
15066,,54597,52.61,52.97,51.699,51.699,7625.533,945.095,14,396987.201075
15067,,54601,52.0,52.201,51.91,52.201,4764.039,4453.816,4,247914.66604799998
15068,,54615,51.9,52.3,51.9,52.151,4613.981,2162.557,14,240315.512843
15069,,54627,52.077,52.32,51.871,52.013,5094.689,1269.2759999999998,12,265023.20407499996
15070,,54644,52.06,52.72,52.03,52.69,4614.995000000001,2474.2290000000003,17,241757.50570199997
15071,,54656,52.673,53.017,52.596,52.984,4484.849,2831.809,12,237059.05700799997
15072,,54666,52.705,52.903,52.613,52.867,4576.567000000001,1177.509,10,241338.79865999997
15073,,54674,52.903,53.045,52.788,52.788,4614.356,1123.719,8,244048.74328899998
15074,,54685,52.712,52.829,52.468,52.701,4987.771000000001,2308.121,11,262772.065064
15075,,54694,52.75,52.794,51.926,51.926,16467.175,1594.8830000000003,9,858141.099723
15076,,54696,51.756,51.756,51.249,51.249,6352.61,0.0,2,326412.145422
15077,,54697,50.751,50.751,50.751,50.751,4977.057,0.0,1,252590.61980699998
15078,,54699,51.111,51.111,50.992,50.992,5972.647,2811.072,2,304891.73339199997
15079,,54702,50.817,50.926,50.817,50.818,6041.025,1698.312,3,307175.416204
15080,,54705,51.326,51.326,51.035,51.035,6112.021000000001,2284.642,3,312730.67088499997
15081,,54710,51.226,51.226,50.73,51.035,5078.695999999999,2329.838,5,258909.87447399998
15082,,54717,50.985,50.985,50.359,50.359,5676.1630000000005,435.629,7,287284.543407
15083,,54723,50.62,50.712,50.309,50.712,4739.879000000001,2380.738,6,239622.15407599998
15084,,54736,50.7,50.84,50.58,50.798,4733.384,1756.369,13,240010.804338
15085,,54746,50.758,50.758,50.401,50.401,4770.942,291.745,10,240951.05201400002
15086,,54767,50.4,51.0,50.38,51.0,5428.424,3721.825,21,275724.779919
15087,,54787,50.969,51.121,50.541,51.121,5112.73,3751.2459999999996,20,260432.220363
15088,,54803,51.0,51.625,51.0,51.503,5125.383999999999,3495.6459999999997,16,263601.122761
15089,,54827,51.462,51.573,50.8,50.8,4793.077,2058.906,24,245685.40989400004
15090,,54851,50.726,51.692,50.726,51.6,4745.621999999999,3038.2709999999997,24,243680.01837900002
15091,,54860,51.74,52.02,51.618,51.618,4609.554,2202.2219999999998,9,239181.79432200003
15092,,54865,51.661,52.55,51.661,52.55,5942.502,5529.459999999999,5,310951.12562799995
15093,,54874,52.6,52.806,52.552,52.806,4655.847,3833.328,9,245338.65025799995
15094,,54882,52.708,53.309,52.66,53.309,9136.68,6762.255,8,484878.331761
15095,,54888,53.25,53.409,53.201,53.313,4509.595,1890.908,6,240449.907641
15096,,54894,53.35,53.393,52.967,53.393,4683.7570000000005,2947.321,6,249341.661218
15097,,54900,53.39,53.41,53.2,53.253,4670.893,2147.238,6,248997.458328
15098,,54905,53.357,53.357,52.7,52.7,4939.247,1015.643,5,261765.85636700003
15099,,54909,52.786,52.94,52.786,52.94,5025.523,5025.523,4,265824.68328500004
15100,,54920,52.91,53.15,52.876,53.01,4475.126,2812.4089999999997,11,237309.12487199996
15101,,54935,53.15,53.15,52.81,52.967,7241.722,4809.036,15,383768.4391300001
15102,,54943,52.85,53.127,52.85,53.08,5163.8949999999995,1201.552,8,273894.37717600004
15103,,54951,52.974,53.085,52.854,52.944,5813.944,3639.206,8,307919.55821600003
15104,,54960,53.042,53.213,52.83,52.83,4943.755,3555.031,9,262239.391958
15105,,54976,52.99,52.99,52.563,52.92,4862.644000000001,1519.8449999999998,16,256378.97136199998
15106,,54985,53.0,53.327,53.0,53.327,4801.359,3777.317,9,255550.69634599998
15107,,54990,53.4,53.53,53.4,53.53,4513.125,4039.192,5,241204.952193
15108,,54996,53.5,53.689,53.5,53.628,5525.032,1380.028,6,296219.868289
15109,,55001,53.64,53.64,53.43,53.442,5106.711,1824.2669999999998,5,273110.622159
15110,,55011,53.342,53.641,53.34,53.42,4530.525,2380.0480000000002,10,242196.72197999994
15111,,55018,53.412,53.99,53.412,53.99,6963.047,6197.907,7,374680.04932600004
15112,,55025,53.918,54.14,53.903,53.903,4519.072,1380.379,7,243965.94636899998
15113,,55036,53.8,53.995,53.701,53.933,6341.247,4482.579,11,341755.42521400005
15114,,55041,54.05,54.05,53.284,53.284,7451.158,1196.9209999999998,5,398072.481722
15115,,55048,53.449,53.728,53.349,53.728,6646.025000000001,4697.094,7,355971.044524
15116,,55070,53.79,53.854,52.952,52.952,7581.407,2041.6639999999995,22,404318.201764
15117,,55073,52.801,52.801,52.7,52.7,4722.2119999999995,0.0,3,249052.628353
15118,,55078,52.98,52.98,52.587,52.675,4545.485000000001,3642.433,5,239962.77850000001
15119,,55094,52.75,53.23,52.7,53.23,6408.29,5786.121999999999,16,340054.091885
15120,,55110,53.395,53.441,53.086,53.221,4979.986,3058.153,16,265309.933465
15121,,55126,53.223,53.597,53.118,53.597,4730.846,2726.514,16,252356.82604199997
15122,,55142,53.383,53.383,52.995,53.02,4654.584,1563.504,16,247437.49115100002
15123,,55166,52.993,53.686,52.901,53.612,4717.110000000001,3117.41,24,251423.07779199997
15124,,55174,53.499,54.0,53.499,53.802,4460.052,2487.833,8,240287.35211399998
15125,,55180,53.843,54.218,53.837,54.178,4747.077,3341.024,6,256462.218177
15126,,55187,54.348,54.458,54.293,54.419,5054.517,3985.302,7,274877.184006
15127,,55193,54.399,54.852,54.399,54.852,5749.228999999999,4669.058,6,314216.747382
15128,,55196,55.195,55.252,55.195,55.252,4870.432,4870.432,3,268905.799065
15129,,55199,55.4,55.698,55.4,55.698,4763.227,4763.227,3,264312.243197
15130,,55201,55.99,56.252,55.99,56.252,6021.719999999999,6021.719999999999,2,338212.42523
15131,,55203,56.016,56.016,55.368,55.368,6492.896,0.0,2,361655.120952
15132,,55207,55.428,55.81,55.4,55.4,5063.376,2055.753,4,281291.4066
15133,,55211,55.0,55.2,55.0,55.114,4485.544,1489.72,4,247114.15821200004
15134,,55218,55.023,55.639,55.023,55.627,4528.029,3192.5800000000004,7,250368.41009600004
15135,,55227,55.5,55.5,55.12,55.12,4478.651,480.696,9,247590.23342399998
15136,,55234,55.22,55.22,54.87,54.87,4489.133,449.38300000000004,7,247174.95393699998
15137,,55235,54.079,54.079,54.079,54.079,4531.685,0.0,1,245068.99311500002
15138,,55236,53.646,53.646,53.646,53.646,6160.712,0.0,1,330497.555952
15139,,55240,53.707,53.943,53.647,53.647,4803.592,3452.303,4,258309.31045699999
15140,,55245,53.778,53.995,53.75,53.75,5318.5779999999995,3096.5469999999996,5,286282.913779
15141,,55256,53.805,54.45,53.805,54.383,4405.548,3485.0950000000003,11,238609.46161499998
15142,,55267,54.251,54.44,54.244,54.285,5714.112,1345.3940000000002,11,310301.205463
15143,,55279,54.18,54.22,53.78,53.78,4429.168000000001,1432.256,12,238849.68134399998
15144,,55284,54.0,54.0,53.567,53.567,5238.127,716.574,5,281449.86005200003
15145,,55290,53.946,54.002,53.71,54.0,5217.733,3660.0879999999997,6,281532.918206
15146,,55312,53.84,53.959,53.572,53.625,4451.819,1353.095,22,239284.84607900004
15147,,55319,53.592,53.76,53.46,53.484,4613.165,1645.5620000000001,7,247367.60056799997
15148,,55327,53.45,54.2,53.45,54.14,4662.952,2876.879,8,251522.525473
15149,,55329,54.45,54.491,54.45,54.491,5569.8369999999995,5569.8369999999995,2,303479.18376600003
15150,,55340,54.602,54.709,54.11,54.555,4745.237999999999,2585.385,11,258412.19043
15151,,55361,54.43,54.5,54.302,54.489,4762.93,2198.6890000000003,21,259280.710571
15152,,55369,54.99,55.0,54.68,55.0,5310.527,3569.0730000000003,8,291611.410929
15153,,55373,54.963,56.12,54.963,56.12,5118.522,4197.603,4,284978.83866300003
15154,,55378,55.899,55.899,55.545,55.865,4463.8,1164.646,5,248943.887856
15155,,55388,55.691,55.931,55.5,55.63,4424.32,2148.775,10,246285.473307
15156,,55393,55.65,55.65,54.829,55.08,4897.924999999999,1160.18,5,269232.899257
15157,,55403,55.036,55.8,55.036,55.8,4548.191,2881.263,10,251867.899815
15158,,55412,55.698,56.167,55.51,56.109,4999.106,3096.919,9,279634.15611
15159,,55421,56.12,56.167,55.594,55.594,5506.049999999999,2433.985,9,307903.852739
15160,,55429,55.7,56.002,55.5,55.611,4572.373,2126.253,8,254560.16172700003
15161,,55443,55.674,55.674,55.24,55.4,4430.474999999999,2196.5820000000003,14,245617.755367
15162,,55454,55.303,56.161,55.303,55.84,4416.446999999999,2452.745,11,246368.399777
15163,,55463,55.824,56.116,55.498,56.116,4355.223,2335.938,9,243359.736252
15164,,55464,56.544,56.544,56.544,56.544,6727.76,6727.76,1,380414.46144
15165,,55466,56.75,56.799,56.75,56.799,8150.602999999999,8150.602999999999,2,462876.37358099996
15166,,55470,56.814,56.923,56.75,56.923,5343.769,3555.187,4,303694.246008
15167,,55475,57.02,57.02,56.915,56.937,4801.3,1822.781,5,273468.76175199996
15168,,55479,56.817,57.0,56.817,57.0,4791.334,4276.8369999999995,4,272929.457402
15169,,55482,57.101,57.42,57.101,57.313,4340.036,2891.783,3,248390.509995
15170,,55489,57.33,57.33,56.9,56.9,16560.259,785.209,7,942907.793535
15171,,55495,56.777,57.311,56.74,57.311,4787.130999999999,2474.368,6,272464.39140900003
15172,,55506,57.188,57.29,56.9,57.037,4294.028,2002.093,11,245170.39199700003
15173,,55514,56.9,57.032,56.8,57.032,4462.151,891.7929999999999,8,253694.40198100003
15174,,55519,56.8,56.991,56.58,56.58,6794.5380000000005,415.41,5,384639.85347
15175,,55528,56.6,56.699,56.555,56.699,4976.551,3298.8630000000003,9,281820.82136199996
15176,,55541,56.77,56.92,56.637,56.704,5002.617,1054.6680000000001,13,283808.256187
15177,,55552,56.694,56.707,56.264,56.264,5596.228999999999,1407.29,11,315827.035011
15178,,55564,56.297,56.908,56.297,56.908,5869.773,4134.656,12,332514.774107
15179,,55568,56.861,56.861,56.193,56.4,5002.366,837.586,4,282015.743504
15180,,55575,56.357,56.421,56.0,56.0,6703.053,847.251,7,376129.77387000003
15181,,55585,56.09,56.365,56.081,56.355,4262.82,2544.643,10,239729.39118200002
15182,,55596,56.333,56.575,56.324,56.46,4419.594999999999,2038.855,11,249341.12221200002
15183,,55606,56.569,56.9,56.5,56.9,4593.598,3534.938,10,260266.34119399998
15184,,55618,56.821,57.2,56.779,57.111,4381.2609999999995,2374.5119999999997,12,249589.53039000003
15185,,55629,57.111,57.111,56.903,56.919,4233.309000000001,1941.013,11,241339.49222199994
15186,,55636,57.006,57.006,56.529,56.69,4682.809,1703.095,7,265224.125494
15187,,55647,56.7,56.7,56.36,56.37,4344.6759999999995,1220.466,11,245491.174569
15188,,55664,56.411,56.911,56.278,56.911,4212.514,3155.0729999999994,17,238107.458004
15189,,55674,56.92,56.92,56.409,56.462,4281.587,1456.7069999999999,10,242429.23843700002
15190,,55683,56.404,56.79,56.39,56.79,8049.784000000001,7319.3060000000005,9,456545.313767
15191,,55699,56.81,56.946,56.335,56.45,4414.577,2197.899,16,249912.80765200005
15192,,55701,56.45,56.45,56.331,56.331,4823.291,163.965,2,271720.317156
15193,,55703,55.921,56.0,55.921,56.0,5069.021,851.659,2,283532.004402
15194,,55721,56.253,56.253,55.839,55.839,7542.061000000001,2238.143,18,422145.244941
15195,,55738,55.984,56.126,55.799,56.126,4334.526,2678.383,17,242834.105977
15196,,55748,56.009,56.913,55.904,56.913,4666.857,3296.593,10,263877.62273899995
15197,,55749,57.204,57.204,57.204,57.204,4817.755,4817.755,1,275594.85702
15198,,55755,57.288,57.295,57.112,57.21,4292.164,2869.87,6,245560.00672099998
15199,,55762,57.24,57.53,57.12,57.51,4666.7480000000005,3715.902,7,267708.82076599996
15200,,55771,57.4,57.67,57.191,57.67,5361.205,3833.045,9,308197.924026
15201,,55774,57.79,58.257,57.79,58.257,4945.014,4945.014,3,287022.975154
15202,,55776,57.6,57.718,57.6,57.718,4178.566,1188.828,2,240825.683304
15203,,55783,58.12,58.12,57.754,57.81,4110.138,2058.743,7,237817.78579199998
15204,,55789,57.742,58.1,57.742,57.99,4123.747,2879.724,6,239028.593597
15205,,55797,58.1,58.1,57.512,57.512,4306.603999999999,886.1700000000001,8,248446.28622
15206,,55806,57.362,57.636,57.332,57.61,4425.942,2050.598,9,254310.586316
15207,,55815,57.47,57.499,57.271,57.271,4463.5380000000005,2367.605,9,256096.90225600003
15208,,55824,57.23,57.497,57.23,57.465,4159.337,3483.139,9,238816.86668099998
15209,,55835,57.488,57.82,57.425,57.65,5056.805,2799.367,11,291545.83271600003
15210,,55841,57.55,57.55,57.144,57.144,5767.184,571.028,6,330440.732045
15211,,55854,57.33,57.49,57.13,57.13,4626.303000000001,1835.595,13,265052.453273
15212,,55866,57.215,57.514,57.2,57.389,5354.744000000001,3669.267,12,307198.006718
15213,,55874,57.167,57.167,56.949,56.949,5100.232,36.164,8,290813.367105
15214,,55877,56.8,56.8,56.628,56.628,5920.237999999999,0.0,3,335643.181186
15215,,55883,56.596,56.922,56.596,56.855,4233.791,3146.14,6,240486.989073
15216,,55894,56.899,56.999,56.431,56.431,4374.872,1089.518,11,247701.51527099998
15217,,55900,56.261,56.375,56.1,56.1,4878.117,711.616,6,274022.1758
15218,,55902,55.947,55.947,55.87,55.87,4334.816,0.0,2,242444.578763
15219,,55908,56.202,56.532,56.202,56.532,4400.481,3640.3189999999995,6,247966.89213400002
15220,,55924,56.34,56.57,56.211,56.46,4226.119,2529.5330000000004,16,238136.52226099998
15221,,55944,56.585,56.585,56.176,56.4,4502.2029999999995,1509.6979999999999,20,253706.93249099996
15222,,55959,56.3,56.91,56.196,56.83,5346.884,2849.319,15,302577.45236399997
15223,,55967,56.901,57.188,56.9,56.91,4207.249,1924.8049999999998,8,239759.657885
15224,,55979,56.798,56.96,56.597,56.752,4685.86,2172.6279999999997,12,265836.66737499996
15225,,55991,56.67,56.67,56.038,56.038,5787.064,1251.153,12,325691.70767000003
15226,,56003,56.0,56.309,56.0,56.309,4361.443,3032.233,12,245052.946353
15227,,56020,56.196,56.196,55.63,55.63,5198.5740000000005,917.3910000000001,17,290560.61693200003
15228,,56027,55.757,55.849,54.923,54.923,8182.375,1025.019,7,451588.40976199997
15229,,56031,55.123,55.123,54.67,54.81,4626.124,3004.665,4,253811.990406
15230,,56036,54.763,54.763,54.25,54.25,4347.42,0.0,5,236829.71301400004
15231,,56037,54.304,54.304,54.304,54.304,6937.016,6937.016,1,376707.716864
15232,,56042,54.249,54.43,54.101,54.4,4807.916,2025.102,5,260882.433296
15233,,56045,54.291,54.592,54.291,54.592,10790.712,8804.507,3,588241.19729
15234,,56053,54.652,54.96,54.594,54.594,4487.481000000001,2101.609,8,245716.867716
15235,,56060,54.304,54.42,54.056,54.4,4469.366000000001,1348.182,7,242405.49552100003
15236,,56068,54.404,54.55,54.0,54.0,5253.644,1870.337,8,285209.35686500004
15237,,56078,54.3,54.599,54.033,54.599,4494.166,3439.433,10,244567.609271
15238,,56089,54.6,54.628,53.731,53.731,8055.802,819.574,11,434757.982358
15239,,56094,53.74,53.75,53.475,53.475,4632.469,1922.619,5,248432.95765300002
15240,,56099,53.647,53.647,53.379,53.379,4807.658,1350.0120000000002,5,257071.20298499998
15241,,56102,53.036,53.44,53.036,53.44,4523.892,1882.8539999999998,3,240687.03807299997
15242,,56115,53.6,53.65,53.377,53.45,4521.3730000000005,1581.8749999999998,13,242062.45893700002
15243,,56125,53.422,53.542,52.92,52.92,5494.46,80.532,10,292209.63954400003
15244,,56127,52.572,52.572,52.25,52.25,6694.366,0.0,2,351129.300214
15245,,56133,52.436,52.6,52.279,52.6,5215.557,3765.589,6,273550.13451999996
