,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
879,2018-01-03 15:30:00.000,6680,14921.76,15033.77,14921.76,15033.77,505.915681,505.915681,2,7573060.172841051
880,2018-01-03 16:30:00.000,6682,15068.48,15068.48,15010.06,15010.06,477.86695899999995,246.567672,2,7187216.210005779
881,2018-01-03 18:00:00.000,6685,14997.97,14997.97,14793.46,14793.46,611.428674,0.0,3,9089373.220854329
882,2018-01-03 19:30:00.000,6688,14749.97,14809.98,14700.01,14700.01,570.4017200000001,210.080473,3,8418437.726854809
883,2018-01-03 21:30:00.000,6692,14716.32,14926.96,14716.32,14926.96,535.314197,449.24388500000003,4,7951700.49740992
884,2018-01-03 23:00:00.000,6695,14900.0,14900.0,14771.02,14771.02,534.114635,0.0,3,7906536.09902538
885,2018-01-04 00:00:00.000,6697,14919.51,14919.51,14796.98,14796.98,890.2539750000001,375.46873,2,13219076.446482401
886,2018-01-04 01:00:00.000,6699,14753.76,14753.76,14731.0,14731.0,944.375115,0.0,2,13918555.778691199
887,2018-01-04 01:30:00.000,6700,15172.12,15172.12,15172.12,15172.12,543.313643,543.313643,1,8243219.78923316
888,2018-01-04 02:00:00.000,6701,15251.92,15251.92,15251.92,15251.92,553.531003,553.531003,1,8442410.57527576
889,2018-01-04 02:30:00.000,6702,15110.9,15110.9,15110.9,15110.9,501.895459,0.0,1,7584092.0914031
890,2018-01-04 05:00:00.000,6704,15119.97,15119.97,14752.02,14752.02,493.83876699999996,4.635181,2,7286824.882408289
891,2018-01-04 06:00:00.000,6706,14875.1,15050.0,14875.1,15050.0,849.606455,849.606455,2,12716680.047911499
892,2018-01-04 07:00:00.000,6708,14899.01,14899.01,14762.93,14762.93,933.421805,0.0,2,13836874.892944809
893,2018-01-04 07:30:00.000,6709,14748.0,14748.0,14748.0,14748.0,567.668596,0.0,1,8371976.453807999
894,2018-01-04 08:00:00.000,6710,14538.68,14538.68,14538.68,14538.68,475.531824,0.0,1,6913605.018952319
895,2018-01-04 08:30:00.000,6711,14221.05,14221.05,14221.05,14221.05,732.036218,0.0,1,10410323.657988898
896,2018-01-04 09:00:00.000,6712,14399.99,14399.99,14399.99,14399.99,721.805415,721.805415,1,10393990.75794585
897,2018-01-04 10:00:00.000,6714,14299.01,14375.84,14299.01,14375.84,851.105685,451.42335,2,12204651.556852352
898,2018-01-04 10:30:00.000,6715,14429.0,14429.0,14429.0,14429.0,585.617413,585.617413,1,8449873.652177
899,2018-01-04 11:00:00.000,6716,14400.01,14400.01,14400.01,14400.01,539.824281,0.0,1,7773475.044642811
900,2018-01-04 12:00:00.000,6718,14539.97,14539.97,14434.34,14434.34,890.936305,433.631215,2,12905882.00995415
901,2018-01-04 13:00:00.000,6720,14398.97,14520.0,14398.97,14520.0,865.9588200000001,407.855316,2,12518277.79931088
902,2018-01-04 13:30:00.000,6721,14518.95,14518.95,14518.95,14518.95,464.96314,0.0,1,6750776.581503
903,2018-01-04 14:30:00.000,6723,14451.86,14513.06,14451.86,14513.06,962.798872,597.442054,2,13950797.960006718
904,2018-01-04 15:00:00.000,6724,14321.01,14321.01,14321.01,14321.01,697.007724,0.0,1,9981854.585481241
905,2018-01-04 15:30:00.000,6725,14353.01,14353.01,14353.01,14353.01,512.797539,512.797539,1,7360188.205242391
906,2018-01-04 16:00:00.000,6726,14374.99,14374.99,14374.99,14374.99,559.705215,559.705215,1,8045756.868572849
907,2018-01-04 16:30:00.000,6727,14469.97,14469.97,14469.97,14469.97,570.025407,570.025407,1,8248250.5385277895
908,2018-01-04 17:00:00.000,6728,14582.0,14582.0,14582.0,14582.0,509.086702,509.086702,1,7423502.288564
909,2018-01-04 18:00:00.000,6730,14648.89,14744.99,14648.89,14744.99,784.952082,784.952082,2,11539846.954499979
910,2018-01-04 19:00:00.000,6732,14811.0,14811.0,14775.04,14775.04,770.899463,350.639254,2,11402679.38937736
911,2018-01-04 20:00:00.000,6734,14895.19,15004.99,14895.19,15004.99,953.76401,953.76401,2,14262693.6235913
912,2018-01-04 20:30:00.000,6735,14799.02,14799.02,14799.02,14799.02,616.145533,0.0,1,9118350.06577766
913,2018-01-04 21:30:00.000,6737,14898.0,14898.0,14797.88,14797.88,707.223774,370.909456,2,10502547.995533839
914,2018-01-04 22:30:00.000,6739,14760.0,14939.39,14760.0,14939.39,762.2937019999999,348.422124,2,11313958.48634436
915,2018-01-04 23:00:00.000,6740,14923.19,14923.19,14923.19,14923.19,484.024854,0.0,1,7223194.86096426
916,2018-01-05 00:00:00.000,6742,15059.54,15059.54,14884.99,14884.99,769.671973,408.709508,2,11527899.866006672
917,2018-01-05 01:00:00.000,6744,14906.01,14973.0,14906.01,14973.0,758.426336,758.426336,2,11333119.453072831
918,2018-01-05 01:30:00.000,6745,15040.0,15040.0,15040.0,15040.0,504.61722,504.61722,1,7589442.9887999995
919,2018-01-05 02:00:00.000,6746,15185.98,15185.98,15185.98,15185.98,490.934627,490.934627,1,7455323.42692946
920,2018-01-05 02:30:00.000,6747,15098.11,15098.11,15098.11,15098.11,494.916085,0.0,1,7472297.49209935
921,2018-01-05 03:00:00.000,6748,14957.97,14957.97,14957.97,14957.97,566.868005,0.0,1,8479194.61274985
922,2018-01-05 03:30:00.000,6749,14965.37,14965.37,14965.37,14965.37,448.249952,448.249952,1,6708226.384162241
923,2018-01-05 04:00:00.000,6750,14769.99,14769.99,14769.99,14769.99,531.864142,0.0,1,7855628.05869858
924,2018-01-05 05:00:00.000,6752,14820.05,14848.98,14820.05,14848.98,831.9553089999999,831.9553089999999,2,12341668.699562129
925,2018-01-05 05:30:00.000,6753,15000.0,15000.0,15000.0,15000.0,446.860158,446.860158,1,6702902.37
926,2018-01-05 06:30:00.000,6755,14998.99,14998.99,14952.34,14952.34,779.698664,0.0,2,11676904.94521106
927,2018-01-05 07:30:00.000,6757,14908.0,14920.14,14908.0,14920.14,844.120506,476.667533,2,12589935.24729862
928,2018-01-05 08:00:00.000,6758,15139.99,15139.99,15139.99,15139.99,458.760387,458.760387,1,6945627.671576129
929,2018-01-05 08:30:00.000,6759,15424.81,15424.81,15424.81,15424.81,490.586762,490.586762,1,7567207.59236522
930,2018-01-05 09:00:00.000,6760,15851.0,15851.0,15851.0,15851.0,939.605302,939.605302,1,14893683.642002001
931,2018-01-05 09:30:00.000,6761,15880.39,15880.39,15880.39,15880.39,457.410817,457.410817,1,7263862.164178629
932,2018-01-05 10:30:00.000,6763,15900.99,16138.23,15900.99,16138.23,804.132075,804.132075,2,12910070.78774973
933,2018-01-05 11:00:00.000,6764,15956.18,15956.18,15956.18,15956.18,681.534964,0.0,1,10874694.561877519
934,2018-01-05 12:00:00.000,6766,16090.69,16090.69,15889.99,15889.99,836.844429,403.294455,2,13378390.80548421
935,2018-01-05 12:30:00.000,6767,15838.0,15838.0,15838.0,15838.0,571.872219,0.0,1,9057312.204521999
936,2018-01-05 13:00:00.000,6768,16020.68,16020.68,16020.68,16020.68,561.975857,561.975857,1,9003235.37272276
937,2018-01-05 13:30:00.000,6769,16093.94,16093.94,16093.94,16093.94,434.344495,434.344495,1,6990314.2418603
938,2018-01-05 14:00:00.000,6770,16145.89,16145.89,16145.89,16145.89,463.946958,463.946958,1,7490836.549702619
939,2018-01-05 14:30:00.000,6771,16103.18,16103.18,16103.18,16103.18,527.792212,0.0,1,8499132.992434159
940,2018-01-05 15:00:00.000,6772,16101.67,16101.67,16101.67,16101.67,447.215617,0.0,1,7200918.28378039
941,2018-01-05 16:00:00.000,6774,16087.72,16494.68,16087.72,16494.68,900.762777,560.659074,2,14719385.15955348
942,2018-01-05 16:30:00.000,6775,16449.0,16449.0,16449.0,16449.0,446.956443,0.0,1,7351986.5309069995
943,2018-01-05 17:30:00.000,6777,16650.01,16650.01,16650.0,16650.0,937.578122,385.955831,2,15610679.59085831
944,2018-01-05 18:00:00.000,6778,16871.03,16871.03,16871.03,16871.03,506.654953,506.654953,1,8547790.911711589
945,2018-01-05 18:30:00.000,6779,16579.0,16579.0,16579.0,16579.0,503.787885,0.0,1,8352299.345415
946,2018-01-05 19:00:00.000,6780,16553.51,16553.51,16553.51,16553.51,650.376114,0.0,1,10766007.506860139
947,2018-01-05 19:30:00.000,6781,16593.01,16593.01,16593.01,16593.01,605.102237,605.102237,1,10040467.469563369
948,2018-01-05 20:00:00.000,6782,16499.48,16499.48,16499.48,16499.48,588.477691,0.0,1,9709575.89310068
949,2018-01-05 20:30:00.000,6783,16668.36,16668.36,16668.36,16668.36,479.577043,479.577043,1,7993762.80045948
950,2018-01-05 21:00:00.000,6784,16720.02,16720.02,16720.02,16720.02,549.632096,549.632096,1,9189859.63776192
951,2018-01-05 21:30:00.000,6785,16799.95,16799.95,16799.95,16799.95,520.790519,520.790519,1,8749254.67967405
952,2018-01-05 22:00:00.000,6786,16836.0,16836.0,16836.0,16836.0,458.647921,458.647921,1,7721796.397956
953,2018-01-05 22:30:00.000,6787,17021.36,17021.36,17021.36,17021.36,437.890023,437.890023,1,7453483.72189128
954,2018-01-05 23:00:00.000,6788,17173.97,17173.97,17173.97,17173.97,452.781906,452.781906,1,7776062.870186821
955,2018-01-05 23:30:00.000,6789,16960.39,16960.39,16960.39,16960.39,476.979832,0.0,1,8089763.972854479
956,2018-01-06 00:00:00.000,6790,16720.0,16720.0,16720.0,16720.0,446.732663,0.0,1,7469370.12536
957,2018-01-06 01:00:00.000,6792,16998.0,17065.0,16998.0,17065.0,909.4278400000001,909.4278400000001,2,15493654.573373001
958,2018-01-06 01:30:00.000,6793,17025.03,17025.03,17025.03,17025.03,578.017385,0.0,1,9840763.32014655
959,2018-01-06 02:00:00.000,6794,16830.0,16830.0,16830.0,16830.0,618.491961,0.0,1,10409219.703629998
960,2018-01-06 02:30:00.000,6795,16540.99,16540.99,16540.99,16540.99,554.216313,0.0,1,9167286.491169872
961,2018-01-06 03:00:00.000,6796,16681.0,16681.0,16681.0,16681.0,605.843233,605.843233,1,10106070.969673
962,2018-01-06 03:30:00.000,6797,16521.59,16521.59,16521.59,16521.59,534.984245,0.0,1,8838790.35234955
963,2018-01-06 04:00:00.000,6798,16365.0,16365.0,16365.0,16365.0,510.619835,0.0,1,8356293.5997750005
964,2018-01-06 04:30:00.000,6799,16470.09,16470.09,16470.09,16470.09,520.03183,520.03183,1,8564971.0429647
965,2018-01-06 05:30:00.000,6801,16575.96,16642.84,16575.96,16642.84,471.806854,471.806854,2,7832834.400898
966,2018-01-06 07:00:00.000,6804,16679.99,16679.99,16500.0,16500.0,465.86926700000004,140.600872,3,7724630.428163141
967,2018-01-06 08:00:00.000,6806,16518.0,16518.0,16465.01,16465.01,433.431907,195.652646,2,7146828.316785609
968,2018-01-06 09:00:00.000,6808,16440.0,16469.73,16440.0,16469.73,587.794155,298.586001,2,9672212.87000973
969,2018-01-06 10:00:00.000,6810,16419.96,16505.8,16419.96,16505.8,618.7048500000001,285.697336,2,10183633.148128241
970,2018-01-06 11:00:00.000,6812,16690.2,16690.2,16629.86,16629.86,746.7850880000001,339.087961,2,12439392.03109442
971,2018-01-06 12:00:00.000,6814,16529.89,16529.89,16400.0,16400.0,780.341403,0.0,2,12846819.72180401
972,2018-01-06 12:30:00.000,6815,16214.91,16214.91,16214.91,16214.91,525.419143,0.0,1,8519624.116022129
973,2018-01-06 13:00:00.000,6816,16298.0,16298.0,16298.0,16298.0,483.71178,483.71178,1,7883534.5904399995
974,2018-01-06 14:00:00.000,6818,16168.0,16369.8,16168.0,16369.8,934.218982,525.957998,2,15210590.824972399
975,2018-01-06 15:00:00.000,6820,16403.01,16612.02,16403.01,16612.02,838.809493,838.809493,2,13858316.57750292
976,2018-01-06 15:30:00.000,6821,16556.22,16556.22,16556.22,16556.22,453.394527,0.0,1,7506499.53580794
977,2018-01-06 16:00:00.000,6822,16619.93,16619.93,16619.93,16619.93,429.529337,429.529337,1,7138747.51388641
978,2018-01-06 16:30:00.000,6823,16892.24,16892.24,16892.24,16892.24,400.137828,400.137828,1,6759224.223654721
979,2018-01-06 17:30:00.000,6825,16832.02,16889.93,16832.02,16889.93,758.7421079999999,385.789289,2,12793503.39442415
980,2018-01-06 18:30:00.000,6827,16882.99,16882.99,16769.89,16769.89,780.126895,0.0,2,13124764.28400505
981,2018-01-06 19:00:00.000,6828,16760.01,16760.01,16760.01,16760.01,443.467385,0.0,1,7432517.807273849
982,2018-01-06 20:00:00.000,6830,16770.01,16799.99,16770.01,16799.99,614.3575020000001,614.3575020000001,2,10309397.24166634
983,2018-01-06 21:00:00.000,6832,16784.0,16784.0,16680.0,16680.0,703.533314,0.0,2,11767916.1908
984,2018-01-06 22:00:00.000,6834,16790.99,17077.0,16790.99,17077.0,814.651576,814.651576,2,13813550.419328552
985,2018-01-06 23:00:00.000,6836,16975.0,17080.0,16975.0,17080.0,729.404398,361.01055,2,12419545.763799999
986,2018-01-07 00:00:00.000,6838,17069.79,17069.79,16877.0,16877.0,645.362241,0.0,2,10945538.883253692
987,2018-01-07 01:00:00.000,6840,17009.09,17009.09,16920.01,16920.01,718.7218330000001,356.589354,2,12192545.581232648
988,2018-01-07 01:30:00.000,6841,16951.02,16951.02,16951.02,16951.02,424.410283,424.410283,1,7194187.19533866
989,2018-01-07 02:30:00.000,6843,16838.59,16838.59,16742.94,16742.94,811.636768,0.0,2,13623679.96858747
990,2018-01-07 03:00:00.000,6844,16629.99,16629.99,16629.99,16629.99,442.269966,0.0,1,7354945.111880341
991,2018-01-07 04:00:00.000,6846,16740.68,16740.68,16588.0,16588.0,799.751679,390.757923,2,13325941.77093564
992,2018-01-07 05:00:00.000,6848,16546.93,16630.62,16546.93,16630.62,742.9726029999999,376.055633,2,12325387.74968456
993,2018-01-07 06:00:00.000,6850,16564.0,16581.05,16564.0,16581.05,718.813523,396.631698,2,11913189.7654229
994,2018-01-07 07:00:00.000,6852,16417.05,16588.0,16417.05,16588.0,669.182916,344.24473,2,11044858.027711298
995,2018-01-07 08:00:00.000,6854,16746.99,16879.99,16746.99,16879.99,508.281113,508.281113,2,8548711.24477887
996,2018-01-07 09:00:00.000,6856,16719.02,16739.75,16719.02,16739.75,709.281375,343.165449,2,11865603.31401027
997,2018-01-07 11:00:00.000,6860,16690.06,16788.45,16690.06,16719.97,415.770591,118.866654,4,6958652.349774651
998,2018-01-07 13:00:00.000,6864,16607.0,16607.0,16489.01,16489.01,474.518114,0.0,4,7847905.779830639
999,2018-01-07 14:30:00.000,6867,16386.0,16560.0,16386.0,16520.02,490.127972,152.113512,3,8073740.85761714
1000,2018-01-07 16:00:00.000,6870,16454.82,16454.82,16288.49,16288.49,623.632124,0.0,3,10209724.28350205
1001,2018-01-07 16:30:00.000,6871,15999.99,15999.99,15999.99,15999.99,535.342063,0.0,1,8565467.654579371
1002,2018-01-07 17:30:00.000,6873,16260.0,16260.0,15800.01,15800.01,914.0682529999999,363.997858,2,14609722.91278395
1003,2018-01-07 18:30:00.000,6875,15681.99,16019.25,15681.99,16019.25,734.469015,353.304751,2,11637091.30886211
1004,2018-01-07 20:00:00.000,6878,16191.06,16191.06,15971.75,15971.75,451.614055,178.533119,3,7267304.2941469895
1005,2018-01-07 22:00:00.000,6882,16145.01,16358.11,16145.01,16358.11,510.859682,426.026788,4,8295429.787344331
1006,2018-01-07 23:30:00.000,6885,16446.0,16446.0,16150.03,16150.03,430.89380000000006,129.81406,3,7022047.393070361
1007,2018-01-08 00:30:00.000,6887,16280.0,16280.0,15948.96,15948.96,581.369323,337.191218,2,9383859.858560799
1008,2018-01-08 01:00:00.000,6888,15804.51,15804.51,15804.51,15804.51,499.113374,0.0,1,7888242.31051674
1009,2018-01-08 02:00:00.000,6890,15850.07,15985.76,15850.07,15985.76,789.3354300000001,789.3354300000001,2,12566606.50683051
1010,2018-01-08 03:00:00.000,6892,16037.38,16037.38,15679.75,15679.75,815.137395,356.137227,2,12908515.92574326
1011,2018-01-08 03:30:00.000,6893,15670.37,15670.37,15670.37,15670.37,489.188612,0.0,1,7665766.54982644
1012,2018-01-08 04:30:00.000,6895,15742.17,15742.17,15641.01,15641.01,638.906874,345.667667,2,10028116.54649646
1013,2018-01-08 05:00:00.000,6896,15755.0,15755.0,15755.0,15755.0,436.937877,436.937877,1,6883956.252135
1014,2018-01-08 06:00:00.000,6898,15768.71,15792.82,15768.71,15792.82,782.863149,782.863149,2,12354345.48782002
1015,2018-01-08 07:00:00.000,6900,15757.27,15850.0,15757.27,15850.0,838.441589,453.950725,2,13253645.347831279
1016,2018-01-08 08:00:00.000,6902,15865.0,15865.0,15651.0,15651.0,720.8340969999999,360.283078,2,11358875.030839
1017,2018-01-08 09:00:00.000,6904,15477.74,15477.74,14974.37,14974.37,1124.974181,0.0,2,17055271.88504476
1018,2018-01-08 09:30:00.000,6905,14650.0,14650.0,14650.0,14650.0,1103.282458,0.0,1,16163088.009699998
1019,2018-01-08 10:00:00.000,6906,14950.0,14950.0,14950.0,14950.0,872.04975,872.04975,1,13037143.762500001
1020,2018-01-08 10:30:00.000,6907,15183.59,15183.59,15183.59,15183.59,504.201748,504.201748,1,7655592.61891532
1021,2018-01-08 11:00:00.000,6908,15294.87,15294.87,15294.87,15294.87,517.691686,517.691686,1,7918027.03745082
1022,2018-01-08 12:00:00.000,6910,15400.0,15400.0,15258.11,15258.11,843.478079,421.160414,2,12929639.763113149
1023,2018-01-08 13:00:00.000,6912,15348.0,15348.0,14900.0,14900.0,820.240229,344.630426,2,12375973.842948
1024,2018-01-08 13:30:00.000,6913,14609.88,14609.88,14609.88,14609.88,933.135749,0.0,1,13633001.31660012
1025,2018-01-08 14:00:00.000,6914,14448.98,14448.98,14448.98,14448.98,944.124687,0.0,1,13641638.71996926
1026,2018-01-08 14:30:00.000,6915,13489.95,13489.95,13489.95,13489.95,1568.235631,0.0,1,21155420.250408452
1027,2018-01-08 15:00:00.000,6916,14323.03,14323.03,14323.03,14323.03,2440.766386,2440.766386,1,34959170.169669576
1028,2018-01-08 15:30:00.000,6917,14299.98,14299.98,14299.98,14299.98,1606.828614,0.0,1,22977617.04362772
1029,2018-01-08 16:00:00.000,6918,14649.93,14649.93,14649.93,14649.93,826.603914,826.603914,1,12109689.477826022
1030,2018-01-08 16:30:00.000,6919,14839.78,14839.78,14839.78,14839.78,857.54968,857.54968,1,12725848.5902704
1031,2018-01-08 17:00:00.000,6920,14700.0,14700.0,14700.0,14700.0,713.954273,0.0,1,10495127.813099999
1032,2018-01-08 17:30:00.000,6921,14699.95,14699.95,14699.95,14699.95,506.125902,0.0,1,7440025.4531049
1033,2018-01-08 18:30:00.000,6923,15059.95,15059.95,14900.0,14900.0,723.505895,428.716794,2,10848811.086700302
1034,2018-01-08 19:30:00.000,6925,15112.0,15196.55,15112.0,15196.55,516.53504,516.53504,2,7831690.88915615
1035,2018-01-08 20:00:00.000,6926,14806.73,14806.73,14806.73,14806.73,618.39278,0.0,1,9156374.9274094
1036,2018-01-08 21:30:00.000,6929,14899.7,15042.57,14888.97,14888.97,573.934263,327.301461,3,8564594.37307272
1037,2018-01-08 22:30:00.000,6931,14707.76,14707.76,14580.0,14580.0,692.058431,0.0,2,10138688.81758576
1038,2018-01-08 23:30:00.000,6933,14703.0,14902.54,14703.0,14902.54,700.812816,700.812816,2,10359136.26149028
1039,2018-01-09 00:30:00.000,6935,15100.0,15245.89,15100.0,15245.89,629.83399,629.83399,2,9540032.986464579
1040,2018-01-09 01:30:00.000,6937,15009.81,15240.24,15009.81,15240.24,689.518478,341.476192,2,10428227.70519174
1041,2018-01-09 02:30:00.000,6939,15138.95,15216.3,15138.95,15216.3,451.61826399999995,189.253999,2,6851665.114605449
1042,2018-01-09 03:30:00.000,6941,15397.91,15397.91,15210.0,15210.0,496.76020000000005,233.053573,2,7599515.738902431
1043,2018-01-09 05:00:00.000,6944,15358.15,15358.15,15168.0,15168.0,487.962931,194.853698,3,7462664.1956487
1044,2018-01-09 05:30:00.000,6945,14880.0,14880.0,14880.0,14880.0,586.115092,0.0,1,8721392.56896
1045,2018-01-09 06:30:00.000,6947,14846.06,14846.06,14845.27,14845.27,660.538131,0.0,2,9806097.533848051
1046,2018-01-09 08:00:00.000,6950,15000.0,15149.16,15000.0,15149.16,526.451281,526.451281,3,7932849.25483728
1047,2018-01-09 09:30:00.000,6953,15190.56,15190.56,14811.0,14811.0,554.223679,163.994689,3,8322275.3585127
1048,2018-01-09 10:00:00.000,6954,14598.95,14598.95,14598.95,14598.95,507.873454,0.0,1,7414419.1612733
1049,2018-01-09 10:30:00.000,6955,14500.0,14500.0,14500.0,14500.0,736.939653,0.0,1,10685624.9685
1050,2018-01-09 11:30:00.000,6957,14575.02,14726.0,14575.02,14726.0,587.911186,587.911186,2,8604265.61117444
1051,2018-01-09 12:30:00.000,6959,14630.02,14659.57,14630.02,14659.57,597.6577930000001,349.069176,2,8754060.458896661
1052,2018-01-09 13:30:00.000,6961,14347.43,14347.43,14041.03,14041.03,1156.79025,0.0,2,16383389.473833501
1053,2018-01-09 14:00:00.000,6962,14349.0,14349.0,14349.0,14349.0,671.165463,671.165463,1,9630553.228587002
1054,2018-01-09 15:00:00.000,6964,14560.48,14749.55,14560.48,14749.55,774.1964849999999,774.1964849999999,2,11340254.69762599
1055,2018-01-09 16:00:00.000,6966,14654.96,14800.1,14654.96,14800.1,501.58666900000003,194.858965,2,7379014.40090834
1056,2018-01-09 17:00:00.000,6968,14951.01,14951.01,14810.0,14810.0,527.7729899999999,313.268531,2,7860491.977456311
1057,2018-01-09 19:00:00.000,6972,14949.98,14949.98,14799.0,14799.0,626.7854169999999,144.830078,4,9315477.74121611
1058,2018-01-09 20:30:00.000,6975,14717.82,14755.03,14615.9,14755.03,602.849104,228.445843,3,8864322.59094011
1059,2018-01-09 22:00:00.000,6978,14702.33,14702.33,14435.0,14435.0,704.688405,0.0,3,10220125.909733009
1060,2018-01-09 23:00:00.000,6980,14254.92,14259.98,14254.92,14259.98,857.9767959999999,422.926221,2,12232530.59551458
1061,2018-01-10 00:00:00.000,6982,14400.0,14400.0,13972.46,13972.46,960.710401,377.788542,2,13585007.36280314
1062,2018-01-10 00:30:00.000,6983,13989.04,13989.04,13989.04,13989.04,568.809823,568.809823,1,7957103.366339921
1063,2018-01-10 01:30:00.000,6985,14157.51,14157.51,14121.58,14121.58,647.904981,385.460417,2,9163291.61437279
1064,2018-01-10 03:00:00.000,6988,14219.85,14226.99,14160.0,14160.0,635.9715309999999,421.451308,3,9031952.68982274
1065,2018-01-10 04:00:00.000,6990,13964.05,14122.53,13964.05,14122.53,770.549093,382.902112,2,10820668.388816409
1066,2018-01-10 05:00:00.000,6992,14240.88,14240.88,14040.11,14040.11,787.304799,376.285763,2,11129392.874125399
1067,2018-01-10 06:00:00.000,6994,14136.72,14250.0,14136.72,14250.0,615.63257,615.63257,2,8736550.535004959
1068,2018-01-10 07:00:00.000,6996,14219.61,14219.61,14060.0,14060.0,588.183623,0.0,2,8303437.278071091
1069,2018-01-10 08:00:00.000,6998,13979.0,13979.0,13300.0,13300.0,1750.0089389999998,0.0,2,23521252.846357
1070,2018-01-10 08:30:00.000,6999,13394.0,13394.0,13394.0,13394.0,744.014288,744.014288,1,9965327.373472
1071,2018-01-10 09:00:00.000,7000,13706.96,13706.96,13706.96,13706.96,594.6037,594.6037,1,8150209.131751999
1072,2018-01-10 09:30:00.000,7001,13754.38,13754.38,13754.38,13754.38,536.232941,536.232941,1,7375551.63903158
1073,2018-01-10 10:00:00.000,7002,13529.95,13529.95,13529.95,13529.95,544.708773,0.0,1,7369882.4632513495
1074,2018-01-10 11:00:00.000,7004,13692.21,13888.88,13692.21,13888.88,670.759886,670.759886,2,9247120.444702059
1075,2018-01-10 12:00:00.000,7006,13919.08,13919.08,13800.0,13800.0,764.451235,443.188045,2,10602201.875398599
1076,2018-01-10 13:00:00.000,7008,13761.15,13920.25,13761.15,13920.25,511.018543,215.659671,2,7066514.27666055
1077,2018-01-10 14:00:00.000,7010,13861.94,13861.94,13786.19,13786.19,705.1554349999999,0.0,2,9748722.370522149
1078,2018-01-10 15:00:00.000,7012,13630.0,14160.0,13630.0,14160.0,1062.175206,595.924773,2,14793288.18747
1079,2018-01-10 15:30:00.000,7013,14399.95,14399.95,14399.95,14399.95,621.437283,621.437283,1,8948665.803335851
1080,2018-01-10 16:00:00.000,7014,14466.17,14466.17,14466.17,14466.17,550.930042,550.930042,1,7969847.6456791395
1081,2018-01-10 17:00:00.000,7016,14412.19,14412.19,14410.0,14410.0,655.740774,0.0,2,9450100.25247342
1082,2018-01-10 18:00:00.000,7018,14567.51,14567.51,14546.77,14546.77,496.99826600000006,234.698046,2,7234587.103374861
1083,2018-01-10 19:30:00.000,7021,14548.32,14548.32,14349.98,14349.98,534.503637,178.241332,3,7707787.10293538
1084,2018-01-10 21:30:00.000,7025,14289.36,14515.0,14289.36,14515.0,610.664214,473.45302300000003,4,8822929.24195908
1085,2018-01-10 23:00:00.000,7028,14449.99,14565.0,14449.99,14565.0,600.078887,418.381053,3,8703436.67032166
1086,2018-01-11 00:00:00.000,7030,14907.09,14907.09,14790.0,14790.0,600.9440050000001,260.241327,2,8918433.49092843
1087,2018-01-11 01:00:00.000,7032,14567.04,14567.04,14521.99,14521.99,512.190635,0.0,2,7447863.001599301
1088,2018-01-11 02:30:00.000,7035,14427.87,14427.87,14137.32,14137.32,746.341013,0.0,3,10666530.29932568
1089,2018-01-11 03:00:00.000,7036,13555.31,13555.31,13555.31,13555.31,1297.091901,0.0,1,17582482.81654431
1090,2018-01-11 03:30:00.000,7037,12920.0,12920.0,12920.0,12920.0,2084.08137,0.0,1,26926331.3004
1091,2018-01-11 04:00:00.000,7038,11952.2,11952.2,11952.2,11952.2,2654.241675,0.0,1,31724027.347935006
1092,2018-01-11 04:30:00.000,7039,13108.2,13108.2,13108.2,13108.2,3431.125641,3431.125641,1,44975881.1273562
1093,2018-01-11 05:00:00.000,7040,13149.99,13149.99,13149.99,13149.99,1851.331956,1851.331956,1,24344996.70808044
1094,2018-01-11 05:30:00.000,7041,12868.84,12868.84,12868.84,12868.84,1672.250884,0.0,1,21519929.06605456
1095,2018-01-11 06:00:00.000,7042,13365.94,13365.94,13365.94,13365.94,1031.515803,1031.515803,1,13787178.33194982
1096,2018-01-11 06:30:00.000,7043,13188.02,13188.02,13188.02,13188.02,863.546513,0.0,1,11388468.68437426
1097,2018-01-11 07:00:00.000,7044,13520.01,13520.01,13520.01,13520.01,759.805043,759.805043,1,10272571.77941043
1098,2018-01-11 07:30:00.000,7045,13530.42,13530.42,13530.42,13530.42,604.608327,604.608327,1,8180604.599807341
1099,2018-01-11 08:00:00.000,7046,13699.98,13699.98,13699.98,13699.98,523.986931,523.986931,1,7178610.4749613805
1100,2018-01-11 08:30:00.000,7047,13656.49,13656.49,13656.49,13656.49,504.010102,0.0,1,6883008.91786198
1101,2018-01-11 09:30:00.000,7049,13660.38,13660.38,13425.24,13425.24,777.257475,427.266143,2,10535335.50453402
1102,2018-01-11 10:30:00.000,7051,13391.49,13391.49,13254.31,13254.31,643.250101,0.0,2,8575174.443944428
1103,2018-01-11 11:30:00.000,7053,13263.31,13385.1,13263.31,13385.1,1231.727162,1231.727162,2,16425855.492337808
1104,2018-01-11 12:00:00.000,7054,13572.02,13572.02,13572.02,13572.02,594.65953,594.65953,1,8070731.0343506
1105,2018-01-11 13:00:00.000,7056,13803.0,13803.0,13738.0,13738.0,974.0411550000001,453.342862,2,13410844.67342
1106,2018-01-11 14:00:00.000,7058,13754.95,13760.0,13754.95,13760.0,915.2678149999999,915.2678149999999,2,12591703.67826135
1107,2018-01-11 14:30:00.000,7059,14100.0,14100.0,14100.0,14100.0,660.096862,660.096862,1,9307365.7542
