,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
73,2017-11-28 12:00:00.000,2474,9817.0,9915.0,9800.03,9864.0,1466.5774729999998,731.479246,6,14435123.70286381
74,2017-11-28 18:00:00.000,2480,9725.01,9919.48,9725.01,9919.48,1437.9073309999999,842.161016,6,14141701.72355112
75,2017-11-29 02:00:00.000,2488,9899.99,10107.82,9840.01,10107.82,1431.003919,950.07143,8,14222868.64685969
76,2017-11-29 06:00:00.000,2492,10249.03,10402.02,10008.27,10251.98,1648.9254369999999,980.946833,4,16775967.519132508
77,2017-11-29 11:00:00.000,2497,10429.98,10820.0,10429.98,10776.3,1321.812807,975.5307329999999,5,14058399.75893346
78,2017-11-29 14:00:00.000,2500,10901.09,11249.99,10901.09,11058.07,1699.050959,993.183053,3,18803239.32751969
79,2017-11-29 16:00:00.000,2502,10770.89,10770.89,10676.5,10676.5,1702.90105,0.0,2,18284316.5207259
80,2017-11-29 19:00:00.000,2505,10310.03,10310.03,9306.0,9306.0,2737.5888050000003,0.0,3,26460255.3200684
81,2017-11-29 21:00:00.000,2507,9200.0,9884.5,9200.0,9884.5,2153.3713150000003,890.493917,2,20420559.184186503
82,2017-11-29 23:00:00.000,2509,9876.03,9876.03,9687.88,9687.88,1443.9574029999999,0.0,2,14127910.101448439
83,2017-11-30 02:00:00.000,2512,9930.38,10415.03,9930.38,10395.31,1511.988436,1131.606377,3,15429731.57296005
84,2017-11-30 06:00:00.000,2516,10404.98,10447.66,10000.01,10000.01,1677.2592949999998,727.198594,4,17196196.700348448
85,2017-11-30 10:00:00.000,2520,10070.0,10222.02,9402.15,9402.15,1398.421722,637.126291,4,13825614.346419968
86,2017-11-30 14:00:00.000,2524,9600.0,9726.44,9035.01,9286.0,1928.825641,1273.215537,4,17972851.79960464
87,2017-11-30 18:00:00.000,2528,8980.0,9451.0,8980.0,9451.0,1522.2653890000001,942.370244,4,13974391.9687113
88,2017-12-01 00:00:00.000,2534,9761.0,9838.96,9358.92,9685.0,1626.787833,1045.447671,6,15717550.46982588
89,2017-12-01 07:00:00.000,2541,9635.0,9840.0,9449.93,9540.0,1544.4319189999999,689.162776,7,14883377.259373229
90,2017-12-01 12:00:00.000,2546,9780.63,10120.42,9760.09,10120.42,1349.311387,1089.5239080000001,5,13414747.78370121
91,2017-12-01 15:00:00.000,2549,10659.63,10659.63,10439.98,10460.0,1298.9192659999999,789.51204,3,13666791.639358079
92,2017-12-01 22:00:00.000,2556,10536.11,10812.0,10386.03,10751.04,1451.7279170000002,1064.285509,7,15390905.372555591
93,2017-12-02 04:00:00.000,2562,10782.99,11040.73,10782.99,10810.0,1503.606644,982.9508940000001,6,16403487.42249716
94,2017-12-02 10:00:00.000,2568,10885.81,11128.23,10856.0,11094.99,1280.471679,646.238366,6,14058651.797932949
95,2017-12-02 15:00:00.000,2573,10940.98,11079.3,10709.73,10709.73,1229.15339,223.304673,5,13409736.376123428
96,2017-12-03 01:00:00.000,2583,10808.32,11031.0,10808.32,10898.0,1300.746495,763.395403,10,14184086.33401493
97,2017-12-03 10:00:00.000,2592,10936.94,11146.02,10936.94,11124.75,1379.651081,937.5937020000001,9,15280331.24737396
98,2017-12-03 14:00:00.000,2596,11615.99,11660.0,11579.76,11579.76,1171.630582,670.6972410000001,4,13618076.40161844
99,2017-12-03 20:00:00.000,2602,11710.0,11735.0,11350.0,11350.0,1322.516064,768.6143950000001,6,15339705.21218621
100,2017-12-04 00:00:00.000,2606,10899.98,11232.71,10899.98,11232.71,1375.3102159999999,929.6528040000001,4,15197803.7580881
101,2017-12-04 08:00:00.000,2614,11390.02,11544.76,11276.03,11496.34,1337.6424419999998,695.199128,8,15283612.88631902
102,2017-12-04 15:00:00.000,2621,11346.81,11366.91,11120.82,11301.07,1195.694277,592.297162,7,13462438.721301628
103,2017-12-04 20:00:00.000,2626,11239.02,11305.21,11149.25,11305.21,1194.8722220000002,502.301194,5,13416148.41990548
104,2017-12-05 02:00:00.000,2632,11400.03,11579.0,11400.03,11521.37,1399.458393,957.120756,6,16095612.80382384
105,2017-12-05 07:00:00.000,2637,11609.99,11780.0,11500.01,11780.0,1183.85297,901.7142200000001,5,13748325.4421449
106,2017-12-05 13:00:00.000,2643,11759.98,11759.98,11640.47,11715.0,1336.011164,391.232146,6,15619934.166198298
107,2017-12-05 18:00:00.000,2648,11733.52,11800.0,11607.03,11697.92,1236.709326,911.517464,5,14453414.960693141
108,2017-12-06 00:00:00.000,2654,11694.0,11815.2,11694.0,11815.2,1402.438521,469.77986,6,16456982.607534058
109,2017-12-06 05:00:00.000,2659,11861.13,12270.02,11861.13,12270.02,1206.037561,1206.037561,5,14637293.356126249
110,2017-12-06 10:00:00.000,2664,12410.16,12868.08,12410.16,12868.08,1396.017292,1396.017292,5,17534475.02701401
111,2017-12-06 14:00:00.000,2668,12593.96,12748.04,12593.96,12748.04,1156.159224,510.271636,4,14660382.438988829
112,2017-12-06 18:00:00.000,2672,12322.4,12757.94,12322.4,12757.94,1119.290416,749.4571119999999,4,14007484.527573861
113,2017-12-06 22:00:00.000,2676,13054.99,13590.06,13054.99,13590.06,1186.8318279999999,1186.8318279999999,4,15748861.70199896
114,2017-12-07 01:00:00.000,2679,13550.05,13971.51,13550.05,13971.51,1052.262664,717.626077,3,14518121.47736565
115,2017-12-07 04:00:00.000,2682,13581.65,14064.29,13581.65,14064.29,1110.434097,580.511923,3,15206848.05382347
116,2017-12-07 09:00:00.000,2687,14063.01,14651.02,13900.01,14651.02,1079.339257,670.9589090000001,5,15458148.588048901
117,2017-12-07 12:00:00.000,2690,14777.99,14777.99,13799.98,14428.49,1017.167303,617.4236599999999,3,14543370.18697954
118,2017-12-07 15:00:00.000,2693,14826.0,15310.01,14826.0,15310.01,1046.348998,1046.348998,3,15793433.74100687
119,2017-12-07 17:00:00.000,2695,14790.0,15130.01,14790.0,15130.01,1021.300867,433.267741,2,15252355.18754741
120,2017-12-07 21:00:00.000,2699,15500.0,15500.0,15007.01,15499.05,992.790438,682.6860879999999,4,15182769.36276137
121,2017-12-08 00:00:00.000,2702,16096.02,16979.49,16096.02,16979.49,808.330917,808.330917,3,13427627.61869679
122,2017-12-08 02:00:00.000,2704,17181.48,17181.48,16639.99,16639.99,972.0793510000001,271.605698,2,16322462.449256511
123,2017-12-08 04:00:00.000,2706,16398.85,16398.85,15600.01,15600.01,1058.730292,0.0,2,17021632.50971212
124,2017-12-08 05:00:00.000,2707,15498.02,15498.02,15498.02,15498.02,1117.967081,0.0,1,17326276.18067962
125,2017-12-08 06:00:00.000,2708,15880.01,15880.01,15880.01,15880.01,1080.734548,1080.734548,1,17162075.42958548
126,2017-12-08 07:00:00.000,2709,15880.0,15880.0,15880.0,15880.0,993.669782,0.0,1,15779476.138160001
127,2017-12-08 08:00:00.000,2710,15299.99,15299.99,15299.99,15299.99,908.851244,0.0,1,13905414.944687558
128,2017-12-08 10:00:00.000,2712,15177.02,15177.02,14914.84,14914.84,1416.7002630000002,0.0,2,21338408.64597948
129,2017-12-08 11:00:00.000,2713,14834.98,14834.98,14834.98,14834.98,1011.292809,0.0,1,15002508.59565882
130,2017-12-08 13:00:00.000,2715,14785.6,15020.55,14785.6,15020.55,1456.563235,931.042776,2,21754909.8676372
131,2017-12-08 14:00:00.000,2716,15889.54,15889.54,15889.54,15889.54,1113.405387,1113.405387,1,17691499.432951983
132,2017-12-08 16:00:00.000,2718,15265.7,15265.7,15215.01,15215.01,1758.160206,0.0,2,26793358.05808987
133,2017-12-08 18:00:00.000,2720,14869.99,15130.0,14869.99,15130.0,1507.5113959999999,764.740368,2,22615519.52648972
134,2017-12-08 20:00:00.000,2722,15199.96,15199.96,15017.37,15017.37,1047.957734,484.569399,2,15826046.56240299
135,2017-12-08 22:00:00.000,2724,15581.02,15797.99,15581.02,15797.99,1332.9028990000002,1332.9028990000002,2,20884107.57016155
136,2017-12-09 00:00:00.000,2726,15880.0,15880.0,15769.69,15769.69,1200.060905,506.21465,2,18980428.991010953
137,2017-12-09 03:00:00.000,2729,15452.0,15600.05,15452.0,15502.56,1586.580688,369.086239,3,24609754.426364265
138,2017-12-09 04:00:00.000,2730,15328.38,15328.38,15328.38,15328.38,935.483231,0.0,1,14339442.44839578
139,2017-12-09 06:00:00.000,2732,15106.51,15174.52,15106.51,15174.52,996.6614529999999,503.332266,2,15090307.83376969
140,2017-12-09 08:00:00.000,2734,15340.01,15340.01,15048.15,15048.15,1082.21226,522.479224,2,16437783.20663564
141,2017-12-09 10:00:00.000,2736,14899.96,14899.96,14358.6,14358.6,990.509084,0.0,2,14454713.20429968
142,2017-12-09 12:00:00.000,2738,14700.01,14700.01,14658.98,14658.98,1296.272197,721.485104,2,19031630.74419618
143,2017-12-09 14:00:00.000,2740,14954.32,14954.32,14701.02,14701.02,959.999906,421.997821,2,14219869.866163418
144,2017-12-09 16:00:00.000,2742,14405.48,14405.48,13986.98,13986.98,988.7589009999999,0.0,2,14001181.946276478
145,2017-12-09 18:00:00.000,2744,13322.0,14096.04,13322.0,14096.04,1668.806458,774.473009,2,22831312.72136236
146,2017-12-09 20:00:00.000,2746,13908.0,14299.94,13908.0,14299.94,1330.3808789999998,781.669823,2,18809304.935558617
147,2017-12-09 22:00:00.000,2748,14344.97,14616.0,14344.97,14616.0,994.022534,994.022534,2,14401590.77181889
148,2017-12-10 01:00:00.000,2751,14656.07,14656.07,13400.0,13400.0,1496.5187839999999,395.224841,3,20893510.512575187
149,2017-12-10 03:00:00.000,2753,13258.07,13258.07,12647.07,12647.07,1316.637087,0.0,2,17016213.60398009
150,2017-12-10 05:00:00.000,2755,13366.03,13366.03,13208.0,13208.0,1667.087755,925.722958,2,22165187.06709274
151,2017-12-10 06:00:00.000,2756,13721.02,13721.02,13721.02,13721.02,1077.505674,1077.505674,1,14784476.90306748
152,2017-12-10 08:00:00.000,2758,13419.98,13419.98,13296.25,13296.25,1324.624418,0.0,2,17697293.85831024
153,2017-12-10 10:00:00.000,2760,13520.0,13600.05,13520.0,13600.05,1310.009868,1310.009868,2,17765667.01721035
154,2017-12-10 12:00:00.000,2762,13560.55,13720.01,13560.55,13720.01,1221.372165,711.841304,2,16675988.526426591
155,2017-12-10 14:00:00.000,2764,14676.5,15060.0,14676.5,15060.0,1576.521816,1576.521816,2,23454638.261373
156,2017-12-10 16:00:00.000,2766,15400.0,15400.0,15079.19,15079.19,1452.548427,789.884235,2,22156656.47636448
157,2017-12-10 18:00:00.000,2768,15288.4,15288.4,14975.03,14975.03,1284.977824,633.267736,2,19441028.574165042
158,2017-12-10 20:00:00.000,2770,15465.68,15465.68,15215.01,15215.01,1075.288192,554.065734,2,16499408.251703702
159,2017-12-10 22:00:00.000,2772,14294.5,14380.0,14294.5,14380.0,1147.318026,455.399088,2,16439274.144681
160,2017-12-10 23:00:00.000,2773,14899.98,14899.98,14899.98,14899.98,997.851978,997.851978,1,14867974.51516044
161,2017-12-11 01:00:00.000,2775,15312.02,16022.52,15312.02,16022.52,1196.371213,1196.371213,2,18917436.802045763
162,2017-12-11 03:00:00.000,2777,16147.0,16160.01,16147.0,16160.01,1245.078082,1245.078082,2,20113758.64018526
163,2017-12-11 05:00:00.000,2779,16042.51,16089.02,16042.51,16089.02,1254.492519,663.833808,2,20156083.691392772
164,2017-12-11 07:00:00.000,2781,16549.99,16549.99,16431.0,16431.0,1027.700071,618.374379,2,16959720.23395821
165,2017-12-11 09:00:00.000,2783,16305.0,16330.01,16305.0,16330.01,1153.486752,456.580028,2,18819020.55786028
166,2017-12-11 11:00:00.000,2785,16403.0,16403.0,16052.02,16052.02,869.9379220000001,383.491618,2,14098858.81078808
167,2017-12-11 13:00:00.000,2787,16318.98,16318.98,16239.42,16239.42,960.220323,481.70541,2,15631745.600152258
168,2017-12-11 16:00:00.000,2790,16201.0,16359.8,16201.0,16335.0,1244.878923,460.187478,3,20302820.3110694
169,2017-12-11 19:00:00.000,2793,16270.0,16999.0,16270.0,16999.0,1000.858222,633.010237,3,16552728.250524
170,2017-12-11 21:00:00.000,2795,17205.0,17205.0,17197.98,17197.98,867.1814830000001,517.649707,2,14917403.70194748
171,2017-12-11 23:00:00.000,2797,16846.0,16846.0,16587.97,16587.97,1000.196252,0.0,2,16699448.06970212
172,2017-12-12 02:00:00.000,2800,16641.74,16956.0,16600.0,16600.0,1171.7889269999998,723.2141039999999,3,19595588.25279454
173,2017-12-12 05:00:00.000,2803,16288.0,16499.5,16260.04,16499.5,1249.046861,472.853107,3,20435190.528176904
174,2017-12-12 07:00:00.000,2805,16568.0,16799.97,16568.0,16799.97,836.2159369999999,836.2159369999999,2,13958214.88340199
175,2017-12-12 10:00:00.000,2808,16764.8,16841.19,16440.0,16440.0,1317.06536,478.038902,3,21941036.06488218
176,2017-12-12 13:00:00.000,2811,16600.0,16727.6,16237.39,16727.6,1203.041375,809.2884220000001,3,19894012.09536507
177,2017-12-12 15:00:00.000,2813,16389.0,16389.0,16311.68,16311.68,1019.236261,0.0,2,16668011.047541521
178,2017-12-12 18:00:00.000,2816,16192.71,16500.0,16192.71,16500.0,1028.291225,674.542774,3,16798858.02974799
179,2017-12-12 21:00:00.000,2819,16514.0,16514.0,16400.02,16467.61,1012.655523,631.2891420000001,3,16667643.81043433
180,2017-12-13 00:00:00.000,2822,16539.01,16539.01,16349.99,16357.0,954.7550430000001,598.989,3,15658789.22695656
181,2017-12-13 02:00:00.000,2824,16080.0,16080.0,15299.97,15299.97,1017.2259809999999,0.0,2,15927980.002244908
182,2017-12-13 04:00:00.000,2826,15668.11,15750.51,15668.11,15750.51,1071.1158249999999,1071.1158249999999,2,16828187.86979675
183,2017-12-13 06:00:00.000,2828,16151.61,16151.61,16138.47,16138.47,943.280636,480.966146,2,15229426.140825361
184,2017-12-13 09:00:00.000,2831,16092.34,16092.34,15925.01,15925.01,1062.727598,0.0,3,17000238.61723526
185,2017-12-13 11:00:00.000,2833,15718.02,15842.17,15718.02,15842.17,1065.043547,467.365099,2,16798399.14965779
186,2017-12-13 13:00:00.000,2835,16093.23,16210.02,16093.23,16210.02,976.2553049999999,976.2553049999999,2,15766145.123900069
187,2017-12-13 15:00:00.000,2837,15888.06,15888.06,15844.21,15844.21,1159.058661,0.0,2,18393724.63548631
188,2017-12-13 17:00:00.000,2839,15682.26,15682.26,15400.01,15400.01,1188.650915,0.0,2,18449342.8999299
189,2017-12-13 19:00:00.000,2841,15367.59,15678.66,15367.59,15678.66,1220.688797,509.718004,2,18917602.92939351
190,2017-12-13 21:00:00.000,2843,15451.99,15971.11,15451.99,15971.11,1219.0229450000002,545.775296,2,19119653.22757007
191,2017-12-13 23:00:00.000,2845,16146.03,16146.03,16033.29,16033.29,1137.9644899999998,540.628923,2,18306265.18265112
192,2017-12-14 01:00:00.000,2847,16164.38,16164.38,16000.0,16000.0,1244.215111,680.91632,2,20019370.800681602
193,2017-12-14 03:00:00.000,2849,15710.67,15710.67,15635.09,15635.09,1114.306983,0.0,2,17464604.32077051
194,2017-12-14 05:00:00.000,2851,15820.29,15820.29,15562.66,15562.66,1107.726467,610.695788,2,17396503.93478466
195,2017-12-14 07:00:00.000,2853,15508.81,15775.23,15508.81,15775.23,949.883141,495.586543,2,14863591.322758269
196,2017-12-14 09:00:00.000,2855,16075.01,16075.01,15820.52,15820.52,1123.047579,667.136756,2,17936976.31755552
197,2017-12-14 11:00:00.000,2857,15933.38,16099.0,15933.38,16099.0,934.6618129999999,934.6618129999999,2,14967114.86627516
198,2017-12-14 13:00:00.000,2859,16181.06,16338.0,16181.06,16338.0,910.3939640000001,910.3939640000001,2,14791713.48393998
199,2017-12-14 15:00:00.000,2861,15959.06,16074.54,15959.06,16074.54,1073.108565,641.390901,2,17199871.796596378
200,2017-12-14 17:00:00.000,2863,16147.91,16322.9,16147.91,16322.9,851.105481,851.105481,2,13812626.66534307
201,2017-12-14 19:00:00.000,2865,16280.0,16350.0,16280.0,16350.0,829.965756,393.67985,2,13539400.09718
202,2017-12-14 22:00:00.000,2868,16227.95,16253.84,16227.95,16229.97,1150.762349,384.166007,3,18685385.780572318
203,2017-12-15 01:00:00.000,2871,16334.98,17074.18,16334.98,17074.18,1172.800699,1172.800699,3,19739085.01386064
204,2017-12-15 03:00:00.000,2873,17448.97,17448.97,17119.0,17119.0,1201.942846,632.959687,2,20784917.28859339
205,2017-12-15 05:00:00.000,2875,17200.04,17244.99,17200.04,17244.99,816.232169,816.232169,2,14053290.55010706
206,2017-12-15 08:00:00.000,2878,17144.48,17299.02,17073.27,17299.02,1134.648809,474.932707,3,19506045.06221293
207,2017-12-15 10:00:00.000,2880,17640.05,17860.02,17640.05,17860.02,909.688063,909.688063,2,16148614.36646357
208,2017-12-15 13:00:00.000,2883,17900.0,17900.0,17744.09,17744.09,1259.267243,282.272969,3,22443518.926178113
209,2017-12-15 16:00:00.000,2886,17680.42,17680.42,17542.81,17573.01,1061.188557,374.294637,3,18673355.04112563
210,2017-12-15 19:00:00.000,2889,17521.12,17699.94,17521.12,17636.98,933.7734149999999,362.17758,3,16456839.802415038
211,2017-12-15 23:00:00.000,2893,17709.99,17709.99,17502.72,17539.83,1019.422088,461.366084,4,17905102.356600977
212,2017-12-16 03:00:00.000,2897,17577.99,17577.99,17250.0,17250.0,865.4014809999999,262.234564,4,15094737.30899636
213,2017-12-16 09:00:00.000,2903,17437.06,17788.0,17437.06,17788.0,808.080905,808.080905,6,14214310.431005402
214,2017-12-16 14:00:00.000,2908,17775.39,18540.0,17775.39,18540.0,877.433889,812.6520179999999,5,15883006.86884668
215,2017-12-16 17:00:00.000,2911,18751.02,18751.02,18669.0,18700.0,765.6839839999999,483.51915399999996,3,14328026.107900959
216,2017-12-16 22:00:00.000,2916,18747.53,19410.0,18747.53,19410.0,728.15942,528.95832,5,13957386.36854104
217,2017-12-17 01:00:00.000,2919,19102.66,19102.66,18901.73,18901.73,781.517633,0.0,3,14836165.32684846
218,2017-12-17 03:00:00.000,2921,19100.81,19100.81,19017.75,19017.75,704.1951730000001,344.316418,2,13420806.672999829
219,2017-12-17 05:00:00.000,2923,18875.68,19168.5,18875.68,19168.5,786.8513849999999,360.819009,2,14958009.97303218
