,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
58,2018-01-24 00:00:00,97,10799.18,10799.18,10640.98,10640.98,13855.244498,0.0,2,148649136.81365806
59,2018-01-24 12:00:00,99,11111.0,11124.97,11111.0,11124.97,16436.796109000003,16436.796109000003,2,182765180.82027203
60,2018-01-25 00:00:00,101,11349.99,11624.99,11349.99,11624.99,11237.005566,11237.005566,2,129378418.87581933
61,2018-01-25 12:00:00,103,11215.0,11215.0,11056.0,11056.0,10403.364250999999,0.0,2,115783315.67608401
62,2018-01-26 00:00:00,105,11175.27,11360.0,11175.27,11360.0,8113.155106,8113.155106,2,91472506.90383616
63,2018-01-26 06:00:00,106,10513.97,10513.97,10513.97,10513.97,13575.722291,0.0,1,142734736.89590526
64,2018-01-26 12:00:00,107,11187.01,11187.01,11187.01,11187.01,11411.638509,11411.638509,1,127662114.1165681
65,2018-01-27 06:00:00,110,11089.0,11239.9,11020.0,11020.0,12897.925024,4161.921942,3,143306152.7745508
66,2018-01-27 18:00:00,112,11445.01,11491.0,11445.01,11491.0,9670.269046000001,9670.269046000001,2,110846292.04922286
67,2018-01-28 06:00:00,114,11905.7,12012.62,11905.7,12012.62,10060.951174,10060.951174,2,120327472.42891677
68,2018-01-29 00:00:00,117,11838.0,11879.95,11590.0,11590.0,11722.460801,2636.850204,3,137666880.8604478
69,2018-01-29 18:00:00,120,11279.99,11422.51,11251.0,11251.0,9274.305087,2677.587802,3,104930913.91113396
70,2018-01-30 12:00:00,123,11061.87,11061.87,10235.0,10235.0,14615.538138,0.0,3,154890707.9586264
71,2018-01-30 18:00:00,124,10237.51,10237.51,10237.51,10237.51,10938.834808,10938.834808,1,111986430.73524807
72,2018-01-31 06:00:00,126,10097.25,10290.05,10097.25,10290.05,12092.427593,4090.413281,2,122888896.19399604
73,2018-02-01 00:00:00,129,10044.35,10285.1,10044.35,10238.0,9365.948018,1963.799204,3,95214269.0347432
74,2018-02-01 12:00:00,131,9591.44,9591.44,9102.33,9102.33,19373.015682999998,0.0,2,180374036.22469556
75,2018-02-01 18:00:00,132,9224.52,9224.52,9224.52,9224.52,10749.329822,10749.329822,1,99157407.92963544
76,2018-02-02 06:00:00,134,8779.02,8779.02,8299.75,8299.75,20221.802637,0.0,2,171769280.58355337
77,2018-02-02 12:00:00,135,8706.65,8706.65,8706.65,8706.65,22674.661681,22674.661681,1,197420343.12487864
78,2018-02-03 00:00:00,137,8873.03,8873.03,8516.3,8516.3,14507.337825999999,7075.162657,2,126072763.90219541
79,2018-02-03 12:00:00,139,9099.87,9211.31,9099.87,9211.31,16341.230683999998,16341.230683999998,2,149757277.4835882
80,2018-02-04 06:00:00,142,9199.96,9260.42,8691.99,8691.99,15515.574251000002,3944.246586,3,139618505.973039
81,2018-02-04 18:00:00,144,8481.95,8481.95,8184.81,8184.81,21450.32908,0.0,2,178558822.73979077
82,2018-02-05 06:00:00,146,8179.93,8179.93,7578.0,7578.0,19434.947927,0.0,2,152250626.9682217
83,2018-02-05 12:00:00,147,7089.99,7089.99,7089.99,7089.99,16543.194561,0.0,1,117291084.0055444
84,2018-02-05 18:00:00,148,6939.99,6939.99,6939.99,6939.99,27425.040091,0.0,1,190329503.98113906
85,2018-02-06 00:00:00,149,6497.98,6497.98,6497.98,6497.98,25371.035806,0.0,1,164860483.24667186
86,2018-02-06 06:00:00,150,6559.0,6559.0,6559.0,6559.0,25146.838741,25146.838741,1,164938115.302219
87,2018-02-06 12:00:00,151,7007.03,7007.03,7007.03,7007.03,28942.420278,28942.420278,1,202800407.16055435
88,2018-02-06 18:00:00,152,7652.14,7652.14,7652.14,7652.14,20741.205482,20741.205482,1,158714608.11703148
89,2018-02-07 00:00:00,153,7420.01,7420.01,7420.01,7420.01,14100.460522,0.0,1,104625558.07784522
90,2018-02-07 06:00:00,154,8151.53,8151.53,8151.53,8151.53,16334.159384,16334.159384,1,133148390.24345753
91,2018-02-07 12:00:00,155,8284.29,8284.29,8284.29,8284.29,17153.1119,17153.1119,1,142101353.38205102
92,2018-02-07 18:00:00,156,7599.0,7599.0,7599.0,7599.0,13190.728691,0.0,1,100236347.322909
93,2018-02-09 12:00:00,159,7784.02,8625.0,7784.02,8625.0,14324.83783,14324.83783,3,121070614.24117965
94,2018-02-10 00:00:00,161,8683.92,8842.98,8683.92,8842.98,18258.291947,18258.291947,2,160236191.70509627
95,2018-02-10 06:00:00,162,8635.99,8635.99,8635.99,8635.99,12316.953477,0.0,1,106369087.05783722
96,2018-02-10 12:00:00,163,8391.92,8391.92,8391.92,8391.92,15374.604723,0.0,1,129022452.86703816
97,2018-02-10 18:00:00,164,8533.98,8533.98,8533.98,8533.98,11111.272819,11111.272819,1,94823380.0118896
98,2018-02-11 00:00:00,165,8100.0,8100.0,8100.0,8100.0,11393.829117,0.0,1,92290015.8477
99,2018-02-11 06:00:00,166,8140.0,8140.0,8140.0,8140.0,13017.907008,13017.907008,1,105965763.04512
100,2018-02-11 12:00:00,167,8202.84,8202.84,8202.84,8202.84,12911.972499,12911.972499,1,105914844.49369715
101,2018-02-12 00:00:00,169,8063.88,8385.01,8063.88,8385.01,18240.732738,10539.25341,2,150475550.35885674
102,2018-02-12 06:00:00,170,8640.01,8640.01,8640.01,8640.01,11539.175813,11539.175813,1,99698594.41607814
103,2018-02-12 18:00:00,172,8768.07,8903.0,8768.07,8903.0,19909.421266999998,19909.421266999998,2,175959363.0975563
104,2018-02-13 06:00:00,174,8629.95,8629.95,8531.47,8531.47,21027.353261,0.0,2,180367084.73746127
105,2018-02-13 18:00:00,176,8622.66,8622.66,8539.9,8539.9,14427.619695,7723.422882,2,123849619.9110448
106,2018-02-14 06:00:00,178,8845.0,8927.0,8845.0,8927.0,14985.070283000001,14985.070283000001,2,133161642.18223101
107,2018-02-14 12:00:00,179,9293.05,9293.05,9293.05,9293.05,17015.430915,17015.430915,1,158125250.26464075
108,2018-02-15 00:00:00,181,9449.99,9670.0,9449.99,9670.0,20603.67849,20603.67849,2,197298963.5166033
109,2018-02-15 06:00:00,182,9566.56,9566.56,9566.56,9566.56,15783.8153,0.0,1,150996816.09636799
110,2018-02-15 12:00:00,183,10070.18,10070.18,10070.18,10070.18,11549.548026,11549.548026,1,116306027.54046468
111,2018-02-15 18:00:00,184,10000.09,10000.09,10000.09,10000.09,13302.006568,0.0,1,133021262.86059113
112,2018-02-16 00:00:00,185,10055.03,10055.03,10055.03,10055.03,10298.752038,10298.752038,1,103554260.70465115
113,2018-02-16 06:00:00,186,9799.43,9799.43,9799.43,9799.43,11261.37705,0.0,1,110355076.1050815
114,2018-02-16 12:00:00,187,10055.38,10055.38,10055.38,10055.38,9168.150635,9168.150635,1,92189238.53216629
115,2018-02-17 00:00:00,189,10159.98,10499.99,10159.98,10499.99,17785.485284,17785.485284,2,184220148.37254465
116,2018-02-17 06:00:00,190,10683.0,10683.0,10683.0,10683.0,13147.706288,13147.706288,1,140456946.27470398
117,2018-02-17 12:00:00,191,10745.2,10745.2,10745.2,10745.2,10029.68323,10029.68323,1,107770952.242996
118,2018-02-17 18:00:00,192,11039.55,11039.55,11039.55,11039.55,8352.159856,8352.159856,1,92204086.3383048
119,2018-02-18 00:00:00,193,10328.34,10328.34,10328.34,10328.34,16164.598261,0.0,1,166953466.80301672
120,2018-02-18 06:00:00,194,10550.0,10550.0,10550.0,10550.0,20375.074711,20375.074711,1,214957038.20105
121,2018-02-18 12:00:00,195,10743.0,10743.0,10743.0,10743.0,14295.816839,14295.816839,1,153579960.301377
122,2018-02-18 18:00:00,196,10383.43,10383.43,10383.43,10383.43,10301.890917,0.0,1,106968963.20430532
123,2018-02-19 06:00:00,198,10448.22,10918.84,10448.22,10918.84,20886.987827999998,20886.987827999998,2,224088604.12677643
124,2018-02-19 12:00:00,199,10940.0,10940.0,10940.0,10940.0,11527.210746,11527.210746,1,126107685.56124
125,2018-02-19 18:00:00,200,11153.0,11153.0,11153.0,11153.0,8417.218557,8417.218557,1,93877238.566221
126,2018-02-20 00:00:00,201,11451.33,11451.33,11451.33,11451.33,11842.286533,11842.286533,1,135609931.0439389
127,2018-02-20 06:00:00,202,11400.0,11400.0,11400.0,11400.0,11860.820754,0.0,1,135213356.5956
128,2018-02-20 12:00:00,203,11693.14,11693.14,11693.14,11693.14,8819.213987,8819.213987,1,103124303.83994916
129,2018-02-20 18:00:00,204,11200.99,11200.99,11200.99,11200.99,15631.033014,0.0,1,175083044.47948387
130,2018-02-21 00:00:00,205,10810.0,10810.0,10810.0,10810.0,21925.904112,0.0,1,237019023.45072
131,2018-02-21 06:00:00,206,10948.0,10948.0,10948.0,10948.0,11235.544354,11235.544354,1,123006739.58759199
132,2018-02-21 12:00:00,207,10522.8,10522.8,10522.8,10522.8,20449.967866,0.0,1,215190921.86034477
133,2018-02-21 18:00:00,208,10437.6,10437.6,10437.6,10437.6,14502.402422,0.0,1,151370275.5198672
134,2018-02-22 00:00:00,209,10759.0,10759.0,10759.0,10759.0,11508.708298,11508.708298,1,123822192.578182
135,2018-02-22 06:00:00,210,10259.87,10259.87,10259.87,10259.87,16839.080435,0.0,1,172766776.18264347
136,2018-02-22 12:00:00,211,9840.0,9840.0,9840.0,9840.0,27614.528375,0.0,1,271726959.21000004
137,2018-02-22 18:00:00,212,9811.04,9811.04,9811.04,9811.04,11097.849375,0.0,1,108881444.1321
138,2018-02-23 00:00:00,213,9787.0,9787.0,9787.0,9787.0,15177.161515,0.0,1,148538879.747305
139,2018-02-23 06:00:00,214,10180.06,10180.06,10180.06,10180.06,14909.82782,14909.82782,1,151782941.7972692
140,2018-02-23 12:00:00,215,10110.28,10110.28,10110.28,10110.28,16333.6251,0.0,1,165137523.176028
141,2018-02-23 18:00:00,216,10131.04,10131.04,10131.04,10131.04,10782.087935,10782.087935,1,109233764.15300241
142,2018-02-24 00:00:00,217,10458.0,10458.0,10458.0,10458.0,9121.97272,9121.97272,1,95397590.70576
143,2018-02-24 06:00:00,218,9757.0,9757.0,9757.0,9757.0,13874.498169,0.0,1,135373478.634933
144,2018-02-24 18:00:00,220,9632.04,9694.51,9632.04,9694.51,17891.68541,8561.563406,2,172868270.4025092
145,2018-02-25 06:00:00,222,9709.99,9709.99,9665.99,9665.99,12961.051082000002,5819.389772,2,125537443.29806918
146,2018-02-25 18:00:00,224,9359.59,9590.0,9359.59,9590.0,15412.466504,6548.025558,2,145763097.93499216
147,2018-02-26 06:00:00,226,9618.0,9715.99,9618.0,9715.99,12523.478504,12523.478504,2,121141685.76353273
148,2018-02-26 12:00:00,227,10205.0,10205.0,10205.0,10205.0,15861.43573,15861.43573,1,161865951.62465
149,2018-02-27 00:00:00,229,10324.0,10324.0,10323.15,10323.15,12847.683541,6493.378522,2,132634083.71801785
150,2018-02-27 06:00:00,230,10695.0,10695.0,10695.0,10695.0,10269.903142,10269.903142,1,109836614.10369
151,2018-02-27 12:00:00,231,10585.0,10585.0,10585.0,10585.0,9473.087769,0.0,1,100272634.03486499
152,2018-02-28 00:00:00,233,10569.04,10947.66,10569.04,10947.66,11044.569451,6436.480258,2,119167476.46568099
153,2018-02-28 06:00:00,234,10570.95,10570.95,10570.95,10570.95,11253.732106,0.0,1,118962639.4059207
154,2018-02-28 18:00:00,236,10447.83,10447.83,10326.76,10326.76,13110.771418,0.0,2,136226265.43228564
155,2018-03-01 06:00:00,238,10412.97,10671.93,10412.97,10671.93,11137.264051,11137.264051,2,117467979.62964506
156,2018-03-01 18:00:00,240,10850.0,10920.0,10850.0,10920.0,13955.289879,13955.289879,2,151957144.67605
157,2018-03-02 00:00:00,241,10990.01,10990.01,10990.01,10990.01,8419.006898,8419.006898,1,92524969.99908897
158,2018-03-02 12:00:00,243,10898.95,10912.26,10898.95,10912.26,10985.018794,4921.003842,2,119790669.14600334
159,2018-03-03 00:00:00,245,11039.0,11324.76,11039.0,11324.76,11156.894559,11156.894559,2,125061323.09240836
160,2018-03-03 12:00:00,247,11287.21,11530.0,11287.21,11530.0,9919.971697,5108.32928,2,113209055.00398657
161,2018-03-04 00:00:00,249,11464.48,11464.48,11228.72,11228.72,10021.860182,0.0,2,113644735.04527774
162,2018-03-04 18:00:00,252,11159.68,11515.0,11145.49,11515.0,11991.029892999999,5577.139099,3,135758091.05631116
163,2018-03-05 12:00:00,255,11530.0,11530.0,11511.02,11511.02,10032.286809000001,3674.99974,3,115564582.82715562
164,2018-03-06 00:00:00,257,11454.0,11454.0,11328.39,11328.39,11513.014874,0.0,2,131066033.8862178
165,2018-03-06 12:00:00,259,10937.0,10937.0,10770.0,10770.0,15338.382104,0.0,2,166453058.386984
166,2018-03-07 00:00:00,261,10716.48,10716.48,10655.0,10655.0,13270.737462,0.0,2,141877783.4930157
167,2018-03-07 12:00:00,263,10635.03,10635.03,9740.0,9740.0,31600.909482000003,0.0,2,314712456.8709254
168,2018-03-07 18:00:00,264,9910.0,9910.0,9910.0,9910.0,13552.143775,13552.143775,1,134301744.81025
169,2018-03-08 00:00:00,265,9762.44,9762.44,9762.44,9762.44,10011.540747,0.0,1,97737065.85014267
170,2018-03-08 12:00:00,267,9910.09,9910.09,9288.81,9288.81,21835.161877,7119.87467,2,207246105.72967395
171,2018-03-09 00:00:00,269,9271.64,9271.64,8467.0,8467.0,27372.923377,0.0,2,239219737.97025228
172,2018-03-09 06:00:00,270,8923.0,8923.0,8923.0,8923.0,18250.647026,18250.647026,1,162850523.412998
173,2018-03-09 12:00:00,271,8749.99,8749.99,8749.99,8749.99,14910.128552,0.0,1,130463475.72871448
174,2018-03-09 18:00:00,272,9227.0,9227.0,9227.0,9227.0,12841.363054,12841.363054,1,118487256.89925799
175,2018-03-10 00:00:00,273,9353.17,9353.17,9353.17,9353.17,10446.290792,10446.290792,1,97705933.64701064
176,2018-03-10 12:00:00,275,9345.0,9345.0,9138.32,9138.32,15048.489939,0.0,2,139039267.04145324
177,2018-03-10 18:00:00,276,8770.22,8770.22,8770.22,8770.22,11685.232126,0.0,1,102482056.49608772
178,2018-03-11 00:00:00,277,8833.03,8833.03,8833.03,8833.03,10503.790925,10503.790925,1,92780300.35425276
179,2018-03-11 12:00:00,279,9027.68,9622.51,9027.68,9622.51,22529.987404,22529.987404,2,212552907.55601904
180,2018-03-11 18:00:00,280,9533.57,9533.57,9533.57,9533.57,11292.195057,0.0,1,107654932.0295635
181,2018-03-12 06:00:00,282,9550.0,9837.03,9550.0,9837.03,15357.954109999999,15357.954109999999,2,148917924.816123
182,2018-03-12 12:00:00,283,9176.48,9176.48,9176.48,9176.48,15921.468961,0.0,1,146103041.49123728
183,2018-03-12 18:00:00,284,9131.34,9131.34,9131.34,9131.34,10951.354859,0.0,1,100000544.67818105
184,2018-03-13 06:00:00,286,9380.0,9380.0,9044.9,9044.9,20406.743269,9053.873666,2,187610905.2592547
185,2018-03-13 12:00:00,287,9079.99,9079.99,9079.99,9079.99,12937.265366,12937.265366,1,117470240.15062633
186,2018-03-14 00:00:00,289,9150.0,9179.94,9150.0,9179.94,13328.739382,13328.739382,2,122152016.62475047
187,2018-03-14 06:00:00,290,8675.08,8675.08,8675.08,8675.08,10462.618088,0.0,1,90764048.92284703
188,2018-03-14 12:00:00,291,8326.1,8326.1,8326.1,8326.1,15580.144788,0.0,1,129721843.5193668
189,2018-03-14 18:00:00,292,8170.0,8170.0,8170.0,8170.0,17183.992573,0.0,1,140393219.32141
190,2018-03-15 00:00:00,293,7765.52,7765.52,7765.52,7765.52,13190.458345,0.0,1,102430768.0872644
191,2018-03-15 06:00:00,294,8235.0,8235.0,8235.0,8235.0,14991.025361,14991.025361,1,123451093.847835
192,2018-03-15 12:00:00,295,8137.78,8137.78,8137.78,8137.78,15187.332152,0.0,1,123591167.83990256
193,2018-03-16 00:00:00,297,8240.98,8240.98,8192.22,8192.22,19461.21088,8922.206419,2,159865567.78034404
194,2018-03-16 12:00:00,299,8192.94,8434.1,8192.94,8434.1,21331.749281,21331.749281,2,178079169.93424812
195,2018-03-17 00:00:00,301,8260.0,8260.0,8143.13,8143.13,14652.510382,0.0,2,120128918.83134302
196,2018-03-17 12:00:00,303,8158.0,8158.0,7919.84,7919.84,15731.776479,5263.418856,2,125846688.46418834
197,2018-03-18 00:00:00,305,7824.8,7824.8,7658.0,7658.0,21553.765411,0.0,2,166671787.53068718
198,2018-03-18 12:00:00,307,7760.09,7760.09,7485.0,7485.0,25306.139730000003,8675.529665,2,191803007.33459485
199,2018-03-18 18:00:00,308,8189.99,8189.99,8189.99,8189.99,22298.902189,22298.902189,1,182627785.9388881
200,2018-03-19 00:00:00,309,8326.87,8326.87,8326.87,8326.87,14149.051711,14149.051711,1,117817314.22077458
201,2018-03-19 12:00:00,311,8330.0,8330.0,8305.0,8305.0,31083.334007999998,10805.65866,2,258417230.40293998
202,2018-03-20 00:00:00,313,8600.0,8600.0,8475.95,8475.95,20159.893486,10064.699223,2,172122775.13127485
203,2018-03-20 12:00:00,315,8516.0,8870.0,8516.0,8870.0,22586.131557,22586.131557,2,196960734.380214
204,2018-03-20 18:00:00,316,8909.98,8909.98,8909.98,8909.98,12183.780015,12183.780015,1,108557236.2580497
205,2018-03-21 06:00:00,318,9041.84,9063.0,9041.84,9063.0,16467.913268,16467.913268,2,149074573.21801794
206,2018-03-21 12:00:00,319,8832.26,8832.26,8832.26,8832.26,14857.213405,0.0,1,131222771.6684453
207,2018-03-22 00:00:00,321,8885.0,9004.99,8885.0,9004.99,15109.436905,15109.436905,2,135022741.26418293
208,2018-03-22 06:00:00,322,8642.01,8642.01,8642.01,8642.01,12421.858114,0.0,1,107349822.03976914
209,2018-03-22 12:00:00,323,8672.89,8672.89,8672.89,8672.89,14693.338053,14693.338053,1,127433704.66648316
210,2018-03-23 00:00:00,325,8722.9,8722.9,8429.07,8429.07,17550.218717,7040.202435,2,150000644.76237923
211,2018-03-23 12:00:00,327,8510.0,8639.79,8510.0,8639.79,20442.203753,20442.203753,2,175521723.5965943
212,2018-03-24 00:00:00,329,8898.03,8898.03,8845.0,8845.0,17887.502299,9038.787631,2,158694284.74272692
213,2018-03-24 12:00:00,331,8723.0,8860.04,8723.0,8860.04,16254.333434,8585.08799,2,142963051.00293162
214,2018-03-25 00:00:00,333,8546.86,8546.86,8521.0,8521.0,17607.628959,0.0,2,150302608.05925322
215,2018-03-25 12:00:00,335,8407.0,8529.0,8407.0,8529.0,14637.314908,7684.76806,2,123993448.13487601
216,2018-03-26 00:00:00,337,8470.15,8470.15,8461.0,8461.0,12127.864289,0.0,2,102679011.28953785
217,2018-03-26 06:00:00,338,8089.0,8089.0,8089.0,8089.0,12449.217885,0.0,1,100701723.471765
218,2018-03-26 12:00:00,339,7905.0,7905.0,7905.0,7905.0,14277.969772,0.0,1,112867351.04766001
219,2018-03-26 18:00:00,340,8134.23,8134.23,8134.23,8134.23,12298.930633,12298.930633,1,100042330.52286759
220,2018-03-27 00:00:00,341,7920.03,7920.03,7920.03,7920.03,11496.636816,0.0,1,91053708.48182447
221,2018-03-27 12:00:00,343,7934.22,7934.22,7892.86,7892.86,18177.52214,8169.375087,2,143810522.75151873
222,2018-03-28 00:00:00,345,7795.51,7860.01,7795.51,7860.01,13464.806018,5711.316924,2,105333409.90297718
223,2018-03-28 12:00:00,347,8040.0,8040.0,7935.99,7935.99,15847.486326,7911.510504,2,126588369.21579379
224,2018-03-29 00:00:00,349,7949.3,7949.3,7565.0,7565.0,15728.806967,4842.52842,2,120849408.377161
225,2018-03-29 12:00:00,351,7466.97,7466.97,7433.0,7433.0,22647.068634000003,0.0,2,168694271.5476891
226,2018-03-29 18:00:00,352,7090.14,7090.14,7090.14,7090.14,21087.567944,0.0,1,149513808.98247215
227,2018-03-30 00:00:00,353,7103.07,7103.07,7103.07,7103.07,22767.383871,22767.383871,1,161718321.35258397
228,2018-03-30 06:00:00,354,7027.72,7027.72,7027.72,7027.72,14810.514271,0.0,1,104084147.35259213
229,2018-03-30 12:00:00,355,6720.08,6720.08,6720.08,6720.08,17145.765675,0.0,1,115220916.99725398
230,2018-03-31 00:00:00,357,6840.23,6905.96,6840.23,6905.96,20826.148625,20826.148625,2,143128970.29921395
231,2018-03-31 12:00:00,359,7073.63,7114.21,7073.63,7114.21,19347.121826000002,19347.121826000002,2,137232887.8012291
232,2018-04-01 06:00:00,362,6923.91,6923.91,6685.1,6685.1,21856.475628,0.0,3,148846687.05637866
233,2018-04-01 12:00:00,363,6824.99,6824.99,6824.99,6824.99,19215.57413,19215.57413,1,131146101.2815087
234,2018-04-02 00:00:00,365,6813.01,6892.0,6813.01,6892.0,18241.217758,7964.200258,2,124906691.175811
235,2018-04-02 12:00:00,367,7046.01,7046.01,6977.75,6977.75,17680.636729,8799.192021,2,123971695.78313322
236,2018-04-03 00:00:00,369,7056.0,7320.8,7056.0,7320.8,17256.83881,17256.83881,2,124618299.68733999
237,2018-04-03 12:00:00,371,7307.48,7426.01,7307.48,7426.01,18318.732065,8849.460723,2,134912694.7698434
