,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2409,2018-07-02 18:00:00.000,4367,6618.0,6641.79,6618.0,6641.79,2900.555031,2900.555031,2,19230499.7176314
2410,2018-07-02 20:00:00.000,4369,6629.0,6629.79,6629.0,6629.79,2759.372867,980.896925,2,18292657.643913753
2411,2018-07-02 22:00:00.000,4371,6651.02,6651.02,6629.86,6629.86,2298.307199,1136.981057,2,15261513.48552826
2412,2018-07-03 01:00:00.000,4374,6615.29,6618.93,6610.07,6618.93,3196.8823110000003,1155.026276,3,21146337.33508637
2413,2018-07-03 03:00:00.000,4376,6638.02,6645.0,6638.02,6645.0,2478.178035,2478.178035,2,16458809.925569423
2414,2018-07-03 05:00:00.000,4378,6643.62,6643.62,6627.0,6627.0,2468.774469,0.0,2,16384984.003068961
2415,2018-07-03 07:00:00.000,4380,6637.99,6645.99,6637.99,6645.99,2368.037562,2368.037562,2,15728511.116892379
2416,2018-07-03 09:00:00.000,4382,6635.0,6635.0,6614.0,6614.0,2614.329733,0.0,2,17320181.017754
2417,2018-07-03 10:00:00.000,4383,6563.36,6563.36,6563.36,6563.36,4693.665666,0.0,1,30806217.48559776
2418,2018-07-03 12:00:00.000,4385,6576.51,6585.0,6576.51,6585.0,2874.236943,2874.236943,2,18916210.93417434
2419,2018-07-03 14:00:00.000,4387,6567.98,6576.0,6567.98,6576.0,2437.368509,1153.606178,2,16017839.54128938
2420,2018-07-03 16:00:00.000,4389,6585.02,6586.97,6585.02,6586.97,2533.640223,2533.640223,2,16686430.62314826
2421,2018-07-03 18:00:00.000,4391,6585.88,6585.88,6569.92,6569.92,2468.298023,0.0,2,16233876.0515876
2422,2018-07-03 20:00:00.000,4393,6601.54,6612.96,6601.54,6612.96,3481.842774,3481.842774,2,23001622.35854654
2423,2018-07-03 22:00:00.000,4395,6617.95,6617.95,6482.31,6482.31,5759.4046,1186.727647,2,37495213.77066508
2424,2018-07-04 00:00:00.000,4397,6513.86,6513.86,6481.69,6481.69,3686.366787,2142.882385,2,23962823.265955478
2425,2018-07-04 09:00:00.000,4399,6524.01,6534.91,6524.01,6534.91,2817.6238240000002,2817.6238240000002,2,18390302.71690064
2426,2018-07-04 12:00:00.000,4402,6518.0,6556.12,6518.0,6556.12,2461.291123,1938.898766,3,16104253.622230899
2427,2018-07-04 13:00:00.000,4403,6713.0,6713.0,6713.0,6713.0,3881.03143,3881.03143,1,26053363.98959
2428,2018-07-04 15:00:00.000,4405,6703.99,6703.99,6683.76,6683.76,3209.331078,0.0,2,21478197.9122269
2429,2018-07-04 17:00:00.000,4407,6665.79,6673.01,6665.79,6673.01,2909.917109,1228.531937,2,19405766.36658625
2430,2018-07-04 20:00:00.000,4410,6669.65,6690.99,6669.65,6690.99,2889.1449789999997,1663.7423009999998,3,19300492.69344461
2431,2018-07-04 22:00:00.000,4412,6690.99,6690.99,6590.06,6590.06,2649.88284,826.737292,2,17546329.503451962
2432,2018-07-05 00:00:00.000,4414,6586.98,6586.98,6560.14,6560.14,2777.257248,0.0,2,18251677.75492
2433,2018-07-05 02:00:00.000,4416,6635.98,6635.98,6600.99,6600.99,2979.440658,1938.772892,2,19735095.652542498
2434,2018-07-05 04:00:00.000,4418,6626.88,6626.88,6622.0,6622.0,2279.398068,1251.748862,2,15100282.540742561
2435,2018-07-05 07:00:00.000,4421,6604.66,6615.0,6595.13,6615.0,3324.7445850000004,1179.05122,3,21963844.9975161
2436,2018-07-05 09:00:00.000,4423,6627.01,6639.98,6627.01,6639.98,3184.5990760000004,3184.5990760000004,2,21130033.10190944
2437,2018-07-05 11:00:00.000,4425,6638.0,6638.0,6614.65,6614.65,2458.027186,0.0,2,16286886.820434049
2438,2018-07-05 13:00:00.000,4427,6641.06,6641.06,6605.99,6605.99,3613.552476,1524.484629,2,23924555.196870267
2439,2018-07-05 15:00:00.000,4429,6579.87,6611.36,6579.87,6611.36,3721.022016,2152.860333,2,24551634.70430409
2440,2018-07-05 17:00:00.000,4431,6591.01,6591.01,6561.7,6561.7,3039.20239,0.0,2,19985137.13752558
2441,2018-07-05 18:00:00.000,4432,6486.51,6486.51,6486.51,6486.51,2580.526948,0.0,1,16738613.853471482
2442,2018-07-05 20:00:00.000,4434,6510.32,6510.32,6507.98,6507.98,2848.733295,1596.928709,2,18543236.12237316
2443,2018-07-05 22:00:00.000,4436,6498.37,6537.8,6498.37,6537.8,2410.878342,1393.084601,2,15721708.81711997
2444,2018-07-06 01:00:00.000,4439,6529.2,6531.75,6512.93,6512.93,3041.9957990000003,1010.325455,3,19848643.93955871
2445,2018-07-06 04:00:00.000,4442,6548.23,6548.23,6525.28,6525.28,3816.342706,1196.189885,3,24934626.71505651
2446,2018-07-06 06:00:00.000,4444,6494.99,6494.99,6460.27,6460.27,2435.6089970000003,0.0,2,15771829.18417671
2447,2018-07-06 08:00:00.000,4446,6478.85,6499.16,6478.85,6499.16,3225.0380210000003,3225.0380210000003,2,20925193.158478692
2448,2018-07-06 10:00:00.000,4448,6495.08,6527.89,6495.08,6527.89,2746.216426,1470.540113,2,17885143.805291608
2449,2018-07-06 12:00:00.000,4450,6526.56,6587.0,6526.56,6587.0,3139.1478610000004,2118.965196,2,20615907.120134402
2450,2018-07-06 15:00:00.000,4453,6560.74,6565.01,6549.11,6565.01,3420.8687710000004,1149.809238,3,22434703.79226395
2451,2018-07-06 17:00:00.000,4455,6558.0,6598.0,6558.0,6598.0,2539.865954,1651.27965,2,16722492.112332
2452,2018-07-06 20:00:00.000,4458,6565.14,6571.66,6565.14,6571.66,3046.034704,1509.1950769999999,3,20006459.841753352
2453,2018-07-06 23:00:00.000,4461,6589.94,6609.78,6574.7,6609.78,3050.752111,1847.545979,3,20106222.371552937
2454,2018-07-07 02:00:00.000,4464,6596.93,6596.93,6566.01,6591.99,2565.6877210000002,911.579881,3,16893719.56386531
2455,2018-07-07 06:00:00.000,4468,6599.99,6602.99,6582.07,6582.07,2544.038803,1402.1866089999999,4,16780730.55139593
2456,2018-07-07 09:00:00.000,4471,6589.93,6589.93,6575.18,6575.18,2764.66625,811.602533,3,18192445.01265208
2457,2018-07-07 12:00:00.000,4474,6584.36,6584.79,6557.12,6557.12,2882.798445,1586.750268,3,18946417.10141289
2458,2018-07-07 14:00:00.000,4476,6531.91,6565.92,6531.91,6565.92,2407.879535,1005.068479,2,15762234.79243264
2459,2018-07-07 17:00:00.000,4479,6558.03,6558.03,6547.91,6547.91,2515.1691170000004,0.0,3,16483695.17947653
2460,2018-07-07 20:00:00.000,4482,6559.03,6559.03,6525.36,6525.36,2403.5133299999998,773.260031,3,15718917.96916841
2461,2018-07-07 23:00:00.000,4485,6533.95,6756.98,6533.95,6756.98,5890.1236850000005,5890.1236850000005,3,39409763.484296285
2462,2018-07-08 01:00:00.000,4487,6745.98,6745.98,6736.74,6736.74,3079.523225,0.0,2,20764312.05557718
2463,2018-07-08 04:00:00.000,4490,6740.77,6740.77,6715.0,6715.0,2823.538299,1286.26073,3,18996488.012271598
2464,2018-07-08 07:00:00.000,4493,6726.13,6739.19,6726.13,6739.19,2411.599374,2411.599374,3,16234771.352526661
2465,2018-07-08 10:00:00.000,4496,6730.62,6739.27,6718.4,6718.4,2795.0524100000002,885.092427,3,18810715.751448132
2466,2018-07-08 13:00:00.000,4499,6735.43,6735.43,6728.01,6731.94,3081.2717319999997,1871.027031,3,20741684.15722328
2467,2018-07-08 15:00:00.000,4501,6745.67,6745.67,6740.93,6740.93,2396.2104040000004,1265.458092,2,16158684.869991802
2468,2018-07-08 19:00:00.000,4505,6750.51,6765.18,6750.51,6765.18,3101.480767,2341.101273,4,20959401.27016622
2469,2018-07-08 22:00:00.000,4508,6749.97,6761.46,6749.0,6749.0,2506.2558019999997,648.081777,3,16923827.62242854
2470,2018-07-08 23:00:00.000,4509,6712.1,6712.1,6712.1,6712.1,2428.015781,0.0,1,16297084.723650102
2471,2018-07-09 02:00:00.000,4512,6711.69,6711.69,6699.01,6700.1,3119.429744,1056.305422,3,20910556.55223738
2472,2018-07-09 05:00:00.000,4515,6717.28,6717.28,6695.31,6707.01,2730.918989,1903.117572,3,18316839.7135883
2473,2018-07-09 08:00:00.000,4518,6710.53,6725.0,6710.53,6720.29,2570.265897,1679.067432,3,17269661.5747934
2474,2018-07-09 10:00:00.000,4520,6689.97,6691.0,6689.97,6691.0,2354.496561,788.865203,2,15752323.88935226
2475,2018-07-09 12:00:00.000,4522,6718.01,6718.01,6709.63,6709.63,2389.713222,1415.157886,2,16045950.54881254
2476,2018-07-09 15:00:00.000,4525,6729.4,6730.09,6726.0,6726.0,3045.105577,2025.052377,3,20488885.90364226
2477,2018-07-09 17:00:00.000,4527,6706.95,6706.95,6695.01,6695.01,2664.327409,0.0,2,17855031.62440575
2478,2018-07-09 21:00:00.000,4531,6697.28,6726.02,6697.26,6726.02,2983.3067079999996,2402.893514,4,20011115.41723326
2479,2018-07-09 22:00:00.000,4532,6696.44,6696.44,6696.44,6696.44,2592.560542,0.0,1,17360926.11587048
2480,2018-07-09 23:00:00.000,4533,6662.12,6662.12,6662.12,6662.12,2282.281901,0.0,1,15204835.898290118
2481,2018-07-10 02:00:00.000,4536,6661.36,6661.36,6623.06,6623.06,3867.812989,0.0,3,25682751.61901218
2482,2018-07-10 05:00:00.000,4539,6632.22,6642.0,6618.13,6618.13,3386.4059909999996,2116.832482,3,22450456.99311413
2483,2018-07-10 07:00:00.000,4541,6593.01,6601.17,6593.01,6601.17,2688.708284,812.183486,2,17733308.0207406
2484,2018-07-10 09:00:00.000,4543,6581.62,6581.62,6448.97,6448.97,5701.264035,0.0,2,36933374.19135075
2485,2018-07-10 11:00:00.000,4545,6470.01,6470.01,6365.06,6365.06,5824.287613,2251.553177,2,37308240.619927935
2486,2018-07-10 12:00:00.000,4546,6375.03,6375.03,6375.03,6375.03,2535.119311,2535.119311,1,16161461.661204329
2487,2018-07-10 14:00:00.000,4548,6389.61,6389.61,6383.18,6383.18,3781.8645349999997,1775.598466,2,24151739.16065768
2488,2018-07-10 16:00:00.000,4550,6383.7,6383.7,6353.56,6353.56,2863.93274,1437.413283,2,18239492.13590402
2489,2018-07-10 19:00:00.000,4553,6365.41,6376.13,6365.41,6376.13,2981.671587,2981.671587,3,18996755.50505832
2490,2018-07-10 23:00:00.000,4557,6389.92,6389.92,6296.91,6296.91,4929.605616999999,754.262985,4,31202001.92497719
2491,2018-07-11 00:00:00.000,4558,6386.02,6386.02,6386.02,6386.02,2697.770244,2697.770244,1,17228014.73358888
2492,2018-07-11 03:00:00.000,4561,6365.55,6365.55,6337.0,6337.0,3511.084645,0.0,3,22307398.42592156
2493,2018-07-11 05:00:00.000,4563,6348.6,6348.6,6341.92,6341.92,2678.450987,1135.594332,2,16994107.6536128
2494,2018-07-11 07:00:00.000,4565,6304.34,6346.01,6304.34,6346.01,2842.325703,1357.347199,2,17975548.280233353
2495,2018-07-11 09:00:00.000,4567,6372.99,6372.99,6334.0,6334.0,2651.5127119999997,1370.064866,2,16848100.34693334
2496,2018-07-11 11:00:00.000,4569,6351.26,6374.97,6351.26,6374.97,2680.502677,2680.502677,2,17060736.464598343
2497,2018-07-11 13:00:00.000,4571,6369.85,6377.51,6369.85,6377.51,2504.1491290000004,1069.194281,2,15959244.357553111
2498,2018-07-11 16:00:00.000,4574,6366.0,6366.0,6338.4,6338.4,2918.4755370000003,0.0,3,18542282.61177717
2499,2018-07-11 19:00:00.000,4577,6347.07,6347.07,6337.54,6344.59,2806.144131,2148.396732,3,17801251.58877682
2500,2018-07-11 22:00:00.000,4580,6349.98,6360.11,6349.98,6360.11,2661.7729790000003,2661.7729790000003,3,16916406.04865547
2501,2018-07-12 02:00:00.000,4584,6378.07,6378.07,6320.36,6320.36,3366.943002,763.309743,4,21360421.496835686
2502,2018-07-12 05:00:00.000,4587,6343.8,6343.8,6325.54,6328.97,2840.393071,1750.5168899999999,3,17987455.91757648
2503,2018-07-12 06:00:00.000,4588,6210.18,6210.18,6210.18,6210.18,4005.59694,0.0,1,24875478.0048492
2504,2018-07-12 07:00:00.000,4589,6177.99,6177.99,6177.99,6177.99,2489.754421,0.0,1,15381677.91539379
2505,2018-07-12 09:00:00.000,4591,6194.5,6194.5,6190.7,6190.7,3000.076407,1792.400649,2,18579384.1352811
2506,2018-07-12 11:00:00.000,4593,6170.75,6170.75,6165.76,6165.76,2802.81871,0.0,2,17288472.803469308
2507,2018-07-12 14:00:00.000,4596,6171.99,6181.02,6171.99,6174.11,3013.738849,2087.167313,3,18612565.49292484
2508,2018-07-12 17:00:00.000,4599,6167.36,6182.18,6167.36,6177.5,3088.317036,1353.245813,3,19075057.52017512
2509,2018-07-12 21:00:00.000,4603,6168.99,6173.98,6165.79,6165.79,2778.423798,1009.997915,4,17141363.14589382
2510,2018-07-12 23:00:00.000,4605,6143.93,6250.57,6143.93,6250.57,4683.910857,3451.515841,2,29145690.08093225
2511,2018-07-13 00:00:00.000,4606,6235.85,6235.85,6235.85,6235.85,2425.016609,0.0,1,15122039.82123265
2512,2018-07-13 03:00:00.000,4609,6230.0,6258.95,6230.0,6258.95,2435.709669,1635.6433889999998,3,15207552.393638508
2513,2018-07-13 07:00:00.000,4613,6247.0,6255.0,6233.86,6255.0,3503.357422,1110.129004,4,21881193.916089658
2514,2018-07-13 10:00:00.000,4616,6239.72,6239.72,6233.0,6233.0,3171.8026579999996,0.0,3,19778316.87973971
2515,2018-07-13 12:00:00.000,4618,6247.62,6277.48,6247.62,6277.48,2844.066886,2844.066886,2,17815400.903995357
2516,2018-07-13 16:00:00.000,4622,6242.32,6265.0,6242.32,6256.55,2548.660873,1112.874612,4,15933482.30250399
2517,2018-07-13 19:00:00.000,4625,6274.31,6274.31,6178.0,6178.0,4570.519998,390.1004,3,28389391.74753364
2518,2018-07-13 20:00:00.000,4626,6188.92,6188.92,6188.92,6188.92,2946.853836,2946.853836,1,18237842.64269712
2519,2018-07-14 00:00:00.000,4630,6220.68,6239.0,6214.57,6239.0,2696.09991,1655.8426789999999,4,16781937.14208334
2520,2018-07-14 06:00:00.000,4636,6239.35,6239.35,6203.29,6203.29,2925.7879110000003,1541.3053610000002,6,18194584.57206873
2521,2018-07-14 09:00:00.000,4639,6222.99,6222.99,6198.83,6198.83,2605.79988,908.976258,3,16188384.279866029
2522,2018-07-14 13:00:00.000,4643,6220.0,6237.84,6220.0,6237.84,3002.9765670000006,2245.418094,4,18710361.047003474
2523,2018-07-14 17:00:00.000,4647,6237.96,6269.01,6237.96,6263.86,2676.766872,2123.280134,4,16744439.91693142
2524,2018-07-14 20:00:00.000,4650,6236.99,6270.01,6236.99,6268.22,3879.537515,985.802488,3,24292404.298824243
2525,2018-07-15 00:00:00.000,4654,6264.0,6264.0,6244.08,6244.08,2706.685875,558.868264,4,16926653.03473672
2526,2018-07-15 04:00:00.000,4658,6239.91,6269.0,6239.91,6269.0,3173.423297,2581.0146839999998,4,19850585.06837916
2527,2018-07-15 08:00:00.000,4662,6287.82,6320.0,6280.72,6320.0,3879.6373589999994,2891.062598,4,24432428.96385197
2528,2018-07-15 10:00:00.000,4664,6307.0,6344.0,6307.0,6344.0,2859.518235,1768.61667,2,18100420.324935
2529,2018-07-15 13:00:00.000,4667,6355.51,6359.99,6333.14,6359.99,2891.4906760000003,2160.0978020000002,3,18366525.888961382
2530,2018-07-15 16:00:00.000,4670,6350.96,6393.01,6350.96,6393.01,3509.1371820000004,2432.321293,3,22379504.83363542
2531,2018-07-15 19:00:00.000,4673,6375.0,6375.0,6356.82,6361.66,2750.5451650000005,688.155105,3,17506233.26243952
2532,2018-07-15 23:00:00.000,4677,6378.09,6378.09,6353.01,6353.01,3134.214398,876.981417,4,19958847.786432
2533,2018-07-16 02:00:00.000,4680,6351.43,6351.43,6341.0,6350.0,3250.133267,1067.97229,3,20632132.36527066
2534,2018-07-16 05:00:00.000,4683,6357.75,6367.09,6349.48,6367.09,2581.424204,1874.016267,3,16414280.81536917
2535,2018-07-16 08:00:00.000,4686,6372.32,6381.0,6370.0,6381.0,2977.873832,2195.131399,3,18983702.39671968
2536,2018-07-16 09:00:00.000,4687,6526.03,6526.03,6526.03,6526.03,3749.409039,3749.409039,1,24468755.87078517
2537,2018-07-16 11:00:00.000,4689,6553.82,6635.57,6553.82,6635.57,5504.536671,5504.536671,2,36365815.707191974
2538,2018-07-16 13:00:00.000,4691,6603.89,6603.89,6588.0,6588.0,3775.850147,0.0,2,24906022.82451897
2539,2018-07-16 15:00:00.000,4693,6629.96,6632.78,6629.96,6632.78,3593.413708,3593.413708,2,23829896.48965568
2540,2018-07-16 17:00:00.000,4695,6621.57,6671.0,6621.57,6671.0,4190.726079,2426.075473,2,27869106.99355442
2541,2018-07-16 19:00:00.000,4697,6664.87,6676.48,6664.87,6676.48,2349.006287,1139.878616,2,15669055.52276945
2542,2018-07-16 22:00:00.000,4700,6660.74,6672.04,6660.74,6672.04,2799.265297,1924.5952320000001,3,18660796.92264174
2543,2018-07-17 00:00:00.000,4702,6723.35,6733.24,6723.35,6733.24,2917.031753,2917.031753,2,19626900.151320107
2544,2018-07-17 02:00:00.000,4704,6715.54,6741.64,6715.54,6741.64,2910.0282660000003,1324.227953,2,19576973.57102694
2545,2018-07-17 04:00:00.000,4706,6739.0,6739.0,6700.0,6700.0,2392.644442,0.0,2,16074050.716311999
2546,2018-07-17 06:00:00.000,4708,6688.91,6688.91,6669.0,6669.0,3235.463887,0.0,2,21611924.24239892
2547,2018-07-17 08:00:00.000,4710,6696.67,6716.04,6696.67,6716.04,2948.4942229999997,2948.4942229999997,2,19772848.764711007
2548,2018-07-17 11:00:00.000,4713,6698.21,6717.1,6675.76,6675.76,3591.267724,1173.630621,3,24046714.39401878
2549,2018-07-17 13:00:00.000,4715,6694.37,6694.37,6690.0,6690.0,2455.6038120000003,1289.318907,2,16433623.82590359
2550,2018-07-17 15:00:00.000,4717,6717.82,6778.31,6717.82,6778.31,3734.675644,3734.675644,2,25221398.85407651
2551,2018-07-17 17:00:00.000,4719,6756.31,7180.95,6756.31,7180.95,9553.334667000001,7928.274266,2,67911952.92831302
2552,2018-07-17 18:00:00.000,4720,7345.0,7345.0,7345.0,7345.0,8238.657847,8238.657847,1,60512941.886215
2553,2018-07-17 19:00:00.000,4721,7289.64,7289.64,7289.64,7289.64,2972.002042,0.0,1,21664824.96544488
2554,2018-07-17 20:00:00.000,4722,7317.0,7317.0,7317.0,7317.0,2384.248446,2384.248446,1,17445545.879382
2555,2018-07-17 21:00:00.000,4723,7360.0,7360.0,7360.0,7360.0,2400.964011,2400.964011,1,17671095.12096
2556,2018-07-17 22:00:00.000,4724,7317.09,7317.09,7317.09,7317.09,2315.376289,0.0,1,16941816.69047901
2557,2018-07-18 00:00:00.000,4726,7317.44,7343.0,7317.44,7343.0,2973.759438,2973.759438,2,21798260.062744197
2558,2018-07-18 02:00:00.000,4728,7340.7,7401.09,7340.7,7401.09,4223.5110779999995,2540.751988,2,31156963.782829918
2559,2018-07-18 03:00:00.000,4729,7457.03,7457.03,7457.03,7457.03,4158.966016,4158.966016,1,31013534.35029248
2560,2018-07-18 04:00:00.000,4730,7428.57,7428.57,7428.57,7428.57,2318.897144,0.0,1,17226089.75700408
2561,2018-07-18 06:00:00.000,4732,7455.0,7467.98,7455.0,7467.98,3373.323034,3373.323034,2,25167811.7552016
2562,2018-07-18 08:00:00.000,4734,7434.0,7434.0,7368.54,7368.54,5063.694114,0.0,2,37440827.485940516
2563,2018-07-18 10:00:00.000,4736,7401.81,7401.81,7401.05,7401.05,3154.024632,1253.187521,2,23344046.425179563
2564,2018-07-18 12:00:00.000,4738,7419.0,7435.89,7419.0,7435.89,3659.558594,3659.558594,2,27186572.98422318
2565,2018-07-18 13:00:00.000,4739,7457.01,7457.01,7457.01,7457.01,2197.764754,2197.764754,1,16388753.74822554
2566,2018-07-18 14:00:00.000,4740,7453.0,7453.0,7453.0,7453.0,3276.014892,0.0,1,24416138.990076
2567,2018-07-18 15:00:00.000,4741,7428.73,7428.73,7428.73,7428.73,2447.162973,0.0,1,18179312.99241429
2568,2018-07-18 17:00:00.000,4743,7435.0,7505.0,7435.0,7505.0,4178.408713,4178.408713,2,31218776.794775
2569,2018-07-18 18:00:00.000,4744,7429.94,7429.94,7429.94,7429.94,5120.090604,0.0,1,38041965.982283756
2570,2018-07-18 19:00:00.000,4745,7396.99,7396.99,7396.99,7396.99,3912.782363,0.0,1,28942812.01128737
2571,2018-07-18 20:00:00.000,4746,7334.42,7334.42,7334.42,7334.42,5100.220127,0.0,1,37407156.50387134
2572,2018-07-18 22:00:00.000,4748,7321.95,7362.19,7321.95,7362.19,3943.413893,2434.727297,2,28971452.78028263
2573,2018-07-19 00:00:00.000,4750,7381.9,7381.9,7341.25,7341.25,3597.234727,1874.920036,2,26484414.93905215
2574,2018-07-19 02:00:00.000,4752,7293.96,7323.99,7293.96,7323.99,2564.5560379999997,1104.00749,2,18738922.50385518
2575,2018-07-19 04:00:00.000,4754,7316.0,7316.0,7315.02,7315.02,2214.664932,0.0,2,16201454.2717004
2576,2018-07-19 06:00:00.000,4756,7330.74,7343.66,7330.74,7343.66,2578.698476,2578.698476,2,18922403.202202678
2577,2018-07-19 08:00:00.000,4758,7316.66,7326.61,7316.66,7326.61,2800.297582,1230.398072,2,20501067.76713252
2578,2018-07-19 09:00:00.000,4759,7411.49,7411.49,7411.49,7411.49,2048.264372,2048.264372,1,15180690.91043428
2579,2018-07-19 11:00:00.000,4761,7374.72,7414.49,7374.72,7414.49,2878.5274090000003,1521.22745,2,21288832.86938698
2580,2018-07-19 13:00:00.000,4763,7428.83,7489.98,7428.83,7489.98,4910.781744,4910.781744,2,36666623.41599857
2581,2018-07-19 14:00:00.000,4764,7462.65,7462.65,7462.65,7462.65,2400.918246,0.0,1,17917212.5485119
2582,2018-07-19 15:00:00.000,4765,7392.35,7392.35,7392.35,7392.35,2640.984742,0.0,1,19523083.5575237
2583,2018-07-19 16:00:00.000,4766,7370.0,7370.0,7370.0,7370.0,2582.789138,0.0,1,19035155.94706
2584,2018-07-19 17:00:00.000,4767,7421.88,7421.88,7421.88,7421.88,2153.576875,2153.576875,1,15983589.137025002
2585,2018-07-19 19:00:00.000,4769,7427.0,7448.78,7427.0,7448.78,3355.938548,3355.938548,2,24954464.61609388
2586,2018-07-19 22:00:00.000,4772,7421.84,7485.95,7421.84,7485.95,4750.700194999999,3489.752922,3,35444611.86949782
2587,2018-07-20 00:00:00.000,4774,7466.21,7466.21,7406.69,7406.69,3676.236178,0.0,2,27324881.0273153
2588,2018-07-20 02:00:00.000,4776,7457.69,7458.27,7457.69,7458.27,2438.8480250000002,2438.8480250000002,2,18188783.56120523
2589,2018-07-20 04:00:00.000,4778,7461.35,7461.35,7452.48,7452.48,2156.14723,1163.433091,2,16078963.760147572
2590,2018-07-20 06:00:00.000,4780,7417.31,7417.31,7372.57,7372.57,3567.2497110000004,0.0,2,26354095.69001535
2591,2018-07-20 08:00:00.000,4782,7449.99,7465.71,7449.99,7465.71,4276.508997,4276.508997,2,31895580.38549931
2592,2018-07-20 10:00:00.000,4784,7440.0,7467.99,7440.0,7467.99,2527.171853,1033.176613,2,18831077.19971787
2593,2018-07-20 12:00:00.000,4786,7504.65,7504.65,7462.33,7462.33,3115.942242,1466.343261,2,23314244.91754938
2594,2018-07-20 14:00:00.000,4788,7482.07,7482.07,7479.27,7479.27,3228.398336,1123.578499,2,24149208.84229192
2595,2018-07-20 16:00:00.000,4790,7467.93,7473.51,7467.93,7473.51,6852.216743999999,5417.686591,2,51202105.6801977
2596,2018-07-20 17:00:00.000,4791,7328.66,7328.66,7328.66,7328.66,5888.977316,0.0,1,43158312.496676564
2597,2018-07-20 18:00:00.000,4792,7361.0,7361.0,7361.0,7361.0,2882.564062,2882.564062,1,21218554.060382
2598,2018-07-20 19:00:00.000,4793,7350.05,7350.05,7350.05,7350.05,2094.146534,0.0,1,15392081.7322267
2599,2018-07-20 21:00:00.000,4795,7348.14,7348.14,7298.0,7298.0,2522.459447,0.0,2,18472024.554390557
2600,2018-07-20 23:00:00.000,4797,7351.63,7351.63,7337.53,7337.53,2528.690221,1536.565855,2,18576005.93584963
2601,2018-07-21 00:00:00.000,4798,7235.04,7235.04,7235.04,7235.04,2924.515409,0.0,1,21158985.96473136
2602,2018-07-21 02:00:00.000,4800,7269.23,7280.73,7269.23,7280.73,2487.195645,2487.195645,2,18095232.45134585
2603,2018-07-21 04:00:00.000,4802,7280.02,7305.0,7280.02,7305.0,2361.9741489999997,1124.10117,2,17223299.09142958
2604,2018-07-21 06:00:00.000,4804,7328.99,7340.0,7328.99,7340.0,2483.484834,2483.484834,2,18212339.685615838
2605,2018-07-21 09:00:00.000,4807,7321.27,7326.34,7316.94,7326.34,2786.278174,923.152278,3,20400445.25424528
2606,2018-07-21 11:00:00.000,4809,7301.24,7314.19,7301.24,7314.19,2229.873575,1085.118011,2,16294894.41897545
2607,2018-07-21 13:00:00.000,4811,7337.05,7351.12,7337.05,7351.12,2654.886316,2654.886316,2,19501418.03597197
2608,2018-07-21 15:00:00.000,4813,7353.09,7391.63,7353.09,7391.63,2551.6573040000003,2551.6573040000003,2,18815795.75607474
2609,2018-07-21 17:00:00.000,4815,7398.0,7414.49,7398.0,7414.49,2602.5604869999997,2602.5604869999997,2,19276815.95451552
2610,2018-07-21 19:00:00.000,4817,7433.77,7433.77,7422.92,7422.92,2224.757329,1132.392239,2,16526482.128373832
2611,2018-07-21 21:00:00.000,4819,7417.91,7417.91,7404.99,7404.99,2165.732282,0.0,2,16050961.015974019
2612,2018-07-22 00:00:00.000,4822,7425.02,7443.99,7398.78,7443.99,2615.7062290000003,1889.918118,3,19425430.81787168
2613,2018-07-22 02:00:00.000,4824,7484.0,7484.0,7425.78,7425.78,2563.31728,1304.230127,2,19110562.46947234
2614,2018-07-22 04:00:00.000,4826,7422.93,7422.93,7397.21,7397.21,2093.0787250000003,0.0,2,15506270.440874692
2615,2018-07-22 07:00:00.000,4829,7412.43,7412.43,7395.03,7395.03,2511.087568,521.992495,3,18584306.18821972
2616,2018-07-22 09:00:00.000,4831,7443.58,7443.58,7436.5,7436.5,2366.188702,1251.583432,2,17605023.49312156
2617,2018-07-22 12:00:00.000,4834,7454.64,7454.64,7439.99,7439.99,2726.859872,943.724884,3,20306229.281130992
2618,2018-07-22 14:00:00.000,4836,7464.71,7500.01,7464.71,7500.01,2808.762414,2808.762414,2,21027981.11398734
2619,2018-07-22 15:00:00.000,4837,7527.38,7527.38,7527.38,7527.38,2227.926158,2227.926158,1,16770446.803206041
2620,2018-07-22 17:00:00.000,4839,7519.51,7519.51,7502.0,7502.0,2791.697171,0.0,2,20963995.98430301
2621,2018-07-22 19:00:00.000,4841,7520.29,7528.05,7520.29,7528.05,2201.431993,2201.431993,2,16564235.67751757
2622,2018-07-22 21:00:00.000,4843,7536.02,7536.02,7371.01,7371.01,4398.114394,830.849254,2,32555643.614720482
2623,2018-07-22 23:00:00.000,4845,7407.46,7407.46,7394.79,7394.79,2379.622721,1395.463402,2,17614490.822326932
2624,2018-07-23 01:00:00.000,4847,7469.78,7514.06,7469.78,7514.06,2807.914887,2807.914887,2,21031960.80882582
2625,2018-07-23 02:00:00.000,4848,7647.0,7647.0,7647.0,7647.0,4435.710633,4435.710633,1,33919879.210551
2626,2018-07-23 04:00:00.000,4850,7623.0,7674.77,7623.0,7674.77,2689.428374,1705.720156,2,20589817.627478123
2627,2018-07-23 06:00:00.000,4852,7654.39,7690.0,7654.39,7690.0,2101.541101,1294.335437,2,16132106.47299496
2628,2018-07-23 07:00:00.000,4853,7758.94,7758.94,7758.94,7758.94,2693.956037,2693.956037,1,20902243.25372078
