,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
3573,2018-06-24 16:00:00.000,5501,14.4924,14.4924,14.4924,14.4924,444849.25,444849.25,1,6446933.2707
3574,2018-06-24 17:00:00.000,5502,14.6603,14.6603,14.6603,14.6603,309898.54,309898.54,1,4543205.565962
3575,2018-06-24 18:00:00.000,5503,14.6134,14.6134,14.6134,14.6134,108400.35,0.0,1,1584097.67469
3576,2018-06-24 20:00:00.000,5505,14.6387,14.645,14.6387,14.645,106554.92,106554.92,2,1560189.598327
3577,2018-06-24 22:00:00.000,5507,14.5576,14.5576,14.4368,14.4368,124683.48999999999,0.0,2,1805236.1232399999
3578,2018-06-25 00:00:00.000,5509,14.4174,14.4174,14.2329,14.2329,116408.78,0.0,2,1664422.000647
3579,2018-06-25 01:00:00.000,5510,14.1176,14.1176,14.1176,14.1176,98841.15,0.0,1,1395399.8192399999
3580,2018-06-25 02:00:00.000,5511,13.81,13.81,13.81,13.81,126187.27,0.0,1,1742646.1987
3581,2018-06-25 03:00:00.000,5512,13.9981,13.9981,13.9981,13.9981,81074.25,81074.25,1,1134885.4589250002
3582,2018-06-25 04:00:00.000,5513,14.2293,14.2293,14.2293,14.2293,136554.27,136554.27,1,1943071.6741109998
3583,2018-06-25 05:00:00.000,5514,14.2289,14.2289,14.2289,14.2289,82551.78,0.0,1,1174621.022442
3584,2018-06-25 06:00:00.000,5515,14.49,14.49,14.49,14.49,115244.67,115244.67,1,1669895.2683
3585,2018-06-25 08:00:00.000,5517,14.6205,14.6205,14.6107,14.6107,85818.08,42439.87,2,1254278.132182
3586,2018-06-25 10:00:00.000,5519,14.5,14.7096,14.5,14.7096,118512.91,84274.84,2,1736101.2014640002
3587,2018-06-25 11:00:00.000,5520,15.0115,15.0115,15.0115,15.0115,170291.2,170291.2,1,2556326.3488000003
3588,2018-06-25 12:00:00.000,5521,14.4721,14.4721,14.4721,14.4721,198461.54,0.0,1,2872155.253034
3589,2018-06-25 13:00:00.000,5522,14.5088,14.5088,14.5088,14.5088,121794.02,121794.02,1,1767085.0773760001
3590,2018-06-25 14:00:00.000,5523,14.91,14.91,14.91,14.91,312448.77,312448.77,1,4658611.1607
3591,2018-06-25 15:00:00.000,5524,14.908,14.908,14.908,14.908,88191.93,0.0,1,1314765.2924399998
3592,2018-06-25 16:00:00.000,5525,14.89,14.89,14.89,14.89,109796.25,0.0,1,1634866.1625
3593,2018-06-25 17:00:00.000,5526,14.8875,14.8875,14.8875,14.8875,72442.1,0.0,1,1078481.76375
3594,2018-06-25 18:00:00.000,5527,14.9179,14.9179,14.9179,14.9179,56395.7,56395.7,1,841305.4130299999
3595,2018-06-25 19:00:00.000,5528,14.9241,14.9241,14.9241,14.9241,95393.31,95393.31,1,1423659.2977709998
3596,2018-06-25 21:00:00.000,5530,14.93,14.93,14.9104,14.9104,59780.299999999996,36781.52,2,892069.1029119999
3597,2018-06-25 23:00:00.000,5532,14.8145,14.92,14.8145,14.92,63234.65,32235.04,2,940190.519145
3598,2018-06-26 00:00:00.000,5533,14.7292,14.7292,14.7292,14.7292,84974.51,0.0,1,1251606.552692
3599,2018-06-26 01:00:00.000,5534,14.7011,14.7011,14.7011,14.7011,109288.01,0.0,1,1606653.9638109999
3600,2018-06-26 12:00:00.000,5535,14.5003,14.5003,14.5003,14.5003,119317.96,0.0,1,1730146.215388
3601,2018-06-26 13:00:00.000,5536,14.3784,14.3784,14.3784,14.3784,113050.59,0.0,1,1625486.603256
3602,2018-06-26 14:00:00.000,5537,14.3767,14.3767,14.3767,14.3767,191400.96,0.0,1,2751714.181632
3603,2018-06-26 15:00:00.000,5538,14.3239,14.3239,14.3239,14.3239,105996.0,0.0,1,1518276.1044
3604,2018-06-26 16:00:00.000,5539,14.2819,14.2819,14.2819,14.2819,66426.5,0.0,1,948696.63035
3605,2018-06-26 18:00:00.000,5541,14.2045,14.2045,14.0796,14.0796,97181.48999999999,0.0,2,1374066.9442949998
3606,2018-06-26 20:00:00.000,5543,14.15,14.2065,14.15,14.2065,103876.09,103876.09,2,1473603.18674
3607,2018-06-26 21:00:00.000,5544,14.3222,14.3222,14.3222,14.3222,94725.5,94725.5,1,1356677.5561000002
3608,2018-06-26 22:00:00.000,5545,14.1117,14.1117,14.1117,14.1117,133960.44,0.0,1,1890409.5411480002
3609,2018-06-26 23:00:00.000,5546,14.0525,14.0525,14.0525,14.0525,179895.79,0.0,1,2527985.588975
3610,2018-06-27 00:00:00.000,5547,14.1665,14.1665,14.1665,14.1665,95235.63,95235.63,1,1349155.552395
3611,2018-06-27 01:00:00.000,5548,14.233,14.233,14.233,14.233,89790.53,89790.53,1,1277988.6134900001
3612,2018-06-27 02:00:00.000,5549,14.0882,14.0882,14.0882,14.0882,52773.78,0.0,1,743487.567396
3613,2018-06-27 03:00:00.000,5550,13.9876,13.9876,13.9876,13.9876,63976.78,0.0,1,894881.607928
3614,2018-06-27 05:00:00.000,5552,13.9745,14.1233,13.9745,14.1233,150089.16,100476.47,2,2112371.865156
3615,2018-06-27 07:00:00.000,5554,14.0806,14.1035,14.0806,14.1035,95131.70000000001,46751.66,2,1340582.0280340002
3616,2018-06-27 08:00:00.000,5555,14.0587,14.0587,14.0587,14.0587,72084.46,0.0,1,1013413.7978020001
3617,2018-06-27 10:00:00.000,5557,14.1512,14.1512,14.15,14.15,122432.88999999998,41529.99,2,1732475.2294879998
3618,2018-06-27 11:00:00.000,5558,14.02,14.02,14.02,14.02,115484.41,0.0,1,1619091.4282
3619,2018-06-27 12:00:00.000,5559,14.0213,14.0213,14.0213,14.0213,81564.82,81564.82,1,1143644.810666
3620,2018-06-27 15:00:00.000,5561,13.9294,13.979,13.9294,13.979,131376.88,86795.97,2,1834306.192384
3621,2018-06-27 16:00:00.000,5562,14.0818,14.0818,14.0818,14.0818,76772.12,76772.12,1,1081089.6394159999
3622,2018-06-27 18:00:00.000,5564,13.9787,14.0198,13.9787,14.0198,82694.20999999999,32856.46,2,1157307.953833
3623,2018-06-27 19:00:00.000,5565,14.0855,14.0855,14.0855,14.0855,51748.24,51748.24,1,728899.8345199999
3624,2018-06-27 21:00:00.000,5567,13.99,13.9905,13.99,13.9905,89224.87,49335.64,2,1248280.59912
3625,2018-06-27 22:00:00.000,5568,14.0978,14.0978,14.0978,14.0978,62304.86,62304.86,1,878361.455308
3626,2018-06-27 23:00:00.000,5569,14.0737,14.0737,14.0737,14.0737,94060.46,0.0,1,1323778.6959020002
3627,2018-06-28 01:00:00.000,5571,14.1085,14.1085,14.0467,14.0467,92135.07999999999,48900.31,2,1297215.8673939998
3628,2018-06-28 03:00:00.000,5573,13.98,13.98,13.9604,13.9604,104821.1,0.0,2,1464224.904484
3629,2018-06-28 05:00:00.000,5575,13.977,13.977,13.9673,13.9673,73657.92,44625.1,2,1029235.1294859999
3630,2018-06-28 07:00:00.000,5577,13.8836,13.9845,13.8836,13.9845,88469.98999999999,38570.93,2,1232173.760001
3631,2018-06-28 08:00:00.000,5578,14.4403,14.4403,14.4403,14.4403,229078.94,229078.94,1,3307968.6172820004
3632,2018-06-28 09:00:00.000,5579,14.6,14.6,14.6,14.6,247090.88,247090.88,1,3607526.8479999998
3633,2018-06-28 10:00:00.000,5580,14.4065,14.4065,14.4065,14.4065,124065.4,0.0,1,1787348.1851
3634,2018-06-28 11:00:00.000,5581,14.56,14.56,14.56,14.56,74162.15,74162.15,1,1079800.9039999999
3635,2018-06-28 12:00:00.000,5582,14.699,14.699,14.699,14.699,136574.98,136574.98,1,2007515.6310200002
3636,2018-06-28 13:00:00.000,5583,14.8101,14.8101,14.8101,14.8101,66512.56,66512.56,1,985057.664856
3637,2018-06-28 14:00:00.000,5584,14.7105,14.7105,14.7105,14.7105,272417.46,0.0,1,4007397.04533
3638,2018-06-28 15:00:00.000,5585,14.5654,14.5654,14.5654,14.5654,100317.56,0.0,1,1461165.388424
3639,2018-06-28 16:00:00.000,5586,14.6178,14.6178,14.6178,14.6178,53887.94,53887.94,1,787723.129332
3640,2018-06-28 17:00:00.000,5587,14.5879,14.5879,14.5879,14.5879,111055.43,0.0,1,1620065.507297
3641,2018-06-28 19:00:00.000,5589,14.56,14.56,14.4303,14.4303,121328.47,0.0,2,1756012.622477
3642,2018-06-28 20:00:00.000,5590,14.3502,14.3502,14.3502,14.3502,135614.42,0.0,1,1946094.049884
3643,2018-06-28 21:00:00.000,5591,14.0895,14.0895,14.0895,14.0895,121918.2,0.0,1,1717766.4788999998
3644,2018-06-28 22:00:00.000,5592,14.14,14.14,14.14,14.14,78487.65,78487.65,1,1109815.371
3645,2018-06-28 23:00:00.000,5593,14.206,14.206,14.206,14.206,154472.85,154472.85,1,2194441.3071
3646,2018-06-29 00:00:00.000,5594,14.0752,14.0752,14.0752,14.0752,66326.32,0.0,1,933556.2192640002
3647,2018-06-29 02:00:00.000,5596,14.0603,14.1221,14.0603,14.1221,86345.82999999999,37071.24,2,1216339.2761809998
3648,2018-06-29 03:00:00.000,5597,14.21,14.21,14.21,14.21,53277.27,53277.27,1,757070.0067
3649,2018-06-29 04:00:00.000,5598,14.2,14.2,14.2,14.2,62772.59,0.0,1,891370.7779999999
3650,2018-06-29 05:00:00.000,5599,14.1499,14.1499,14.1499,14.1499,175221.84,0.0,1,2479371.513816
3651,2018-06-29 07:00:00.000,5601,14.0553,14.1351,14.0553,14.1351,81933.79000000001,40372.91,2,1154825.756805
3652,2018-06-29 09:00:00.000,5603,14.0626,14.1275,14.0626,14.1275,64713.850000000006,25410.41,2,911694.122619
3653,2018-06-29 10:00:00.000,5604,13.9655,13.9655,13.9655,13.9655,53059.49,0.0,1,741002.307595
3654,2018-06-29 11:00:00.000,5605,13.9009,13.9009,13.9009,13.9009,71421.25,0.0,1,992819.654125
3655,2018-06-29 12:00:00.000,5606,13.8577,13.8577,13.8577,13.8577,55979.58,0.0,1,775748.225766
3656,2018-06-29 13:00:00.000,5607,13.9157,13.9157,13.9157,13.9157,101653.54,101653.54,1,1414580.166578
3657,2018-06-29 14:00:00.000,5608,14.0315,14.0315,14.0315,14.0315,90000.42,90000.42,1,1262840.8932299998
3658,2018-06-29 16:00:00.000,5610,14.0088,14.0088,13.8556,13.8556,68580.7,0.0,2,955909.48644
3659,2018-06-29 17:00:00.000,5611,14.1711,14.1711,14.1711,14.1711,171817.01,171817.01,1,2434836.030411
3660,2018-06-29 19:00:00.000,5613,14.1648,14.1648,14.1065,14.1065,73500.5,0.0,2,1039113.1555900001
3661,2018-06-29 20:00:00.000,5614,14.2,14.2,14.2,14.2,64574.93,64574.93,1,916964.0059999999
3662,2018-06-29 22:00:00.000,5616,14.2262,14.5589,14.2262,14.5589,284117.03,284117.03,2,4125931.2097929996
3663,2018-06-29 23:00:00.000,5617,14.5399,14.5399,14.5399,14.5399,175927.35,0.0,1,2557966.076265
3664,2018-06-30 00:00:00.000,5618,14.5938,14.5938,14.5938,14.5938,83706.04,83706.04,1,1221589.2065519998
3665,2018-06-30 01:00:00.000,5619,14.6499,14.6499,14.6499,14.6499,438348.42,438348.42,1,6421760.518158
3666,2018-06-30 02:00:00.000,5620,14.688,14.688,14.688,14.688,134542.79,134542.79,1,1976164.4995200003
3667,2018-06-30 03:00:00.000,5621,14.6452,14.6452,14.6452,14.6452,85704.25,0.0,1,1255155.8821
3668,2018-06-30 05:00:00.000,5623,14.7451,14.7451,14.617,14.617,83640.61,45970.99,2,1228463.680189
3669,2018-06-30 06:00:00.000,5624,14.4509,14.4509,14.4509,14.4509,57197.79,0.0,1,826559.5435110001
3670,2018-06-30 07:00:00.000,5625,14.603,14.603,14.603,14.603,91086.53,91086.53,1,1330136.59759
3671,2018-06-30 09:00:00.000,5627,14.5902,15.0214,14.5902,15.0214,480399.39,451306.42,2,7203726.508281999
3672,2018-06-30 10:00:00.000,5628,14.6899,14.6899,14.6899,14.6899,103310.94,0.0,1,1517627.377506
3673,2018-06-30 11:00:00.000,5629,14.787,14.787,14.787,14.787,68604.85,68604.85,1,1014459.9169500001
3674,2018-06-30 12:00:00.000,5630,14.6891,14.6891,14.6891,14.6891,71528.5,0.0,1,1050689.28935
3675,2018-06-30 14:00:00.000,5632,14.6347,14.6347,14.5676,14.5676,118055.34,0.0,2,1722274.7348520001
3676,2018-06-30 15:00:00.000,5633,14.5193,14.5193,14.5193,14.5193,56442.5,0.0,1,819505.59025
3677,2018-06-30 16:00:00.000,5634,14.4095,14.4095,14.4095,14.4095,60517.06,0.0,1,872020.57607
3678,2018-06-30 18:00:00.000,5636,14.4656,14.4901,14.4656,14.4901,51691.6,51691.6,2,748396.1435400001
3679,2018-06-30 20:00:00.000,5638,14.4998,14.667,14.4998,14.667,54184.16,54184.16,2,791326.743888
3680,2018-06-30 23:00:00.000,5641,14.6,14.6851,14.6,14.6851,121908.01000000001,99148.68000000001,3,1787129.0566760001
3681,2018-07-01 00:00:00.000,5642,14.4948,14.4948,14.4948,14.4948,77057.5,0.0,1,1116933.051
3682,2018-07-01 01:00:00.000,5643,14.3992,14.3992,14.3992,14.3992,62445.14,0.0,1,899160.059888
3683,2018-07-01 03:00:00.000,5645,14.335,14.4925,14.335,14.4925,70272.44,40991.76,2,1013811.6296000001
3684,2018-07-01 04:00:00.000,5646,14.49,14.49,14.49,14.49,50459.13,0.0,1,731152.7936999999
3685,2018-07-01 05:00:00.000,5647,14.5237,14.5237,14.5237,14.5237,96501.18,96501.18,1,1401554.1879659998
3686,2018-07-01 07:00:00.000,5649,14.4308,14.4308,14.4144,14.4144,74263.23,0.0,2,1071150.77662
3687,2018-07-01 09:00:00.000,5651,14.4801,14.4801,14.418,14.418,77153.59,27496.9,2,1114108.01811
3688,2018-07-01 11:00:00.000,5653,14.4893,14.5498,14.4893,14.5498,86264.62,86264.62,2,1252177.216376
3689,2018-07-01 12:00:00.000,5654,14.4277,14.4277,14.4277,14.4277,51672.08,0.0,1,745509.268616
3690,2018-07-01 14:00:00.000,5656,14.3821,14.3821,14.1187,14.1187,130638.71,0.0,2,1856727.327623
3691,2018-07-01 15:00:00.000,5657,14.3369,14.3369,14.3369,14.3369,64946.65,64946.65,1,931133.6263850001
3692,2018-07-01 17:00:00.000,5659,14.2904,14.2904,14.24,14.24,105893.16,0.0,2,1509489.147072
3693,2018-07-01 19:00:00.000,5661,14.245,14.288,14.245,14.288,63334.01,63334.01,2,904094.58811
3694,2018-07-01 21:00:00.000,5663,14.3337,14.3404,14.3337,14.3404,78046.44,78046.44,2,1118885.305652
3695,2018-07-01 22:00:00.000,5664,14.4049,14.4049,14.4049,14.4049,75171.09,75171.09,1,1082832.034341
3696,2018-07-02 00:00:00.000,5666,14.37,14.37,14.35,14.35,74774.88,0.0,2,1074005.3773999999
3697,2018-07-02 03:00:00.000,5669,14.3302,14.335,14.2758,14.2758,78351.46,22327.32,3,1120922.976508
3698,2018-07-02 04:00:00.000,5670,14.1325,14.1325,14.1325,14.1325,68608.07,0.0,1,969603.5492750001
3699,2018-07-02 05:00:00.000,5671,14.0301,14.0301,14.0301,14.0301,54130.48,0.0,1,759456.047448
3700,2018-07-02 07:00:00.000,5673,14.0587,14.1278,14.0587,14.1278,89048.39,89048.39,2,1254780.425023
3701,2018-07-02 09:00:00.000,5675,14.0724,14.0724,14.0701,14.0701,81220.45,0.0,2,1142866.088848
3702,2018-07-02 11:00:00.000,5677,14.0789,14.0905,14.0789,14.0905,55469.119999999995,55469.119999999995,2,781213.628972
3703,2018-07-02 13:00:00.000,5679,14.0744,14.3439,14.0744,14.3439,413824.85000000003,376672.78,2,5925849.78305
3704,2018-07-02 14:00:00.000,5680,14.5908,14.5908,14.5908,14.5908,301460.87,301460.87,1,4398555.261996
3705,2018-07-02 15:00:00.000,5681,14.575,14.575,14.575,14.575,266310.03,0.0,1,3881468.6872500004
3706,2018-07-02 16:00:00.000,5682,14.4803,14.4803,14.4803,14.4803,105332.94,0.0,1,1525252.571082
3707,2018-07-02 18:00:00.000,5684,14.53,14.6548,14.53,14.6548,122614.70999999999,122614.70999999999,2,1791291.1448759998
3708,2018-07-02 19:00:00.000,5685,14.5333,14.5333,14.5333,14.5333,71674.97,0.0,1,1041673.8415010001
3709,2018-07-02 20:00:00.000,5686,14.619,14.619,14.619,14.619,56765.59,56765.59,1,829856.1602099999
3710,2018-07-02 22:00:00.000,5688,14.669,14.669,14.6008,14.6008,76951.52,31761.33,2,1125719.875922
3711,2018-07-03 00:00:00.000,5690,14.5968,14.5968,14.4426,14.4426,82920.23000000001,0.0,2,1201919.8301340002
3712,2018-07-03 01:00:00.000,5691,14.4822,14.4822,14.4822,14.4822,57752.19,57752.19,1,836378.7660180001
3713,2018-07-03 02:00:00.000,5692,14.586,14.586,14.586,14.586,61947.21,61947.21,1,903562.00506
3714,2018-07-03 03:00:00.000,5693,14.689,14.689,14.689,14.689,178368.14,178368.14,1,2620049.6084600003
3715,2018-07-03 04:00:00.000,5694,14.7428,14.7428,14.7428,14.7428,191484.55,191484.55,1,2823018.42374
3716,2018-07-03 05:00:00.000,5695,14.6283,14.6283,14.6283,14.6283,148213.0,0.0,1,2168104.2279
3717,2018-07-03 06:00:00.000,5696,14.6285,14.6285,14.6285,14.6285,60740.98,60740.98,1,888549.4259300001
3718,2018-07-03 08:00:00.000,5698,14.523,14.523,14.4154,14.4154,140301.64,0.0,2,2027272.9167920002
3719,2018-07-03 09:00:00.000,5699,14.413,14.413,14.413,14.413,81112.02,0.0,1,1169067.54426
3720,2018-07-03 10:00:00.000,5700,14.3336,14.3336,14.3336,14.3336,131036.7,0.0,1,1878227.6431200001
3721,2018-07-03 12:00:00.000,5702,14.3191,14.3499,14.3191,14.3499,75556.37,28957.5,2,1082791.1086670002
3722,2018-07-03 13:00:00.000,5703,14.2595,14.2595,14.2595,14.2595,54348.0,0.0,1,774975.306
3723,2018-07-03 15:00:00.000,5705,14.2605,14.2605,14.2319,14.2319,79638.75,38107.91,2,1134500.6123509998
3724,2018-07-03 17:00:00.000,5707,14.33,14.33,14.2826,14.2826,57741.25,37765.55,2,826485.2643200001
3725,2018-07-03 18:00:00.000,5708,14.2281,14.2281,14.2281,14.2281,74002.67,0.0,1,1052917.389027
3726,2018-07-03 19:00:00.000,5709,14.14,14.14,14.14,14.14,106606.43,0.0,1,1507414.9202
3727,2018-07-03 20:00:00.000,5710,14.2005,14.2005,14.2005,14.2005,57094.71,57094.71,1,810773.429355
3728,2018-07-03 22:00:00.000,5712,14.1206,14.1206,14.0802,14.0802,117221.32,0.0,2,1651565.646484
3729,2018-07-03 23:00:00.000,5713,14.1639,14.1639,14.1639,14.1639,55603.09,55603.09,1,787556.606451
3730,2018-07-04 00:00:00.000,5714,14.0206,14.0206,14.0206,14.0206,54037.01,0.0,1,757631.302406
3731,2018-07-04 08:00:00.000,5715,14.1699,14.1699,14.1699,14.1699,85826.85,85826.85,1,1216157.8818150002
3732,2018-07-04 09:00:00.000,5716,14.0101,14.0101,14.0101,14.0101,87620.0,0.0,1,1227564.962
3733,2018-07-04 10:00:00.000,5717,13.89,13.89,13.89,13.89,60906.48,0.0,1,845991.0072000001
3734,2018-07-04 11:00:00.000,5718,13.9538,13.9538,13.9538,13.9538,67898.42,67898.42,1,947440.972996
3735,2018-07-04 13:00:00.000,5720,13.95,14.06,13.95,14.06,211107.36000000002,160403.51,2,2962592.0581
3736,2018-07-04 14:00:00.000,5721,14.0854,14.0854,14.0854,14.0854,115026.05,115026.05,1,1620187.92467
3737,2018-07-04 16:00:00.000,5723,14.0732,14.0732,13.991,13.991,117409.67,0.0,2,1646498.92153
3738,2018-07-04 18:00:00.000,5725,14.0915,14.0915,14.0594,14.0594,67860.73000000001,26142.72,2,954920.328674
3739,2018-07-04 20:00:00.000,5727,14.0205,14.0753,14.0205,14.0753,56180.89,30845.31,2,789374.4912330001
3740,2018-07-04 22:00:00.000,5729,14.0705,14.0705,13.9797,13.9797,99942.68000000001,0.0,2,1400033.758648
3741,2018-07-04 23:00:00.000,5730,14.0212,14.0212,14.0212,14.0212,53640.46,53640.46,1,752103.617752
3742,2018-07-05 00:00:00.000,5731,13.995,13.995,13.995,13.995,54546.25,0.0,1,763374.7687499999
3743,2018-07-05 01:00:00.000,5732,13.9427,13.9427,13.9427,13.9427,65039.23,0.0,1,906822.472121
3744,2018-07-05 02:00:00.000,5733,13.8293,13.8293,13.8293,13.8293,87188.12,0.0,1,1205750.667916
3745,2018-07-05 04:00:00.000,5735,13.862,13.8974,13.862,13.8974,59388.3,59388.3,2,824068.6528139999
3746,2018-07-05 05:00:00.000,5736,13.8623,13.8623,13.8623,13.8623,64386.63,0.0,1,892546.781049
3747,2018-07-05 07:00:00.000,5738,13.862,13.9395,13.862,13.9395,53482.68,24066.15,2,743242.036785
3748,2018-07-05 08:00:00.000,5739,13.9725,13.9725,13.9725,13.9725,57753.7,57753.7,1,806963.57325
3749,2018-07-05 09:00:00.000,5740,13.9562,13.9562,13.9562,13.9562,91507.3,0.0,1,1277094.18026
3750,2018-07-05 11:00:00.000,5742,13.9289,13.9289,13.8519,13.8519,53473.229999999996,0.0,2,742620.030767
3751,2018-07-05 13:00:00.000,5744,13.8501,13.8501,13.808,13.808,107952.20000000001,0.0,2,1492226.4316099999
3752,2018-07-05 14:00:00.000,5745,13.668,13.668,13.668,13.668,81337.05,0.0,1,1111714.7994
3753,2018-07-05 16:00:00.000,5747,13.7113,13.7113,13.68,13.68,71067.32,48417.18,2,973716.395334
3754,2018-07-05 18:00:00.000,5749,13.644,13.644,13.625,13.625,124977.06,0.0,2,1703452.0581200002
3755,2018-07-05 19:00:00.000,5750,13.6236,13.6236,13.6236,13.6236,65645.79,0.0,1,894331.9846439998
3756,2018-07-05 21:00:00.000,5752,13.6157,13.6157,13.6,13.6,60815.17999999999,0.0,2,827750.807316
3757,2018-07-05 23:00:00.000,5754,13.641,13.76,13.641,13.76,68906.70999999999,68906.70999999999,2,945916.4080699999
3758,2018-07-06 02:00:00.000,5757,13.6867,13.737,13.6283,13.737,68690.97,18378.48,3,939974.581435
3759,2018-07-06 04:00:00.000,5759,13.648,13.648,13.6197,13.6197,75862.23,0.0,2,1034053.7969799999
3760,2018-07-06 06:00:00.000,5761,13.5011,13.5011,13.1927,13.1927,136934.78,0.0,2,1814670.755758
3761,2018-07-06 08:00:00.000,5763,13.2249,13.2756,13.2249,13.2756,147567.51,147567.51,2,1956486.543024
3762,2018-07-06 09:00:00.000,5764,13.184,13.184,13.184,13.184,61232.55,0.0,1,807289.9392
3763,2018-07-06 11:00:00.000,5766,13.2559,13.3031,13.2559,13.3031,68427.64,68427.64,2,908744.0695800001
3764,2018-07-06 12:00:00.000,5767,13.3601,13.3601,13.3601,13.3601,66229.61,66229.61,1,884834.2125609999
3765,2018-07-06 14:00:00.000,5769,13.356,13.356,13.3362,13.3362,68559.35,0.0,2,915264.1170900001
3766,2018-07-06 17:00:00.000,5772,13.2944,13.3729,13.2935,13.3729,103157.72,52146.42,3,1375491.749866
3767,2018-07-06 19:00:00.000,5774,13.341,13.3675,13.341,13.3675,66096.78,27841.08,2,882534.9306
3768,2018-07-06 22:00:00.000,5777,13.35,13.4014,13.35,13.3921,58600.3,10402.01,3,783891.7223370001
3769,2018-07-07 00:00:00.000,5779,13.4366,13.4366,13.3708,13.3708,72746.84,36225.43,2,975067.081566
3770,2018-07-07 02:00:00.000,5781,13.4497,13.75,13.4497,13.75,174670.38,174670.38,2,2388610.939308
3771,2018-07-07 03:00:00.000,5782,13.7499,13.7499,13.7499,13.7499,80413.81,0.0,1,1105681.8461189999
3772,2018-07-07 04:00:00.000,5783,13.8105,13.8105,13.8105,13.8105,141528.53,141528.53,1,1954579.763565
3773,2018-07-07 05:00:00.000,5784,13.705,13.705,13.705,13.705,59105.59,0.0,1,810042.11095
3774,2018-07-07 06:00:00.000,5785,13.8178,13.8178,13.8178,13.8178,73361.43,73361.43,1,1013693.5674539999
3775,2018-07-07 07:00:00.000,5786,14.095,14.095,14.095,14.095,152427.72,152427.72,1,2148468.7134000002
3776,2018-07-07 08:00:00.000,5787,14.0964,14.0964,14.0964,14.0964,205003.01,205003.01,1,2889804.430164
3777,2018-07-07 09:00:00.000,5788,14.0169,14.0169,14.0169,14.0169,167030.03,0.0,1,2341243.227507
3778,2018-07-07 10:00:00.000,5789,14.1883,14.1883,14.1883,14.1883,185552.52,185552.52,1,2632674.819516
3779,2018-07-07 11:00:00.000,5790,13.9798,13.9798,13.9798,13.9798,83599.05,0.0,1,1168697.99919
3780,2018-07-07 12:00:00.000,5791,13.8541,13.8541,13.8541,13.8541,113984.93,0.0,1,1579158.618713
3781,2018-07-07 13:00:00.000,5792,13.7294,13.7294,13.7294,13.7294,162791.29,0.0,1,2235026.736926
3782,2018-07-07 14:00:00.000,5793,13.6201,13.6201,13.6201,13.6201,99026.2,0.0,1,1348746.74662
3783,2018-07-07 15:00:00.000,5794,13.7911,13.7911,13.7911,13.7911,77088.05,77088.05,1,1063129.006355
3784,2018-07-07 17:00:00.000,5796,13.733,13.828,13.733,13.828,101994.65,51726.41,2,1405606.5374
3785,2018-07-07 18:00:00.000,5797,13.9376,13.9376,13.9376,13.9376,110595.17,110595.17,1,1541431.2413919999
3786,2018-07-07 20:00:00.000,5799,13.8968,14.08,13.8968,14.08,180413.56,137316.82,2,2532327.602032
3787,2018-07-07 21:00:00.000,5800,13.999,13.999,13.999,13.999,68865.04,0.0,1,964041.69496
3788,2018-07-07 22:00:00.000,5801,14.0902,14.0902,14.0902,14.0902,68475.12,68475.12,1,964828.1358239999
3789,2018-07-07 23:00:00.000,5802,14.16,14.16,14.16,14.16,167210.29,167210.29,1,2367697.7064
3790,2018-07-08 00:00:00.000,5803,14.0803,14.0803,14.0803,14.0803,239219.85,0.0,1,3368287.253955
3791,2018-07-08 01:00:00.000,5804,13.9997,13.9997,13.9997,13.9997,101664.62,0.0,1,1423274.180614
3792,2018-07-08 02:00:00.000,5805,14.03,14.03,14.03,14.03,72711.17,72711.17,1,1020137.7150999999
3793,2018-07-08 03:00:00.000,5806,13.9953,13.9953,13.9953,13.9953,55719.54,0.0,1,779811.678162
3794,2018-07-08 04:00:00.000,5807,14.0115,14.0115,14.0115,14.0115,79628.18,79628.18,1,1115710.2440699998
3795,2018-07-08 06:00:00.000,5809,13.9923,13.9923,13.9068,13.9068,110921.03,0.0,2,1546733.105379
3796,2018-07-08 07:00:00.000,5810,13.9462,13.9462,13.9462,13.9462,68192.7,68192.7,1,951029.0327399999
3797,2018-07-08 08:00:00.000,5811,14.0159,14.0159,14.0159,14.0159,90989.28,90989.28,1,1275296.649552
3798,2018-07-08 09:00:00.000,5812,14.0363,14.0363,14.0363,14.0363,97639.93,97639.93,1,1370503.349459
3799,2018-07-08 11:00:00.000,5814,13.9696,14.0718,13.9696,14.0718,90025.23000000001,43060.47,2,1262017.2330419999
3800,2018-07-08 12:00:00.000,5815,13.906,13.906,13.906,13.906,67784.09,0.0,1,942605.55554
3801,2018-07-08 14:00:00.000,5817,13.9767,13.9767,13.9447,13.9447,67005.42,32510.53,2,935410.817234
3802,2018-07-08 15:00:00.000,5818,13.9599,13.9599,13.9599,13.9599,89832.25,89832.25,1,1254049.2267749999
3803,2018-07-08 17:00:00.000,5820,13.964,14.0107,13.964,14.0107,124291.26,124291.26,2,1740099.234967
3804,2018-07-08 18:00:00.000,5821,13.9984,13.9984,13.9984,13.9984,59583.65,0.0,1,834075.76616
3805,2018-07-08 19:00:00.000,5822,13.9884,13.9884,13.9884,13.9884,58959.74,0.0,1,824752.427016
3806,2018-07-08 20:00:00.000,5823,14.0522,14.0522,14.0522,14.0522,72964.84,72964.84,1,1025316.5246479999
3807,2018-07-08 22:00:00.000,5825,14.0298,14.0334,14.0298,14.0334,120102.19,71013.77,2,1685265.354834
