,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2253,2018-03-26 04:00:00.000,6650,12.6003,12.6003,12.6003,12.6003,93318.69,93318.69,1,1175843.489607
2254,2018-03-26 04:30:00.000,6651,12.6224,12.6224,12.6224,12.6224,67828.57,67828.57,1,856159.3419680002
2255,2018-03-26 05:00:00.000,6652,12.5806,12.5806,12.5806,12.5806,92054.66,0.0,1,1158102.855596
2256,2018-03-26 05:30:00.000,6653,12.62,12.62,12.62,12.62,119095.55,119095.55,1,1502985.841
2257,2018-03-26 06:00:00.000,6654,12.5906,12.5906,12.5906,12.5906,60685.69,0.0,1,764069.2485140001
2258,2018-03-26 06:30:00.000,6655,12.5774,12.5774,12.5774,12.5774,67280.05,0.0,1,846208.1008700001
2259,2018-03-26 07:00:00.000,6656,12.3719,12.3719,12.3719,12.3719,133232.15,0.0,1,1648334.836585
2260,2018-03-26 07:30:00.000,6657,12.2923,12.2923,12.2923,12.2923,134728.36,0.0,1,1656121.4196279997
2261,2018-03-26 08:00:00.000,6658,12.2,12.2,12.2,12.2,101047.77,0.0,1,1232782.794
2262,2018-03-26 08:30:00.000,6659,12.11,12.11,12.11,12.11,121200.67,0.0,1,1467740.1136999999
2263,2018-03-26 09:00:00.000,6660,11.8012,11.8012,11.8012,11.8012,197483.37,0.0,1,2330540.7460439997
2264,2018-03-26 09:30:00.000,6661,11.79,11.79,11.79,11.79,139443.37,0.0,1,1644037.3323
2265,2018-03-26 10:00:00.000,6662,11.9297,11.9297,11.9297,11.9297,89143.13,89143.13,1,1063450.7979610001
2266,2018-03-26 10:30:00.000,6663,11.63,11.63,11.63,11.63,93186.61,0.0,1,1083760.2743000002
2267,2018-03-26 11:00:00.000,6664,11.3484,11.3484,11.3484,11.3484,279159.39,0.0,1,3168012.421476
2268,2018-03-26 11:30:00.000,6665,11.3659,11.3659,11.3659,11.3659,167387.48,167387.48,1,1902509.3589320001
2269,2018-03-26 12:00:00.000,6666,11.4547,11.4547,11.4547,11.4547,170278.18,170278.18,1,1950485.468446
2270,2018-03-26 12:30:00.000,6667,11.7,11.7,11.7,11.7,248724.57,248724.57,1,2910077.469
2271,2018-03-26 13:00:00.000,6668,11.7447,11.7447,11.7447,11.7447,195608.51,195608.51,1,2297363.267397
2272,2018-03-26 13:30:00.000,6669,11.74,11.74,11.74,11.74,134449.33,0.0,1,1578435.1342
2273,2018-03-26 14:00:00.000,6670,11.65,11.65,11.65,11.65,117519.72,0.0,1,1369104.7380000001
2274,2018-03-26 14:30:00.000,6671,11.586,11.586,11.586,11.586,100992.36,0.0,1,1170097.48296
2275,2018-03-26 15:00:00.000,6672,11.6012,11.6012,11.6012,11.6012,76040.11,76040.11,1,882156.524132
2276,2018-03-26 15:30:00.000,6673,11.5668,11.5668,11.5668,11.5668,64198.63,0.0,1,742572.7134840001
2277,2018-03-26 16:30:00.000,6675,11.68,11.68,11.662,11.662,82748.93,39486.0,2,965728.76966
2278,2018-03-26 17:00:00.000,6676,11.1773,11.1773,11.1773,11.1773,249412.11,0.0,1,2787753.977103
2279,2018-03-26 17:30:00.000,6677,10.9545,10.9545,10.9545,10.9545,167712.29,0.0,1,1837204.280805
2280,2018-03-26 18:00:00.000,6678,11.1198,11.1198,11.1198,11.1198,86244.6,86244.6,1,959022.70308
2281,2018-03-26 19:00:00.000,6680,11.1028,11.178,11.1028,11.178,134162.6,102350.77,2,1497277.293184
2282,2018-03-26 20:00:00.000,6682,11.11,11.133,11.11,11.133,106131.95000000001,41946.94,2,1180090.74412
2283,2018-03-26 21:00:00.000,6684,11.07,11.07,10.9911,10.9911,98275.85,0.0,2,1084552.047678
2284,2018-03-26 22:00:00.000,6686,11.062,12.3597,11.062,12.3597,368961.7,368961.7,2,4508475.007251
2285,2018-03-26 22:30:00.000,6687,12.05,12.05,12.05,12.05,210552.1,0.0,1,2537152.805
2286,2018-03-26 23:00:00.000,6688,12.23,12.23,12.23,12.23,192792.33,192792.33,1,2357850.1958999997
2287,2018-03-26 23:30:00.000,6689,12.05,12.05,12.05,12.05,147784.83,0.0,1,1780807.2015
2288,2018-03-27 00:00:00.000,6690,12.06,12.06,12.06,12.06,106998.68,106998.68,1,1290404.0807999999
2289,2018-03-27 00:30:00.000,6691,12.0984,12.0984,12.0984,12.0984,103533.74,103533.74,1,1252592.600016
2290,2018-03-27 01:00:00.000,6692,12.1799,12.1799,12.1799,12.1799,90786.35,90786.35,1,1105768.664365
2291,2018-03-27 01:30:00.000,6693,11.7702,11.7702,11.7702,11.7702,134257.32,0.0,1,1580235.5078640003
2292,2018-03-27 02:00:00.000,6694,11.299,11.299,11.299,11.299,286026.69,0.0,1,3231815.57031
2293,2018-03-27 02:30:00.000,6695,11.151,11.151,11.151,11.151,122836.61,0.0,1,1369751.03811
2294,2018-03-27 03:30:00.000,6697,11.1668,11.276,11.1668,11.276,110987.03,110987.03,2,1244506.304356
2295,2018-03-27 04:00:00.000,6698,11.17,11.17,11.17,11.17,149594.45,0.0,1,1670970.0065000001
2296,2018-03-27 04:30:00.000,6699,11.0376,11.0376,11.0376,11.0376,164883.17,0.0,1,1819914.477192
2297,2018-03-27 05:00:00.000,6700,10.8894,10.8894,10.8894,10.8894,106797.54,0.0,1,1162961.1320759999
2298,2018-03-27 05:30:00.000,6701,11.235,11.235,11.235,11.235,152762.59,152762.59,1,1716287.69865
2299,2018-03-27 06:30:00.000,6703,11.189,11.2702,11.189,11.2702,124505.75,73571.23,2,1399068.820626
2300,2018-03-27 07:30:00.000,6705,11.185,11.246,11.185,11.246,96345.98000000001,40663.05,2,1080110.2323500002
2301,2018-03-27 08:30:00.000,6707,11.2125,11.2587,11.2125,11.2587,84761.85999999999,36458.27,2,952076.7273239999
2302,2018-03-27 09:30:00.000,6709,11.347,11.413,11.347,11.413,134537.06,134537.06,2,1532859.3672800001
2303,2018-03-27 10:00:00.000,6710,11.4243,11.4243,11.4243,11.4243,65269.4,65269.4,1,745657.2064200001
2304,2018-03-27 10:30:00.000,6711,11.5656,11.5656,11.5656,11.5656,64734.5,64734.5,1,748693.3332
2305,2018-03-27 11:00:00.000,6712,11.6675,11.6675,11.6675,11.6675,98272.94,98272.94,1,1146599.5274500002
2306,2018-03-27 11:30:00.000,6713,11.68,11.68,11.68,11.68,74996.49,74996.49,1,875959.0032
2307,2018-03-27 12:30:00.000,6715,11.5003,11.5003,11.4936,11.4936,105101.63,0.0,2,1208378.592543
2308,2018-03-27 13:30:00.000,6717,11.57,11.72,11.57,11.72,181647.36,181647.36,2,2120966.6862
2309,2018-03-27 14:00:00.000,6718,11.6811,11.6811,11.6811,11.6811,119670.3,0.0,1,1397880.74133
2310,2018-03-27 14:30:00.000,6719,11.884,11.884,11.884,11.884,104439.09,104439.09,1,1241154.14556
2311,2018-03-27 15:00:00.000,6720,11.82,11.82,11.82,11.82,116415.04,0.0,1,1376025.7728
2312,2018-03-27 15:30:00.000,6721,12.118,12.118,12.118,12.118,108080.57,108080.57,1,1309720.3472600002
2313,2018-03-27 16:00:00.000,6722,11.91,11.91,11.91,11.91,138058.61,0.0,1,1644278.0450999998
2314,2018-03-27 16:30:00.000,6723,11.89,11.89,11.89,11.89,103930.63,0.0,1,1235735.1907000002
2315,2018-03-27 17:00:00.000,6724,11.6801,11.6801,11.6801,11.6801,93001.19,0.0,1,1086263.199319
2316,2018-03-27 17:30:00.000,6725,11.3829,11.3829,11.3829,11.3829,108028.45,0.0,1,1229677.043505
2317,2018-03-27 18:00:00.000,6726,11.5,11.5,11.5,11.5,69435.95,69435.95,1,798513.4249999999
2318,2018-03-27 19:00:00.000,6728,11.4669,11.5511,11.4669,11.5511,90775.08,44628.82,2,1044666.511496
2319,2018-03-27 20:00:00.000,6730,11.4953,11.534,11.4953,11.534,75541.7,35457.02,2,869746.690684
2320,2018-03-27 20:30:00.000,6731,11.7989,11.7989,11.7989,11.7989,87671.17,87671.17,1,1034423.3677129999
2321,2018-03-27 21:30:00.000,6733,11.7599,11.7599,11.754,11.754,88751.39000000001,0.0,2,1043492.459154
2322,2018-03-27 22:30:00.000,6735,11.6094,11.6333,11.6094,11.6333,93942.59,32872.1,2,1091402.7475359999
2323,2018-03-27 23:30:00.000,6737,11.5431,11.5431,11.5404,11.5404,119927.68,0.0,2,1384096.153812
2324,2018-03-28 00:30:00.000,6739,11.3598,11.4038,11.3598,11.4038,99284.84,45225.95,2,1129845.867232
2325,2018-03-28 01:30:00.000,6741,11.4398,11.4717,11.4398,11.4717,76403.14000000001,76403.14000000001,2,875135.3139760001
2326,2018-03-28 02:30:00.000,6743,11.48,11.55,11.48,11.55,66745.54,66745.54,2,769018.1856
2327,2018-03-28 03:00:00.000,6744,11.6372,11.6372,11.6372,11.6372,64730.96,64730.96,1,753287.127712
2328,2018-03-28 04:00:00.000,6746,11.6899,11.6899,11.62,11.62,64380.33,31488.6,2,750300.48774
2329,2018-03-28 05:30:00.000,6749,11.6358,11.7375,11.6358,11.7375,81047.93,81047.93,3,948428.593457
2330,2018-03-28 06:00:00.000,6750,11.9499,11.9499,11.9499,11.9499,83691.88,83691.88,1,1000109.596812
2331,2018-03-28 06:30:00.000,6751,11.949,11.949,11.949,11.949,78313.18,0.0,1,935764.1878199999
2332,2018-03-28 07:00:00.000,6752,11.9169,11.9169,11.9169,11.9169,145437.21,0.0,1,1733160.6878489999
2333,2018-03-28 07:30:00.000,6753,11.8605,11.8605,11.8605,11.8605,83024.09,0.0,1,984707.2194449999
2334,2018-03-28 08:00:00.000,6754,11.8107,11.8107,11.8107,11.8107,87266.51,0.0,1,1030678.569657
2335,2018-03-28 08:30:00.000,6755,11.8406,11.8406,11.8406,11.8406,60806.95,60806.95,1,719990.77217
2336,2018-03-28 09:00:00.000,6756,12.0986,12.0986,12.0986,12.0986,150783.36,150783.36,1,1824267.5592959998
2337,2018-03-28 09:30:00.000,6757,12.2057,12.2057,12.2057,12.2057,103192.92,103192.92,1,1259541.823644
2338,2018-03-28 10:00:00.000,6758,12.0241,12.0241,12.0241,12.0241,69558.87,0.0,1,836382.808767
2339,2018-03-28 10:30:00.000,6759,12.0202,12.0202,12.0202,12.0202,71897.41,0.0,1,864221.2476820002
2340,2018-03-28 11:00:00.000,6760,12.1199,12.1199,12.1199,12.1199,60905.3,60905.3,1,738166.14547
2341,2018-03-28 11:30:00.000,6761,11.9701,11.9701,11.9701,11.9701,61807.93,0.0,1,739847.102893
2342,2018-03-28 12:30:00.000,6763,11.85,11.9001,11.85,11.9001,100131.75,56643.87,2,1189399.095387
2343,2018-03-28 13:30:00.000,6765,11.9545,11.9545,11.9116,11.9116,95293.52,36316.05,2,1136656.251377
2344,2018-03-28 14:00:00.000,6766,11.5013,11.5013,11.5013,11.5013,204356.59,0.0,1,2350366.448567
2345,2018-03-28 14:30:00.000,6767,11.5693,11.5693,11.5693,11.5693,68553.79,68553.79,1,793119.3626469999
2346,2018-03-28 15:30:00.000,6769,11.5213,11.5213,11.39,11.39,123437.36,0.0,2,1413827.194573
2347,2018-03-28 16:30:00.000,6771,11.5696,11.5696,11.5054,11.5054,71288.68,48203.35,2,823299.4339419999
2348,2018-03-28 17:30:00.000,6773,11.5851,11.6806,11.5851,11.6806,117686.98000000001,117686.98000000001,2,1369688.9941230002
2349,2018-03-28 18:30:00.000,6775,11.6447,11.7621,11.6447,11.7621,134171.14,74193.31,2,1571092.968552
2350,2018-03-28 19:30:00.000,6777,11.6641,11.6641,11.59,11.59,124254.29000000001,0.0,2,1444510.815893
2351,2018-03-28 20:30:00.000,6779,11.62,11.62,11.5572,11.5572,137819.81,59561.15,2,1596551.5483519998
2352,2018-03-28 21:00:00.000,6780,11.5729,11.5729,11.5729,11.5729,116894.73,116894.73,1,1352811.020817
2353,2018-03-28 21:30:00.000,6781,11.493,11.493,11.493,11.493,99318.78,0.0,1,1141470.73854
2354,2018-03-28 22:00:00.000,6782,11.6146,11.6146,11.6146,11.6146,122461.51,122461.51,1,1422341.4540459998
2355,2018-03-28 22:30:00.000,6783,11.5781,11.5781,11.5781,11.5781,85326.29,0.0,1,987916.3182489999
2356,2018-03-28 23:30:00.000,6785,11.6288,11.6888,11.6288,11.6888,109060.83,109060.83,2,1271354.068104
2357,2018-03-29 00:30:00.000,6787,11.6561,11.6561,11.6419,11.6419,87348.07,0.0,2,1017547.800327
2358,2018-03-29 01:30:00.000,6789,11.699,11.699,11.6408,11.6408,107092.3,46849.29,2,1249366.674518
2359,2018-03-29 02:30:00.000,6791,11.7288,11.7288,11.7115,11.7115,101512.65,48400.25,2,1189702.7248
2360,2018-03-29 03:30:00.000,6793,11.606,11.606,11.5995,11.5995,88046.36,0.0,2,1021649.8083899999
2361,2018-03-29 04:00:00.000,6794,11.2804,11.2804,11.2804,11.2804,155021.55,0.0,1,1748705.09262
2362,2018-03-29 04:30:00.000,6795,11.16,11.16,11.16,11.16,116145.42,0.0,1,1296182.8872
2363,2018-03-29 05:00:00.000,6796,11.2037,11.2037,11.2037,11.2037,91590.14,91590.14,1,1026148.451518
2364,2018-03-29 05:30:00.000,6797,11.1584,11.1584,11.1584,11.1584,78922.84,0.0,1,880652.617856
2365,2018-03-29 06:00:00.000,6798,11.1971,11.1971,11.1971,11.1971,72439.15,72439.15,1,811108.406465
2366,2018-03-29 07:00:00.000,6800,11.18,11.18,11.0835,11.0835,82823.07,0.0,2,921883.2632500001
2367,2018-03-29 07:30:00.000,6801,11.1161,11.1161,11.1161,11.1161,113561.58,113561.58,1,1262361.879438
2368,2018-03-29 08:00:00.000,6802,11.0874,11.0874,11.0874,11.0874,70215.69,0.0,1,778509.4413060001
2369,2018-03-29 09:00:00.000,6804,11.1162,11.1162,11.05,11.05,95399.42,57815.92,2,1057991.004904
2370,2018-03-29 09:30:00.000,6805,11.0699,11.0699,11.0699,11.0699,80636.07,80636.07,1,892633.2312930002
2371,2018-03-29 10:00:00.000,6806,11.0147,11.0147,11.0147,11.0147,85854.93,0.0,1,945666.2974709999
2372,2018-03-29 11:00:00.000,6808,10.9798,10.9798,10.8656,10.8656,121329.77,0.0,2,1323335.067636
2373,2018-03-29 11:30:00.000,6809,10.88,10.88,10.88,10.88,70274.38,70274.38,1,764585.2544000001
2374,2018-03-29 12:00:00.000,6810,10.9397,10.9397,10.9397,10.9397,92203.34,92203.34,1,1008676.8785979999
2375,2018-03-29 13:00:00.000,6812,10.8982,10.956,10.8982,10.956,96563.94,39705.3,2,1054668.097248
2376,2018-03-29 14:00:00.000,6814,10.8684,10.8684,10.6357,10.6357,146375.61,0.0,2,1566506.05549
2377,2018-03-29 14:30:00.000,6815,10.77,10.77,10.77,10.77,118331.59,118331.59,1,1274431.2243
2378,2018-03-29 15:30:00.000,6817,10.7977,10.83,10.7977,10.83,104410.38,104410.38,2,1128752.626373
2379,2018-03-29 16:00:00.000,6818,10.977,10.977,10.977,10.977,153864.29,153864.29,1,1688968.3113300002
2380,2018-03-29 16:30:00.000,6819,10.9315,10.9315,10.9315,10.9315,124370.43,0.0,1,1359555.355545
2381,2018-03-29 17:30:00.000,6821,10.8889,10.8889,10.8,10.8,104552.87,0.0,2,1134949.811595
2382,2018-03-29 18:30:00.000,6823,10.702,10.7641,10.702,10.7641,89057.83,39529.23,2,955551.661843
2383,2018-03-29 20:00:00.000,6826,10.7495,10.7495,10.5566,10.5566,144027.05,0.0,3,1527138.022374
2384,2018-03-29 20:30:00.000,6827,10.1602,10.1602,10.1602,10.1602,127358.05,0.0,1,1293983.25961
2385,2018-03-29 21:00:00.000,6828,10.4,10.4,10.4,10.4,174343.65,174343.65,1,1813173.96
2386,2018-03-29 21:30:00.000,6829,10.2995,10.2995,10.2995,10.2995,123648.46,0.0,1,1273517.3137700001
2387,2018-03-29 22:00:00.000,6830,10.47,10.47,10.47,10.47,129450.28,129450.28,1,1355344.4316
2388,2018-03-29 22:30:00.000,6831,10.3778,10.3778,10.3778,10.3778,91921.53,0.0,1,953943.254034
2389,2018-03-29 23:30:00.000,6833,10.303,10.303,10.1877,10.1877,163461.86,0.0,2,1673049.521948
2390,2018-03-30 00:00:00.000,6834,10.02,10.02,10.02,10.02,129038.97,0.0,1,1292970.4794
2391,2018-03-30 00:30:00.000,6835,9.8732,9.8732,9.8732,9.8732,180350.47,0.0,1,1780636.260404
2392,2018-03-30 01:00:00.000,6836,9.8585,9.8585,9.8585,9.8585,163635.41,0.0,1,1613199.689485
2393,2018-03-30 01:30:00.000,6837,10.0099,10.0099,10.0099,10.0099,128997.24,128997.24,1,1291249.472676
2394,2018-03-30 02:00:00.000,6838,9.9088,9.9088,9.9088,9.9088,75466.58,0.0,1,747783.247904
2395,2018-03-30 03:00:00.000,6840,9.98,9.98,9.93,9.93,129095.16999999998,63076.74,2,1285068.8750999998
2396,2018-03-30 04:00:00.000,6842,9.9104,9.9104,9.8086,9.8086,114441.7,0.0,2,1127967.883898
2397,2018-03-30 04:30:00.000,6843,9.87,9.87,9.87,9.87,75988.24,75988.24,1,750003.9288
2398,2018-03-30 05:00:00.000,6844,10.1299,10.1299,10.1299,10.1299,74004.08,74004.08,1,749653.929992
2399,2018-03-30 05:30:00.000,6845,10.4899,10.4899,10.4899,10.4899,184596.54,184596.54,1,1936399.2449460002
2400,2018-03-30 06:00:00.000,6846,10.576,10.576,10.576,10.576,146899.42,146899.42,1,1553608.2659200002
2401,2018-03-30 06:30:00.000,6847,10.4177,10.4177,10.4177,10.4177,82572.05,0.0,1,860210.845285
2402,2018-03-30 07:30:00.000,6849,10.5599,10.7167,10.5599,10.7167,180852.84,180852.84,2,1928001.310172
2403,2018-03-30 08:00:00.000,6850,10.7266,10.7266,10.7266,10.7266,107362.9,107362.9,1,1151638.8831399998
2404,2018-03-30 09:00:00.000,6852,10.5,10.6102,10.5,10.6102,102836.09,42376.79,2,1084448.8672580002
2405,2018-03-30 10:00:00.000,6854,10.3955,10.51,10.3955,10.51,89188.59,30082.73,2,930604.4599299999
2406,2018-03-30 11:00:00.000,6856,10.2097,10.2431,10.2097,10.2431,99434.71,30067.41,2,1016202.810181
2407,2018-03-30 12:00:00.000,6858,10.3391,10.3391,10.2697,10.2697,89361.16,46789.97,2,920959.52877
2408,2018-03-30 13:00:00.000,6860,10.32,10.32,10.2006,10.2006,83373.22,37663.69,2,854953.912518
2409,2018-03-30 13:30:00.000,6861,10.0926,10.0926,10.0926,10.0926,94337.51,0.0,1,952110.7534259999
2410,2018-03-30 14:30:00.000,6863,10.0881,10.0881,9.9548,9.9548,129741.66,0.0,2,1296998.9629560001
2411,2018-03-30 15:00:00.000,6864,9.7757,9.7757,9.7757,9.7757,111213.43,0.0,1,1087189.127651
2412,2018-03-30 15:30:00.000,6865,10.0524,10.0524,10.0524,10.0524,105581.59,105581.59,1,1061348.375316
2413,2018-03-30 16:30:00.000,6867,10.0819,10.0819,9.9059,9.9059,175228.52,62194.1,2,1746742.357868
2414,2018-03-30 17:00:00.000,6868,9.7938,9.7938,9.7938,9.7938,84356.59,0.0,1,826171.5711419999
2415,2018-03-30 17:30:00.000,6869,9.9235,9.9235,9.9235,9.9235,75432.33,75432.33,1,748552.7267550001
2416,2018-03-30 18:30:00.000,6871,9.9045,9.9564,9.9045,9.9564,89550.8,47296.23,2,889410.5729370001
2417,2018-03-30 19:30:00.000,6873,9.9717,10.0702,9.9717,10.0702,146024.37,146024.37,2,1463575.176864
2418,2018-03-30 20:30:00.000,6875,10.022,10.1776,10.022,10.1776,106737.26000000001,55303.3,2,1078326.0132
2419,2018-03-30 21:30:00.000,6877,10.242,10.4298,10.242,10.4298,141535.6,141535.6,2,1466885.3917320003
2420,2018-03-30 22:30:00.000,6879,10.3291,10.3291,10.18,10.18,125024.32,0.0,2,1280534.107414
2421,2018-03-30 23:30:00.000,6881,10.28,10.3955,10.28,10.3955,172998.07,172998.07,2,1790627.579825
2422,2018-03-31 00:00:00.000,6882,10.4756,10.4756,10.4756,10.4756,126190.29,126190.29,1,1321919.001924
2423,2018-03-31 00:30:00.000,6883,10.6228,10.6228,10.6228,10.6228,84638.84,84638.84,1,899101.4695519999
2424,2018-03-31 01:30:00.000,6885,10.7272,10.7272,10.7068,10.7068,136259.85,64666.53,2,1460226.159192
2425,2018-03-31 02:30:00.000,6887,10.6143,10.6143,10.5999,10.5999,112990.53,0.0,2,1198560.9874590002
2426,2018-03-31 03:00:00.000,6888,10.4478,10.4478,10.4478,10.4478,94832.53,0.0,1,990791.3069340001
2427,2018-03-31 04:00:00.000,6890,10.4,10.5389,10.4,10.5389,92244.07,50534.01,2,966357.501989
2428,2018-03-31 05:30:00.000,6893,10.5599,10.5599,10.3287,10.3287,122456.02,28383.23,3,1279041.644986
2429,2018-03-31 06:30:00.000,6895,10.4072,10.4072,10.2775,10.2775,81402.85,39689.31,2,841765.494382
2430,2018-03-31 08:00:00.000,6898,10.27,10.49,10.27,10.49,100144.82,66327.94,3,1039371.3214999998
2431,2018-03-31 09:30:00.000,6901,10.4709,10.698,10.4709,10.698,145103.47999999998,123892.75,3,1539527.285051
2432,2018-03-31 10:00:00.000,6902,10.7899,10.7899,10.7899,10.7899,112994.24,112994.24,1,1219196.550176
2433,2018-03-31 10:30:00.000,6903,10.7496,10.7496,10.7496,10.7496,115374.93,0.0,1,1240234.347528
2434,2018-03-31 11:00:00.000,6904,10.75,10.75,10.75,10.75,72769.54,72769.54,1,782272.5549999999
2435,2018-03-31 12:00:00.000,6906,10.7302,10.7587,10.7302,10.7587,144396.84,81492.4,2,1551729.5059679998
2436,2018-03-31 12:30:00.000,6907,10.93,10.93,10.93,10.93,116388.9,116388.9,1,1272130.677
2437,2018-03-31 13:00:00.000,6908,10.7833,10.7833,10.7833,10.7833,104293.2,0.0,1,1124624.86356
2438,2018-03-31 13:30:00.000,6909,10.76,10.76,10.76,10.76,80672.83,0.0,1,868039.6508
2439,2018-03-31 14:00:00.000,6910,10.7859,10.7859,10.7859,10.7859,97871.82,97871.82,1,1055635.663338
2440,2018-03-31 14:30:00.000,6911,10.9837,10.9837,10.9837,10.9837,131573.36,131573.36,1,1445162.314232
2441,2018-03-31 15:00:00.000,6912,11.2584,11.2584,11.2584,11.2584,344060.63,344060.63,1,3873572.196792
2442,2018-03-31 15:30:00.000,6913,11.3797,11.3797,11.3797,11.3797,247086.79,247086.79,1,2811773.544163
2443,2018-03-31 16:00:00.000,6914,11.2727,11.2727,11.2727,11.2727,196072.01,0.0,1,2210260.947127
2444,2018-03-31 16:30:00.000,6915,11.25,11.25,11.25,11.25,195407.71,0.0,1,2198336.7375
2445,2018-03-31 17:00:00.000,6916,11.2546,11.2546,11.2546,11.2546,130461.5,130461.5,1,1468291.9979
2446,2018-03-31 17:30:00.000,6917,11.2565,11.2565,11.2565,11.2565,151345.16,151345.16,1,1703616.7935400002
2447,2018-03-31 18:00:00.000,6918,11.2358,11.2358,11.2358,11.2358,117101.98,0.0,1,1315734.426884
2448,2018-03-31 18:30:00.000,6919,11.1789,11.1789,11.1789,11.1789,102559.06,0.0,1,1146497.475834
2449,2018-03-31 19:00:00.000,6920,11.2503,11.2503,11.2503,11.2503,106675.41,106675.41,1,1200130.365123
2450,2018-03-31 20:00:00.000,6922,11.1985,11.1985,10.9335,10.9335,157271.29,0.0,2,1731073.556865
2451,2018-03-31 20:30:00.000,6923,10.8613,10.8613,10.8613,10.8613,83497.33,0.0,1,906889.550329
2452,2018-03-31 21:30:00.000,6925,10.888,10.9899,10.888,10.9899,90824.92,90824.92,2,991916.0420310001
2453,2018-03-31 22:30:00.000,6927,11.1088,11.18,11.1088,11.18,105619.31,105619.31,2,1176715.8586880001
2454,2018-03-31 23:30:00.000,6929,11.022,11.051,11.022,11.051,76952.17,26286.47,2,848929.12537
2455,2018-04-01 00:00:00.000,6930,11.3001,11.3001,11.3001,11.3001,143294.38,143294.38,1,1619240.8234380002
2456,2018-04-01 00:30:00.000,6931,11.0998,11.0998,11.0998,11.0998,67721.81,0.0,1,751698.5466379999
2457,2018-04-01 01:30:00.000,6933,11.2102,11.2102,11.1689,11.1689,72837.4,31510.82,2,814815.033726
2458,2018-04-01 02:30:00.000,6935,11.15,11.15,11.0376,11.0376,97538.61,0.0,2,1080858.749964
2459,2018-04-01 03:30:00.000,6937,11.04,11.0721,11.04,11.0721,83250.24,83250.24,2,920306.628699
2460,2018-04-01 04:30:00.000,6939,11.1601,11.1601,11.145,11.145,83979.70999999999,39729.26,2,936553.779776
2461,2018-04-01 05:30:00.000,6941,11.1607,11.29,11.1607,11.29,104072.89,104072.89,2,1167864.29074
2462,2018-04-01 06:00:00.000,6942,11.03,11.03,11.03,11.03,103781.83,0.0,1,1144713.5849
2463,2018-04-01 06:30:00.000,6943,10.9999,10.9999,10.9999,10.9999,99594.22,0.0,1,1095526.460578
2464,2018-04-01 07:00:00.000,6944,10.8607,10.8607,10.8607,10.8607,112483.58,0.0,1,1221650.417306
2465,2018-04-01 07:30:00.000,6945,10.9201,10.9201,10.9201,10.9201,207888.39,207888.39,1,2270162.007639
2466,2018-04-01 08:00:00.000,6946,10.8619,10.8619,10.8619,10.8619,154158.6,0.0,1,1674455.29734
2467,2018-04-01 08:30:00.000,6947,10.7903,10.7903,10.7903,10.7903,76025.97,0.0,1,820343.0240910001
2468,2018-04-01 09:00:00.000,6948,10.7184,10.7184,10.7184,10.7184,130499.9,0.0,1,1398750.12816
2469,2018-04-01 09:30:00.000,6949,10.8959,10.8959,10.8959,10.8959,78756.41,78756.41,1,858121.967719
2470,2018-04-01 10:00:00.000,6950,10.748,10.748,10.748,10.748,76301.28,0.0,1,820086.15744
2471,2018-04-01 11:00:00.000,6952,10.7605,10.7605,10.73,10.73,127439.93,54348.51,2,1369088.0784550002
2472,2018-04-01 11:30:00.000,6953,10.6,10.6,10.6,10.6,83209.31,0.0,1,882018.686
2473,2018-04-01 12:00:00.000,6954,10.71,10.71,10.71,10.71,73945.25,73945.25,1,791953.6275000001
2474,2018-04-01 13:00:00.000,6956,10.7796,10.7796,10.47,10.47,154879.91,56081.84,2,1638955.5953640002
2475,2018-04-01 13:30:00.000,6957,10.5894,10.5894,10.5894,10.5894,78687.75,78687.75,1,833256.05985
2476,2018-04-01 14:00:00.000,6958,10.367,10.367,10.367,10.367,132932.15,0.0,1,1378107.59905
2477,2018-04-01 14:30:00.000,6959,10.5519,10.5519,10.5519,10.5519,103045.7,103045.7,1,1087327.92183
2478,2018-04-01 15:00:00.000,6960,10.4699,10.4699,10.4699,10.4699,91089.71,0.0,1,953700.1547290002
2479,2018-04-01 16:00:00.000,6962,10.4192,10.8573,10.4192,10.8573,329928.09,288120.38,2,3563812.2938060006
2480,2018-04-01 16:30:00.000,6963,10.8713,10.8713,10.8713,10.8713,205882.05,205882.05,1,2238205.530165
2481,2018-04-01 17:00:00.000,6964,10.8662,10.8662,10.8662,10.8662,93947.31,0.0,1,1020850.2599219999
2482,2018-04-01 18:00:00.000,6966,11.0246,11.0246,10.9343,10.9343,123963.95999999999,58548.71,2,1360746.076341
2483,2018-04-01 19:00:00.000,6968,10.9637,11.1408,10.9637,11.1408,252759.47,252759.47,2,2806368.360367
2484,2018-04-01 20:00:00.000,6970,11.146,11.248,11.146,11.248,134784.03,134784.03,2,1509889.11876
2485,2018-04-01 21:00:00.000,6972,11.1702,11.1702,11.0874,11.0874,151453.95,0.0,2,1684054.4093459998
2486,2018-04-01 22:00:00.000,6974,11.07,11.07,11.001,11.001,107790.32,0.0,2,1189908.79683
2487,2018-04-01 23:00:00.000,6976,11.0448,11.06,11.0448,11.06,96285.09,96285.09,2,1063929.522096
2488,2018-04-02 00:00:00.000,6978,11.0767,11.0767,11.0213,11.0213,95983.62,61588.01,2,1061276.24686
2489,2018-04-02 00:30:00.000,6979,11.2806,11.2806,11.2806,11.2806,177174.78,177174.78,1,1998637.823268
