,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
4749,2018-04-20 22:20:00,70538,8532.71,8650.0,8508.04,8650.0,1229.302504,1022.504084,10,10549093.017393712
4750,2018-04-20 22:30:00,70540,8728.41,8766.24,8728.41,8766.24,1174.444601,1174.444601,2,10262979.32019504
4751,2018-04-20 22:45:00,70543,8744.94,8879.0,8744.94,8879.0,1252.554138,1014.115452,3,11063215.98665284
4752,2018-04-20 22:55:00,70545,8867.45,8867.45,8830.0,8830.0,1413.196673,0.0,2,12508302.953559
4753,2018-04-20 23:10:00,70548,8835.1,8870.5,8835.1,8838.18,1087.927224,769.7767389999999,3,9621254.445981398
4754,2018-04-20 23:40:00,70554,8821.0,8839.0,8794.98,8839.0,1079.4133729999999,421.774898,6,9513581.075430458
4755,2018-04-21 00:10:00,70560,8835.72,8856.98,8835.72,8856.01,1021.090516,596.627666,6,9034690.299865639
4756,2018-04-21 00:40:00,70566,8847.0,8847.0,8791.04,8791.04,1166.940641,120.575064,6,10291194.03718892
4757,2018-04-21 01:10:00,70572,8835.0,8835.0,8780.0,8780.0,1110.662706,157.782113,6,9771905.35812113
4758,2018-04-21 01:45:00,70579,8781.02,8795.0,8765.05,8795.0,975.9133630000001,531.4549549999999,7,8570446.86348477
4759,2018-04-21 02:25:00,70587,8809.01,8850.01,8809.01,8830.98,981.3630360000002,680.750615,8,8659781.776671082
4760,2018-04-21 03:15:00,70597,8840.26,8896.34,8837.53,8896.34,1037.59671,613.45952,10,9192069.558717312
4761,2018-04-21 04:00:00,70606,8888.94,8888.94,8851.37,8870.0,961.498846,373.242912,9,8528170.989478542
4762,2018-04-21 05:15:00,70621,8879.0,8879.0,8840.89,8852.01,978.475913,355.620823,15,8667003.479117502
4763,2018-04-21 06:20:00,70634,8858.26,8903.78,8858.26,8889.31,1025.6607820000002,663.470465,13,9105389.49074846
4764,2018-04-21 07:05:00,70643,8898.0,8973.9,8898.0,8973.9,997.7465809999999,624.8763789999999,9,8908494.35756244
4765,2018-04-21 07:30:00,70648,8953.04,9035.0,8953.04,8966.15,1195.7726819999998,607.955793,5,10745984.502879929
4766,2018-04-21 07:55:00,70653,8946.0,8946.0,8874.88,8874.88,1212.00962,0.0,5,10804527.3002221
4767,2018-04-21 08:15:00,70657,8888.0,8888.0,8789.22,8789.22,1239.1131129999999,290.280523,4,10942592.710047148
4768,2018-04-21 08:30:00,70660,8820.0,8820.0,8797.5,8800.0,1106.678817,752.435738,3,9746552.0962025
4769,2018-04-21 08:45:00,70663,8771.01,8781.41,8760.0,8760.0,990.594445,283.130074,3,8685535.38391088
4770,2018-04-21 09:10:00,70668,8777.99,8790.0,8777.99,8788.9,976.385569,663.4701029999999,5,8578219.61595653
4771,2018-04-21 09:35:00,70673,8767.0,8767.0,8739.97,8740.0,1112.134988,224.981089,5,9727999.16600891
4772,2018-04-21 09:45:00,70675,8687.0,8687.0,8652.03,8652.03,1195.899849,0.0,2,10363976.23389844
4773,2018-04-21 10:00:00,70678,8690.0,8713.2,8690.0,8713.2,1170.0324999999998,1170.0324999999998,3,10181583.21595842
4774,2018-04-21 10:30:00,70684,8729.0,8729.0,8680.1,8680.1,1146.779785,600.57317,6,9995134.91729676
4775,2018-04-21 10:50:00,70688,8692.95,8709.5,8666.16,8709.5,998.799786,807.2136869999999,4,8677406.63560374
4776,2018-04-21 11:10:00,70692,8670.0,8670.0,8608.87,8608.87,1040.005335,0.0,4,8990290.473760841
4777,2018-04-21 11:25:00,70695,8627.0,8627.0,8589.99,8589.99,1300.552154,596.328839,3,11204186.87114035
4778,2018-04-21 11:45:00,70699,8630.24,8716.0,8617.01,8716.0,1156.607253,923.6673129999999,4,10017803.82491876
4779,2018-04-21 12:10:00,70704,8698.99,8727.0,8685.0,8685.0,1075.578618,456.805928,5,9363260.20872989
4780,2018-04-21 12:45:00,70711,8718.0,8759.99,8702.92,8758.0,978.621682,704.541188,7,8550930.2552494
4781,2018-04-21 13:25:00,70719,8740.0,8755.01,8696.0,8711.58,1049.186328,380.628773,8,9151517.90662303
4782,2018-04-21 14:00:00,70726,8709.97,8768.04,8709.97,8758.01,1024.478372,656.332749,7,8961817.502708519
4783,2018-04-21 14:50:00,70736,8764.99,8789.89,8751.32,8751.32,1061.468998,475.765888,10,9303226.53999122
4784,2018-04-21 15:30:00,70744,8742.55,8816.79,8742.55,8816.79,1095.199756,641.607267,8,9627020.61627261
4785,2018-04-21 16:00:00,70750,8839.0,8865.05,8812.01,8865.05,1158.096939,807.8426709999999,6,10230689.83615047
4786,2018-04-21 16:35:00,70757,8841.1,8841.1,8749.64,8778.94,1069.750485,497.33684500000004,7,9410827.142407121
4787,2018-04-21 17:30:00,70768,8779.0,8789.6,8750.68,8779.0,977.5491989999999,769.443948,11,8575224.01980609
4788,2018-04-21 18:30:00,70780,8767.01,8767.01,8728.0,8766.1,1029.423869,357.041748,12,9007080.815688191
4789,2018-04-21 19:50:00,70796,8782.39,8802.0,8765.1,8765.1,1023.981475,380.57845000000003,16,9001865.35659828
4790,2018-04-21 20:50:00,70808,8792.47,8792.47,8721.0,8759.95,1001.6957019999999,377.37771399999997,12,8767361.289467882
4791,2018-04-21 22:20:00,70826,8765.0,8799.99,8745.01,8789.86,999.1778540000001,550.05262,18,8769968.55440053
4792,2018-04-21 23:45:00,70843,8785.1,8864.49,8785.05,8864.49,1128.6801399999997,802.72973,17,9962372.42822804
4793,2018-04-22 00:15:00,70849,8885.28,8915.31,8855.03,8855.03,1020.448322,696.324241,6,9062650.822899431
4794,2018-04-22 01:05:00,70859,8865.0,8865.0,8795.0,8795.0,976.687165,348.348127,10,8622619.25662682
4795,2018-04-22 02:25:00,70875,8810.0,8842.38,8805.01,8842.38,1009.6240600000001,721.2529529999999,16,8906919.851006512
4796,2018-04-22 03:40:00,70890,8861.7,8870.1,8824.98,8824.98,959.5524520000001,540.025633,15,8499535.35888166
4797,2018-04-22 05:05:00,70907,8812.0,8860.98,8804.02,8860.98,1004.566313,460.6336389999999,17,8859602.509382378
4798,2018-04-22 06:40:00,70926,8854.0,8878.33,8834.73,8869.96,979.490695,506.04325300000005,19,8675318.004013428
4799,2018-04-22 07:50:00,70940,8875.0,8887.07,8845.57,8853.72,969.5532870000001,591.176276,14,8596407.68676646
4800,2018-04-22 08:30:00,70948,8875.0,8953.0,8875.0,8920.05,1024.540397,754.251767,8,9143437.393270072
4801,2018-04-22 09:05:00,70955,8929.14,8964.0,8923.9,8959.0,995.015328,540.044591,7,8900359.16389202
4802,2018-04-22 09:40:00,70962,8936.0,8936.0,8885.99,8885.99,966.359706,170.89489700000001,7,8606752.26364864
4803,2018-04-22 10:50:00,70976,8901.01,8943.15,8901.01,8943.15,972.5309319999998,774.2705489999998,14,8680720.764078328
4804,2018-04-22 11:35:00,70985,8942.0,8973.0,8935.99,8967.98,986.527959,523.5431739999999,9,8831069.43941203
4805,2018-04-22 11:55:00,70989,8989.0,8989.0,8916.01,8916.01,1051.418164,448.888405,4,9426960.90453387
4806,2018-04-22 12:10:00,70992,8952.0,8952.0,8831.99,8831.99,1159.365282,132.208372,3,10270512.15270073
4807,2018-04-22 12:30:00,70996,8810.0,8864.99,8810.0,8847.49,1026.890938,473.385381,4,9067473.09808519
4808,2018-04-22 13:20:00,71006,8882.98,8899.71,8841.0,8899.71,1029.5382759999998,657.3663,10,9132326.848345932
4809,2018-04-22 14:15:00,71017,8884.99,8939.3,8876.0,8939.3,1099.0663909999998,799.2730439999999,11,9789639.05591119
4810,2018-04-22 14:55:00,71025,8935.02,8969.99,8928.66,8961.9,1182.1833,481.616495,8,10582605.57576713
4811,2018-04-22 15:40:00,71034,8938.0,8976.99,8938.0,8952.39,956.264538,432.920921,9,8565853.56711131
4812,2018-04-22 16:15:00,71041,8939.77,8978.76,8939.77,8970.99,988.4266200000001,745.007114,7,8856175.011953041
4813,2018-04-22 16:35:00,71045,8954.98,8954.98,8867.67,8880.56,1035.3239199999998,181.653954,4,9212374.357627358
4814,2018-04-22 17:35:00,71057,8895.03,8946.88,8891.98,8946.88,995.4240040000001,777.2867500000001,12,8881903.34312685
4815,2018-04-22 18:45:00,71071,8955.75,8955.75,8921.4,8955.02,983.748006,499.873298,14,8793644.479737137
4816,2018-04-22 19:40:00,71082,8949.92,8949.92,8872.97,8872.97,1108.549422,415.507543,11,9872571.84100068
4817,2018-04-22 20:50:00,71096,8904.99,8925.0,8876.52,8878.37,1020.421077,466.39245099999994,14,9074613.790081419
4818,2018-04-22 22:10:00,71112,8898.3,8923.76,8884.0,8909.01,1022.109586,477.737061,16,9104593.394386541
4819,2018-04-22 23:00:00,71122,8890.0,8890.0,8830.09,8830.09,1021.450387,176.925181,10,9049326.27166002
4820,2018-04-22 23:15:00,71125,8780.65,8788.98,8749.99,8788.98,1050.3384999999998,260.774006,3,9210692.7487472
4821,2018-04-22 23:45:00,71131,8798.73,8808.17,8762.0,8783.0,1084.3841360000001,429.048144,6,9528592.23680448
4822,2018-04-23 00:15:00,71137,8783.97,8790.4,8752.37,8790.4,970.4547970000001,812.604587,6,8513566.30635642
4823,2018-04-23 01:15:00,71149,8825.0,8847.45,8805.0,8820.02,982.659043,416.141344,12,8672866.1248106
4824,2018-04-23 02:10:00,71160,8822.05,8853.24,8790.0,8846.02,1046.406182,558.265179,11,9239372.94036364
4825,2018-04-23 03:20:00,71174,8859.97,8878.99,8849.92,8855.0,1004.1401220000001,451.94362,14,8897860.45339475
4826,2018-04-23 04:50:00,71192,8872.49,8876.5,8830.58,8850.0,1034.116637,428.592275,18,9161570.99156212
4827,2018-04-23 06:10:00,71208,8857.85,8879.0,8832.99,8855.02,993.530612,498.739816,16,8798672.433971709
4828,2018-04-23 06:50:00,71216,8862.97,8920.0,8859.87,8905.0,1083.1859720000002,735.207238,8,9631607.421957491
4829,2018-04-23 07:25:00,71223,8899.0,8960.0,8899.0,8950.95,1238.8601090000002,600.163646,7,11075675.36422225
4830,2018-04-23 08:10:00,71232,8942.0,8952.46,8935.0,8952.46,1015.0654080000002,430.97671499999996,9,9075958.326887101
4831,2018-04-23 08:55:00,71241,8946.0,8954.0,8898.04,8900.31,1008.301924,356.645046,9,8992727.482571758
4832,2018-04-23 09:25:00,71247,8905.51,8905.51,8836.16,8864.2,1062.337337,420.60377300000005,6,9415827.21089856
4833,2018-04-23 10:15:00,71257,8884.23,8908.93,8878.0,8880.01,984.777747,473.140994,10,8758152.40657101
4834,2018-04-23 11:20:00,71270,8888.9,8915.0,8877.81,8895.98,988.244819,543.514891,13,8796975.68627129
4835,2018-04-23 12:20:00,71282,8888.0,8937.83,8888.0,8937.83,1076.289622,841.52925,12,9599025.198904341
4836,2018-04-23 12:45:00,71287,8960.01,8960.01,8913.07,8930.0,1007.5277,585.542281,5,9011284.19902513
4837,2018-04-23 13:55:00,71301,8925.01,8940.74,8900.88,8929.0,1027.74848,302.308696,14,9175514.33415804
4838,2018-04-23 14:35:00,71309,8920.5,8931.05,8870.0,8870.0,1060.329187,297.630531,8,9432579.16165906
4839,2018-04-23 15:30:00,71320,8888.98,8930.0,8888.98,8893.05,957.4000500000001,547.867377,11,8530891.147648469
4840,2018-04-23 16:30:00,71332,8889.0,8937.53,8889.0,8937.53,977.4196280000001,726.854066,12,8714684.67892347
4841,2018-04-23 17:25:00,71343,8936.96,8936.96,8878.55,8878.55,1009.777349,374.61884699999996,11,8989682.11316047
4842,2018-04-23 18:45:00,71359,8880.08,8901.5,8873.0,8901.5,959.454802,530.302213,16,8525641.336239591
4843,2018-04-23 19:45:00,71371,8895.0,8895.03,8851.95,8851.95,1014.691098,167.327531,12,9007729.16757411
4844,2018-04-23 20:35:00,71381,8820.0,8915.0,8820.0,8915.0,1042.8754840000001,622.9173260000001,10,9234387.716663172
4845,2018-04-23 21:55:00,71397,8899.99,8924.31,8899.99,8922.0,1026.475151,691.665657,16,9152758.7582031
4846,2018-04-23 23:00:00,71410,8944.99,8944.99,8917.99,8919.99,954.788802,458.907225,13,8528940.386131002
4847,2018-04-24 00:15:00,71425,8923.99,8953.0,8899.0,8953.0,1081.618395,670.0026419999999,15,9658954.056428298
4848,2018-04-24 00:30:00,71428,8960.7,9132.99,8960.7,9132.99,1358.810972,1358.810972,3,12362204.670018991
4849,2018-04-24 00:40:00,71430,9167.45,9174.0,9167.45,9174.0,1121.507456,1121.507456,2,10283567.12838545
4850,2018-04-24 00:55:00,71433,9169.75,9169.97,9165.01,9169.97,1040.95026,145.355123,3,9543860.099410761
4851,2018-04-24 01:25:00,71439,9145.0,9167.98,9140.04,9167.98,983.304073,459.407606,6,9000714.619655
4852,2018-04-24 02:00:00,71446,9169.96,9188.0,9163.0,9180.01,938.847804,370.11138600000004,7,8613243.50137651
4853,2018-04-24 02:30:00,71452,9197.0,9224.77,9172.92,9172.92,1007.6872300000001,474.75196600000004,6,9261774.37536141
4854,2018-04-24 03:15:00,71461,9168.0,9192.21,9168.0,9183.7,1038.4781950000001,468.994529,9,9534435.17405804
4855,2018-04-24 03:55:00,71469,9194.52,9201.0,9192.47,9192.47,987.2669719999999,684.038056,8,9080289.9196356
4856,2018-04-24 04:30:00,71476,9215.09,9225.29,9204.96,9220.11,960.812897,581.6626,7,8855857.89448118
4857,2018-04-24 05:00:00,71482,9229.44,9266.3,9229.44,9260.02,955.044094,825.3161749999999,6,8831137.11999062
4858,2018-04-24 05:35:00,71489,9225.99,9250.2,9224.82,9250.2,965.182094,438.812082,7,8917546.33456885
4859,2018-04-24 06:15:00,71497,9262.98,9292.01,9254.91,9254.91,942.396028,428.198612,8,8739190.106136698
4860,2018-04-24 07:00:00,71506,9249.99,9251.01,9224.84,9224.84,1000.509667,294.022454,9,9243188.79357832
4861,2018-04-24 07:30:00,71512,9186.79,9227.25,9186.79,9227.25,957.8950289999999,620.280197,6,8815246.969841551
4862,2018-04-24 08:35:00,71525,9226.47,9269.01,9216.0,9260.0,976.2726420000001,460.481902,13,9019986.936892001
4863,2018-04-24 09:30:00,71536,9258.01,9270.41,9224.15,9252.0,923.0358409999999,426.15671,11,8538372.64938107
4864,2018-04-24 10:10:00,71544,9253.01,9307.0,9253.01,9307.0,1126.577342,752.1459400000001,8,10458497.56993228
4865,2018-04-24 10:30:00,71548,9301.49,9330.0,9294.01,9330.0,954.619955,457.232825,4,8886135.3751554
4866,2018-04-24 11:05:00,71555,9290.01,9319.16,9290.0,9319.16,963.9625410000002,551.536212,7,8960211.97447238
4867,2018-04-24 11:55:00,71565,9332.62,9332.62,9281.0,9294.57,968.967218,354.813112,10,9016362.57721091
4868,2018-04-24 12:40:00,71574,9304.75,9335.0,9304.75,9335.0,1003.6147060000001,1003.6147060000001,9,9355548.346741382
4869,2018-04-24 13:15:00,71581,9332.02,9380.0,9332.02,9362.52,1006.4746909999999,407.10029,7,9416253.30945901
4870,2018-04-24 13:40:00,71586,9365.0,9391.17,9365.0,9374.0,1091.9675009999999,574.058145,5,10243567.52413718
4871,2018-04-24 13:50:00,71588,9340.61,9340.61,9249.99,9249.99,1146.4829049999998,0.0,2,10631914.118139809
4872,2018-04-24 14:00:00,71590,9259.99,9259.99,9239.91,9239.91,1621.436219,560.301183,2,14993175.582054928
4873,2018-04-24 14:20:00,71594,9290.01,9290.01,9253.5,9262.0,1175.8707060000002,740.737306,4,10903262.57334609
4874,2018-04-24 14:50:00,71600,9279.0,9323.5,9279.0,9287.99,930.0217789999999,653.862646,6,8648259.610758731
4875,2018-04-24 15:35:00,71609,9289.69,9359.98,9289.69,9328.0,1065.0235360000001,681.3835750000001,9,9938221.414045561
4876,2018-04-24 16:20:00,71618,9314.8,9372.0,9314.8,9372.0,1014.2008239999999,588.8386180000001,9,9477375.04371069
4877,2018-04-24 16:55:00,71625,9345.99,9350.19,9333.0,9350.19,923.4081249999999,416.478831,7,8626869.157748168
4878,2018-04-24 17:50:00,71636,9356.91,9394.06,9340.0,9394.06,1078.8595610000002,762.06382,11,10115624.490319928
4879,2018-04-24 18:30:00,71644,9409.97,9409.97,9366.01,9372.0,948.1186670000001,520.786265,8,8894349.70480546
4880,2018-04-24 19:05:00,71651,9376.03,9410.99,9376.03,9390.01,947.4174770000002,713.8795460000001,7,8900982.43731331
4881,2018-04-24 19:20:00,71654,9401.0,9401.0,9331.0,9370.24,985.9434060000001,523.993928,3,9224370.89821896
4882,2018-04-24 19:50:00,71660,9383.98,9444.5,9383.98,9444.5,945.7195220000001,945.7195220000001,6,8901021.23773166
4883,2018-04-24 20:30:00,71668,9449.9,9454.01,9420.04,9420.04,992.3990370000001,459.014619,8,9364132.68850419
4884,2018-04-24 21:10:00,71676,9415.01,9489.86,9415.01,9489.86,1070.842938,855.6614519999999,8,10129097.88268258
4885,2018-04-24 21:40:00,71682,9468.0,9484.0,9466.89,9478.9,993.400735,471.893996,6,9408888.37002051
4886,2018-04-24 22:15:00,71689,9469.01,9499.9,9459.0,9499.9,1098.024234,867.959661,7,10410092.90814298
4887,2018-04-24 22:35:00,71693,9524.94,9566.0,9524.94,9551.4,1021.524608,807.9518869999999,4,9749070.94931251
4888,2018-04-24 22:45:00,71695,9485.97,9531.66,9485.97,9531.66,920.813281,411.844586,2,8753624.33830191
4889,2018-04-24 23:20:00,71702,9563.0,9570.26,9532.22,9570.26,1065.647044,666.024653,7,10178588.815275952
4890,2018-04-24 23:35:00,71705,9635.05,9643.95,9628.01,9643.95,906.931689,675.786887,3,8738294.22573697
4891,2018-04-24 23:50:00,71708,9699.0,9699.0,9664.9,9699.0,1257.279223,934.915762,3,12183358.589856898
4892,2018-04-25 00:05:00,71711,9619.99,9619.99,9593.53,9593.53,1305.1391170000002,0.0,3,12534227.23643665
4893,2018-04-25 00:25:00,71715,9664.99,9664.99,9580.01,9580.01,1091.391233,310.355545,4,10508514.474307531
4894,2018-04-25 00:35:00,71717,9509.97,9521.76,9509.97,9521.76,1162.247659,710.506315,2,11061317.23911408
4895,2018-04-25 00:55:00,71721,9580.02,9580.02,9529.94,9529.94,1059.504983,359.894897,4,10130484.71179137
4896,2018-04-25 01:20:00,71726,9505.03,9557.99,9505.03,9557.99,969.7786380000001,688.78833,5,9241907.35672471
4897,2018-04-25 01:45:00,71731,9590.0,9626.99,9590.0,9626.99,900.9057249999998,663.951413,5,8656479.89651716
4898,2018-04-25 02:10:00,71736,9611.08,9670.0,9611.08,9633.0,952.875528,448.562104,5,9184050.980324559
4899,2018-04-25 02:30:00,71740,9677.8,9708.99,9665.99,9708.99,893.279241,639.344034,4,8654147.899743
4900,2018-04-25 02:50:00,71744,9754.97,9754.97,9710.61,9710.61,1070.5497790000002,321.160316,4,10419636.76401829
4901,2018-04-25 03:15:00,71749,9687.05,9722.0,9625.0,9625.0,970.417442,347.496258,5,9393398.95963181
4902,2018-04-25 03:30:00,71752,9649.62,9649.62,9609.47,9609.47,926.904795,251.428987,3,8922071.92433862
4903,2018-04-25 03:50:00,71756,9632.01,9632.01,9482.0,9482.0,1774.7526360000002,219.43593,4,16912531.74875074
4904,2018-04-25 03:55:00,71757,9347.99,9347.99,9347.99,9347.99,1379.171617,0.0,1,12892482.48399983
4905,2018-04-25 04:05:00,71759,9425.0,9489.0,9425.0,9489.0,1226.030076,1226.030076,2,11582183.368828
4906,2018-04-25 04:20:00,71762,9430.08,9449.92,9402.94,9402.94,1139.375218,294.979953,3,10739824.29383742
4907,2018-04-25 04:35:00,71765,9363.0,9363.0,9245.78,9245.78,1797.345676,0.0,3,16696963.008033741
4908,2018-04-25 04:45:00,71767,9260.07,9260.07,9164.16,9164.16,1596.93799,604.881748,2,14692609.458889078
4909,2018-04-25 04:55:00,71769,9169.0,9200.0,9169.0,9200.0,1589.378654,1589.378654,2,14593969.506958
4910,2018-04-25 05:00:00,71770,9230.12,9230.12,9230.12,9230.12,941.231472,941.231472,1,8687679.434336642
4911,2018-04-25 05:10:00,71772,9303.0,9329.96,9303.0,9329.96,1031.391892,1031.391892,2,9611159.30962232
4912,2018-04-25 05:25:00,71775,9299.0,9364.26,9299.0,9364.26,1104.2008839999999,735.295087,3,10309232.17193066
4913,2018-04-25 05:45:00,71779,9362.0,9379.52,9325.09,9325.09,977.2754339999999,138.379269,4,9133887.603303049
4914,2018-04-25 06:05:00,71783,9350.0,9440.0,9350.0,9440.0,1032.054705,1032.054705,4,9700268.727973
4915,2018-04-25 06:30:00,71788,9450.08,9455.0,9440.67,9447.5,1065.05325,889.129183,5,10063961.753072629
4916,2018-04-25 07:10:00,71796,9431.1,9444.0,9410.0,9433.0,1004.8478749999999,370.00271299999997,8,9474409.53675301
4917,2018-04-25 07:50:00,71804,9439.19,9454.22,9380.0,9380.0,1330.683669,479.911425,8,12529676.11862469
4918,2018-04-25 08:25:00,71811,9416.39,9425.0,9366.87,9366.87,1060.797418,230.92540300000002,7,9973975.05590135
4919,2018-04-25 08:55:00,71817,9371.99,9380.0,9281.98,9281.98,1101.596362,451.19811500000003,6,10267856.21011234
4920,2018-04-25 09:30:00,71824,9327.07,9334.0,9260.01,9260.01,1062.349975,440.10251099999994,7,9891913.42978249
4921,2018-04-25 09:50:00,71828,9211.89,9268.09,9211.89,9245.0,1187.833535,449.32120699999996,4,10967964.18114375
4922,2018-04-25 10:15:00,71833,9272.0,9272.0,9165.0,9165.0,1296.2122650000001,355.80396299999995,5,11943321.22502733
4923,2018-04-25 10:25:00,71835,9115.0,9115.0,9090.0,9090.0,1375.312062,0.0,2,12513989.031355001
4924,2018-04-25 10:35:00,71837,9130.02,9130.02,9077.0,9077.0,1287.074572,585.679807,2,11713828.63341114
4925,2018-04-25 10:45:00,71839,9045.25,9045.25,8965.02,8965.02,1458.6881400000002,0.0,2,13126376.425473562
4926,2018-04-25 10:55:00,71841,9001.0,9140.68,9001.0,9140.68,1579.01948,1579.01948,2,14329119.52153952
4927,2018-04-25 11:10:00,71844,9118.16,9118.16,9070.1,9083.91,1121.3922870000001,283.13266,3,10201562.63942524
4928,2018-04-25 11:25:00,71847,9050.0,9050.0,9012.95,9012.95,1115.19957,0.0,3,10079097.33687435
4929,2018-04-25 11:45:00,71851,9061.19,9075.16,9041.09,9075.16,962.568846,601.618993,4,8721273.82557863
4930,2018-04-25 12:00:00,71854,9137.99,9160.0,9137.99,9160.0,1370.257146,1370.257146,3,12534947.421192259
4931,2018-04-25 12:15:00,71857,9203.58,9203.58,9132.44,9132.44,1071.630604,362.76348,3,9822283.13262824
4932,2018-04-25 12:40:00,71862,9081.01,9169.98,9081.01,9169.98,1110.724806,758.087221,5,10114418.51266481
4933,2018-04-25 13:10:00,71868,9173.85,9173.85,9115.0,9135.23,1073.5868,496.419018,6,9816325.168123359
4934,2018-04-25 13:30:00,71872,9146.0,9146.0,9051.76,9090.01,1012.167666,388.543358,4,9193631.9938314
4935,2018-04-25 13:40:00,71874,9030.0,9030.0,8963.01,8963.01,977.737535,0.0,2,8782582.00780065
4936,2018-04-25 13:50:00,71876,9012.61,9012.61,8990.0,8990.0,983.016939,606.521851,2,8851035.74066111
4937,2018-04-25 14:10:00,71880,9011.78,9011.78,8877.87,8877.87,1529.3473920000001,243.782168,4,13678204.207581671
4938,2018-04-25 14:20:00,71882,8918.74,8918.74,8909.98,8909.98,1009.4802540000001,534.860868,2,8999134.254738599
4939,2018-04-25 14:30:00,71884,8845.0,8845.99,8845.0,8845.99,1464.794786,870.400374,2,12956971.578540262
4940,2018-04-25 14:40:00,71886,8817.0,8817.0,8805.07,8805.07,1372.314853,0.0,2,12091778.92533756
4941,2018-04-25 14:50:00,71888,8779.53,8850.01,8779.53,8850.01,1487.3162029999999,974.134683,2,13126594.23618243
4942,2018-04-25 15:00:00,71890,8880.0,8887.0,8880.0,8887.0,1247.830954,1247.830954,2,11084334.083287
4943,2018-04-25 15:15:00,71893,8875.97,8926.32,8869.99,8926.32,1068.488456,475.198688,3,9505866.6563154
4944,2018-04-25 15:30:00,71896,8942.0,8942.0,8889.0,8891.96,1068.362311,750.404771,3,9520710.2356138
4945,2018-04-25 15:50:00,71900,8918.24,8949.99,8918.24,8949.99,984.153494,789.842475,4,8789537.71465674
4946,2018-04-25 16:10:00,71904,8972.09,8972.09,8893.0,8893.0,1217.226996,413.492022,4,10851543.423685491
4947,2018-04-25 16:40:00,71910,8861.84,8909.65,8860.48,8909.65,1142.564498,579.660048,6,10142756.94310043
4948,2018-04-25 17:10:00,71916,8900.0,8965.99,8900.0,8965.99,1020.2429480000001,408.15571100000005,6,9113205.33285889
4949,2018-04-25 17:30:00,71920,8956.0,9028.94,8956.0,9024.98,1125.455124,602.931154,4,10138168.956028221
4950,2018-04-25 17:50:00,71924,9035.0,9088.99,9035.0,9055.0,1030.041366,798.0623330000001,4,9335015.52625115
4951,2018-04-25 18:20:00,71930,9058.0,9058.0,8976.77,9020.5,1017.577038,374.589657,6,9165691.50536877
4952,2018-04-25 19:00:00,71938,9017.02,9039.99,8980.0,9010.0,1044.112948,485.8227,8,9407165.848866971
4953,2018-04-25 19:45:00,71947,9002.99,9020.0,8966.01,8996.92,984.088784,407.319556,9,8848804.75456475
4954,2018-04-25 20:25:00,71955,8976.01,9068.85,8969.98,9068.85,997.162579,478.256264,8,9008827.996725582
4955,2018-04-25 21:00:00,71962,9084.0,9102.66,9083.0,9098.99,977.1762980000001,640.8170080000001,7,8886465.952865098
4956,2018-04-25 21:30:00,71968,9111.99,9150.87,9111.99,9140.1,935.852622,732.744091,6,8547817.37637087
4957,2018-04-25 22:00:00,71974,9130.0,9178.98,9122.0,9170.08,948.9040300000001,532.8660070000001,6,8685256.196878549
4958,2018-04-25 22:20:00,71978,9175.03,9175.03,9085.0,9086.2,948.068923,321.170103,4,8636234.69303672
4959,2018-04-25 22:50:00,71984,9099.82,9099.82,9004.98,9004.98,985.625829,260.91688899999997,6,8919743.16137398
4960,2018-04-25 23:05:00,71987,8955.0,8999.99,8902.0,8902.0,1075.126803,198.143973,3,9616481.559336271
4961,2018-04-25 23:30:00,71992,8913.43,8913.44,8830.01,8867.0,1058.341445,640.711553,5,9396026.23890333
4962,2018-04-25 23:50:00,71996,8852.0,8860.62,8805.0,8860.62,1084.757296,691.321046,4,9589038.0934585
4963,2018-04-26 00:10:00,72000,8869.99,8869.99,8772.09,8819.37,976.233443,424.503191,4,8597977.02319799
4964,2018-04-26 00:25:00,72003,8774.33,8774.33,8701.34,8701.34,1143.901965,0.0,3,9973768.69616637
4965,2018-04-26 00:35:00,72005,8683.16,8762.07,8683.16,8762.07,1002.0909270000001,561.442522,2,8745619.28310034
4966,2018-04-26 01:00:00,72010,8745.02,8800.02,8745.02,8753.51,1149.287674,633.17511,5,10078642.06386517
4967,2018-04-26 01:30:00,72016,8750.36,8850.0,8750.36,8816.01,1063.565211,565.008947,6,9371974.561139971
4968,2018-04-26 02:05:00,72023,8820.14,8831.57,8752.82,8805.53,1042.5024859999999,597.124189,7,9170114.56849628
4969,2018-04-26 02:45:00,72031,8825.46,8883.73,8825.46,8883.73,1082.732545,1012.507447,8,9582770.31569899
4970,2018-04-26 03:25:00,72039,8866.02,8888.0,8845.97,8854.0,962.110719,342.058895,8,8530762.16726694
4971,2018-04-26 04:00:00,72046,8800.0,8836.0,8788.0,8836.0,986.370889,533.950194,7,8691885.425029349
4972,2018-04-26 04:40:00,72054,8849.44,8907.04,8849.44,8907.04,1162.8281789999999,1004.6653729999999,8,10332848.347347999
4973,2018-04-26 05:00:00,72058,8921.99,8935.0,8921.99,8927.0,974.4841900000001,691.6949520000001,4,8700021.84927261
4974,2018-04-26 05:30:00,72064,8959.1,8961.85,8904.93,8917.34,1108.494095,835.56239,6,9909580.66971805
4975,2018-04-26 06:15:00,72073,8932.0,8934.01,8885.0,8925.7,1076.147698,422.79968099999996,9,9587249.654950969
